TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1779368629,-45,0,287.1554,18.21114,68.32845,0,1608.211,22.52168,24.95622,25.36221
1779368639,-45,0,286.8035,18.12317,67.93744,0,1604.692,21.23738,24.95622,24.55023
1779368649,-45,0,283.9883,17.94721,67.35093,0,1602.932,21.74417,24.95622,24.68549
1779368659,-45,0,285.7478,18.00587,67.44868,0,1597.654,22.31888,24.95622,25.19288
1779368669,-45,0,285.3959,18.00587,67.54643,0,1601.173,21.7105,24.95622,24.85462
1779368679,-45,0,285.7478,18.06452,67.74194,0,1602.932,21.87943,24.95622,25.8696
1779368689,-45,0,285.3959,18.09384,67.93744,0,1611.73,22.14976,24.95622,25.15922
1779368699,-45,0,284.6921,18.00587,67.54643,0,1595.894,21.23738,24.95622,25.12535
1779368710,-45,0,285.3959,18.12317,67.93744,0,1606.452,22.35275,24.95622,24.24583
1779368720,-45,0,284.3402,18.00587,67.54643,0,1606.452,22.62308,24.95622,24.24583
1779368730,-45,0,285.044,17.94721,66.86217,0,1595.894,22.35275,24.95622,24.75323
1779368740,-45,0,285.3959,18.06452,67.74194,0,1604.692,21.10232,24.95622,25.70047
1779368750,-45,0,283.6364,17.94721,67.35093,0,1601.173,22.35275,24.95622,24.51636
1779368760,-45,0,284.3402,17.97654,67.35093,0,1597.654,22.01469,24.95622,25.66661
1779368770,-45,0,285.044,18.06452,67.83968,0,1601.173,22.08222,24.95622,25.32835
1779368780,-45,0,284.3402,17.97654,67.54643,0,1601.173,22.18362,24.95622,24.55023
1779368790,-45,0,288.2112,18.26979,68.71945,0,1611.73,21.6091,24.95622,25.39588
1779368800,-45,0,283.6364,17.91789,67.15543,0,1599.413,21.13598,24.95622,26.34333
1779368810,-45,0,285.044,18.03519,67.64418,0,1601.173,20.56167,24.95622,24.34743
1779368820,-45,0,285.7478,18.09384,67.93744,0,1602.932,22.35275,24.95622,24.71936
1779368830,-45,0,283.9883,18.03519,67.74194,0,1608.211,21.6091,24.95622,25.66661
1779368840,-45,0,284.6921,18.00587,67.64418,0,1608.211,21.37264,24.95622,25.63274
1779368850,-45,0,285.044,18.06452,67.74194,0,1611.73,22.14976,24.95622,25.83574
1779368860,-45,0,282.9326,17.88856,67.05767,0,1597.654,21.9133,24.95622,24.34743
1779368870,-45,0,283.9883,17.94721,67.35093,0,1597.654,21.33878,24.95622,24.4827
1779368880,-45,0,285.3959,18.03519,67.74194,0,1606.452,21.87943,24.95622,24.92235
1779368890,-45,0,286.0997,18.24047,68.52395,0,1609.971,22.35275,24.95622,24.92235
1779368900,-45,0,283.9883,17.91789,67.25317,0,1601.173,21.23738,24.95622,25.66661
1779368910,-45,0,283.6364,17.91789,67.25317,0,1594.135,22.01469,24.95622,25.768
1779368920,-45,0,285.044,18.00587,67.64418,0,1597.654,22.01469,24.95622,26.27559
1779368930,-45,0,285.3959,18.06452,68.03519,0,1608.211,22.18362,24.95622,24.95622
1779368940,-45,0,285.3959,18.06452,67.83968,0,1597.654,21.30491,24.95622,24.71936
1779368950,-45,0,283.6364,17.94721,67.44868,0,1597.654,21.33878,24.95622,25.46361
1779368960,-45,0,283.9883,17.88856,67.05767,0,1597.654,22.04836,24.95622,24.14444
1779368970,-45,0,287.1554,18.15249,68.2307,0,1595.894,20.83199,24.95622,26.74932
1779368980,-45,0,283.6364,17.97654,67.44868,0,1601.173,22.75814,24.95622,24.51636
1779368990,-45,0,283.6364,17.91789,66.17791,0,1594.135,21.50771,24.95622,24.00917
1779369000,-45,0,285.044,18.06452,67.93744,0,1606.452,21.87943,24.95622,25.70047
1779369010,-45,0,283.9883,18.00587,67.64418,0,1609.971,20.528,24.95622,24.34743
1779369020,-45,0,284.6921,18.03519,67.05767,0,1585.337,20.79813,24.95622,25.12535
1779369030,-45,0,283.9883,17.97654,67.44868,0,1595.894,22.25135,24.95622,26.24193
1779369040,-45,0,283.6364,17.91789,67.25317,0,1601.173,21.74417,24.95622,24.78709
1779369050,-45,0,285.044,18.03519,67.64418,0,1597.654,21.77803,24.95622,26.03873
1779369060,-45,0,285.3959,18.15249,67.35093,0,1601.173,20.35908,24.95622,24.88849
1779369070,-45,0,285.3959,17.97654,67.54643,0,1604.692,22.42028,24.95622,26.0726
1779369080,-45,0,285.044,18.06452,67.93744,0,1601.173,22.01469,24.95622,25.12535
1779369090,-45,0,285.7478,18.00587,67.64418,0,1602.932,21.33878,24.95622,25.19288
1779369100,-45,0,288.2112,18.26979,68.81721,0,1611.73,23.13006,24.95622,26.00507
1779369110,-45,0,285.7478,18.09384,67.93744,0,1606.452,20.96706,24.95622,24.3811
1779369120,-45,0,283.9883,17.88856,67.15543,0,1599.413,22.69061,24.95622,23.80618
1779369130,-45,0,283.6364,17.91789,67.25317,0,1606.452,21.9133,24.95622,25.22675
1779369140,-45,0,285.3959,17.97654,67.35093,0,1595.894,21.7105,24.95622,23.84025
1779369150,-45,0,284.6921,17.91789,67.25317,0,1599.413,21.33878,24.95622,25.8696
1779369160,-45,0,284.6921,17.94721,67.35093,0,1599.413,22.65674,24.95622,24.55023
1779369675,-45,0,282.2287,17.82991,66.95992,0,1604.692,21.74417,24.95622,24.85462
1779369682,-45,0,281.5249,17.77126,66.95992,0,1601.173,21.00092,24.95622,25.66661
1779369692,-45,0,280.4692,17.71261,66.76442,0,1595.894,21.64277,24.95622,25.93733
1779369702,-45,0,281.8768,17.82991,67.15543,0,1601.173,21.74417,24.95622,24.95622
1779369712,-45,0,281.5249,17.82991,67.15543,0,1604.692,22.04836,24.95622,25.02375
1779369722,-45,0,281.5249,17.80059,67.15543,0,1604.692,21.40631,24.95622,25.73434
1779369732,-45,0,283.2845,17.88856,67.35093,0,1601.173,21.23738,24.95622,25.15922
1779369742,-45,0,281.5249,17.80059,66.86217,0,1604.692,21.77803,24.95622,24.99009
1779369752,-45,0,280.4692,17.71261,66.76442,0,1599.413,22.58921,24.95622,24.31357
1779369762,-45,0,280.8211,17.71261,66.86217,0,1601.173,22.85974,24.95622,24.99009
1779369772,-45,0,281.173,17.71261,66.37341,0,1608.211,21.8119,24.95622,25.66661
1779369782,-45,0,282.9326,17.91789,67.44868,0,1597.654,22.65674,24.95622,26.27559
1779369792,-45,0,279.7654,17.77126,67.54643,0,1594.135,22.792,24.95622,24.65183
1779369802,-45,0,280.4692,17.71261,66.76442,0,1595.894,21.67663,24.95622,26.1742
1779369812,-45,0,282.2287,17.80059,67.25317,0,1609.971,23.16393,24.95622,24.21217
1779369822,-45,0,280.4692,17.71261,66.76442,0,1592.375,21.84556,24.95622,24.68549
1779369832,-45,0,280.8211,17.74194,67.05767,0,1606.452,22.52168,24.95622,24.14444
1779369842,-45,0,280.8211,17.80059,67.15543,0,1601.173,21.30491,24.95622,26.1742
1779369852,-45,0,281.5249,17.80059,66.56892,0,1602.932,22.01469,24.95622,24.95622
1779369862,-45,0,280.1173,17.68328,66.56892,0,1597.654,22.18362,24.95622,24.78709
1779369872,-45,0,281.173,17.77126,67.05767,0,1599.413,22.45395,24.95622,25.05762
1779369882,-45,0,282.2287,17.91789,67.44868,0,1608.211,22.82587,24.95622,25.02375
1779369892,-45,0,281.173,17.82991,67.05767,0,1608.211,21.33878,24.95622,24.07691
1779369902,-45,0,279.4135,17.68328,67.35093,0,1602.932,21.16985,24.95622,25.42974
1779369912,-45,0,281.5249,17.88856,67.25317,0,1602.932,21.6091,24.95622,25.59887
1779369922,-45,0,280.8211,17.77126,67.05767,0,1597.654,22.25135,24.95622,24.75323
1779369932,-45,0,280.4692,17.71261,66.95992,0,1594.135,22.01469,24.95622,23.60338
1779369942,-45,0,282.2287,17.91789,67.44868,0,1601.173,22.8934,24.95622,23.84025
1779369952,-45,0,280.4692,17.77126,67.05767,0,1602.932,21.50771,24.95622,24.88849
1779369962,-45,0,281.8768,17.77126,67.15543,0,1587.097,21.9133,24.95622,24.99009
1779369972,-45,0,283.6364,17.97654,67.93744,0,1606.452,20.56167,24.95622,25.42974
1779369982,-45,0,280.8211,17.80059,67.05767,0,1601.173,21.9133,24.95622,25.36221
1779369992,-45,0,280.1173,17.71261,66.76442,0,1595.894,21.77803,24.95622,24.82096
1779370002,-45,0,280.1173,17.71261,66.86217,0,1606.452,21.98083,24.95622,25.36221
1779370012,-45,0,279.7654,17.68328,66.66666,0,1592.375,21.50771,24.95622,25.42974
1779370022,-45,0,280.4692,17.71261,66.86217,0,1601.173,22.11589,24.95622,26.54632
1779370032,-45,0,280.4692,17.71261,66.08015,0,1602.932,21.10232,24.95622,24.78709
1779370042,-45,0,282.5807,17.94721,67.64418,0,1599.413,22.31888,24.95622,25.26061
1779370052,-45,0,281.173,17.80059,67.05767,0,1594.135,20.96706,24.95622,24.85462
1779370062,-45,0,280.1173,17.74194,67.05767,0,1597.654,21.67663,24.95622,23.43446
1779370072,-45,0,281.8768,17.88856,67.35093,0,1601.173,21.74417,24.95622,24.44883
1779370082,-45,0,279.4135,17.77126,66.56892,0,1576.54,21.94696,24.95622,25.63274
1779370092,-45,0,279.7654,17.71261,66.76442,0,1592.375,22.04836,24.95622,24.85462
1779370102,-45,0,281.173,17.80059,67.05767,0,1595.894,22.35275,24.95622,25.73434
1779370112,-45,0,281.173,17.88856,67.25317,0,1604.692,21.84556,24.95622,25.83574
1779370122,-45,0,283.6364,17.91789,67.35093,0,1585.337,21.50771,24.95622,24.88849
1779370132,-45,0,280.8211,17.82991,67.05767,0,1604.692,22.21729,24.95622,25.73434
1779370142,-45,0,279.4135,17.68328,66.66666,0,1595.894,21.57544,24.95622,24.88849
1779370152,-45,0,279.4135,17.65396,66.47116,0,1592.375,22.28502,24.95622,24.21217
1779370162,-45,0,279.7654,17.71261,66.76442,0,1594.135,21.47404,24.95622,25.19288
1779370172,-45,0,280.4692,17.74194,67.05767,0,1599.413,22.65674,24.95622,25.02375
1779370182,-45,0,278.3578,17.80059,66.86217,0,1594.135,22.28502,24.95622,25.05762
1779370192,-45,0,279.0616,17.71261,66.17791,0,1585.337,20.56167,24.95622,24.99009
1779370202,-45,0,280.8211,17.85924,67.25317,0,1604.692,22.01469,24.95622,25.90347
1779370212,-45,0,279.4135,17.68328,66.66666,0,1595.894,22.45395,24.95622,25.26061
1779370222,-45,0,280.1173,17.71261,66.37341,0,1602.932,21.87943,24.95622,24.51636
1779370232,-45,0,282.2287,17.91789,67.54643,0,1597.654,22.28502,24.95622,24.61796
1779370242,-45,0,280.4692,17.82991,67.15543,0,1602.932,21.54157,24.95622,25.90347
1779370252,-45,0,280.1173,17.77126,67.15543,0,1599.413,22.45395,24.95622,24.07691
1779370262,-45,0,280.1173,17.56598,66.86217,0,1613.49,22.28502,24.95622,24.95622
1779370272,-45,0,278.7097,17.68328,66.66666,0,1594.135,21.16985,24.95622,25.42974
1779370332,-45,0,281.8768,17.82991,67.15543,0,1604.692,21.87943,24.95622,23.84025
1779370342,-45,0,278.7097,17.82991,67.05767,0,1585.337,22.85974,24.95622,25.53114
1779370352,-45,0,278.3578,17.59531,66.27566,0,1590.616,21.9133,24.95622,25.09148
1779370991,-45,0,277.654,17.53666,65.29814,0,1587.097,22.21729,24.95622,24.21217
1779371001,-45,0,280.4692,17.77126,67.35093,0,1606.452,21.54157,24.95622,24.2797
1779371011,-45,0,280.1173,17.62463,66.56892,0,1592.375,21.94696,24.95622,26.00507
1779371021,-45,0,277.654,17.53666,66.37341,0,1594.135,22.48781,24.95622,25.42974
1779371031,-45,0,278.0059,17.53666,66.56892,0,1608.211,21.54157,24.95622,25.32835
1779371041,-45,0,278.3578,17.62463,66.56892,0,1587.097,22.14976,24.95622,24.55023
1779371051,-45,0,279.0616,17.62463,67.25317,0,1594.135,21.6091,24.95622,25.46361
1779371061,-45,0,278.0059,17.59531,66.66666,0,1595.894,21.27125,24.95622,24.85462
1779371071,-45,0,277.654,17.50733,66.37341,0,1597.654,21.64277,24.95622,25.66661
