TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1786162894,27.15228,81.45876,90,0,219,,0,27.90037,27.15551,22.21729
1786162895,27.15228,81.45876,90,0,220,,0,27.8665,27.12165,22.21729
1786162896,27.15228,81.45876,90,0,219,,13,27.83244,27.02005,22.25135
1786162896,27.21103,81.59762,90,0,219,,0,27.8665,27.12165,22.25135
1786162897,27.19501,81.53353,90,0,219,,0,27.83244,27.15551,22.31888
1786162898,27.12291,81.52438,90,0,219,,20,27.90037,27.08778,22.21729
1786162898,27.13893,81.63271,90,0,219,,10,27.90037,27.08778,22.28502
1786162899,27.05348,81.55642,90,0,219,,0,27.90037,27.12165,22.28502
1786162900,27.06684,81.68764,90,0,219,,0,27.8665,27.05412,22.21729
1786162901,27.08286,81.49233,90,0,219,,15,27.90037,27.08778,22.21729
1786162901,27.13893,81.62051,90,0,219,,0,27.83244,27.08778,22.21729
1786162902,27.17899,81.71664,90,0,219,,0,27.83244,27.12165,22.25135
1786162903,27.19501,81.69833,90,0,219,,0,27.8665,27.12165,22.28502
1786162903,27.17899,81.63271,90,0,219,,11,27.83244,27.15551,22.28502
1786162904,27.09621,81.66171,90,0,219,,0,27.83244,27.12165,22.25135
1786162905,27.15228,81.78073,90,0,219,,0,27.8665,27.12165,22.28502
1786162905,27.13893,81.69375,90,0,219,,1,27.8665,27.15551,22.28502
1786162906,27.05348,81.78531,90,0,219,,19,27.8665,27.12165,22.18362
1786162907,27.15228,81.87534,90,0,219,,0,27.90037,27.05412,22.28502
1786162907,27.09621,81.84024,90,0,219,,0,27.8665,27.02005,22.25135
1786162908,27.12291,81.88602,90,0,219,,12,27.8665,27.08778,22.31888
1786162909,27.08286,82.00351,90,0,219,,17,27.90037,27.08778,22.31888
1786162909,27.12291,82.08591,90,0,219,,0,27.90037,27.05412,22.31888
1786162910,27.10956,82.10117,90,0,219,,0,27.90037,27.02005,22.28502
1786162911,27.15228,82.08286,90,0,219,,7,27.83244,27.08778,22.21729
1786162911,27.06684,82.06912,90,0,219,,6,27.8665,27.05412,22.31888
1786162912,27.12291,82.29343,90,0,219,,0,27.8665,27.08778,22.28502
1786162913,27.09621,82.29649,90,0,219,,0,27.83244,27.08778,22.31888
1786162913,27.16564,82.28428,90,0,219,,13,27.90037,27.05412,22.18362
1786162914,27.13893,82.38956,90,0,219,,0,27.8665,27.12165,22.25135
1786162915,27.16564,82.29343,90,0,219,,0,27.8665,27.08778,22.28502
1786162915,27.13893,82.35752,90,0,219,,7,27.8665,27.15551,22.31888
1786162916,27.16564,82.3148,90,0,219,,9,27.8665,27.08778,22.38642
1786162917,27.06684,82.39262,90,0,219,,0,27.8665,27.12165,22.31888
1786162917,27.09621,82.34684,90,0,219,,0,27.8665,27.12165,22.28502
1786162918,27.09621,82.50248,90,0,219,,9,27.8665,27.05412,22.25135
1786162919,27.12291,82.59403,90,0,219,,0,27.90037,27.08778,22.31888
1786162920,27.04013,82.48875,90,0,219,,0,27.8665,27.05412,22.28502
1786162920,27.17899,82.73289,90,0,219,,2,27.83244,27.08778,22.25135
1786162921,27.10956,82.63218,90,0,219,,15,27.8665,27.15551,22.28502
1786162922,27.15228,82.81834,90,0,219,,0,27.8665,27.12165,22.31888
1786162922,27.12291,82.88396,90,0,220,,0,27.8665,27.12165,22.31888
1786162923,27.15228,83.04723,90,0,219,,14,27.93403,27.15551,22.25135
1786162924,27.10956,83.15862,90,0,219,,0,27.8665,27.05412,22.28502
1786162924,27.16564,83.24864,90,0,219,,0,27.8665,27.05412,22.18362
1786162925,27.15228,83.47295,90,0,219,,10,27.90037,27.05412,22.31888
1786162926,27.10956,83.48211,90,0,219,,5,27.90037,27.05412,22.25135
1786162926,27.08286,83.4226,90,0,219,,0,27.8665,27.08778,22.25135
1786162927,27.26711,83.3875,90,0,219,,0,27.83244,27.12165,22.31888
1786162928,27.21103,83.45617,90,0,219,,16,27.93403,27.08778,22.28502
1786162928,27.13893,83.35394,90,0,219,,0,27.90037,27.05412,22.28502
1786162929,27.08286,83.29595,90,0,219,,0,27.83244,27.08778,22.25135
1786162930,27.13893,83.36462,90,0,219,,11,27.8665,27.08778,22.28502
1786162930,27.17899,83.18913,90,0,219,,30,27.83244,27.08778,22.25135
1786162931,27.05348,83.26849,90,0,219,,0,27.83244,27.15551,22.25135
1786162932,27.10956,83.23186,90,0,219,,0,27.90037,27.08778,22.21729
1786162932,27.12291,83.04875,90,0,220,,1,27.83244,27.08778,22.28502
1786162933,27.10956,83.07927,90,0,219,,0,27.8665,27.08778,22.18362
1786162934,27.06684,83.09453,90,0,219,,0,27.90037,27.08778,22.25135
1786162934,27.12291,83.11131,90,0,219,,0,27.90037,27.15551,22.31888
1786162935,27.17899,83.06554,90,0,219,,12,27.8665,27.12165,22.25135
1786162936,27.10956,83.03502,90,0,219,,0,27.8665,27.05412,22.25135
1786162936,27.09621,83.12505,90,0,219,,0,27.8665,27.08778,22.31888
1786162937,27.05348,82.97856,90,0,219,,17,27.8665,27.12165,22.28502
1786162938,27.17899,83.06554,90,0,219,,11,27.90037,27.05412,22.25135
1786162939,27.15228,82.75883,90,0,219,,0,27.8665,27.05412,22.25135
1786162939,27.06684,82.7863,90,0,219,,0,27.90037,27.08778,22.21729
1786162940,27.22438,82.68253,90,0,219,,9,27.90037,27.15551,22.25135
1786162941,27.05348,82.49027,90,0,219,,0,27.8665,27.08778,22.28502
1786162941,27.16564,82.58488,90,0,219,,0,27.83244,27.02005,22.18362
1786162942,27.06684,82.26902,90,0,219,,0,27.93403,27.12165,22.28502
1786162943,27.04013,82.08286,90,0,220,,1,27.83244,27.18938,22.21729
1786162943,27.16564,82.06454,90,0,219,,0,27.8665,27.05412,22.25135
1786162944,27.06684,81.98672,90,0,219,,0,27.8665,27.08778,22.21729
1786162945,27.19501,82.01266,90,0,219,,0,27.83244,27.08778,22.28502
1786162945,27.04013,81.86618,90,0,219,,14,27.8665,27.18938,22.28502
1786162946,27.16564,81.80667,90,0,219,,0,27.8665,27.15551,22.25135
1786162947,27.12291,81.72121,90,0,219,,0,27.90037,27.15551,22.25135
1786162947,27.08286,81.70138,90,0,219,,0,27.8665,27.08778,22.28502
1786162948,26.98405,81.50912,90,0,219,,10,27.90037,27.02005,22.25135
1786162949,27.15228,81.56405,90,0,219,,1,27.83244,27.08778,22.25135
1786162949,27.12291,81.55642,90,0,219,,0,27.8665,27.15551,22.21729
1786162950,27.10956,81.6022,90,0,219,,0,27.90037,27.05412,22.31888
1786162951,27.09621,81.47707,90,0,219,,11,27.90037,27.08778,22.14976
1786162951,27.13893,81.49691,90,0,219,,5,27.83244,27.02005,22.25135
1786162952,27.10956,81.30312,90,0,219,,0,27.90037,27.12165,22.25135
1786162953,27.05348,81.27718,90,0,219,,0,27.90037,27.08778,22.28502
1786162953,27.10956,81.27108,90,0,219,,19,27.8665,27.05412,22.28502
1786162954,27.04013,81.25277,90,0,219,,4,27.8665,27.12165,22.31888
1786162955,27.04013,81.30465,90,0,219,,0,27.8665,27.12165,22.28502
1786162955,27.12291,81.28481,90,0,219,,0,27.83244,27.02005,22.25135
1786162956,27.17899,81.25887,90,0,219,,18,27.8665,27.12165,22.31888
1786162957,27.06684,81.42672,90,0,219,,0,27.90037,27.12165,22.28502
1786162958,27.04013,81.42825,90,0,219,,0,27.8665,27.12165,22.25135
1786162958,27.08286,81.56557,90,0,219,,0,27.79877,27.08778,22.21729
1786162959,27.16564,81.4725,90,0,219,,15,27.83244,27.05412,22.21729
1786162960,27.04013,81.51369,90,0,219,,0,27.8665,27.08778,22.25135
1786162960,27.10956,81.51064,90,0,219,,0,27.90037,27.08778,22.25135
1786162961,27.15228,81.76089,90,0,219,,8,27.8665,27.08778,22.14976
1786162962,27.10956,81.66628,90,0,219,,12,27.90037,27.08778,22.25135
1786162962,27.04013,81.52438,90,0,220,,0,27.90037,27.08778,22.35275
1786162963,27.05348,81.54726,90,0,219,,0,27.90037,27.12165,22.21729
1786162964,27.08286,81.60677,90,0,219,,5,27.8665,27.08778,22.28502
1786162964,27.09621,81.55032,90,0,219,,1,27.8665,27.18938,22.21729
1786162965,27.22438,81.66476,90,0,219,,0,27.8665,27.12165,22.28502
1786162966,27.10956,81.67849,90,0,219,,0,27.83244,27.15551,22.21729
1786162966,27.10956,81.66628,90,0,219,,15,27.83244,27.08778,22.31888
1786162967,27.17899,81.85245,90,0,219,,0,27.8665,27.08778,22.21729
1786162968,27.09621,81.78836,90,0,219,,0,27.8665,27.15551,22.28502
1786162968,27.16564,81.94095,90,0,219,,5,27.90037,27.12165,22.25135
1786162969,27.12291,82.01266,90,0,219,,16,27.83244,27.12165,22.28502
1786162970,27.08286,82.0325,90,0,219,,0,27.83244,27.08778,22.35275
1786162970,27.13893,82.07828,90,0,219,,0,27.90037,27.05412,22.25135
1786162971,27.06684,82.15457,90,0,219,,7,27.8665,27.15551,22.18362
1786162972,27.08286,82.24155,90,0,219,,9,27.83244,27.18938,22.31888
1786162972,27.16564,82.26139,90,0,220,,0,27.8665,27.05412,22.28502
1786162973,27.17899,82.33921,90,0,219,,0,27.8665,27.15551,22.25135
1786162974,27.08286,82.41703,90,0,219,,7,27.8665,27.12165,22.18362
1786162974,27.13893,82.50401,90,0,219,,0,27.8665,27.05412,22.28502
1786162975,27.10956,82.54826,90,0,219,,0,27.83244,27.18938,22.25135
1786162976,27.10956,82.52689,90,0,219,,2,27.83244,27.18938,22.25135
1786162977,27.09621,82.49332,90,0,219,,21,27.79877,27.12165,22.28502
1786162977,27.08286,82.49943,90,0,219,,0,27.93403,27.05412,22.28502
1786162978,27.09621,82.51316,90,0,219,,0,27.90037,27.12165,22.21729
1786162979,27.15228,82.47654,90,0,219,,22,27.8665,27.05412,22.25135
1786162979,27.10956,82.48569,90,0,219,,16,27.90037,27.08778,22.31888
1786162980,27.04013,82.43839,90,0,219,,0,27.90037,27.12165,22.31888
1786162981,27.09621,82.39872,90,0,219,,0,27.83244,27.12165,22.28502
1786162981,27.09621,82.39872,90,0,219,,12,27.8665,27.08778,22.35275
1786162982,27.10956,82.31022,90,0,219,,6,27.8665,27.08778,22.25135
1786162983,27.13893,82.35752,90,0,220,,0,27.90037,27.08778,22.28502
1786162983,27.05348,82.27512,90,0,219,,0,27.90037,27.08778,22.25135
1786162984,27.09621,82.29649,90,0,219,,7,27.8665,27.08778,22.35275
1786162985,27.16564,82.14999,90,0,219,,0,27.90037,27.12165,22.21729
1786162985,27.12291,82.14694,90,0,219,,0,27.83244,27.08778,22.21729
1786162986,27.16564,82.0737,90,0,219,,1,27.8665,27.15551,22.31888
1786162987,27.06684,82.05997,90,0,219,,20,27.8665,27.08778,22.28502
1786162987,27.17899,82.01724,90,0,219,,0,27.83244,27.02005,22.28502
1786162988,27.04013,81.9913,90,0,219,,0,27.90037,27.05412,22.21729
1786162989,27.09621,81.89059,90,0,219,,10,27.8665,27.05412,22.31888
1786162989,27.05348,81.86771,90,0,219,,17,27.90037,27.15551,22.31888
1786162990,27.10956,81.83414,90,0,219,,0,27.90037,27.18938,22.21729
1786162991,27.19501,81.80362,90,0,219,,0,27.8665,27.02005,22.28502
1786162991,27.08286,81.80362,90,0,219,,16,27.8665,27.08778,22.25135
1786162992,27.09621,81.68459,90,0,219,,6,27.83244,27.18938,22.28502
1786162993,27.06684,81.68764,90,0,219,,0,27.93403,27.12165,22.25135
1786162994,27.09621,81.63271,90,0,219,,0,27.8665,27.05412,22.18362
1786162994,27.04013,81.49233,90,0,219,,12,27.8665,27.12165,22.25135
1786162995,27.06684,81.64339,90,0,219,,4,27.90037,27.12165,22.25135
1786162996,27.08286,81.50454,90,0,219,,1,27.90037,27.22325,22.25135
1786162996,27.04013,81.44045,90,0,219,,0,27.8665,27.08778,22.31888
1786162997,27.02411,81.42672,90,0,219,,5,27.90037,27.15551,22.25135
1786162998,27.15228,81.40841,90,0,219,,7,27.8665,27.15551,22.25135
1786162998,27.02411,81.21767,90,0,219,,0,27.8665,27.15551,22.31888
1786162999,27.05348,81.33059,90,0,219,,0,27.8665,27.08778,22.25135
1786163000,27.02411,81.30007,90,0,219,,10,27.90037,27.12165,22.35275
1786163000,27.10956,81.24055,90,0,219,,3,27.83244,27.12165,22.28502
1786163001,27.02411,81.13527,90,0,219,,0,27.90037,27.05412,22.25135
1786163002,27.15228,81.19936,90,0,219,,0,27.93403,27.08778,22.25135
1786163002,27.12291,81.28481,90,0,220,,2,27.8665,27.08778,22.25135
1786163003,27.15228,81.02388,90,0,219,,2,27.90037,27.12165,22.31888
1786163004,27.21103,81.19325,90,0,219,,0,27.8665,27.22325,22.21729
1786163004,27.12291,81.12917,90,0,219,,0,27.8665,27.08778,22.28502
1786163005,27.16564,81.12001,90,0,219,,0,27.90037,27.15551,22.21729
1786163006,27.08286,80.95216,90,0,219,,3,27.83244,27.05412,22.28502
1786163006,27.12291,81.04677,90,0,219,,0,27.93403,27.18938,22.28502
1786163007,27.09621,81.07118,90,0,219,,0,27.8665,27.08778,22.25135
1786163008,27.15228,80.94148,90,0,219,,1,27.90037,27.08778,22.21729
1786163008,27.09621,81.07118,90,0,219,,3,27.8665,27.08778,22.28502
1786163009,27.08286,81.04677,90,0,219,,0,27.83244,27.12165,22.25135
1786163010,27.10956,81.05287,90,0,219,,0,27.79877,27.02005,22.28502
1786163010,27.12291,81.03761,90,0,219,,11,27.8665,27.02005,22.25135
1786163011,27.04013,81.03456,90,0,219,,2,27.8665,27.05412,22.18362
1786163012,27.12291,81.09865,90,0,219,,0,27.8665,27.08778,22.25135
1786163013,27.12291,81.01625,90,0,220,,0,27.83244,27.02005,22.28502
1786163013,27.09621,81.0071,90,0,220,,9,27.8665,27.15551,22.25135
1786163014,27.12291,81.08949,90,0,219,,0,27.93403,27.08778,22.21729
1786163015,27.13893,80.99794,90,0,219,,0,27.8665,27.02005,22.28502
1786163015,27.16564,81.04829,90,0,219,,0,27.8665,27.08778,22.21729
1786163016,27.10956,81.08492,90,0,219,,16,27.83244,27.05412,22.31888
1786163017,27.02411,80.90639,90,0,219,,0,27.90037,27.08778,22.28502
1786163017,27.09621,81.0071,90,0,219,,0,27.90037,27.05412,22.28502
1786163018,27.12291,80.96437,90,0,219,,3,27.83244,27.08778,22.25135
1786163019,27.10956,80.93843,90,0,219,,13,27.90037,27.05412,22.28502
1786163019,27.10956,80.80415,90,0,219,,0,27.8665,27.05412,22.18362
1786163020,27.16564,81.01625,90,0,219,,0,27.8665,27.08778,22.25135
1786163021,27.12291,81.04677,90,0,219,,13,27.90037,27.02005,22.25135
1786163021,27.05348,80.9659,90,0,219,,15,27.93403,27.18938,22.25135
1786163022,27.08286,80.92317,90,0,219,,0,27.8665,27.15551,22.28502
1786163023,27.13893,80.9781,90,0,219,,0,27.93403,27.12165,22.21729
1786163023,27.06684,80.96895,90,0,219,,5,27.8665,27.08778,22.31888
1786163024,27.12291,80.93385,90,0,219,,1,27.79877,27.05412,22.31888
1786163025,27.12291,81.02541,90,0,219,,0,27.83244,27.08778,22.31888
1786163025,27.05348,80.98726,90,0,219,,0,27.8665,27.02005,22.28502
1786163026,27.12291,81.01625,90,0,219,,11,27.90037,27.08778,22.28502
1786163027,27.13893,80.98878,90,0,219,,0,27.8665,27.15551,22.25135
1786163027,27.12291,80.91096,90,0,219,,0,27.90037,27.18938,22.31888
1786163028,27.06684,80.81331,90,0,219,,15,27.93403,27.08778,22.31888
1786163029,27.12291,80.84993,90,0,219,,6,27.83244,27.08778,22.31888
1786163029,27.01076,80.98726,90,0,219,,0,27.90037,27.02005,22.28502
1786163030,27.10956,80.97963,90,0,219,,0,27.8665,27.08778,22.35275
1786163031,27.17899,80.83315,90,0,219,,6,27.90037,27.12165,22.31888
1786163031,27.13893,80.85451,90,0,219,,0,27.8665,27.08778,22.21729
1786163032,27.15228,80.88808,90,0,220,,0,27.90037,27.08778,22.28502
1786163033,27.21103,80.93385,90,0,219,,7,27.8665,27.15551,22.21729
1786163034,27.12291,80.95216,90,0,219,,13,27.83244,27.08778,22.31888
1786163034,27.10956,81.00099,90,0,219,,0,27.90037,27.15551,22.31888
1786163035,27.10956,80.97963,90,0,219,,0,27.83244,27.08778,22.28502
1786163036,27.12291,80.93385,90,0,219,,11,27.83244,27.08778,22.21729
1786163036,27.19501,80.95216,90,0,219,,0,27.90037,27.05412,22.25135
1786163037,27.12291,80.95216,90,0,219,,0,27.8665,27.05412,22.28502
1786163038,27.06684,80.84535,90,0,219,,1,27.90037,27.12165,22.31888
1786163038,27.06684,80.86519,90,0,219,,14,27.9681,27.08778,22.21729
1786163039,27.12291,80.93385,90,0,219,,0,27.8665,27.12165,22.38642
1786163040,27.15228,80.92928,90,0,219,,0,27.90037,27.05412,22.25135
1786163040,27.24041,80.90028,90,0,219,,5,27.8665,27.08778,22.25135
1786163041,27.08286,80.90181,90,0,219,,12,27.83244,27.08778,22.25135
1786163042,27.04013,80.90181,90,0,219,,0,27.90037,27.08778,22.21729
1786163042,27.12291,80.89113,90,0,219,,0,27.90037,27.22325,22.21729
1786163043,27.19501,80.90944,90,0,219,,12,27.8665,27.05412,22.31888
1786163044,27.17899,80.99794,90,0,219,,0,27.8665,27.12165,22.21729
1786163044,27.13893,80.65461,90,0,219,,0,27.83244,27.12165,22.28502
1786163045,27.17899,80.86366,90,0,220,,0,27.90037,27.05412,22.14976
1786163046,27.02411,80.78127,90,0,219,,8,27.8665,27.08778,22.25135
1786163046,27.12291,80.88197,90,0,219,,0,27.90037,27.12165,22.21729
1786163047,27.17899,81.01015,90,0,219,,0,27.90037,27.12165,22.31888
1786163048,27.12291,80.94148,90,0,219,,0,27.90037,27.08778,22.28502
1786163048,27.08286,80.81789,90,0,219,,11,27.83244,27.18938,22.18362
1786163049,27.09621,80.91554,90,0,219,,0,27.83244,27.08778,22.28502
1786163050,27.09621,80.94606,90,0,219,,0,27.8665,27.05412,22.31888
1786163051,27.09621,80.95674,90,0,219,,3,27.8665,27.05412,22.25135
1786163051,27.12291,80.83772,90,0,219,,12,27.8665,27.08778,22.35275
1786163052,27.17899,80.90639,90,0,219,,0,27.8665,27.12165,22.18362
1786163053,27.21103,80.82857,90,0,219,,0,27.8665,27.15551,22.31888
1786163053,27.06684,80.92775,90,0,219,,7,27.8665,27.05412,22.25135
1786163054,27.12291,80.88197,90,0,219,,7,27.83244,27.12165,22.28502
1786163055,27.10956,80.95979,90,0,219,,0,27.90037,27.15551,22.31888
1786163055,27.12291,80.92317,90,0,219,,0,27.83244,27.12165,22.21729
1786163056,27.17899,80.86366,90,0,219,,12,27.8665,27.12165,22.25135
1786163057,27.13893,80.92775,90,0,219,,12,27.8665,27.15551,22.28502
1786163057,27.05348,80.8423,90,0,219,,0,27.8665,27.12165,22.21729
1786163058,27.10956,81.05287,90,0,219,,0,27.83244,27.12165,22.21729
1786163059,27.12291,81.04677,90,0,219,,9,27.90037,27.15551,22.28502
1786163059,27.09621,80.9659,90,0,219,,15,27.8665,27.12165,22.28502
1786163060,27.10956,80.86824,90,0,219,,0,27.83244,27.18938,22.25135
1786163061,27.10956,80.94759,90,0,219,,0,27.90037,27.08778,22.25135
1786163061,27.08286,80.93233,90,0,219,,12,27.8665,27.12165,22.28502
1786163062,27.17899,80.86366,90,0,219,,4,27.90037,27.15551,22.25135
1786163063,27.08286,80.93233,90,0,219,,0,27.93403,27.15551,22.31888
1786163063,27.05348,80.95522,90,0,219,,0,27.8665,27.15551,22.31888
1786163064,27.12291,80.82857,90,0,219,,8,27.90037,27.08778,22.21729
1786163065,27.09621,80.98726,90,0,219,,0,27.90037,27.08778,22.28502
1786163065,27.12291,81.05745,90,0,219,,0,27.8665,27.05412,22.31888
1786163066,27.16564,80.95216,90,0,219,,0,27.90037,27.08778,22.25135
1786163067,27.12291,80.83772,90,0,219,,13,27.8665,27.05412,22.28502
1786163067,27.09621,80.86366,90,0,219,,0,27.8665,27.15551,22.25135
1786163068,27.15228,80.795,90,0,219,,0,27.83244,27.15551,22.25135
1786163069,27.16564,80.89265,90,0,219,,0,27.8665,27.08778,22.25135
1786163070,27.08286,80.86977,90,0,219,,13,27.8665,27.12165,22.28502
1786163070,27.15228,80.8774,90,0,219,,0,27.93403,27.08778,22.25135
1786163071,27.16564,80.79652,90,0,219,,0,27.8665,27.15551,22.25135
1786163072,27.06684,80.85603,90,0,219,,3,27.90037,27.08778,22.31888
1786163072,27.02411,80.89723,90,0,220,,0,27.8665,27.15551,22.18362
1786163073,27.09621,80.8423,90,0,219,,0,27.8665,27.05412,22.14976
1786163074,27.10956,80.92928,90,0,219,,0,27.8665,27.12165,22.25135
1786163074,27.13893,80.87434,90,0,219,,18,27.93403,27.08778,22.28502
1786163075,27.06684,80.86519,90,0,219,,8,27.90037,27.15551,22.25135
1786163076,27.15228,80.84688,90,0,219,,0,27.8665,27.15551,22.28502
1786163076,27.06684,80.81331,90,0,219,,0,27.8665,27.15551,22.25135
1786163077,27.12291,80.83772,90,0,219,,20,27.90037,27.12165,22.21729
1786163078,27.13893,80.81026,90,0,219,,2,27.83244,27.02005,22.35275
1786163078,27.09621,80.86366,90,0,219,,0,27.90037,27.12165,22.14976
1786163079,27.15228,80.86824,90,0,219,,0,27.90037,27.05412,22.18362
1786163080,27.05348,80.83162,90,0,219,,17,27.8665,27.12165,22.28502
1786163080,27.09621,80.91554,90,0,219,,0,27.83244,27.05412,22.28502
1786163081,27.10956,80.84535,90,0,219,,0,27.90037,27.08778,22.28502
1786163082,27.10956,80.81483,90,0,219,,0,27.83244,27.12165,22.21729
1786163082,27.16564,80.89265,90,0,220,,0,27.93403,27.05412,22.28502
1786163083,27.05348,80.72785,90,0,219,,0,27.90037,27.12165,22.28502
1786163084,27.06684,80.85603,90,0,219,,0,27.79877,27.08778,22.31888
1786163084,27.12291,80.86977,90,0,219,,0,27.83244,26.98638,22.25135
1786163085,27.15228,80.90944,90,0,219,,3,27.83244,27.08778,22.28502
1786163086,27.15228,80.81483,90,0,219,,0,27.83244,27.15551,22.21729
1786163086,27.04013,80.81789,90,0,219,,0,27.83244,27.12165,22.25135
1786163087,27.17899,80.98878,90,0,219,,0,27.83244,27.08778,22.18362
1786163088,27.12291,80.77821,90,0,219,,18,27.83244,27.05412,22.21729
1786163089,27.15228,80.86824,90,0,219,,0,27.8665,27.12165,22.28502
1786163089,26.99741,80.795,90,0,219,,0,27.8665,27.12165,22.21729
1786163090,27.05348,80.74921,90,0,219,,1,27.90037,27.12165,22.21729
1786163091,27.01076,80.83162,90,0,219,,12,27.90037,27.12165,22.18362
1786163091,27.13893,80.92775,90,0,219,,0,27.90037,27.12165,22.31888
1786163092,27.06684,80.8362,90,0,219,,0,27.8665,27.15551,22.21729
1786163093,27.09621,80.79958,90,0,219,,3,27.83244,27.08778,22.31888
1786163093,27.13893,80.8423,90,0,219,,4,27.83244,27.05412,22.28502
1786163094,27.10956,81.00099,90,0,219,,0,27.8665,27.08778,22.28502
1786163095,27.15228,80.8774,90,0,219,,0,27.79877,27.05412,22.28502
1786163095,27.12291,80.88197,90,0,219,,19,27.8665,27.15551,22.25135
1786163096,27.15228,80.8774,90,0,219,,7,27.83244,27.05412,22.31888
1786163097,27.09621,80.77821,90,0,219,,0,27.8665,27.18938,22.21729
1786163097,27.05348,80.81026,90,0,219,,0,27.8665,27.08778,22.25135
1786163098,27.15228,80.8774,90,0,219,,16,27.8665,27.12165,22.28502
1786163099,27.09621,80.85146,90,0,219,,0,27.8665,27.12165,22.31888
1786163099,27.13893,80.8835,90,0,219,,0,27.8665,27.08778,22.28502
1786163100,27.08286,80.91096,90,0,219,,11,27.90037,27.02005,22.31888
1786163101,27.08286,80.86977,90,0,219,,15,27.8665,27.05412,22.18362
1786163101,27.19501,80.96132,90,0,219,,0,27.90037,27.12165,22.18362
1786163102,27.12291,80.84993,90,0,219,,0,27.90037,27.15551,22.25135
1786163103,27.10956,80.80415,90,0,219,,11,27.8665,27.12165,22.31888
1786163103,27.05348,80.70802,90,0,219,,0,27.90037,26.95252,22.21729
1786163104,27.09621,80.86366,90,0,219,,0,27.8665,27.12165,22.25135
1786163105,27.17899,80.90639,90,0,219,,3,27.8665,27.12165,22.18362
1786163105,27.12291,80.95216,90,0,219,,12,27.8665,27.05412,22.21729
1786163106,27.09621,80.86366,90,0,219,,0,27.83244,27.12165,22.25135
1786163107,27.15228,80.95064,90,0,219,,0,27.8665,27.02005,22.28502
1786163108,27.16564,80.94301,90,0,219,,17,27.83244,27.08778,22.28502
1786163108,27.12291,80.81789,90,0,219,,0,27.90037,27.05412,22.18362
1786163109,27.10956,80.95979,90,0,219,,0,27.90037,27.08778,22.25135
1786163110,27.15228,80.94148,90,0,219,,29,27.83244,27.08778,22.31888
1786163110,27.04013,80.93233,90,0,219,,20,27.8665,27.02005,22.31888
1786163111,27.17899,80.85451,90,0,219,,0,27.90037,27.08778,22.28502
1786163112,27.09621,80.90486,90,0,219,,0,27.90037,27.12165,22.28502
1786163112,27.16564,80.89265,90,0,220,,0,27.8665,27.15551,22.21729
1786163113,27.08286,81.01625,90,0,219,,0,27.8665,27.05412,22.25135
1786163114,27.15228,81.00252,90,0,219,,0,27.90037,27.15551,22.28502
1786163114,27.13893,80.92775,90,0,219,,0,27.83244,27.12165,22.28502
1786163115,27.13893,81.04219,90,0,219,,9,27.79877,27.05412,22.28502
1786163116,27.12291,80.94148,90,0,219,,0,27.8665,27.12165,22.21729
1786163116,27.09621,80.91554,90,0,219,,0,27.8665,27.18938,22.31888
1786163117,27.08286,80.91096,90,0,219,,20,27.8665,27.12165,22.14976
1786163118,27.09621,80.94606,90,0,219,,11,27.90037,27.15551,22.25135
1786163118,27.08286,80.90181,90,0,219,,0,27.8665,27.02005,22.28502
1786163119,27.12291,80.98421,90,0,219,,0,27.83244,27.08778,22.35275
1786163120,27.02411,80.86519,90,0,219,,10,27.83244,27.05412,22.25135
1786163120,27.12291,80.95216,90,0,219,,0,27.90037,27.05412,22.25135
1786163121,27.12291,80.94148,90,0,219,,0,27.8665,27.05412,22.38642
1786163122,27.08286,80.90181,90,0,219,,1,27.8665,27.05412,22.28502
1786163122,27.16564,80.96437,90,0,220,,1,27.83244,27.08778,22.28502
1786163123,27.09621,80.9659,90,0,219,,0,27.90037,27.08778,22.25135
1786163124,27.09621,80.86366,90,0,219,,0,27.8665,27.12165,22.25135
1786163124,27.06684,81.00099,90,0,219,,1,27.83244,27.12165,22.25135
1786163125,27.09621,80.94606,90,0,219,,6,27.83244,27.15551,22.25135
1786163126,27.13893,80.98878,90,0,219,,0,27.8665,27.15551,22.28502
1786163127,27.12291,81.00557,90,0,219,,0,27.90037,27.02005,22.28502
1786163127,27.05348,80.93385,90,0,219,,11,27.8665,27.12165,22.28502
1786163128,27.15228,80.98268,90,0,219,,12,27.8665,27.05412,22.28502
1786163129,26.99741,80.92928,90,0,219,,0,27.83244,27.15551,22.25135
1786163129,27.16564,81.01625,90,0,219,,0,27.8665,27.08778,22.28502
1786163130,27.13893,81.12154,90,0,219,,18,27.8665,27.08778,22.25135
1786163131,27.05348,80.94606,90,0,219,,0,27.8665,27.15551,22.35275
1786163131,27.05348,80.92317,90,0,219,,0,27.83244,27.08778,22.18362
1786163132,27.22438,81.12611,90,0,219,,0,27.8665,27.05412,22.25135
1786163133,27.16564,81.1017,90,0,220,,0,27.90037,27.12165,22.28502
1786163133,27.05348,81.08034,90,0,219,,0,27.8665,27.08778,22.25135
1786163134,27.10956,80.97047,90,0,219,,0,27.8665,27.12165,22.21729
1786163135,27.13893,80.8423,90,0,219,,2,27.90037,27.08778,22.35275
1786163135,27.12291,81.05745,90,0,219,,20,27.90037,27.02005,22.31888
1786163136,27.10956,80.97047,90,0,219,,0,27.8665,27.15551,22.21729
