TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1784775718,26.78645,86.94896,90,0,234,,1,26.71565,26.88478,23.13006
1784775718,26.7998,87.11833,90,0,234,,1,26.71565,26.88478,22.96113
1784775719,26.82918,87.25108,90,0,234,,1,26.71565,27.02005,22.92727
1784775720,26.74372,87.2694,90,0,234,,1,26.61406,26.88478,22.9948
1784775720,26.75708,87.16869,90,0,234,,1,26.54632,26.91865,22.8934
1784775721,26.74372,87.22667,90,0,234,,1,26.64792,26.91865,23.02867
1784775722,26.91195,87.34722,90,0,234,,1,26.71565,26.88478,22.9948
1784775722,26.88525,87.51659,90,0,234,,1,26.54632,26.88478,22.8934
1784775723,26.8986,87.64477,90,0,234,,1,26.71565,26.95252,22.92727
1784775724,26.8986,87.84009,90,0,234,,1,26.61406,26.98638,22.92727
1784775724,26.88525,88.16663,90,0,234,,1,26.61406,26.88478,22.92727
1784775725,26.84253,88.23834,90,0,234,,1,26.61406,26.91865,23.02867
1784775726,26.7998,88.35889,90,0,234,,1,26.58019,26.85092,23.06253
1784775727,26.77043,88.49622,90,0,234,,1,26.58019,26.98638,23.0962
1784775727,26.88525,88.53132,90,0,234,,1,26.74932,26.98638,22.92727
1784775728,26.85588,88.64576,90,0,234,,1,26.64792,26.95252,23.06253
1784775729,26.88525,88.69611,90,0,234,,1,26.61406,26.85092,22.8934
1784775729,26.82918,88.5359,90,0,234,,1,26.47879,26.88478,22.92727
1784775730,26.77043,88.49622,90,0,234,,1,26.54632,26.95252,22.92727
1784775731,26.75708,88.31617,90,0,234,,1,26.68159,26.88478,22.8934
1784775731,26.7998,88.0827,90,0,234,,1,26.68159,26.95252,22.96113
1784775732,26.84253,88.02014,90,0,234,,1,26.61406,26.88478,22.96113
1784775733,26.77043,87.90875,90,0,234,,1,26.71565,26.98638,23.02867
1784775733,26.71435,87.6524,90,0,234,,1,26.61406,26.81705,22.92727
1784775734,26.68765,87.56237,90,0,235,,1,26.78319,26.88478,22.9948
1784775735,26.77043,87.51202,90,0,234,,1,26.54632,26.85092,22.96113
1784775735,26.82918,87.53033,90,0,234,,1,26.58019,27.08778,22.85974
1784775736,26.7998,87.38842,90,0,234,,1,26.61406,26.91865,22.92727
1784775737,26.68765,87.46014,90,0,234,,1,26.71565,26.95252,22.96113
1784775737,26.7998,87.42962,90,0,234,,1,26.64792,26.91865,22.96113
1784775738,26.71435,87.46624,90,0,234,,1,26.58019,26.88478,22.92727
1784775739,26.7998,87.49218,90,0,234,,1,26.68159,26.88478,22.96113
1784775739,26.75708,87.55169,90,0,234,,1,26.54632,26.85092,23.02867
1784775740,26.7998,87.64782,90,0,234,,1,26.64792,26.81705,22.8934
1784775741,26.7998,87.71801,90,0,234,,1,26.68159,26.88478,22.9948
1784775741,26.71435,87.6524,90,0,234,,1,26.71565,26.91865,22.9948
1784775742,26.74372,87.62035,90,0,235,,1,26.58019,26.91865,23.02867
1784775743,26.77043,87.45251,90,0,234,,1,26.71565,26.88478,22.96113
1784775744,26.75708,87.39605,90,0,234,,1,26.68159,26.95252,22.85974
1784775744,26.71435,87.13664,90,0,235,,1,26.71565,26.95252,22.92727
1784775745,26.74372,87.27856,90,0,234,,1,26.64792,26.81705,22.92727
1784775746,26.71435,86.9398,90,0,234,,1,26.68159,26.98638,22.92727
1784775746,26.701,86.79179,90,0,234,,1,26.61406,26.98638,23.02867
1784775747,26.71435,86.53696,90,0,234,,1,26.61406,26.88478,22.92727
1784775748,26.73037,86.37675,90,0,234,,1,26.58019,26.88478,22.96113
1784775748,26.78645,86.19669,90,0,234,,1,26.54632,26.85092,22.92727
1784775749,26.73037,86.11581,90,0,234,,1,26.74932,26.85092,22.92727
1784775750,26.6743,85.94644,90,0,234,,1,26.71565,26.88478,23.0962
1784775750,26.71435,85.90524,90,0,234,,1,26.54632,26.95252,22.9948
1784775751,26.77043,85.77707,90,0,234,,1,26.58019,27.02005,22.9948
1784775752,26.73037,85.74502,90,0,234,,1,26.61406,26.85092,22.96113
1784775752,26.6556,85.73586,90,0,234,,1,26.58019,26.88478,23.02867
1784775753,26.77043,85.76791,90,0,234,,1,26.54632,26.91865,22.92727
1784775754,26.701,85.86252,90,0,234,,1,26.68159,26.88478,22.9948
1784775754,26.75708,86.01053,90,0,235,,1,26.64792,26.85092,22.8934
1784775755,26.701,86.00595,90,0,234,,1,26.58019,26.91865,22.96113
1784775756,26.7998,86.03342,90,0,234,,1,26.61406,26.91865,22.8934
1784775756,26.77043,85.95102,90,0,234,,1,26.71565,27.02005,23.02867
1784775757,26.74372,85.86252,90,0,234,,1,26.64792,26.95252,22.92727
1784775758,26.77043,85.78928,90,0,234,,1,26.58019,26.91865,22.96113
1784775758,26.6289,85.71755,90,0,234,,1,26.64792,26.91865,23.0962
1784775759,26.73037,85.66262,90,0,234,,1,26.64792,26.98638,22.96113
1784775760,26.6556,85.65194,90,0,234,,1,26.64792,26.91865,22.96113
1784775761,26.701,85.70687,90,0,234,,1,26.54632,26.95252,22.96113
1784775761,26.73037,85.73586,90,0,234,,1,26.71565,26.74932,22.92727
1784775762,26.78645,85.67635,90,0,234,,1,26.64792,26.95252,22.8934
1784775763,26.73037,85.69314,90,0,234,,1,26.64792,26.85092,22.96113
1784775763,26.73037,85.70382,90,0,234,,1,26.54632,26.88478,23.13006
1784775764,26.71435,85.60769,90,0,235,,1,26.61406,26.95252,22.96113
1784775765,26.701,85.48867,90,0,234,,1,26.68159,26.98638,22.8934
1784775765,26.74372,85.80911,90,0,234,,1,26.64792,27.02005,22.9948
1784775766,26.6556,85.79538,90,0,234,,1,26.51246,26.85092,23.06253
1784775767,26.701,85.70687,90,0,234,,1,26.58019,26.91865,22.96113
1784775767,26.77043,85.75723,90,0,234,,1,26.68159,26.91865,22.96113
1784775768,26.71435,85.78165,90,0,234,,1,26.64792,26.95252,22.9948
1784775769,26.6289,85.82132,90,0,234,,1,26.54632,26.91865,22.96113
1784775769,26.701,86.01511,90,0,234,,1,26.64792,26.91865,22.8934
1784775770,26.75708,85.88693,90,0,234,,1,26.54632,26.85092,22.85974
1784775771,26.68765,85.98154,90,0,234,,1,26.74932,26.81705,23.02867
1784775771,26.77043,85.98306,90,0,234,,1,26.68159,26.85092,22.96113
1784775772,26.73037,86.12802,90,0,234,,1,26.61406,26.88478,22.92727
1784775773,26.78645,86.37064,90,0,234,,1,26.68159,27.05412,22.8934
1784775773,26.68765,86.17838,90,0,234,,1,26.58019,26.95252,22.92727
1784775774,26.73037,86.16922,90,0,235,,1,26.58019,26.88478,22.92727
1784775775,26.71435,86.16464,90,0,234,,1,26.64792,26.98638,22.9948
1784775775,26.73037,86.21042,90,0,234,,1,26.61406,26.91865,22.92727
1784775776,26.77043,86.28367,90,0,234,,1,26.61406,27.02005,22.96113
1784775777,26.74372,86.30656,90,0,234,,1,26.61406,26.91865,22.8934
1784775778,26.61288,86.34318,90,0,234,,1,26.61406,26.74932,22.92727
1784775778,26.74372,86.59647,90,0,234,,1,26.68159,26.88478,22.85974
1784775779,26.68765,86.46677,90,0,234,,1,26.61406,27.02005,23.06253
1784775780,26.75708,86.49577,90,0,234,,1,26.61406,26.88478,23.02867
1784775780,26.73037,86.48051,90,0,234,,1,26.58019,26.85092,22.8934
1784775781,26.73037,86.50034,90,0,234,,1,26.61406,26.88478,23.02867
1784775782,26.81315,86.88487,90,0,234,,1,26.51246,26.91865,22.92727
1784775782,26.88525,86.92607,90,0,234,,1,26.61406,26.81705,22.96113
1784775783,26.74372,87.06187,90,0,234,,1,26.64792,26.85092,22.9948
1784775784,26.81315,86.93523,90,0,234,,1,26.58019,27.05412,22.9948
1784775784,26.71435,87.08476,90,0,234,,1,26.47879,26.85092,23.02867
1784775785,26.701,86.93523,90,0,234,,1,26.61406,26.85092,22.96113
1784775786,26.71435,86.9398,90,0,234,,1,26.61406,26.85092,22.9948
1784775786,26.701,86.87419,90,0,234,,1,26.71565,26.88478,22.85974
1784775787,26.77043,86.69718,90,0,234,,1,26.61406,26.91865,23.02867
1784775788,26.701,86.52323,90,0,234,,1,26.64792,26.95252,22.85974
1784775788,26.78645,86.47288,90,0,234,,1,26.61406,26.91865,22.9948
1784775789,26.68765,86.37522,90,0,234,,1,26.61406,26.88478,22.96113
1784775790,26.71435,86.2562,90,0,234,,1,26.64792,27.02005,22.85974
1784775790,26.701,85.95407,90,0,234,,1,26.64792,26.88478,22.85974
1784775791,26.73037,85.81674,90,0,234,,1,26.54632,26.98638,22.8934
1784775792,26.68765,85.72213,90,0,234,,1,26.61406,26.91865,22.96113
1784775792,26.75708,85.72213,90,0,234,,1,26.58019,26.91865,22.92727
1784775793,26.73037,85.56954,90,0,234,,1,26.61406,26.88478,22.92727
1784775794,26.701,85.44747,90,0,234,,1,26.71565,26.81705,22.8934
1784775795,26.78645,85.37728,90,0,234,,1,26.51246,26.95252,22.9948
1784775795,26.73037,85.35134,90,0,234,,1,26.68159,26.95252,22.92727
1784775796,26.701,85.38644,90,0,234,,1,26.61406,26.88478,22.8934
1784775797,26.701,85.48867,90,0,234,,1,26.58019,26.85092,22.96113
1784775797,26.74372,85.31472,90,0,234,,1,26.68159,26.95252,22.8934
1784775798,26.701,85.19875,90,0,234,,1,26.54632,26.98638,23.02867
1784775799,26.73037,85.30099,90,0,234,,1,26.58019,26.91865,22.92727
1784775799,26.73037,85.25979,90,0,234,,1,26.71565,26.95252,22.8934
1784775800,26.73037,85.17586,90,0,234,,1,26.68159,26.95252,23.02867
1784775801,26.73037,85.13618,90,0,234,,1,26.61406,26.85092,22.96113
1784775801,26.701,85.13924,90,0,234,,1,26.58019,26.91865,23.02867
1784775802,26.701,85.17738,90,0,234,,1,26.64792,26.95252,22.96113
1784775803,26.75708,85.18196,90,0,234,,1,26.58019,26.85092,22.96113
1784775803,26.71435,85.30862,90,0,234,,1,26.44473,26.91865,22.92727
1784775804,26.71435,85.22316,90,0,234,,1,26.58019,26.98638,23.0962
1784775805,26.71435,85.48257,90,0,234,,1,26.64792,27.02005,22.96113
1784775805,26.78645,85.48257,90,0,234,,1,26.58019,26.88478,22.96113
1784775806,26.75708,85.77554,90,0,234,,1,26.51246,27.02005,22.9948
1784775807,26.74372,85.84116,90,0,234,,1,26.68159,26.95252,22.96113
1784775807,26.68765,86.06393,90,0,234,,1,26.47879,26.88478,23.02867
1784775808,26.78645,86.41337,90,0,234,,1,26.71565,26.91865,23.02867
1784775809,26.77043,86.5629,90,0,234,,1,26.58019,26.91865,23.0962
1784775809,26.77043,86.68803,90,0,234,,1,26.54632,26.81705,22.92727
1784775810,26.74372,86.88487,90,0,234,,1,26.74932,26.85092,22.9948
1784775811,26.701,87.09087,90,0,234,,1,26.71565,26.98638,23.0962
1784775812,26.74372,87.29076,90,0,234,,1,26.74932,26.98638,22.9948
1784775812,26.78645,87.4052,90,0,234,,1,26.81705,26.74932,23.02867
1784775813,26.84253,87.5761,90,0,234,,1,26.58019,26.78319,22.92727
1784775814,26.78645,87.75769,90,0,234,,1,26.54632,26.95252,22.8934
1784775814,26.75708,87.60357,90,0,234,,1,26.64792,26.95252,23.06253
1784775815,26.78645,87.77753,90,0,234,,1,26.68159,26.95252,22.92727
1784775816,26.701,87.76379,90,0,234,,1,26.58019,26.91865,22.92727
1784775816,26.82918,87.65697,90,0,234,,1,26.58019,26.91865,23.06253
1784775817,26.81315,87.57915,90,0,234,,1,26.68159,26.88478,22.96113
1784775818,26.74372,87.45556,90,0,234,,1,26.64792,26.85092,22.9948
1784775818,26.75708,87.43877,90,0,234,,1,26.61406,26.95252,22.85974
1784775819,26.77043,87.23582,90,0,234,,1,26.68159,27.02005,22.96113
1784775820,26.81315,87.23582,90,0,234,,1,26.54632,26.91865,22.9948
1784775820,26.78645,87.187,90,0,234,,1,26.71565,27.02005,22.96113
1784775821,26.7998,87.13969,90,0,234,,1,26.68159,26.91865,22.96113
1784775822,26.75708,87.19005,90,0,234,,1,26.68159,26.88478,22.96113
1784775822,26.73037,87.08018,90,0,234,,1,26.68159,26.95252,22.9948
1784775823,26.78645,87.2404,90,0,234,,1,26.68159,26.98638,22.92727
1784775824,26.82918,87.3045,90,0,234,,1,26.61406,26.88478,22.96113
1784775824,26.81315,87.4754,90,0,234,,1,26.64792,26.88478,22.792
1784775825,26.81315,87.48455,90,0,234,,1,26.64792,26.88478,22.96113
1784775826,26.7998,87.55322,90,0,234,,1,26.71565,26.88478,23.0962
1784775826,26.74372,87.76685,90,0,234,,1,26.61406,26.88478,22.8934
1784775827,26.81315,87.82635,90,0,234,,1,26.64792,26.85092,23.02867
1784775828,26.7998,87.93622,90,0,234,,1,26.54632,26.91865,22.8934
1784775828,26.77043,87.83551,90,0,234,,1,26.58019,26.91865,22.96113
1784775829,26.7998,87.73022,90,0,234,,1,26.51246,26.91865,22.9948
1784775830,26.701,87.58831,90,0,234,,1,26.61406,27.02005,23.02867
1784775831,26.701,87.26788,90,0,234,,1,26.58019,26.85092,22.9948
1784775831,26.75708,87.27245,90,0,234,,1,26.61406,26.88478,22.85974
1784775832,26.75708,86.99321,90,0,234,,1,26.61406,26.91865,23.02867
1784775833,26.73037,86.85283,90,0,234,,1,26.44473,26.95252,22.96113
1784775833,26.7998,86.64225,90,0,234,,1,26.71565,26.95252,22.8934
1784775834,26.81315,86.63615,90,0,235,,1,26.58019,26.88478,22.8934
1784775835,26.75708,86.64225,90,0,234,,1,26.54632,26.91865,22.85974
1784775835,26.77043,86.4683,90,0,234,,1,26.61406,26.95252,22.9948
1784775836,26.73037,86.4683,90,0,234,,1,26.64792,26.95252,22.96113
1784775837,26.68765,86.48661,90,0,234,,1,26.71565,26.88478,23.02867
1784775837,26.73037,86.5095,90,0,234,,1,26.61406,26.91865,22.96113
1784775838,26.68765,86.28977,90,0,234,,1,26.51246,26.95252,22.96113
1784775839,26.71435,86.23788,90,0,234,,1,26.58019,26.88478,22.96113
1784775839,26.6743,86.06088,90,0,234,,1,26.58019,26.85092,22.96113
1784775840,26.68765,85.94949,90,0,234,,1,26.68159,26.95252,22.9948
1784775841,26.68765,85.8671,90,0,234,,1,26.51246,26.85092,22.92727
1784775841,26.73037,85.74502,90,0,234,,1,26.64792,26.81705,22.9948
