TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1783047717,37.87365,67.96674,91,0,254,,4,35.22093,35.18706,30.54194
1783047718,37.87365,67.96674,91,0,254,,4,34.50853,34.4408,30.16941
1783047719,37.87365,67.96674,91,0,254,,4,35.49246,35.22093,30.67761
1783047719,37.87365,67.96674,91,0,254,,4,34.9496,35.255,30.50807
1783047720,37.87365,67.96674,91,0,254,,4,35.0514,34.77986,30.23714
1783047721,37.87365,67.96674,91,0,254,,4,34.74599,34.50853,30.64374
1783047721,37.87365,67.96674,91,0,254,,4,34.67806,34.06766,30.64374
1783047722,37.87365,67.96674,91,0,254,,4,35.42453,34.71213,30.50807
1783047723,37.87365,67.96674,91,0,254,,4,35.18706,33.99973,30.30487
1783047723,37.87365,67.96674,91,0,254,,4,34.88166,34.74599,30.91467
1783047724,37.87365,67.96674,91,0,254,,4,35.62833,35.39066,30.27101
1783047725,37.87365,67.96674,91,0,254,,4,35.11913,33.66066,30.33874
1783047725,37.87365,67.96674,91,0,254,,4,34.61033,34.9496,30.44034
1783047726,37.87365,67.96674,91,0,254,,4,35.08526,34.37286,30.30487
1783047727,37.87365,67.96674,91,0,254,,4,35.32273,34.10153,30.27101
1783047727,37.87365,67.96674,91,0,254,,4,34.81393,35.01733,30.33874
1783047728,37.87365,67.96674,91,0,254,,4,34.81393,34.88166,30.74534
1783047729,37.87365,67.96674,91,0,254,,4,34.71213,34.54239,30.27101
1783047729,37.87365,67.96674,91,0,254,,4,34.88166,35.01733,29.96601
1783047730,37.87365,67.96674,91,0,254,,4,34.57646,34.67806,30.54194
1783047731,37.87365,67.96674,91,0,254,,4,35.22093,34.74599,30.54194
1783047731,37.87365,67.96674,91,0,254,,4,34.98346,35.01733,30.27101
1783047732,37.87365,67.96674,91,0,254,,4,34.88166,34.4408,30.60987
1783047733,37.87365,67.96674,91,0,254,,4,34.88166,34.98346,30.23714
1783047733,37.87365,67.96674,91,0,254,,4,35.79786,35.5604,30.74534
1783047734,37.87365,67.96674,91,0,254,,4,34.98346,34.91553,30.27101
1783047735,37.87365,67.96674,91,0,254,,4,34.40673,34.98346,30.40647
1783047735,37.87365,67.96674,91,0,254,,4,35.11913,34.98346,29.89848
1783047736,37.87365,67.96674,91,0,254,,4,34.16946,34.88166,30.16941
1783047737,37.87365,67.96674,91,0,254,,4,35.4586,34.50853,30.30487
1783047738,37.87365,67.96674,91,0,254,,4,35.0514,34.37286,30.81307
1783047738,37.87365,67.96674,91,0,254,,4,35.0514,34.47466,30.37261
1783047739,37.87365,67.96674,91,0,254,,4,35.15319,35.15319,30.67761
1783047740,37.87365,67.96674,91,0,254,,4,35.11913,35.4586,30.37261
1783047740,37.87365,67.96674,91,0,254,,4,35.39066,34.71213,30.67761
1783047741,37.87365,67.96674,91,0,254,,4,35.11913,34.57646,30.50807
1783047742,37.87365,67.96674,91,0,254,,4,34.71213,35.18706,30.37261
1783047742,37.87365,67.96674,91,0,254,,4,34.03379,34.88166,30.30487
1783047743,37.87365,67.96674,91,0,254,,4,34.81393,34.33899,30.16941
1783047744,37.87365,67.96674,91,0,254,,4,34.57646,34.33899,30.54194
1783047744,37.87365,67.96674,91,0,254,,4,34.23719,35.11913,30.67761
1783047745,37.87365,67.96674,91,0,254,,4,34.88166,34.81393,30.57581
1783047746,37.87365,67.96674,91,0,254,,4,35.69606,34.77986,30.67761
1783047746,37.87365,67.96674,91,0,254,,4,34.91553,35.3568,30.64374
1783047747,37.87365,67.96674,91,0,254,,4,35.01733,34.74599,30.50807
1783047748,37.87365,67.96674,91,0,254,,4,35.52633,34.50853,30.60987
1783047748,37.87365,67.96674,91,0,254,,4,34.33899,35.32273,30.71147
1783047749,37.87365,67.96674,91,0,254,,4,34.30513,34.81393,30.40647
1783047750,37.87365,67.96674,91,0,254,,4,34.84779,34.91553,30.30487
1783047750,37.87365,67.96674,91,0,254,,4,34.74599,34.47466,31.05034
1783047751,37.87365,67.96674,91,0,254,,4,35.255,34.88166,29.89848
1783047752,37.87365,67.96674,91,0,254,,4,35.0514,34.81393,30.37261
1783047752,37.87365,67.96674,91,0,254,,4,35.4586,34.91553,30.74534
1783047753,37.87365,67.96674,91,0,254,,4,35.11913,35.08526,30.54194
1783047754,37.87365,67.96674,91,0,254,,4,34.71213,34.13559,30.13554
1783047755,37.87365,67.96674,91,0,254,,4,35.59426,35.22093,30.60987
1783047755,37.87365,67.96674,91,0,254,,4,34.57646,35.18706,30.9826
1783047756,37.87365,67.96674,91,0,254,,4,34.74599,35.18706,30.81307
1783047757,37.87365,67.96674,91,0,254,,4,34.81393,34.81393,30.20328
1783047757,37.87365,67.96674,91,0,254,,4,34.64419,34.64419,30.71147
1783047758,37.87365,67.96674,91,0,254,,4,34.88166,34.67806,30.20328
1783047759,37.87365,67.96674,91,0,254,,4,35.52633,34.50853,30.57581
1783047759,37.87365,67.96674,91,0,254,,4,35.42453,34.77986,30.40647
1783047760,37.87365,67.96674,91,0,254,,4,35.15319,34.91553,30.57581
1783047761,37.87365,67.96674,91,0,254,,4,35.18706,35.255,30.37261
1783047761,37.87365,67.96674,91,0,254,,4,34.57646,34.91553,30.47441
1783047762,37.87365,67.96674,91,0,254,,4,34.37286,35.15319,30.40647
1783047763,37.87365,67.96674,91,0,254,,4,35.28886,33.79633,30.13554
1783047763,37.87365,67.96674,91,0,254,,4,35.0514,34.71213,30.54194
1783047764,37.87365,67.96674,91,0,254,,4,35.15319,34.61033,29.76281
1783047765,37.87365,67.96674,91,0,254,,4,35.11913,34.74599,29.96601
1783047765,37.87365,67.96674,91,0,254,,4,34.9496,34.91553,30.50807
1783047766,37.87365,67.96674,91,0,254,,4,35.22093,35.11913,31.21967
1783047767,37.87365,67.96674,91,0,254,,4,35.08526,34.9496,30.50807
1783047767,37.87365,67.96674,91,0,254,,4,35.01733,35.0514,30.71147
1783047768,37.87365,67.96674,91,0,254,,4,34.91553,34.47466,30.77921
1783047769,37.87365,67.96674,91,0,254,,4,35.5604,34.81393,30.13554
1783047769,37.87365,67.96674,91,0,254,,4,35.42453,35.18706,30.23714
1783047770,37.87365,67.96674,91,0,254,,4,34.9496,34.33899,30.57581
1783047771,37.87365,67.96674,91,0,254,,4,35.32273,34.84779,30.57581
1783047772,37.87365,67.96674,91,0,254,,4,34.67806,34.98346,31.1858
1783047772,37.87365,67.96674,91,0,254,,4,34.20333,34.57646,30.77921
1783047773,37.87365,67.96674,91,0,254,,4,34.71213,34.88166,30.33874
1783047774,37.87365,67.96674,91,0,254,,4,34.88166,34.9496,30.30487
1783047774,37.87365,67.96674,91,0,254,,4,34.91553,34.67806,29.96601
1783047775,37.87365,67.96674,91,0,254,,4,35.11913,34.4408,30.81307
1783047776,37.87365,67.96674,91,0,254,,4,34.67806,35.22093,31.21967
1783047776,37.87365,67.96674,91,0,254,,4,35.255,34.77986,29.89848
1783047777,37.87365,67.96674,91,0,254,,4,34.81393,35.28886,30.67761
1783047778,37.87365,67.96674,91,0,254,,4,34.77986,34.91553,30.50807
1783047778,37.87365,67.96674,91,0,254,,4,34.37286,34.54239,30.71147
1783047779,37.87365,67.96674,91,0,254,,4,34.98346,34.71213,30.30487
1783047780,37.87365,67.96674,91,0,254,,4,35.5604,34.50853,30.64374
1783047780,37.87365,67.96674,91,0,254,,4,34.61033,34.81393,30.37261
1783047781,37.87365,67.96674,91,0,254,,4,34.84779,34.61033,30.57581
1783047782,37.87365,67.96674,91,0,254,,4,35.28886,34.47466,31.01647
1783047782,37.87365,67.96674,91,0,254,,4,35.32273,34.81393,30.27101
1783047783,37.87365,67.96674,91,0,254,,4,35.15319,35.01733,30.91467
1783047784,37.87365,67.96674,91,0,254,,4,35.0514,34.81393,30.30487
1783047784,37.87365,67.96674,91,0,254,,4,34.54239,34.4408,29.93214
1783047785,37.87365,67.96674,91,0,254,,4,34.74599,35.62833,30.13554
1783047786,37.87365,67.96674,91,0,254,,4,34.64419,34.50853,30.64374
1783047786,37.87365,67.96674,91,0,254,,4,35.42453,34.81393,30.64374
1783047787,37.87365,67.96674,91,0,254,,4,35.0514,35.0514,30.23714
1783047788,37.87365,67.96674,91,0,254,,4,34.61033,34.61033,30.91467
1783047788,37.87365,67.96674,91,0,254,,4,35.01733,34.74599,30.13554
1783047789,37.87365,67.96674,91,0,254,,4,34.98346,34.84779,30.60987
1783047790,37.87365,67.96674,91,0,254,,4,35.18706,34.84779,30.20328
1783047791,37.87365,67.96674,91,0,254,,4,34.20333,34.54239,30.84694
1783047791,37.87365,67.96674,91,0,254,,4,34.91553,34.23719,30.50807
1783047792,37.87365,67.96674,91,0,254,,4,34.71213,35.15319,30.10148
1783047793,37.87365,67.96674,91,0,254,,4,34.9496,34.91553,30.40647
1783047793,37.87365,67.96674,91,0,254,,4,35.49246,34.57646,30.77921
1783047794,37.87365,67.96674,91,0,254,,4,34.4408,34.47466,30.37261
1783047795,37.87365,67.96674,91,0,254,,4,35.28886,34.81393,30.27101
1783047795,37.87365,67.96674,91,0,254,,4,34.81393,34.33899,30.81307
1783047796,37.87365,67.96674,91,0,254,,4,34.91553,30.44034,31.0842
1783047797,37.87365,67.96674,91,0,254,,4,35.08526,34.9496,30.40647
1783047797,37.87365,67.96674,91,0,254,,4,35.11913,34.40673,30.40647
1783047798,37.87365,67.96674,91,0,254,,4,35.01733,34.61033,30.40647
1783047799,37.87365,67.96674,91,0,254,,4,34.77986,34.57646,30.81307
1783047799,37.87365,67.96674,91,0,254,,4,35.83173,34.81393,31.01647
1783047800,37.87365,67.96674,91,0,254,,4,34.88166,34.47466,30.71147
1783047801,37.87365,67.96674,91,0,254,,4,34.57646,34.57646,31.05034
1783047801,37.87365,67.96674,91,0,254,,4,34.77986,34.91553,30.23714
1783047802,37.87365,67.96674,91,0,254,,4,35.32273,34.47466,30.77921
1783047803,37.87365,67.96674,91,0,254,,4,33.99973,34.64419,30.50807
1783047803,37.87365,67.96674,91,0,254,,4,34.50853,34.81393,30.64374
1783047804,37.87365,67.96674,91,0,254,,4,35.42453,35.69606,30.27101
1783047805,37.87365,67.96674,91,0,254,,4,35.0514,33.86406,31.72827
1783047805,37.87365,67.96674,91,0,254,,4,35.69606,34.91553,30.91467
1783047806,37.87365,67.96674,91,0,254,,4,35.59426,35.28886,30.20328
1783047807,37.87365,67.96674,91,0,254,,4,35.6622,34.71213,30.23714
1783047808,37.87365,67.96674,91,0,254,,4,35.32273,34.74599,30.40647
1783047808,37.87365,67.96674,91,0,254,,4,35.15319,34.84779,30.03395
1783047809,37.87365,67.96674,91,0,254,,4,35.08526,34.74599,30.27101
1783047810,37.87365,67.96674,91,0,254,,4,35.15319,34.88166,30.77921
1783047810,37.87365,67.96674,91,0,254,,4,35.08526,35.4586,30.27101
1783047811,37.87365,67.96674,91,0,254,,4,35.42453,34.50853,30.54194
1783047812,37.87365,67.96674,91,0,254,,4,34.37286,34.81393,30.77921
1783047812,37.87365,67.96674,91,0,254,,4,34.47466,34.71213,30.20328
1783047813,37.87365,67.96674,91,0,254,,4,34.61033,35.4586,30.30487
1783047814,37.87365,67.96674,91,0,254,,4,34.71213,34.9496,30.74534
1783047814,37.87365,67.96674,91,0,254,,4,34.77986,34.37286,30.60987
1783047815,37.87365,67.96674,91,0,254,,4,34.77986,34.61033,30.40647
1783047816,37.87365,67.96674,91,0,254,,4,34.88166,34.27106,30.44034
1783047816,37.87365,67.96674,91,0,254,,4,35.4586,34.54239,30.77921
1783047817,37.87365,67.96674,91,0,254,,4,34.61033,35.0514,30.74534
1783047818,37.87365,67.96674,91,0,254,,4,35.49246,34.91553,30.06781
1783047818,37.87365,67.96674,91,0,254,,4,35.08526,35.49246,30.50807
1783047819,37.87365,67.96674,91,0,254,,4,34.64419,34.74599,30.8808
1783047820,37.87365,67.96674,91,0,254,,4,35.18706,34.27106,30.74534
1783047820,37.87365,67.96674,91,0,254,,4,35.49246,34.9496,30.71147
1783047821,37.87365,67.96674,91,0,254,,4,34.37286,35.15319,31.1858
1783047822,37.87365,67.96674,91,0,254,,4,34.74599,34.47466,30.94874
1783047822,37.87365,67.96674,91,0,254,,4,34.74599,34.98346,30.60987
1783047823,37.87365,67.96674,91,0,254,,4,35.0514,34.88166,30.94874
1783047824,37.87365,67.96674,91,0,254,,4,35.0514,34.13559,30.77921
1783047825,37.87365,67.96674,91,0,254,,4,35.08526,35.0514,30.06781
1783047825,37.87365,67.96674,91,0,254,,4,34.47466,34.03379,30.60987
1783047826,37.87365,67.96674,91,0,254,,4,34.4408,34.50853,29.93214
1783047827,37.87365,67.96674,91,0,254,,4,34.88166,35.22093,30.74534
1783047827,37.87365,67.96674,91,0,254,,4,35.28886,34.61033,30.67761
1783047828,37.87365,67.96674,91,0,254,,4,35.83173,35.28886,30.20328
1783047829,37.87365,67.96674,91,0,254,,4,35.11913,35.11913,30.64374
1783047829,37.87365,67.96674,91,0,254,,4,34.74599,35.08526,29.83055
1783047830,37.87365,67.96674,91,0,254,,4,34.50853,34.27106,30.47441
1783047831,37.87365,67.96674,91,0,254,,4,35.22093,34.81393,30.71147
1783047831,37.87365,67.96674,91,0,254,,4,34.9496,34.67806,30.30487
1783047832,37.87365,67.96674,91,0,254,,4,35.11913,34.64419,31.01647
1783047833,37.87365,67.96674,91,0,254,,4,35.0514,35.01733,30.13554
1783047833,37.87365,67.96674,91,0,254,,4,34.9496,35.08526,30.30487
1783047834,37.87365,67.96674,91,0,254,,4,35.08526,34.64419,30.77921
1783047835,37.87365,67.96674,91,0,254,,4,34.74599,35.0514,30.54194
1783047835,37.87365,67.96674,91,0,254,,4,34.54239,34.67806,30.03395
1783047836,37.87365,67.96674,91,0,254,,4,34.91553,35.32273,30.06781
1783047837,37.87365,67.96674,91,0,254,,4,34.9496,35.01733,30.9826
1783047837,37.87365,67.96674,91,0,254,,4,34.50853,34.84779,30.30487
1783047838,37.87365,67.96674,91,0,254,,4,35.11913,34.88166,30.77921
1783047839,37.87365,67.96674,91,0,254,,4,35.59426,34.61033,30.30487
1783047839,37.87365,67.96674,91,0,254,,4,35.15319,34.54239,30.71147
1783047840,37.87365,67.96674,91,0,254,,4,34.13559,34.16946,30.91467
1783047841,37.87365,67.96674,91,0,254,,4,35.11913,35.42453,30.40647
