TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1784689963,26.99741,86.23483,90,0,228,,1,26.91865,27.25711,23.23146
1784689963,27.01076,86.05173,90,0,228,,1,26.85092,27.22325,23.1978
1784689964,27.09621,86.16006,90,0,228,,1,26.91865,27.05412,23.29919
1784689965,26.99741,86.01511,90,0,229,,1,26.81705,27.05412,23.1978
1784689965,27.05348,85.90829,90,0,228,,1,26.91865,27.08778,23.26533
1784689966,26.98405,85.77554,90,0,228,,1,26.88478,27.08778,23.13006
1784689967,26.96803,85.78165,90,0,228,,1,26.81705,27.08778,23.1978
1784689967,26.95468,85.68551,90,0,228,,1,26.81705,27.02005,23.16393
1784689968,26.99741,85.70687,90,0,228,,1,26.88478,26.95252,23.1978
1784689969,27.05348,85.63973,90,0,228,,1,26.85092,27.08778,23.16393
1784689969,27.02411,85.48714,90,0,228,,1,26.74932,27.05412,23.0962
1784689970,26.99741,85.29183,90,0,228,,1,26.88478,27.08778,23.06253
1784689971,27.02411,85.29031,90,0,228,,1,27.05412,27.05412,23.1978
1784689971,27.02411,85.42306,90,0,228,,1,26.91865,27.08778,23.26533
1784689972,26.96803,85.26284,90,0,228,,1,26.95252,27.29098,23.16393
1784689973,27.02411,85.5787,90,0,228,,1,26.95252,27.15551,23.13006
1784689973,27.06684,85.79843,90,0,228,,1,26.81705,27.12165,23.1978
1784689974,27.02411,85.84879,90,0,229,,1,26.98638,27.12165,23.0962
1784689975,27.02411,85.82742,90,0,228,,1,26.91865,27.29098,23.0962
1784689975,27.09621,85.90982,90,0,228,,1,26.85092,27.12165,23.13006
1784689976,27.10956,85.92355,90,0,228,,1,26.81705,27.12165,23.16393
1784689977,27.05348,85.91898,90,0,228,,1,26.78319,27.05412,23.06253
1784689978,27.05348,85.99222,90,0,228,,1,26.81705,27.05412,23.13006
1784689978,27.08286,86.19669,90,0,228,,1,26.91865,27.25711,23.1978
1784689979,27.08286,86.16617,90,0,228,,1,26.91865,27.08778,23.23146
1784689980,26.99741,86.33555,90,0,228,,1,26.98638,26.98638,23.16393
1784689980,27.01076,86.38132,90,0,228,,1,26.88478,26.98638,23.0962
1784689981,26.99741,86.421,90,0,228,,1,26.85092,27.12165,23.1978
1784689982,27.06684,86.37675,90,0,228,,1,26.85092,27.22325,23.1978
1784689982,26.95468,86.16922,90,0,229,,1,26.81705,27.25711,23.13006
1784689983,27.02411,86.35386,90,0,228,,1,26.91865,27.22325,23.29919
1784689984,27.10956,86.30808,90,0,228,,1,26.88478,27.12165,23.1978
1784689985,27.02411,86.12802,90,0,228,,1,26.88478,27.15551,23.13006
1784689985,27.02411,86.03342,90,0,228,,1,26.88478,27.18938,23.1978
1784689986,26.92798,86.01816,90,0,228,,1,26.88478,27.12165,23.1978
1784689986,26.99741,85.64431,90,0,228,,1,26.91865,27.22325,23.23146
1784689987,26.96803,85.40627,90,0,228,,1,26.91865,27.12165,23.26533
1784689988,26.96803,85.17128,90,0,228,,1,26.95252,27.08778,23.16393
1784689988,27.06684,84.96071,90,0,228,,1,26.85092,27.18938,23.16393
1784689989,27.02411,84.76387,90,0,228,,1,26.85092,27.15551,23.0962
1784689990,26.99741,84.62806,90,0,228,,1,26.95252,27.15551,23.1978
1784689990,27.04013,84.86916,90,0,228,,1,26.88478,27.18938,23.16393
1784689991,26.98405,85.02022,90,0,228,,1,26.98638,27.18938,23.06253
1784689992,27.10956,85.26284,90,0,228,,1,26.91865,27.12165,23.23146
1784689993,26.98405,85.41085,90,0,228,,1,26.88478,27.08778,23.16393
1784689993,26.99741,85.71603,90,0,228,,1,26.95252,27.08778,23.26533
1784689994,27.09621,85.91898,90,0,228,,1,26.88478,27.15551,23.16393
1784689995,27.06684,86.21194,90,0,228,,1,26.74932,27.12165,23.33286
1784689995,27.16564,86.58121,90,0,228,,1,26.78319,27.22325,23.0962
1784689996,27.05348,86.66361,90,0,228,,1,27.02005,27.15551,23.16393
1784689997,27.04013,86.95201,90,0,228,,1,26.85092,26.95252,23.29919
1784689997,27.05348,87.18089,90,0,228,,1,26.88478,27.18938,23.13006
1784689998,27.09621,87.29687,90,0,228,,1,26.88478,27.15551,23.1978
1784689999,27.13893,87.42352,90,0,228,,1,26.85092,27.12165,23.29919
1784689999,27.13893,87.53796,90,0,228,,1,26.74932,27.18938,23.29919
1784690000,27.15228,87.67529,90,0,228,,1,26.81705,27.08778,23.16393
1784690001,27.05348,87.6997,90,0,228,,1,26.81705,27.02005,23.23146
1784690001,27.13893,87.70275,90,0,228,,1,26.81705,27.08778,23.1978
1784690002,26.99741,87.63103,90,0,228,,1,26.88478,27.15551,23.23146
1784690003,27.08286,87.68597,90,0,228,,1,26.74932,27.15551,23.23146
1784690003,27.02411,87.49371,90,0,228,,1,26.85092,27.05412,23.1978
1784690004,27.04013,87.76685,90,0,229,,1,26.88478,27.05412,23.23146
1784690005,27.05348,87.52422,90,0,228,,1,26.98638,27.12165,23.0962
1784690005,27.08286,87.32433,90,0,228,,1,27.05412,27.08778,23.26533
1784690006,26.99741,87.16411,90,0,228,,1,26.81705,27.08778,23.23146
1784690007,26.99741,86.88487,90,0,228,,1,26.91865,27.02005,23.1978
1784690007,27.02411,86.63309,90,0,228,,1,26.81705,27.18938,23.0962
1784690008,27.05348,86.57206,90,0,228,,1,26.95252,27.15551,23.1978
1784690009,27.02411,86.37522,90,0,228,,1,26.81705,27.18938,23.26533
1784690009,27.01076,86.13412,90,0,228,,1,26.95252,27.18938,23.1978
1784690010,27.02411,86.03342,90,0,228,,1,26.98638,27.15551,23.1978
1784690011,26.94133,85.61684,90,0,228,,1,26.95252,27.15551,23.16393
1784690012,27.12291,85.53445,90,0,228,,1,26.81705,27.02005,23.0962
1784690012,27.01076,85.24452,90,0,228,,1,26.81705,27.08778,23.13006
1784690013,26.98405,85.0309,90,0,228,,1,26.91865,27.05412,23.23146
1784690014,27.04013,84.74555,90,0,228,,1,26.98638,27.18938,23.13006
1784690014,26.99741,84.50446,90,0,229,,1,26.91865,27.15551,23.13006
1784690015,26.94133,84.35645,90,0,228,,1,26.91865,27.35871,23.1978
1784690016,27.04013,84.33051,90,0,228,,1,26.78319,27.12165,23.16393
1784690016,26.94133,83.98566,90,0,228,,1,26.95252,27.08778,23.0962
1784690017,26.94133,84.0238,90,0,228,,1,26.98638,27.12165,23.23146
1784690018,27.01076,83.82697,90,0,228,,1,26.91865,27.05412,23.26533
1784690018,26.98405,83.8407,90,0,228,,1,26.88478,27.25711,23.1978
1784690019,27.02411,83.60265,90,0,228,,1,26.74932,26.98638,23.13006
1784690020,27.02411,83.68505,90,0,228,,1,26.91865,27.08778,23.13006
1784690020,26.88525,83.46075,90,0,228,,1,26.91865,27.15551,23.26533
1784690021,26.96803,83.58739,90,0,228,,1,26.88478,27.08778,23.1978
1784690022,27.02411,83.50042,90,0,228,,1,26.91865,27.22325,23.23146
1784690022,27.04013,83.51415,90,0,228,,1,26.88478,27.15551,23.16393
1784690023,27.01076,83.66216,90,0,228,,1,26.91865,27.22325,23.29919
1784690024,27.01076,83.65148,90,0,228,,1,26.81705,27.22325,23.1978
1784690024,27.02411,83.82086,90,0,228,,1,26.68159,27.05412,23.23146
1784690025,27.04013,84.05127,90,0,228,,1,26.78319,27.05412,23.16393
1784690026,27.06684,84.10162,90,0,228,,1,26.85092,27.18938,23.16393
1784690026,27.08286,84.48005,90,0,228,,1,26.85092,27.18938,23.13006
1784690027,27.08286,84.82948,90,0,228,,1,26.81705,27.02005,23.1978
1784690028,26.99741,85.20027,90,0,228,,1,26.81705,27.08778,23.1978
1784690029,27.05348,85.3605,90,0,228,,1,26.91865,27.15551,23.23146
1784690029,26.99741,85.70687,90,0,228,,1,26.81705,27.18938,23.1978
1784690030,27.04013,85.86404,90,0,228,,1,26.95252,27.15551,23.16393
1784690031,27.05348,86.07309,90,0,228,,1,26.95252,27.08778,23.0962
1784690031,27.08286,86.15549,90,0,228,,1,26.91865,27.12165,23.16393
1784690032,26.99741,86.05936,90,0,228,,1,26.91865,27.08778,23.16393
1784690033,27.04013,86.35844,90,0,228,,1,27.05412,27.15551,23.16393
1784690033,27.01076,86.19669,90,0,228,,1,26.74932,27.02005,23.1978
1784690034,27.04013,86.58732,90,0,228,,1,26.78319,27.08778,23.1978
1784690035,27.06684,86.54459,90,0,228,,1,26.81705,27.15551,23.1978
1784690035,27.10956,86.64988,90,0,228,,1,26.81705,27.22325,23.16393
1784690036,27.02411,86.93523,90,0,228,,1,27.02005,27.15551,23.23146
1784690037,27.08286,87.07713,90,0,228,,1,26.88478,27.12165,23.13006
1784690037,27.10956,87.20836,90,0,228,,1,26.81705,27.08778,23.26533
1784690038,27.08286,87.37774,90,0,228,,1,26.81705,27.22325,23.13006
1784690039,26.96803,87.30145,90,0,228,,1,26.98638,27.05412,23.16393
1784690039,26.99741,87.4342,90,0,228,,1,26.91865,27.15551,23.16393
1784690040,27.06684,87.40215,90,0,228,,1,26.88478,27.25711,23.23146
1784690041,27.01076,87.42809,90,0,228,,1,26.95252,27.18938,23.16393
1784690041,27.04013,87.39605,90,0,228,,1,26.91865,27.02005,23.13006
1784690042,27.12291,87.43877,90,0,228,,1,26.98638,27.18938,23.16393
1784690043,27.02411,87.48302,90,0,228,,1,26.81705,27.05412,23.13006
1784690043,27.08286,87.40673,90,0,228,,1,26.78319,27.12165,23.1978
1784690044,27.01076,87.47997,90,0,229,,1,26.88478,27.05412,23.1978
1784690045,27.06684,87.53796,90,0,229,,1,26.95252,27.18938,23.1978
1784690045,27.01076,87.40673,90,0,228,,1,26.81705,27.12165,23.23146
1784690046,27.06684,87.35027,90,0,228,,1,26.98638,27.02005,23.16393
1784690047,26.95468,87.07103,90,0,228,,1,26.91865,27.12165,23.13006
1784690048,27.05348,87.10002,90,0,228,,1,26.88478,27.18938,23.26533
1784690048,27.05348,87.03593,90,0,228,,1,26.98638,27.08778,23.16393
1784690049,27.05348,87.10918,90,0,228,,1,26.85092,27.08778,23.1978
1784690050,27.09621,87.05882,90,0,228,,1,26.91865,27.12165,23.26533
1784690050,27.04013,87.04356,90,0,228,,1,26.88478,27.12165,23.13006
1784690051,27.05348,86.95354,90,0,228,,1,26.91865,27.22325,23.29919
1784690052,27.04013,86.80553,90,0,228,,1,26.85092,27.18938,23.0962
1784690052,27.04013,86.65903,90,0,228,,1,26.85092,27.18938,23.1978
1784690053,26.94133,86.52781,90,0,228,,1,26.85092,27.12165,23.1978
1784690054,27.02411,86.28367,90,0,228,,1,26.91865,27.05412,23.1978
1784690054,26.96803,86.19363,90,0,228,,1,26.78319,27.12165,23.16393
1784690055,26.99741,86.07919,90,0,228,,1,26.81705,27.12165,23.06253
1784690056,27.06684,85.99527,90,0,228,,1,26.88478,27.15551,23.1978
1784690056,26.99741,86.03647,90,0,228,,1,26.91865,27.05412,23.16393
1784690057,27.05348,86.01358,90,0,228,,1,26.74932,27.18938,23.26533
1784690058,27.02411,86.08682,90,0,228,,1,26.88478,27.12165,23.1978
1784690058,26.99741,86.2974,90,0,228,,1,26.81705,27.15551,23.26533
1784690059,26.99741,86.45304,90,0,228,,1,26.98638,27.18938,23.0962
1784690060,27.01076,86.47746,90,0,229,,1,27.02005,27.12165,23.0962
1784690060,27.06684,86.69718,90,0,228,,1,26.88478,27.22325,23.16393
1784690061,27.09621,86.82079,90,0,228,,1,26.78319,27.02005,23.13006
1784690062,27.05348,86.72465,90,0,228,,1,26.81705,27.25711,23.23146
1784690062,27.02411,86.70634,90,0,228,,1,26.81705,26.91865,23.1978
1784690063,27.02411,86.70634,90,0,228,,1,26.91865,27.08778,23.16393
1784690064,27.04013,86.64988,90,0,228,,1,26.98638,27.15551,23.16393
1784690065,27.06684,86.50034,90,0,229,,1,26.88478,27.12165,23.1978
1784690065,26.95468,86.44999,90,0,228,,1,26.88478,27.08778,23.0962
1784690066,27.04013,86.29893,90,0,228,,1,26.81705,27.12165,23.16393
1784690067,26.92798,86.19363,90,0,228,,1,26.88478,27.08778,23.26533
1784690067,27.01076,86.26994,90,0,228,,1,26.88478,27.08778,23.0962
1784690068,27.01076,86.05173,90,0,228,,1,26.85092,27.18938,23.0962
1784690069,26.95468,85.95407,90,0,228,,1,26.88478,27.22325,23.16393
1784690069,26.95468,85.71603,90,0,228,,1,27.02005,27.18938,23.29919
1784690070,26.92798,85.6672,90,0,228,,1,26.85092,27.25711,23.16393
1784690071,26.95468,85.47799,90,0,228,,1,26.98638,27.12165,23.23146
1784690071,27.04013,85.23232,90,0,228,,1,26.98638,27.18938,23.16393
1784690072,27.02411,85.13466,90,0,228,,1,26.81705,27.18938,23.1978
1784690073,26.94133,84.69672,90,0,228,,1,26.81705,27.08778,23.0962
1784690073,26.95468,84.6601,90,0,228,,1,26.88478,27.12165,23.13006
1784690074,26.95468,84.53498,90,0,229,,1,26.85092,27.18938,23.1978
1784690075,26.95468,84.46326,90,0,228,,1,26.95252,27.18938,23.23146
1784690075,26.98405,84.3885,90,0,228,,1,26.91865,27.18938,23.23146
1784690076,26.98405,84.3061,90,0,228,,1,26.85092,27.12165,23.23146
1784690077,26.94133,84.34425,90,0,228,,1,26.81705,27.25711,23.23146
1784690077,26.95468,84.27863,90,0,228,,1,26.81705,27.05412,23.26533
1784690078,27.02411,84.01465,90,0,228,,1,26.88478,27.18938,23.13006
1784690079,26.99741,83.94598,90,0,228,,1,26.81705,27.05412,23.06253
1784690079,27.10956,83.94598,90,0,228,,1,26.88478,27.12165,23.23146
1784690080,26.95468,84.20538,90,0,228,,1,26.88478,27.15551,23.1978
1784690081,26.96803,83.99176,90,0,228,,1,26.81705,27.05412,23.1978
1784690082,27.04013,84.05127,90,0,228,,1,26.91865,27.05412,23.1978
1784690082,26.99741,84.17487,90,0,228,,1,26.88478,27.05412,23.16393
1784690083,27.06684,84.22522,90,0,228,,1,26.91865,27.08778,23.13006
1784690084,26.98405,84.08789,90,0,228,,1,26.78319,26.98638,23.16393
1784690084,26.96803,84.08331,90,0,229,,1,27.02005,27.05412,23.0962
1784690085,26.99741,84.00854,90,0,228,,1,26.98638,27.12165,23.16393
1784690086,26.98405,84.08789,90,0,228,,1,26.88478,27.02005,23.1978
1784690086,26.99741,84.16418,90,0,228,,1,26.95252,27.15551,23.16393
1784690087,26.99741,84.17487,90,0,228,,1,26.91865,27.12165,23.1978
1784690088,27.04013,84.37171,90,0,228,,1,26.88478,27.18938,23.13006
1784690088,26.96803,84.37476,90,0,228,,1,26.88478,27.15551,23.13006
1784690089,27.05348,84.38544,90,0,228,,1,26.95252,27.12165,23.1978
1784690090,27.05348,84.64484,90,0,228,,1,26.81705,27.05412,23.16393
1784690090,27.09621,84.85542,90,0,228,,1,26.85092,27.25711,23.13006
1784690091,26.92798,84.95155,90,0,228,,1,26.85092,27.02005,23.23146
1784690092,27.02411,85.19569,90,0,228,,1,26.91865,27.22325,23.26533
1784690092,27.05348,85.32845,90,0,228,,1,26.85092,27.18938,23.16393
1784690093,27.04013,85.36813,90,0,228,,1,26.88478,27.22325,23.1978
1784690094,27.01076,85.35897,90,0,228,,1,26.95252,27.08778,23.23146
1784690094,26.96803,85.28268,90,0,228,,1,26.88478,27.15551,23.1978
1784690095,27.04013,85.42764,90,0,228,,1,26.88478,27.18938,23.13006
1784690096,26.95468,85.45663,90,0,228,,1,26.78319,27.18938,23.26533
1784690096,27.02411,85.48714,90,0,228,,1,26.88478,27.12165,23.0962
1784690097,26.99741,85.52987,90,0,228,,1,26.91865,27.02005,23.13006
1784690098,27.04013,85.63515,90,0,228,,1,26.88478,27.02005,23.1978
1784690099,27.01076,85.53445,90,0,228,,1,26.81705,27.05412,23.16393
1784690099,26.99741,85.42764,90,0,228,,1,26.88478,27.15551,23.13006
1784690100,27.16564,85.32845,90,0,228,,1,26.74932,27.15551,23.16393
1784690101,27.04013,85.11787,90,0,228,,1,26.74932,27.05412,23.1978
1784690101,26.96803,84.95308,90,0,228,,1,26.81705,27.12165,23.23146
1784690102,26.99741,84.78371,90,0,228,,1,26.91865,27.05412,23.23146
1784690103,27.01076,84.66468,90,0,228,,1,26.88478,27.15551,23.23146
1784690103,27.06684,84.54566,90,0,228,,1,26.95252,27.22325,23.13006
1784690104,26.99741,84.40223,90,0,229,,1,26.95252,27.12165,23.16393
1784690105,27.04013,84.38392,90,0,228,,1,26.85092,27.02005,23.0962
1784690105,26.98405,84.31525,90,0,228,,1,26.91865,27.22325,23.13006
1784690106,27.01076,84.41749,90,0,228,,1,26.88478,27.02005,23.23146
1784690107,26.92798,84.41596,90,0,228,,1,26.91865,27.05412,23.1978
1784690107,26.96803,84.5716,90,0,228,,1,26.88478,27.15551,23.1978
1784690108,26.99741,84.39307,90,0,228,,1,26.85092,27.02005,23.1978
1784690109,26.91195,84.39002,90,0,228,,1,26.88478,27.12165,23.1978
1784690109,26.99741,84.36103,90,0,228,,1,26.88478,27.05412,23.06253
1784690110,27.02411,84.21149,90,0,228,,1,26.81705,27.12165,23.29919
1784690111,26.99741,84.15503,90,0,228,,1,26.85092,27.25711,23.16393
1784690111,27.04013,83.92767,90,0,228,,1,26.91865,27.08778,23.26533
1784690112,26.99741,83.84528,90,0,228,,1,26.88478,27.08778,23.13006
1784690113,26.96803,83.79492,90,0,228,,1,27.02005,27.08778,23.13006
1784690113,27.04013,83.70184,90,0,228,,1,26.95252,27.22325,23.29919
1784690114,26.95468,83.45922,90,0,228,,1,26.85092,27.08778,23.06253
1784690115,26.94133,83.45617,90,0,228,,1,26.85092,27.08778,23.1978
1784690115,26.92798,83.4638,90,0,228,,1,26.81705,27.08778,23.0962
1784690116,27.05348,83.30053,90,0,228,,1,26.98638,27.15551,23.0962
1784690117,26.96803,83.17235,90,0,228,,1,26.81705,27.25711,23.16393
1784690118,26.95468,83.06554,90,0,228,,1,26.81705,27.12165,23.23146
1784690118,27.04013,83.03807,90,0,228,,1,26.88478,27.05412,23.23146
1784690119,26.96803,82.96635,90,0,228,,1,26.88478,27.02005,23.1978
1784690120,26.99741,82.71458,90,0,228,,1,26.81705,27.25711,23.26533
1784690120,27.01076,82.94652,90,0,228,,1,26.85092,27.12165,23.16393
1784690121,26.94133,82.76341,90,0,228,,1,26.95252,27.12165,23.23146
1784690122,27.01076,82.82292,90,0,228,,1,26.95252,27.25711,23.16393
1784690122,26.98405,82.82445,90,0,228,,1,26.85092,27.15551,23.23146
1784690123,26.98405,82.81529,90,0,228,,1,26.85092,27.08778,23.16393
1784690124,26.94133,82.73289,90,0,228,,1,26.88478,27.08778,23.16393
1784690124,26.99741,82.82903,90,0,228,,1,26.85092,27.18938,23.13006
1784690125,26.96803,82.96635,90,0,228,,1,26.78319,27.15551,23.13006
1784690126,26.98405,83.09453,90,0,228,,1,26.88478,27.18938,23.23146
1784690126,27.04013,83.29595,90,0,228,,1,26.78319,27.15551,23.23146
1784690127,27.12291,83.58739,90,0,228,,1,26.88478,27.22325,23.1978
1784690128,27.05348,83.79797,90,0,228,,1,26.91865,27.22325,23.1978
1784690128,27.09621,84.21149,90,0,228,,1,26.88478,27.25711,23.29919
1784690129,27.05348,84.47089,90,0,228,,1,26.85092,27.08778,23.16393
1784690130,27.04013,84.9012,90,0,228,,1,27.02005,27.12165,23.0962
1784690130,26.96803,85.06752,90,0,228,,1,26.88478,27.22325,23.23146
1784690131,27.09621,85.26742,90,0,228,,1,26.85092,27.08778,23.1978
1784690132,27.08286,85.24452,90,0,228,,1,26.81705,27.12165,23.23146
1784690133,27.02411,85.17586,90,0,228,,1,26.91865,27.02005,23.16393
1784690133,27.04013,85.22163,90,0,228,,1,26.91865,27.02005,23.23146
1784690134,26.98405,84.98817,90,0,228,,1,26.98638,27.15551,23.16393
1784690135,27.08286,84.94392,90,0,228,,1,26.88478,27.08778,23.13006
1784690135,26.94133,84.72877,90,0,228,,1,26.91865,27.29098,23.16393
1784690136,27.02411,84.61738,90,0,228,,1,26.98638,27.02005,23.0962
1784690137,26.99741,84.40223,90,0,228,,1,26.88478,27.02005,23.1978
1784690137,26.96803,84.22827,90,0,228,,1,26.88478,27.15551,23.16393
1784690138,27.01076,84.02228,90,0,228,,1,26.88478,27.35871,23.13006
1784690139,27.10956,83.94598,90,0,228,,1,26.85092,27.08778,23.0962
1784690139,26.88525,83.72015,90,0,228,,1,26.95252,26.88478,23.1978
1784690140,26.98405,83.71557,90,0,228,,1,26.95252,27.08778,23.16393
1784690141,26.94133,83.53857,90,0,228,,1,26.88478,27.12165,23.13006
1784690141,26.99741,83.51415,90,0,228,,1,26.91865,27.22325,23.16393
1784690142,27.01076,83.35088,90,0,228,,1,26.81705,27.08778,23.1978
1784690143,26.99741,83.19371,90,0,228,,1,26.91865,27.15551,23.16393
1784690143,26.99741,83.08842,90,0,228,,1,26.85092,26.98638,23.23146
1784690144,26.95468,83.04723,90,0,228,,1,26.68159,27.22325,23.1978
1784690145,27.02411,82.79546,90,0,228,,1,27.02005,27.15551,23.23146
1784690145,27.01076,82.88396,90,0,228,,1,26.88478,27.18938,23.29919
1784690146,27.02411,82.8275,90,0,228,,1,26.91865,27.18938,23.23146
1784690147,27.04013,82.88243,90,0,228,,1,26.98638,27.22325,23.26533
1784690147,26.98405,83.14793,90,0,228,,1,26.85092,27.08778,23.0962
1784690148,27.04013,83.23491,90,0,228,,1,26.81705,27.18938,23.0962
1784690149,26.99741,83.44091,90,0,228,,1,26.91865,27.05412,23.13006
1784690149,26.98405,83.57061,90,0,228,,1,26.81705,27.15551,23.16393
1784690150,27.01076,83.63927,90,0,228,,1,26.91865,27.08778,23.1978
1784690151,26.94133,83.48669,90,0,228,,1,26.95252,27.15551,23.23146
1784690152,26.96803,83.47448,90,0,228,,1,27.02005,27.15551,23.26533
1784690152,26.91195,83.26238,90,0,228,,1,26.85092,27.18938,23.16393
1784690153,26.98405,83.31274,90,0,228,,1,26.98638,27.15551,23.16393
1784690154,27.04013,83.1403,90,0,228,,1,26.88478,27.18938,23.23146
1784690154,27.05348,83.36309,90,0,229,,1,26.85092,27.08778,23.1978
1784690155,26.98405,83.41497,90,0,228,,1,26.81705,27.08778,23.1978
1784690156,26.98405,83.55077,90,0,228,,1,26.81705,27.12165,23.16393
1784690156,27.04013,83.66064,90,0,228,,1,27.02005,26.95252,23.23146
1784690157,27.04013,83.7522,90,0,228,,1,26.88478,27.15551,23.26533
1784690158,27.08286,83.86816,90,0,228,,1,26.95252,27.12165,23.16393
1784690158,26.98405,83.84985,90,0,228,,1,26.98638,27.05412,23.16393
1784690159,27.02411,83.99634,90,0,228,,1,26.91865,27.12165,23.13006
1784690160,27.04013,83.7934,90,0,228,,1,26.88478,27.05412,23.26533
1784690160,26.99741,83.7293,90,0,228,,1,26.95252,27.02005,23.26533
1784690161,27.04013,83.83459,90,0,228,,1,26.91865,27.02005,23.1978
1784690162,27.12291,84.05432,90,0,228,,1,26.91865,27.15551,23.13006
1784690162,27.06684,84.02838,90,0,228,,1,26.95252,27.12165,23.1978
1784690163,27.06684,84.1825,90,0,228,,1,26.85092,27.15551,23.13006
1784690164,27.08286,84.34272,90,0,228,,1,26.98638,27.02005,23.1978
1784690164,27.13893,84.67841,90,0,228,,1,26.78319,26.98638,23.13006
1784690165,27.01076,84.77913,90,0,228,,1,26.81705,27.08778,23.16393
1784690166,27.06684,85.1667,90,0,228,,1,26.91865,27.22325,23.23146
1784690166,27.02411,85.17586,90,0,228,,1,26.88478,27.32484,23.23146
1784690167,27.15228,85.45968,90,0,228,,1,26.98638,27.05412,23.06253
1784690168,27.01076,85.61684,90,0,228,,1,26.81705,27.08778,23.1978
1784690169,27.09621,85.79538,90,0,228,,1,26.74932,27.22325,23.23146
1784690169,27.02411,86.28367,90,0,228,,1,26.91865,27.05412,23.0962
1784690170,27.02411,86.08682,90,0,228,,1,27.02005,26.98638,23.16393
1784690171,27.02411,86.08682,90,0,228,,1,26.98638,27.15551,23.0962
1784690171,26.98405,86.25163,90,0,228,,1,26.95252,27.12165,23.1978
1784690172,27.06684,86.32639,90,0,228,,1,26.88478,27.08778,23.16393
1784690173,27.10956,86.34928,90,0,228,,1,26.85092,26.98638,23.16393
1784690173,26.99741,86.03647,90,0,229,,1,26.81705,26.95252,23.1978
1784690174,27.05348,86.11581,90,0,228,,1,26.98638,27.08778,23.26533
1784690175,27.02411,85.90982,90,0,228,,1,26.98638,27.08778,23.29919
1784690175,27.01076,85.5848,90,0,228,,1,26.88478,27.22325,23.1978
1784690176,26.94133,85.47341,90,0,228,,1,26.85092,27.15551,23.1978
1784690177,26.92798,85.33608,90,0,228,,1,26.91865,27.18938,23.13006
1784690177,26.96803,85.20332,90,0,228,,1,26.68159,27.05412,23.26533
1784690178,26.99741,84.86916,90,0,228,,1,26.85092,27.25711,23.23146
1784690179,27.05348,84.4297,90,0,228,,1,26.98638,27.18938,23.13006
1784690179,26.98405,84.31525,90,0,228,,1,26.85092,27.05412,23.1978
1784690180,27.05348,84.242,90,0,228,,1,26.88478,27.08778,23.16393
1784690181,26.99741,84.02838,90,0,228,,1,26.85092,27.05412,23.23146
1784690181,27.02411,84.04669,90,0,228,,1,26.85092,27.22325,23.16393
1784690182,26.99741,84.13367,90,0,229,,1,26.88478,27.15551,23.0962
1784690183,27.06684,84.24658,90,0,228,,1,26.81705,26.95252,23.23146
1784690183,27.08286,84.32441,90,0,228,,1,26.81705,27.08778,23.06253
1784690184,26.99741,84.47547,90,0,229,,1,26.95252,27.22325,23.26533
1784690185,26.95468,84.85695,90,0,228,,1,26.91865,27.18938,23.13006
1784690185,27.08286,85.13008,90,0,228,,1,26.91865,27.18938,23.16393
1784690186,27.09621,85.2491,90,0,228,,1,26.81705,27.18938,23.16393
1784690187,27.06684,85.63363,90,0,228,,1,26.88478,27.29098,23.1978
1784690188,27.04013,85.9678,90,0,228,,1,26.85092,27.05412,23.26533
1784690188,26.99741,86.00595,90,0,228,,1,26.98638,27.25711,23.02867
1784690189,27.10956,86.02884,90,0,228,,1,26.85092,27.12165,23.13006
1784690190,27.08286,85.97849,90,0,228,,1,26.95252,27.12165,23.1978
1784690190,26.99741,85.91287,90,0,228,,1,26.78319,27.15551,23.23146
1784690191,27.04013,85.79996,90,0,228,,1,26.85092,27.15551,23.16393
1784690192,26.92798,85.75876,90,0,228,,1,26.88478,27.22325,23.26533
1784690192,27.06684,85.60159,90,0,229,,1,27.02005,27.15551,23.13006
1784690193,27.02411,85.54818,90,0,228,,1,27.02005,27.12165,23.16393
1784690194,27.08286,85.56496,90,0,228,,1,26.88478,27.08778,23.16393
1784690194,27.01076,85.69924,90,0,228,,1,26.85092,27.02005,23.23146
1784690195,27.09621,85.88998,90,0,228,,1,26.95252,27.02005,23.0962
1784690196,27.01076,85.97849,90,0,228,,1,27.02005,27.18938,23.16393
1784690196,27.02411,86.16006,90,0,228,,1,26.91865,27.08778,23.23146
1784690197,27.02411,86.17075,90,0,228,,1,26.85092,26.98638,23.16393
1784690198,27.04013,86.14328,90,0,228,,1,26.81705,27.08778,23.16393
1784690198,26.96803,86.12344,90,0,228,,1,26.81705,27.22325,23.16393
1784690199,26.98405,86.08682,90,0,228,,1,26.91865,27.02005,23.1978
1784690200,27.02411,86.17838,90,0,228,,1,26.88478,27.08778,23.1978
1784690200,27.06684,86.36759,90,0,228,,1,26.81705,27.12165,23.13006
1784690201,27.05348,86.29282,90,0,228,,1,26.81705,26.98638,23.1978
1784690202,27.06684,86.49119,90,0,228,,1,26.88478,27.22325,23.16393
1784690203,26.98405,86.5919,90,0,228,,1,26.85092,27.12165,23.23146
1784690203,26.99741,86.66819,90,0,228,,1,26.88478,27.08778,23.0962
1784690204,27.02411,86.82079,90,0,228,,1,26.88478,27.12165,23.16393
1784690205,26.98405,86.7979,90,0,228,,1,26.88478,27.22325,23.16393
