TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1786622085,26.88525,78.83727,23,0,218,,0,27.15551,26.54632,21.8119
1786622086,26.82918,78.7625,23,0,218,,0,27.05412,26.58019,21.8119
1786622086,26.82918,78.83574,23,0,218,,0,27.12165,26.54632,21.8119
1786622087,26.78645,78.77165,23,0,218,,0,27.08778,26.51246,21.87943
1786622088,26.73037,78.48783,23,0,218,,0,27.08778,26.51246,21.87943
1786622088,26.81315,78.49851,23,0,218,,0,27.12165,26.41106,21.74417
1786622089,26.84253,78.3093,23,0,218,,0,27.12165,26.54632,21.77803
1786622090,26.81315,78.13535,23,0,218,,0,27.15551,26.51246,21.84556
1786622090,26.77043,77.94766,23,0,218,,0,27.08778,26.44473,21.8119
1786622091,26.71435,77.77829,23,0,218,,0,27.08778,26.51246,21.77803
1786622092,26.78645,77.52804,23,0,218,,0,27.12165,26.54632,21.8119
1786622092,26.88525,77.40749,23,0,218,,0,27.08778,26.47879,21.77803
1786622093,26.75708,77.10536,23,0,219,,0,27.05412,26.51246,21.8119
1786622094,26.85588,77.02449,23,0,218,,0,27.12165,26.51246,21.7105
1786622094,26.75708,76.78493,23,0,218,,0,27.08778,26.51246,21.77803
1786622095,26.74372,76.72999,23,0,218,,0,27.12165,26.61406,21.8119
1786622096,26.84253,76.68116,23,0,218,,0,27.08778,26.51246,21.84556
1786622097,26.82918,76.36835,23,0,218,,0,27.15551,26.54632,21.84556
1786622097,26.78645,76.3241,23,0,218,,0,27.15551,26.51246,21.8119
1786622098,26.74372,76.28291,23,0,218,,0,27.05412,26.47879,21.74417
1786622099,26.82918,76.14862,23,0,218,,0,27.12165,26.47879,21.74417
1786622099,26.81315,76.18677,23,0,218,,0,27.12165,26.51246,21.7105
1786622100,26.77043,76.04333,23,0,218,,0,27.08778,26.54632,21.77803
1786622101,26.77043,76.03113,23,0,218,,0,27.12165,26.51246,21.77803
1786622101,26.82918,75.90143,23,0,218,,0,27.08778,26.47879,21.74417
1786622102,26.85588,75.84344,23,0,218,,0,27.12165,26.58019,21.74417
1786622103,26.75708,75.94415,23,0,218,,0,27.08778,26.54632,21.7105
1786622103,26.75708,75.96552,23,0,219,,0,27.08778,26.51246,21.74417
1786622104,26.85588,75.7412,23,0,218,,0,27.12165,26.58019,21.8119
1786622105,26.85588,76.02045,23,0,218,,0,27.12165,26.51246,21.74417
1786622105,26.78645,75.84802,23,0,218,,0,27.12165,26.54632,21.8119
1786622106,26.85588,75.89685,23,0,218,,0,27.12165,26.51246,21.77803
1786622107,26.84253,75.91516,23,0,218,,0,27.05412,26.47879,21.84556
1786622107,26.82918,75.88007,23,0,218,,0,27.08778,26.54632,21.77803
1786622108,26.85588,76.01129,23,0,218,,0,27.15551,26.58019,21.8119
1786622109,26.78645,76.11658,23,0,218,,0,27.12165,26.51246,21.77803
1786622109,26.81315,76.32258,23,0,218,,0,27.08778,26.51246,21.77803
1786622110,26.8986,76.35157,23,0,218,,0,27.08778,26.41106,21.74417
1786622111,26.7998,76.54383,23,0,218,,0,27.08778,26.54632,21.8119
1786622112,26.82918,76.79103,23,0,218,,0,27.12165,26.47879,21.84556
1786622112,26.77043,76.86885,23,0,218,,0,27.12165,26.51246,21.8119
1786622113,26.7998,77.01076,23,0,219,,0,27.05412,26.64792,21.8119
1786622114,26.82918,77.11452,23,0,218,,0,27.08778,26.44473,21.67663
1786622114,26.75708,77.2839,23,0,218,,0,27.12165,26.64792,21.74417
1786622115,26.84253,77.43649,23,0,218,,0,27.12165,26.64792,21.84556
1786622116,26.86923,77.49599,23,0,218,,0,27.12165,26.47879,21.77803
1786622116,26.86923,77.9614,23,0,218,,0,27.08778,26.51246,21.8119
1786622117,26.81315,78.0209,23,0,218,,0,27.12165,26.54632,21.77803
1786622118,26.77043,78.26963,23,0,218,,0,27.05412,26.51246,21.77803
1786622118,26.77043,78.2269,23,0,218,,0,27.08778,26.54632,21.77803
1786622119,26.86923,78.35661,23,0,218,,0,27.08778,26.54632,21.8119
1786622120,26.82918,78.3978,23,0,218,,0,27.08778,26.54632,21.77803
1786622120,26.7998,78.46494,23,0,218,,0,27.12165,26.54632,21.8119
1786622121,26.78645,78.24216,23,0,218,,0,27.08778,26.58019,21.77803
1786622122,26.85588,78.31083,23,0,218,,0,27.05412,26.58019,21.74417
1786622122,26.78645,78.45121,23,0,218,,0,27.08778,26.47879,21.77803
1786622123,26.75708,78.32914,23,0,218,,0,27.12165,26.54632,21.77803
1786622124,26.7998,78.2269,23,0,218,,0,27.12165,26.54632,21.77803
1786622124,26.6743,78.10025,23,0,218,,0,27.08778,26.47879,21.8119
1786622125,26.82918,78.11856,23,0,218,,0,27.05412,26.54632,21.77803
1786622126,26.81315,77.88815,23,0,218,,0,27.12165,26.51246,21.74417
1786622126,26.86923,77.69283,23,0,218,,0,27.12165,26.58019,21.77803
1786622127,26.81315,77.62722,23,0,218,,0,27.12165,26.58019,21.9133
1786622128,26.82918,77.43496,23,0,218,,0,27.12165,26.58019,21.8119
1786622128,26.81315,77.34798,23,0,218,,0,27.08778,26.51246,21.84556
1786622129,26.7998,77.33425,23,0,218,,0,27.12165,26.61406,21.77803
1786622130,26.82918,77.24727,23,0,218,,0,27.05412,26.51246,21.8119
1786622131,26.86923,77.16182,23,0,218,,0,27.15551,26.54632,21.74417
1786622131,26.7998,77.05501,23,0,218,,0,27.08778,26.51246,21.8119
1786622132,26.91195,77.16487,23,0,218,,0,27.05412,26.47879,21.77803
1786622133,26.86923,77.03822,23,0,218,,0,27.08778,26.51246,21.74417
1786622133,26.78645,77.04128,23,0,218,,0,27.08778,26.47879,21.74417
1786622134,26.81315,77.00465,23,0,218,,0,27.05412,26.51246,21.77803
1786622135,26.78645,76.99702,23,0,218,,0,27.12165,26.54632,21.8119
1786622135,26.73037,76.94514,23,0,218,,0,27.08778,26.54632,21.77803
1786622136,26.78645,76.90547,23,0,218,,0,27.12165,26.54632,21.74417
1786622137,26.82918,76.85359,23,0,218,,0,27.12165,26.54632,21.74417
1786622137,26.74372,76.71778,23,0,218,,0,27.18938,26.51246,21.8119
1786622138,26.77043,76.63386,23,0,218,,0,27.08778,26.51246,21.8119
1786622139,26.78645,76.63538,23,0,218,,0,27.08778,26.51246,21.74417
1786622139,26.86923,76.7483,23,0,218,,0,27.08778,26.41106,21.77803
1786622140,26.86923,76.68879,23,0,218,,0,27.15551,26.44473,21.74417
1786622141,26.81315,76.61097,22,0,218,,0,27.08778,26.54632,21.7105
1786622141,26.85588,76.7773,23,0,218,,0,27.08778,26.54632,21.8119
1786622142,26.86923,76.91463,23,0,218,,0,27.08778,26.51246,21.8119
1786622143,26.86923,76.71778,23,0,218,,0,27.12165,26.51246,21.74417
1786622143,26.7998,76.87648,23,0,218,,0,27.08778,26.51246,21.77803
1786622144,26.71435,76.94057,23,0,218,,0,27.12165,26.47879,21.8119
1786622145,26.77043,77.04585,23,0,218,,0,27.12165,26.54632,21.74417
1786622145,26.81315,76.97414,23,0,218,,0,27.12165,26.51246,21.7105
1786622146,26.73037,76.9543,23,0,218,,0,27.08778,26.44473,21.77803
1786622147,26.81315,77.06874,23,0,218,,0,27.15551,26.47879,21.77803
1786622148,26.82918,77.16487,23,0,218,,0,27.12165,26.47879,21.84556
1786622148,26.75708,77.1664,23,0,218,,0,27.05412,26.54632,21.8119
1786622149,26.77043,77.44106,23,0,218,,0,27.08778,26.44473,21.74417
1786622150,26.73037,77.50362,23,0,218,,0,27.12165,26.51246,21.7105
1786622150,26.82918,77.57839,23,0,218,,0,27.12165,26.51246,21.74417
1786622151,26.77043,77.66842,23,0,218,,0,27.12165,26.51246,21.7105
1786622152,26.81315,77.63638,23,0,218,,0,27.12165,26.47879,21.74417
1786622152,26.88525,77.55093,23,0,218,,0,27.05412,26.51246,21.74417
1786622153,26.84253,77.53109,23,0,218,,0,27.08778,26.47879,21.8119
1786622154,26.85588,77.43038,23,0,218,,0,27.08778,26.54632,21.7105
1786622154,26.75708,77.42733,23,0,218,,0,27.12165,26.61406,21.74417
1786622155,26.78645,77.22591,23,0,218,,0,27.05412,26.54632,21.77803
1786622156,26.82918,77.09163,23,0,218,,0,27.08778,26.47879,21.77803
1786622156,26.85588,77.10994,23,0,218,,0,27.08778,26.51246,21.77803
1786622157,26.82918,76.95888,23,0,218,,0,27.12165,26.51246,21.74417
1786622158,26.75708,76.99092,23,0,218,,0,27.05412,26.58019,21.77803
1786622158,26.78645,76.84138,23,0,218,,0,27.12165,26.54632,21.77803
1786622159,26.82918,76.72999,23,0,218,,0,27.08778,26.51246,21.77803
1786622160,26.7998,76.69947,23,0,218,,0,27.12165,26.54632,21.67663
1786622160,26.77043,76.69337,23,0,218,,0,27.15551,26.47879,21.67663
1786622161,26.81315,76.62165,23,0,218,,0,27.12165,26.47879,21.77803
1786622162,26.7998,76.58808,23,0,218,,0,27.08778,26.54632,21.77803
1786622162,26.84253,76.56519,23,0,218,,0,27.12165,26.47879,21.84556
1786622163,26.82918,76.56214,23,0,218,,0,27.05412,26.54632,21.84556
1786622164,26.81315,76.58961,23,0,218,,0,27.12165,26.44473,21.77803
1786622165,26.84253,76.66132,23,0,218,,0,27.08778,26.61406,21.74417
1786622165,26.77043,76.68421,23,0,218,,0,27.05412,26.51246,21.74417
1786622166,26.84253,76.81697,23,0,218,,0,27.08778,26.51246,21.8119
1786622167,26.81315,76.75746,23,0,218,,0,27.12165,26.54632,21.74417
1786622167,26.81315,76.8597,23,0,218,,0,27.08778,26.37719,21.64277
1786622168,26.75708,76.83528,23,0,218,,0,27.08778,26.47879,21.77803
1786622169,26.82918,76.91463,23,0,218,,0,27.05412,26.51246,21.74417
1786622169,26.77043,76.92226,23,0,218,,0,27.08778,26.54632,21.8119
1786622170,26.82918,77.00923,23,0,218,,0,27.08778,26.47879,21.84556
1786622171,26.73037,76.94514,23,0,218,,0,27.12165,26.47879,21.8119
1786622171,26.7998,76.97261,23,0,218,,0,27.08778,26.47879,21.84556
1786622172,26.6289,76.9604,23,0,218,,0,27.12165,26.47879,21.84556
1786622173,26.81315,76.97414,22,0,219,,0,27.12165,26.54632,21.74417
1786622173,26.84253,76.9192,23,0,218,,0,27.08778,26.54632,21.67663
1786622174,26.7998,76.92836,23,0,218,,0,27.12165,26.51246,21.84556
1786622175,26.91195,76.84444,23,0,218,,0,27.15551,26.47879,21.77803
1786622175,26.81315,76.66285,23,0,218,,0,27.12165,26.51246,21.74417
1786622176,26.86923,76.50111,23,0,218,,0,27.08778,26.54632,21.8119
1786622177,26.95468,76.42786,23,0,218,,0,27.08778,26.61406,21.8119
1786622177,26.78645,76.21271,23,0,218,,0,27.05412,26.51246,21.74417
1786622178,26.7998,76.09979,23,0,218,,0,27.08778,26.51246,21.77803
1786622179,26.7998,76.07996,23,0,218,,0,27.08778,26.58019,21.77803
1786622179,26.77043,75.86481,23,0,218,,0,27.12165,26.54632,21.77803
1786622180,26.81315,75.75189,23,0,218,,0,27.05412,26.51246,21.77803
1786622181,26.78645,75.56878,23,0,218,,0,27.12165,26.54632,21.77803
1786622182,26.84253,75.61303,23,0,218,,0,27.12165,26.54632,21.74417
1786622182,26.81315,75.50011,23,0,218,,0,27.05412,26.47879,21.74417
1786622183,26.77043,75.50011,23,0,218,,0,27.15551,26.51246,21.74417
1786622184,26.85588,75.48943,23,0,218,,0,27.02005,26.51246,21.77803
1786622184,26.8986,75.37194,23,0,218,,0,27.12165,26.54632,21.77803
1786622185,26.75708,75.26513,23,0,218,,0,27.12165,26.51246,21.74417
1786622186,26.84253,75.40246,23,0,218,,0,27.15551,26.58019,21.8119
1786622186,26.82918,75.33379,23,0,218,,0,27.08778,26.47879,21.74417
1786622187,26.84253,75.4345,23,0,218,,0,27.12165,26.61406,21.77803
1786622188,26.84253,75.35821,23,0,217,,0,27.12165,26.58019,21.8119
1786622188,26.73037,75.42687,23,0,217,,0,27.12165,26.58019,21.74417
1786622189,26.81315,75.42687,23,0,218,,0,27.08778,26.51246,21.7105
1786622190,26.81315,75.73205,23,0,217,,0,27.08778,26.58019,21.74417
1786622190,26.88525,76.2356,23,0,218,,0,27.08778,26.51246,21.84556
1786622191,26.75708,76.52399,23,0,217,,0,27.08778,26.47879,21.74417
1786622192,26.86923,76.7483,23,0,218,,0,27.12165,26.51246,21.77803
1786622192,26.78645,76.90547,23,0,218,,0,27.12165,26.44473,21.77803
1786622193,26.78645,76.5835,23,0,218,,0,27.05412,26.47879,21.74417
1786622194,26.73037,76.45686,23,0,218,,0,27.12165,26.61406,21.8119
1786622194,26.81315,76.36378,23,0,218,,0,27.12165,26.47879,21.84556
1786622195,26.78645,76.37446,23,0,218,,0,27.15551,26.61406,21.77803
1786622196,26.81315,76.60181,23,0,218,,0,27.08778,26.61406,21.74417
1786622196,26.81315,76.48737,23,0,218,,0,27.15551,26.51246,21.77803
1786622197,26.81315,76.46601,23,0,218,,0,27.12165,26.58019,21.8119
1786622198,26.7998,76.2646,23,0,218,,0,27.08778,26.41106,21.77803
1786622198,26.88525,76.16235,23,0,218,,0,27.05412,26.47879,21.77803
1786622199,26.84253,75.99756,23,0,218,,0,27.08778,26.61406,21.77803
1786622200,26.82918,75.96094,23,0,218,,0,27.12165,26.58019,21.77803
1786622201,26.84253,75.92432,23,0,218,,0,27.12165,26.58019,21.84556
1786622201,26.85588,75.75189,23,0,218,,0,27.05412,26.61406,21.84556
1786622202,26.85588,75.6878,23,0,218,,0,27.12165,26.47879,21.8119
1786622203,26.73037,75.7,23,0,219,,0,27.12165,26.47879,21.77803
1786622203,26.85588,75.61456,23,0,218,,0,27.12165,26.47879,21.8119
1786622204,26.81315,75.46807,23,0,218,,0,27.15551,26.51246,21.77803
1786622205,26.92798,75.54894,23,0,218,,0,27.12165,26.54632,21.8119
1786622205,26.84253,75.34753,23,0,218,,0,27.05412,26.58019,21.77803
1786622206,26.81315,75.48943,23,0,218,,0,27.12165,26.54632,21.77803
1786622207,26.78645,75.49401,23,0,218,,0,27.15551,26.54632,21.77803
1786622207,26.94133,75.65575,23,0,218,,0,27.12165,26.54632,21.77803
1786622208,26.81315,75.75952,23,0,218,,0,27.12165,26.58019,21.84556
1786622209,26.95468,76.01282,23,0,218,,0,27.08778,26.51246,21.84556
1786622209,26.82918,76.08606,23,0,218,,0,27.08778,26.51246,21.8119
1786622210,26.8986,76.22797,23,0,218,,0,27.08778,26.51246,21.8119
1786622211,26.81315,76.23712,23,0,218,,0,27.08778,26.44473,21.74417
1786622211,26.91195,76.27222,23,0,219,,0,27.08778,26.44473,21.77803
1786622212,26.78645,76.50111,23,0,218,,0,27.08778,26.54632,21.67663
1786622213,26.78645,76.56214,23,0,218,,0,27.08778,26.44473,21.77803
1786622213,26.86923,76.42786,23,0,218,,0,27.12165,26.54632,21.8119
1786622214,26.85588,76.25849,23,0,218,,0,27.12165,26.47879,21.8119
1786622215,26.86923,76.22186,23,0,218,,0,27.08778,26.47879,21.8119
1786622215,26.82918,76.18982,23,0,218,,0,27.08778,26.58019,21.7105
1786622216,26.85588,76.43397,23,0,218,,0,27.12165,26.54632,21.7105
1786622217,26.81315,76.69337,23,0,218,,0,27.08778,26.54632,21.84556
1786622218,26.84253,76.90852,23,0,218,,0,27.12165,26.58019,21.77803
1786622218,26.91195,76.85359,23,0,218,,0,27.08778,26.51246,21.74417
1786622219,26.94133,76.68421,23,0,218,,0,27.05412,26.47879,21.77803
1786622220,26.75708,76.62928,23,0,218,,0,27.02005,26.58019,21.9133
1786622220,26.85588,76.42481,23,0,218,,0,27.08778,26.47879,21.77803
1786622221,26.86923,76.35615,23,0,218,,0,27.15551,26.58019,21.8119
1786622222,26.85588,76.44617,23,0,218,,0,27.08778,26.47879,21.8119
1786622222,26.82918,76.5835,23,0,218,,0,27.08778,26.51246,21.77803
1786622223,26.8986,76.91005,23,0,218,,0,27.15551,26.51246,21.84556
1786622224,26.82918,76.97871,23,0,218,,0,27.05412,26.54632,21.74417
1786622224,26.82918,77.06111,23,0,218,,0,27.15551,26.54632,21.77803
1786622225,26.78645,77.08247,23,0,218,,0,27.08778,26.58019,21.74417
1786622226,26.7998,77.09621,23,0,218,,0,27.08778,26.54632,21.74417
1786622226,26.84253,77.11604,23,0,218,,0,27.08778,26.58019,21.87943
1786622227,26.88525,76.92836,23,0,218,,0,27.15551,26.47879,21.77803
1786622228,26.85588,76.7773,23,0,218,,0,27.05412,26.47879,21.9133
1786622228,26.81315,76.61097,23,0,218,,0,27.08778,26.54632,21.8119
1786622229,26.88525,76.43244,23,0,218,,0,27.08778,26.51246,21.77803
1786622230,26.85588,76.39277,23,0,218,,0,27.12165,26.51246,21.8119
1786622230,26.7998,76.14099,23,0,218,,0,27.08778,26.44473,21.7105
1786622231,26.78645,76.07538,23,0,218,,0,27.12165,26.51246,21.74417
1786622232,26.81315,75.96704,23,0,218,,0,27.08778,26.51246,21.84556
1786622232,26.84253,75.86176,23,0,218,,0,27.08778,26.47879,21.74417
1786622233,26.7998,75.73815,23,0,218,,0,27.15551,26.54632,21.77803
1786622234,26.7998,75.73815,23,0,218,,0,27.08778,26.54632,21.8119
1786622235,26.84253,75.62218,23,0,218,,0,27.12165,26.47879,21.84556
1786622235,26.8986,75.56268,23,0,218,,0,27.12165,26.47879,21.77803
1786622236,26.84253,75.5169,23,0,218,,0,27.08778,26.54632,21.77803
1786622237,26.88525,75.49554,23,0,218,,0,27.12165,26.51246,21.9133
1786622237,26.7998,75.62218,23,0,218,,0,27.08778,26.58019,21.7105
1786622238,26.95468,75.61913,23,0,218,,0,27.12165,26.51246,21.74417
1786622239,26.85588,75.62676,23,0,218,,0,27.12165,26.51246,21.77803
1786622239,26.84253,75.50774,23,0,218,,0,27.12165,26.47879,21.84556
1786622240,26.81315,75.58556,23,0,218,,0,27.08778,26.47879,21.74417
1786622241,26.81315,75.70916,23,0,218,,0,27.08778,26.58019,21.7105
1786622241,26.7998,75.69543,23,0,218,,0,27.15551,26.44473,21.87943
1786622242,26.77043,75.6054,23,0,218,,0,27.15551,26.44473,21.74417
1786622243,26.77043,75.6054,23,0,218,,0,27.08778,26.58019,21.7105
1786622243,26.85588,75.65575,23,0,218,,0,27.15551,26.51246,21.8119
1786622244,26.91195,75.49096,23,0,218,,0,27.12165,26.54632,21.74417
1786622245,26.7998,75.53979,23,0,218,,0,27.08778,26.44473,21.74417
1786622245,26.7998,75.37041,23,0,218,,0,27.15551,26.44473,21.77803
1786622246,26.75708,75.33837,23,0,218,,0,27.05412,26.47879,21.84556
1786622247,26.75708,75.25292,23,0,218,,0,27.15551,26.44473,21.67663
1786622247,26.85588,75.31701,23,0,218,,0,27.12165,26.51246,21.74417
1786622248,26.78645,75.27123,23,0,218,,0,27.08778,26.51246,21.8119
1786622249,26.84253,75.19798,22,0,218,,0,27.12165,26.51246,21.7105
1786622249,26.85588,75.30785,23,0,217,,0,27.05412,26.58019,21.77803
1786622250,26.88525,75.19798,23,0,217,,0,27.15551,26.51246,21.67663
1786622251,26.8986,75.13847,23,0,218,,0,27.12165,26.51246,21.84556
1786622252,26.82918,75.12321,23,0,218,,0,27.12165,26.51246,21.8119
1786622252,26.88525,75.19798,23,0,218,,0,27.12165,26.54632,21.77803
1786622253,26.84253,75.15678,23,0,218,,0,27.08778,26.58019,21.74417
1786622254,26.94133,75.10643,23,0,218,,0,27.08778,26.58019,21.67663
1786622254,26.84253,75.0927,23,0,218,,0,27.05412,26.51246,21.8119
1786622255,26.86923,75.13237,23,0,218,,0,27.12165,26.47879,21.84556
1786622256,26.7998,75.06371,23,0,218,,0,27.12165,26.54632,21.64277
1786622256,26.96803,75.11101,23,0,218,,0,27.12165,26.47879,21.74417
1786622257,26.8986,74.93858,23,0,218,,0,27.08778,26.44473,21.7105
1786622258,26.8986,75.07439,23,0,218,,0,27.12165,26.54632,21.77803
1786622258,26.86923,75.04692,22,0,218,,0,27.15551,26.51246,21.8119
1786622259,26.82918,75.01488,23,0,218,,0,27.05412,26.51246,21.74417
1786622260,26.91195,74.97215,23,0,218,,0,27.05412,26.51246,21.7105
1786622260,26.78645,75.01488,23,0,218,,0,27.08778,26.51246,21.64277
1786622261,26.92798,75.0927,23,0,218,,0,27.12165,26.51246,21.74417
1786622262,26.84253,75.01793,23,0,218,,0,27.08778,26.47879,21.77803
1786622263,26.85588,75.06523,23,0,218,,0,27.08778,26.51246,21.87943
1786622263,26.78645,75.00572,23,0,218,,0,27.12165,26.58019,21.77803
1786622264,26.78645,74.99504,23,0,218,,0,27.12165,26.47879,21.8119
1786622264,26.85588,74.97063,23,0,218,,0,27.12165,26.61406,21.67663
1786622265,26.85588,75.06523,23,0,218,,0,27.08778,26.54632,21.74417
1786622266,26.81315,74.8745,23,0,218,,0,27.08778,26.54632,21.74417
1786622266,26.91195,74.99352,23,0,218,,0,27.12165,26.51246,21.77803
1786622267,26.81315,75.02251,23,0,218,,0,27.08778,26.58019,21.77803
1786622268,26.85588,75.0103,23,0,218,,0,27.05412,26.54632,21.8119
1786622269,26.88525,75.1049,23,0,218,,0,27.08778,26.51246,21.74417
1786622269,26.86923,75.0042,23,0,218,,0,27.08778,26.54632,21.74417
1786622270,26.85588,74.91722,23,0,218,,0,27.08778,26.44473,21.8119
1786622271,26.8986,74.94926,23,0,218,,0,27.08778,26.47879,21.77803
1786622271,26.7998,74.9157,23,0,218,,0,27.08778,26.51246,21.8119
1786622272,26.85588,74.97978,23,0,218,,0,27.12165,26.54632,21.7105
1786622273,26.92798,74.99809,23,0,218,,0,27.05412,26.44473,21.8119
1786622273,26.85588,75.04234,23,0,218,,0,27.15551,26.44473,21.77803
1786622274,26.85588,75.03319,23,0,218,,0,27.08778,26.47879,21.74417
1786622275,26.82918,74.89891,23,0,218,,0,27.08778,26.51246,21.74417
1786622275,26.84253,75.02861,23,0,218,,0,27.12165,26.51246,21.7105
1786622276,26.81315,75.0103,23,0,218,,0,27.08778,26.51246,21.8119
1786622277,26.85588,74.90654,23,0,218,,0,27.12165,26.51246,21.8119
1786622277,26.81315,75.0103,23,0,218,,0,27.08778,26.47879,21.84556
1786622278,26.92798,75.06065,23,0,218,,0,27.12165,26.54632,21.8119
1786622279,26.92798,75.01793,23,0,218,,0,27.15551,26.51246,21.77803
1786622279,26.84253,74.99809,23,0,218,,0,27.12165,26.51246,21.77803
1786622280,26.82918,75.07896,23,0,218,,0,27.12165,26.51246,21.74417
1786622281,26.8986,74.86229,23,0,218,,0,27.05412,26.54632,21.77803
1786622281,26.94133,74.97063,23,0,218,,0,27.15551,26.47879,21.77803
1786622282,26.82918,75.06981,23,0,218,,0,27.12165,26.54632,21.8119
1786622283,26.91195,74.99352,23,0,218,,0,27.12165,26.51246,21.8119
1786622283,26.8986,74.99962,23,0,219,,0,27.08778,26.44473,21.84556
1786622284,26.92798,74.94469,23,0,218,,0,27.12165,26.51246,21.84556
1786622285,26.86923,75.12016,23,0,218,,0,27.12165,26.47879,21.74417
1786622285,26.82918,74.91112,23,0,218,,0,27.15551,26.51246,21.77803
1786622286,26.86923,75.06828,23,0,218,,0,27.08778,26.51246,21.77803
1786622287,26.88525,75.15526,23,0,218,,0,27.08778,26.51246,21.84556
1786622288,26.91195,74.963,23,0,218,,0,27.12165,26.61406,21.77803
1786622288,26.84253,74.93553,23,0,218,,0,27.08778,26.54632,21.77803
1786622289,26.86923,74.85619,23,0,218,,0,27.08778,26.58019,21.84556
1786622290,26.81315,74.85313,23,0,218,,0,27.08778,26.58019,21.8119
1786622290,26.91195,75.0042,23,0,218,,0,27.08778,26.51246,21.67663
1786622291,26.84253,75.00877,23,0,218,,0,27.12165,26.54632,21.77803
1786622292,26.88525,74.98589,23,0,218,,0,27.08778,26.54632,21.77803
1786622292,26.85588,75.02251,23,0,218,,0,27.05412,26.47879,21.74417
1786622293,26.82918,74.963,23,0,218,,0,27.05412,26.61406,21.77803
1786622294,26.86923,74.91112,23,0,218,,0,27.15551,26.44473,21.8119
1786622294,26.81315,74.92943,23,0,218,,0,27.08778,26.51246,21.77803
1786622295,26.84253,74.92485,23,0,218,,0,27.08778,26.44473,21.67663
1786622296,26.88525,75.07286,23,0,218,,0,27.05412,26.44473,21.74417
1786622296,26.81315,75.00114,23,0,218,,0,27.08778,26.51246,21.84556
1786622297,26.8986,74.97063,23,0,218,,0,27.12165,26.51246,21.7105
1786622298,26.86923,75.01488,23,0,218,,5,27.15551,26.51246,21.8119
1786622298,26.92798,75.0927,23,0,218,,2,27.02005,26.54632,21.74417
1786622299,26.86923,74.9752,23,0,218,,0,27.12165,26.58019,21.7105
1786622300,26.82918,75.06981,23,0,218,,0,27.12165,26.58019,21.77803
1786622300,26.82918,74.98436,23,0,218,,0,27.05412,26.47879,21.74417
1786622301,26.82918,75.0042,23,0,218,,0,27.08778,26.51246,21.8119
1786622302,26.78645,75.03777,23,0,218,,10,27.08778,26.51246,21.8119
1786622302,26.92798,75.04997,23,0,218,,1,27.08778,26.47879,21.7105
1786622303,26.86923,75.08812,23,0,218,,0,27.12165,26.61406,21.84556
1786622304,26.88525,75.00877,23,0,218,,0,27.12165,26.47879,21.8119
1786622305,26.84253,74.97673,23,0,218,,0,27.08778,26.51246,21.77803
1786622305,26.86923,75.02403,23,0,218,,0,27.12165,26.54632,21.8119
1786622306,26.84253,75.04082,23,0,218,,4,27.12165,26.44473,21.8119
1786622307,26.84253,75.06065,23,0,218,,4,27.08778,26.51246,21.7105
1786622307,26.81315,75.06523,23,0,218,,0,27.12165,26.54632,21.74417
1786622308,26.96803,75.05913,23,0,218,,0,27.08778,26.54632,21.77803
1786622309,26.82918,75.09117,23,0,218,,0,27.15551,26.54632,21.7105
1786622309,26.88525,75.00877,23,0,218,,6,27.12165,26.58019,21.77803
1786622310,26.86923,74.95232,23,0,218,,6,27.12165,26.47879,21.8119
1786622311,26.88525,75.01793,23,0,218,,1,27.12165,26.47879,21.77803
1786622311,26.8986,74.99962,23,0,218,,0,27.15551,26.54632,21.74417
1786622312,26.75708,74.95689,23,0,218,,0,27.05412,26.54632,21.74417
1786622313,26.81315,74.97063,23,0,218,,0,27.05412,26.58019,21.74417
1786622313,26.82918,74.93095,23,0,218,,7,27.12165,26.41106,21.74417
1786622314,26.86923,74.9752,23,0,218,,2,27.15551,26.51246,21.77803
1786622315,26.92798,74.95689,23,0,218,,0,27.12165,26.47879,21.7105
1786622315,26.94133,74.99046,23,0,218,,0,27.12165,26.54632,21.77803
1786622316,26.7998,74.96605,23,0,218,,0,27.12165,26.54632,21.87943
1786622317,26.8986,74.99046,23,0,218,,0,27.08778,26.44473,21.77803
1786622317,26.88525,74.86076,23,0,218,,3,27.15551,26.54632,21.7105
1786622318,26.81315,74.8745,23,0,218,,7,27.05412,26.54632,21.74417
1786622319,26.74372,74.86992,23,0,218,,0,27.12165,26.51246,21.74417
1786622319,26.86923,74.91112,23,0,218,,0,27.12165,26.47879,21.8119
1786622320,26.95468,75.09727,23,0,218,,0,27.08778,26.44473,21.84556
1786622321,26.7998,74.9157,23,0,218,,0,27.12165,26.54632,21.8119
1786622322,26.86923,74.98436,22,0,218,,2,27.05412,26.54632,21.74417
1786622322,26.73037,74.728,22,0,218,,2,27.12165,26.47879,21.77803
1786622323,26.82918,74.84703,23,0,218,,0,27.15551,26.54632,21.77803
1786622324,26.88525,74.94469,23,0,218,,0,27.12165,26.51246,21.74417
1786622324,26.94133,74.90349,23,0,218,,0,27.08778,26.47879,21.77803
1786622325,26.85588,74.85313,23,0,218,,6,27.05412,26.54632,21.74417
1786622326,26.85588,75.08659,23,0,218,,10,27.08778,26.51246,21.84556
1786622326,26.82918,74.78447,23,0,218,,0,27.08778,26.47879,21.77803
1786622327,26.88525,74.89281,23,0,218,,0,27.15551,26.41106,21.8119
