TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1784430910,27.26711,78.97459,90,0,236,,1,27.18938,27.52784,23.56952
1784430911,27.25376,78.91966,90,0,236,,1,27.18938,27.49417,23.43446
1784430912,27.29648,78.91966,90,0,236,,1,27.22325,27.49417,23.46812
1784430913,27.25376,78.79607,90,0,236,,1,27.22325,27.39258,23.53585
1784430913,27.21103,78.81438,90,0,236,,1,27.18938,27.39258,23.60338
1784430914,27.26711,78.59007,90,0,236,,1,27.32484,27.46011,23.46812
1784430915,27.24041,78.63584,90,0,236,,1,27.22325,27.35871,23.50199
1784430915,27.28046,78.59312,90,0,236,,1,27.18938,27.39258,23.53585
1784430916,27.28046,78.58396,90,0,236,,1,27.15551,27.35871,23.50199
1784430917,27.19501,78.5214,90,0,236,,1,27.22325,27.49417,23.60338
1784430917,27.24041,78.4802,90,0,236,,1,27.15551,27.39258,23.53585
1784430918,27.26711,78.51682,90,0,236,,1,27.18938,27.32484,23.50199
1784430919,27.17899,78.50614,90,0,236,,1,27.32484,27.42644,23.50199
1784430919,27.22438,78.3505,90,0,236,,1,27.22325,27.42644,23.40059
1784430920,27.26711,78.49699,90,0,236,,1,27.18938,27.32484,23.50199
1784430921,27.25376,78.28642,90,0,236,,1,27.25711,27.39258,23.50199
1784430921,27.26711,78.28794,90,0,236,,1,27.15551,27.46011,23.46812
1784430922,27.28046,78.06363,90,0,236,,1,27.32484,27.52784,23.46812
1784430923,27.25376,78.09872,90,0,236,,1,27.25711,27.39258,23.53585
1784430923,27.22438,77.94461,90,0,236,,1,27.25711,27.42644,23.50199
1784430924,27.19501,77.73251,90,0,236,,1,27.22325,27.42644,23.50199
1784430925,27.26711,77.69741,90,0,236,,1,27.12165,27.56171,23.40059
1784430925,27.28046,77.65926,90,0,236,,1,27.32484,27.39258,23.46812
1784430926,27.25376,77.51736,90,0,236,,1,27.29098,27.35871,23.43446
1784430927,27.39528,77.64553,90,0,236,,1,27.22325,27.46011,23.53585
1784430927,27.24041,77.5967,90,0,236,,1,27.15551,27.49417,23.43446
1784430928,27.25376,77.73403,90,0,236,,1,27.25711,27.42644,23.46812
1784430929,27.28046,78.02243,90,0,236,,1,27.29098,27.35871,23.60338
1784430929,27.25376,78.16281,90,0,236,,1,27.25711,27.42644,23.43446
1784430930,27.24041,78.16891,90,0,236,,1,27.29098,27.46011,23.43446
1784430931,27.32319,78.29252,90,0,236,,1,27.29098,27.42644,23.56952
1784430932,27.17899,78.1445,90,0,236,,1,27.25711,27.39258,23.60338
1784430932,27.24041,77.92935,90,0,236,,1,27.15551,27.25711,23.46812
1784430933,27.26711,77.89426,90,0,236,,1,27.22325,27.32484,23.40059
1784430934,27.24041,77.75235,90,0,237,,1,27.18938,27.46011,23.46812
1784430934,27.16564,77.61044,90,0,236,,1,27.32484,27.49417,23.46812
1784430935,27.22438,77.52193,90,0,236,,1,27.32484,27.32484,23.50199
1784430936,27.35256,77.41665,90,0,236,,1,27.25711,27.42644,23.46812
1784430936,27.26711,77.33425,90,0,236,,1,27.22325,27.46011,23.40059
1784430937,27.29648,77.29916,90,0,235,,1,27.18938,27.46011,23.43446
1784430938,27.28046,77.50362,90,0,235,,1,27.25711,27.42644,23.50199
1784430938,27.28046,77.62722,90,0,236,,1,27.22325,27.42644,23.46812
1784430939,27.19501,77.58602,90,0,236,,1,27.25711,27.32484,23.43446
1784430940,27.21103,77.46395,90,0,236,,1,27.12165,27.42644,23.50199
1784430940,27.36591,77.45937,90,0,236,,1,27.32484,27.29098,23.46812
1784430941,27.17899,77.19844,90,0,235,,1,27.18938,27.35871,23.43446
1784430942,27.25376,77.16487,90,0,236,,1,27.15551,27.49417,23.50199
1784430942,27.28046,77.14809,90,0,236,,1,27.39258,27.35871,23.46812
1784430943,27.19501,77.33578,90,0,236,,1,27.22325,27.35871,23.50199
1784430944,27.26711,77.70657,90,0,237,,1,27.25711,27.39258,23.43446
1784430944,27.26711,78.1033,90,0,236,,1,27.29098,27.42644,23.56952
1784430945,27.32319,78.26048,90,0,236,,1,27.22325,27.25711,23.43446
1784430946,27.13893,78.24673,90,0,236,,1,27.22325,27.35871,23.43446
1784430946,27.26711,78.1857,90,0,236,,1,27.12165,27.42644,23.43446
1784430947,27.32319,78.14603,90,0,236,,1,27.18938,27.56171,23.50199
1784430948,27.26711,78.2681,90,0,235,,1,27.25711,27.49417,23.46812
1784430949,27.29648,78.58854,90,0,236,,1,27.22325,27.46011,23.50199
1784430949,27.32319,78.89525,90,0,236,,1,27.25711,27.46011,23.46812
1784430950,27.33921,79.24315,90,0,236,,1,27.18938,27.42644,23.43446
1784430951,27.21103,79.54223,90,0,236,,1,27.25711,27.42644,23.53585
1784430951,27.21103,79.93591,90,0,236,,1,27.22325,27.46011,23.53585
1784430952,27.24041,80.31892,90,0,236,,1,27.18938,27.42644,23.46812
1784430953,27.22438,80.49287,90,0,236,,1,27.18938,27.32484,23.56952
1784430953,27.29648,80.58137,90,0,236,,1,27.15551,27.35871,23.43446
1784430954,27.26711,80.57526,90,0,237,,1,27.35871,27.35871,23.60338
1784430955,27.32319,80.5478,90,0,236,,1,27.22325,27.46011,23.46812
1784430955,27.29648,80.62562,90,0,236,,1,27.15551,27.42644,23.43446
1784430956,27.22438,80.57526,90,0,235,,1,27.22325,27.39258,23.53585
1784430957,27.25376,80.59357,90,0,236,,1,27.15551,27.42644,23.50199
1784430957,27.26711,80.36622,90,0,236,,1,27.18938,27.32484,23.46812
1784430958,27.26711,80.35706,90,0,235,,1,27.08778,27.39258,23.46812
1784430959,27.25376,80.27924,90,0,236,,1,27.12165,27.32484,23.53585
1784430959,27.19501,80.36927,90,0,236,,1,27.25711,27.32484,23.53585
1784430960,27.32319,80.52644,90,0,235,,1,27.22325,27.35871,23.46812
1784430961,27.24041,80.41199,90,0,236,,1,27.29098,27.39258,23.43446
1784430961,27.30983,80.50355,90,0,236,,1,27.25711,27.52784,23.46812
1784430962,27.30983,80.52491,90,0,236,,1,27.18938,27.35871,23.50199
1784430963,27.30983,80.48371,90,0,236,,1,27.25711,27.46011,23.40059
1784430963,27.17899,80.36469,90,0,236,,1,27.32484,27.49417,23.46812
1784430964,27.25376,80.43488,90,0,236,,1,27.18938,27.59557,23.46812
1784430965,27.26711,80.32502,90,0,236,,1,27.22325,27.52784,23.43446
1784430965,27.24041,80.21362,90,0,236,,1,27.22325,27.46011,23.56952
1784430966,27.32319,80.25636,90,0,236,,1,27.22325,27.32484,23.50199
1784430967,27.24041,80.17395,90,0,236,,1,27.22325,27.49417,23.46812
1784430968,27.28046,80.06866,90,0,236,,1,27.22325,27.46011,23.46812
1784430968,27.21103,79.77112,90,0,236,,1,27.22325,27.42644,23.40059
1784430969,27.19501,79.67345,90,0,236,,1,27.22325,27.42644,23.50199
1784430970,27.28046,79.51934,90,0,236,,1,27.15551,27.35871,23.50199
1784430970,27.21103,79.24315,90,0,236,,1,27.22325,27.39258,23.50199
1784430971,27.26711,79.07835,90,0,236,,1,27.25711,27.35871,23.46812
1784430972,27.33921,78.79607,90,0,236,,1,27.29098,27.49417,23.50199
1784430972,27.24041,78.49241,90,0,236,,1,27.18938,27.56171,23.40059
1784430973,27.21103,78.33677,90,0,236,,1,27.15551,27.32484,23.56952
1784430974,27.21103,78.21317,90,0,236,,1,27.22325,27.42644,23.40059
1784430974,27.33921,78.36881,90,0,236,,1,27.35871,27.46011,23.50199
1784430975,27.13893,78.48478,90,0,236,,1,27.22325,27.49417,23.50199
1784430976,27.26711,78.82811,90,0,236,,1,27.25711,27.42644,23.50199
1784430976,27.25376,79.0341,90,0,236,,1,27.32484,27.35871,23.46812
1784430977,27.24041,78.94713,90,0,236,,1,27.18938,27.39258,23.43446
1784430978,27.22438,78.84947,90,0,236,,1,27.15551,27.46011,23.50199
1784430978,27.19501,78.6862,90,0,236,,1,27.22325,27.42644,23.46812
1784430979,27.32319,78.48936,90,0,236,,1,27.29098,27.29098,23.50199
1784430980,27.28046,78.40696,90,0,236,,1,27.18938,27.46011,23.46812
1784430980,27.30983,78.17654,90,0,236,,1,27.25711,27.35871,23.53585
1784430981,27.25376,78.1918,90,0,236,,1,27.25711,27.39258,23.40059
1784430982,27.19501,77.87595,90,0,236,,1,27.25711,27.42644,23.50199
1784430983,27.22438,77.87137,90,0,236,,1,27.18938,27.49417,23.50199
1784430983,27.19501,77.85764,90,0,236,,1,27.25711,27.59557,23.50199
1784430984,27.30983,77.85306,90,0,236,,1,27.25711,27.42644,23.43446
1784430985,27.30983,78.09109,90,0,237,,1,27.12165,27.46011,23.50199
1784430985,27.28046,78.25132,90,0,236,,1,27.25711,27.56171,23.40059
1784430986,27.26711,78.50614,90,0,236,,1,27.25711,27.46011,23.50199
1784430987,27.24041,78.55192,90,0,236,,1,27.29098,27.39258,23.46812
1784430987,27.25376,78.84642,90,0,236,,1,27.18938,27.46011,23.46812
1784430988,27.29648,78.94102,90,0,235,,1,27.22325,27.39258,23.50199
1784430989,27.28046,79.06157,90,0,236,,1,27.35871,27.62944,23.53585
1784430989,27.29648,79.2813,90,0,236,,1,27.18938,27.49417,23.50199
1784430990,27.29648,79.25231,90,0,236,,1,27.22325,27.35871,23.46812
1784430991,27.24041,79.19737,90,0,236,,1,27.29098,27.49417,23.43446
1784430991,27.29648,79.2752,90,0,236,,1,27.29098,27.42644,23.53585
1784430992,27.22438,79.1104,90,0,236,,1,27.15551,27.39258,23.46812
1784430993,27.26711,78.92271,90,0,236,,1,27.29098,27.29098,23.43446
1784430993,27.30983,78.82811,90,0,236,,1,27.25711,27.32484,23.40059
1784430994,27.25376,78.57633,90,0,236,,1,27.18938,27.49417,23.53585
1784430995,27.29648,78.72282,90,0,236,,1,27.29098,27.46011,23.50199
1784430995,27.29648,78.52445,90,0,236,,1,27.18938,27.39258,23.53585
1784430996,27.22438,78.3505,90,0,236,,1,27.22325,27.42644,23.46812
1784430997,27.26711,78.2269,90,0,236,,1,27.32484,27.46011,23.46812
1784430997,27.26711,77.87442,90,0,235,,1,27.18938,27.52784,23.46812
1784430998,27.24041,77.76151,90,0,236,,1,27.18938,27.42644,23.50199
1784430999,27.30983,77.67757,90,0,236,,1,27.22325,27.32484,23.46812
1784430999,27.17899,77.44564,90,0,236,,1,27.18938,27.46011,23.56952
1784431000,27.28046,77.36782,90,0,236,,1,27.29098,27.35871,23.40059
1784431001,27.16564,77.17403,90,0,236,,1,27.32484,27.46011,23.53585
1784431002,27.22438,77.03212,90,0,236,,1,27.18938,27.39258,23.43446
1784431002,27.29648,77.07027,90,0,236,,1,27.29098,27.42644,23.43446
1784431003,27.22438,76.90852,90,0,236,,1,27.25711,27.42644,23.40059
1784431004,27.30983,76.90852,90,0,236,,1,27.32484,27.32484,23.50199
1784431004,27.24041,76.86885,90,0,236,,1,27.29098,27.39258,23.53585
1784431005,27.28046,76.81697,90,0,236,,1,27.25711,27.39258,23.46812
1784431006,27.30983,76.84444,90,0,236,,1,27.15551,27.52784,23.50199
1784431006,27.22438,76.92836,90,0,236,,1,27.15551,27.42644,23.50199
1784431007,27.17899,76.9192,90,0,236,,1,27.32484,27.42644,23.50199
1784431008,27.28046,77.18013,90,0,236,,1,27.12165,27.46011,23.46812
1784431008,27.15228,77.25338,90,0,236,,1,27.35871,27.49417,23.46812
1784431009,27.37926,77.34035,90,0,235,,1,27.25711,27.52784,23.50199
1784431010,27.28046,77.31594,90,0,236,,1,27.25711,27.42644,23.50199
1784431010,27.16564,77.39071,90,0,236,,1,27.22325,27.42644,23.46812
1784431011,27.25376,77.48531,90,0,236,,1,27.25711,27.32484,23.53585
1784431012,27.19501,77.46243,90,0,236,,1,27.22325,27.35871,23.50199
1784431012,27.32319,77.64706,90,0,236,,1,27.12165,27.35871,23.43446
1784431013,27.24041,77.5555,90,0,236,,1,27.22325,27.42644,23.50199
1784431014,27.29648,77.5494,90,0,236,,1,27.18938,27.35871,23.50199
1784431014,27.22438,77.81186,90,0,236,,1,27.22325,27.49417,23.53585
1784431015,27.26711,77.80118,90,0,236,,1,27.18938,27.52784,23.43446
1784431016,27.22438,77.90341,90,0,236,,1,27.22325,27.52784,23.53585
1784431016,27.24041,78.04379,90,0,236,,1,27.22325,27.56171,23.53585
1784431017,27.26711,78.13229,90,0,236,,1,27.18938,27.46011,23.46812
1784431018,27.25376,78.1918,90,0,235,,1,27.15551,27.49417,23.53585
1784431019,27.21103,78.02548,90,0,236,,1,27.15551,27.42644,23.53585
1784431019,27.28046,77.91714,90,0,236,,1,27.18938,27.42644,23.50199
1784431020,27.29648,77.97513,90,0,236,,1,27.29098,27.49417,23.50199
1784431021,27.15228,77.78287,90,0,236,,1,27.25711,27.46011,23.46812
1784431021,27.29648,77.72488,90,0,236,,1,27.15551,27.32484,23.46812
1784431022,27.29648,77.65163,90,0,236,,1,27.29098,27.46011,23.53585
1784431023,27.25376,77.64095,90,0,236,,1,27.29098,27.52784,23.46812
1784431023,27.17899,77.81186,90,0,237,,1,27.08778,27.42644,23.40059
1784431024,27.28046,78.22842,90,0,236,,1,27.08778,27.42644,23.43446
1784431025,27.30983,78.65415,90,0,236,,1,27.18938,27.49417,23.46812
1784431025,27.25376,78.99138,90,0,236,,1,27.32484,27.39258,23.43446
1784431026,27.29648,79.09666,90,0,236,,1,27.02005,27.46011,23.40059
1784431027,27.25376,79.00206,90,0,236,,1,27.22325,27.46011,23.50199
1784431027,27.16564,78.86778,90,0,236,,1,27.18938,27.42644,23.46812
1784431028,27.26711,78.77776,90,0,236,,1,27.32484,27.32484,23.50199
1784431029,27.28046,78.8037,90,0,236,,1,27.29098,27.29098,23.43446
1784431029,27.22438,78.97307,90,0,236,,1,27.22325,27.42644,23.40059
1784431030,27.28046,78.96849,90,0,236,,1,27.25711,27.42644,23.50199
1784431031,27.26711,79.13939,90,0,236,,1,27.25711,27.39258,23.40059
1784431031,27.19501,79.06157,90,0,236,,1,27.15551,27.39258,23.56952
1784431032,27.26711,79.24467,90,0,236,,1,27.22325,27.49417,23.46812
1784431033,27.24041,79.38506,90,0,236,,1,27.29098,27.42644,23.50199
1784431033,27.39528,79.72533,90,0,236,,1,27.15551,27.39258,23.53585
1784431034,27.16564,79.89471,90,0,236,,1,27.29098,27.35871,23.43446
1784431035,27.24041,80.10986,90,0,236,,1,27.12165,27.39258,23.46812
1784431035,27.24041,80.27772,90,0,235,,1,27.29098,27.46011,23.43446
1784431036,27.35256,80.36927,90,0,236,,1,27.25711,27.46011,23.50199
1784431037,27.29648,80.39368,90,0,236,,1,27.29098,27.29098,23.40059
1784431038,27.33921,80.43793,90,0,236,,1,27.25711,27.49417,23.56952
1784431038,27.28046,80.2243,90,0,236,,1,27.15551,27.35871,23.46812
1784431039,27.25376,80.16785,90,0,236,,1,27.22325,27.46011,23.46812
1784431040,27.13893,80.15869,90,0,236,,1,27.25711,27.42644,23.46812
1784431040,27.25376,80.11444,90,0,235,,1,27.15551,27.42644,23.40059
1784431041,27.30983,80.20142,90,0,235,,1,27.22325,27.46011,23.50199
1784431042,27.22438,80.23193,90,0,235,,1,27.18938,27.29098,23.50199
1784431042,27.30983,80.4715,90,0,236,,1,27.32484,27.39258,23.40059
1784431043,27.21103,80.73701,90,0,236,,1,27.25711,27.46011,23.50199
1784431044,27.25376,80.86061,90,0,236,,1,27.32484,27.52784,23.50199
1784431044,27.26711,80.78279,90,0,236,,1,27.25711,27.56171,23.53585
1784431045,27.24041,80.39216,90,0,236,,1,27.25711,27.46011,23.53585
1784431046,27.25376,79.98932,90,0,236,,1,27.25711,27.42644,23.50199
1784431046,27.19501,79.57885,90,0,235,,1,27.15551,27.39258,23.43446
1784431047,27.22438,79.46288,90,0,236,,1,27.22325,27.52784,23.46812
1784431048,27.32319,79.18517,90,0,236,,1,27.25711,27.32484,23.46812
1784431048,27.25376,79.06462,90,0,236,,1,27.25711,27.42644,23.46812
1784431049,27.25376,78.96086,90,0,235,,1,27.15551,27.39258,23.50199
1784431050,27.24041,78.86473,90,0,236,,1,27.15551,27.32484,23.40059
1784431050,27.25376,78.82658,90,0,236,,1,27.25711,27.42644,23.53585
1784431051,27.22438,78.96391,90,0,236,,1,27.08778,27.29098,23.43446
1784431052,27.24041,79.08293,90,0,236,,1,27.15551,27.39258,23.50199
1784431053,27.33921,79.43999,90,0,236,,1,27.29098,27.42644,23.53585
1784431053,27.24041,79.71618,90,0,236,,1,27.18938,27.39258,23.43446
1784431054,27.24041,79.83063,90,0,237,,1,27.25711,27.66331,23.43446
1784431055,27.24041,79.83978,90,0,236,,1,27.18938,27.32484,23.46812
1784431055,27.32319,79.69634,90,0,236,,1,27.22325,27.42644,23.40059
1784431056,27.13893,79.43084,90,0,236,,1,27.32484,27.46011,23.53585
1784431057,27.21103,79.12566,90,0,236,,1,27.18938,27.52784,23.50199
1784431057,27.30983,78.9456,90,0,235,,1,27.29098,27.39258,23.46812
1784431058,27.28046,79.18517,90,0,236,,1,27.22325,27.32484,23.46812
1784431059,27.25376,79.68871,90,0,236,,1,27.18938,27.32484,23.43446
1784431059,27.25376,79.96796,90,0,236,,1,27.12165,27.49417,23.50199
1784431060,27.21103,79.93591,90,0,236,,1,27.35871,27.35871,23.50199
1784431061,27.17899,79.83521,90,0,236,,1,27.29098,27.46011,23.50199
1784431061,27.28046,79.60021,90,0,236,,1,27.22325,27.25711,23.40059
1784431062,27.19501,79.32098,90,0,236,,1,27.08778,27.42644,23.46812
1784431063,27.21103,78.98222,90,0,236,,1,27.18938,27.46011,23.43446
1784431063,27.13893,78.69382,90,0,236,,1,27.12165,27.42644,23.53585
1784431064,27.21103,78.34745,90,0,236,,1,27.18938,27.46011,23.46812
1784431065,27.16564,78.03616,90,0,236,,1,27.32484,27.32484,23.46812
1784431065,27.13893,78.03006,90,0,236,,1,27.35871,27.39258,23.53585
1784431066,27.21103,77.6318,90,0,236,,1,27.25711,27.29098,23.40059
1784431067,27.21103,77.5906,90,0,236,,1,27.08778,27.39258,23.46812
1784431067,27.35256,77.42733,90,0,236,,1,27.32484,27.29098,23.43446
1784431068,27.24041,77.38003,90,0,236,,1,27.25711,27.25711,23.36672
1784431069,27.26711,77.36629,90,0,236,,1,27.15551,27.35871,23.46812
1784431069,27.22438,77.49905,90,0,236,,1,27.32484,27.49417,23.46812
1784431070,27.25376,77.95377,90,0,235,,1,27.22325,27.42644,23.36672
1784431071,27.19501,78.57175,90,0,236,,1,27.18938,27.49417,23.50199
1784431072,27.26711,78.91356,90,0,236,,1,27.22325,27.35871,23.46812
1784431072,27.30983,78.98375,90,0,236,,1,27.25711,27.32484,23.43446
1784431073,27.25376,78.86778,90,0,236,,1,27.22325,27.35871,23.50199
1784431074,27.17899,78.81743,90,0,236,,1,27.22325,27.39258,23.53585
1784431074,27.26711,78.67246,90,0,236,,1,27.18938,27.42644,23.43446
1784431075,27.21103,78.56565,90,0,236,,1,27.29098,27.46011,23.43446
1784431076,27.30983,78.42374,90,0,236,,1,27.32484,27.42644,23.43446
1784431076,27.22438,78.27879,90,0,236,,1,27.18938,27.42644,23.46812
1784431077,27.28046,78.13687,90,0,236,,1,27.35871,27.39258,23.40059
1784431078,27.30983,78.19638,90,0,236,,1,27.12165,27.42644,23.46812
1784431078,27.24041,78.40696,90,0,236,,1,27.18938,27.42644,23.40059
1784431079,27.30983,78.60227,90,0,236,,1,27.32484,27.49417,23.36672
1784431080,27.15228,78.7396,90,0,236,,1,27.22325,27.29098,23.50199
1784431080,27.26711,78.91356,90,0,236,,1,27.15551,27.35871,23.46812
1784431081,27.22438,79.38049,90,0,236,,1,27.18938,27.32484,23.43446
1784431082,27.24041,79.76654,90,0,236,,1,27.22325,27.42644,23.43446
1784431082,27.22438,80.05341,90,0,236,,1,27.39258,27.35871,23.40059
1784431083,27.25376,80.46693,90,0,236,,1,27.15551,27.46011,23.50199
1784431084,27.22438,80.78279,90,0,236,,1,27.29098,27.46011,23.43446
1784431084,27.28046,80.94301,90,0,236,,1,27.32484,27.42644,23.50199
1784431085,27.28046,80.95216,90,0,236,,1,27.29098,27.46011,23.40059
1784431086,27.21103,80.63477,90,0,235,,1,27.22325,27.39258,23.40059
1784431086,27.17899,80.36469,90,0,236,,1,27.32484,27.29098,23.46812
1784431087,27.30983,79.90234,90,0,236,,1,27.32484,27.39258,23.53585
1784431088,27.22438,79.72381,90,0,236,,1,27.22325,27.49417,23.40059
1784431089,27.21103,79.38659,90,0,236,,1,27.22325,27.39258,23.50199
1784431089,27.26711,79.20348,90,0,235,,1,27.22325,27.42644,23.53585
1784431090,27.32319,78.82353,90,0,236,,1,27.25711,27.39258,23.40059
1784431091,27.15228,78.42832,90,0,236,,1,27.15551,27.49417,23.50199
1784431091,27.24041,78.24063,90,0,236,,1,27.15551,27.46011,23.43446
1784431092,27.17899,77.97665,90,0,236,,1,27.22325,27.49417,23.60338
1784431093,27.16564,77.78745,90,0,236,,1,27.12165,27.42644,23.36672
1784431093,27.21103,77.81949,90,0,236,,1,27.35871,27.25711,23.56952
1784431094,27.16564,77.76608,90,0,236,,1,27.22325,27.39258,23.46812
1784431095,27.26711,77.74776,90,0,237,,1,27.35871,27.46011,23.50199
1784431095,27.33921,77.89273,90,0,236,,1,27.22325,27.49417,23.50199
1784431096,27.22438,77.99802,90,0,236,,1,27.15551,27.52784,23.43446
1784431097,27.30983,78.07126,90,0,236,,1,27.18938,27.42644,23.43446
1784431097,27.24041,78.11703,90,0,236,,1,27.29098,27.42644,23.43446
1784431098,27.10956,78.11703,90,0,236,,1,27.22325,27.49417,23.53585
1784431099,27.22438,78.25895,90,0,236,,1,27.22325,27.32484,23.46812
1784431099,27.21103,78.2971,90,0,235,,1,27.22325,27.46011,23.43446
1784431100,27.29648,78.28642,90,0,236,,1,27.15551,27.46011,23.63725
1784431101,27.32319,78.34592,90,0,236,,1,27.15551,27.49417,23.53585
1784431101,27.17899,78.18265,90,0,236,,1,27.18938,27.46011,23.43446
1784431102,27.26711,78.36118,90,0,236,,1,27.15551,27.42644,23.46812
1784431103,27.24041,78.32456,90,0,236,,1,27.15551,27.35871,23.46812
1784431103,27.24041,78.37492,90,0,236,,1,27.18938,27.35871,23.53585
1784431104,27.32319,78.83269,90,0,236,,1,27.22325,27.35871,23.46812
1784431105,27.26711,79.12108,90,0,236,,1,27.25711,27.46011,23.43446
1784431106,27.30983,79.48272,90,0,236,,1,27.25711,27.49417,23.40059
1784431106,27.26711,79.72381,90,0,236,,1,27.02005,27.52784,23.46812
1784431107,27.26711,79.72381,90,0,236,,1,27.29098,27.42644,23.50199
1784431108,27.30983,79.45373,90,0,235,,1,27.32484,27.56171,23.53585
1784431108,27.21103,79.44915,90,0,236,,1,27.35871,27.35871,23.46812
1784431109,27.17899,79.21263,90,0,236,,1,27.29098,27.39258,23.53585
1784431110,27.29648,78.98222,90,0,236,,1,27.08778,27.39258,23.43446
1784431110,27.19501,78.6862,90,0,236,,1,27.25711,27.39258,23.43446
1784431111,27.25376,78.62974,90,0,236,,1,27.22325,27.22325,23.40059
1784431112,27.24041,78.28336,90,0,236,,1,27.08778,27.42644,23.53585
1784431112,27.21103,78.1918,90,0,236,,1,27.12165,27.49417,23.43446
1784431113,27.17899,78.10025,90,0,236,,1,27.18938,27.49417,23.40059
1784431114,27.25376,77.99496,90,0,236,,1,27.35871,27.39258,23.56952
1784431114,27.22438,77.95682,90,0,236,,1,27.22325,27.42644,23.50199
1784431115,27.28046,77.70046,90,0,236,,1,27.18938,27.49417,23.40059
1784431116,27.28046,77.62722,90,0,236,,1,27.25711,27.49417,23.43446
1784431116,27.22438,77.50973,90,0,236,,1,27.32484,27.46011,23.43446
1784431117,27.19501,77.6379,90,0,236,,1,27.25711,27.56171,23.50199
1784431118,27.21103,77.52804,90,0,236,,1,27.25711,27.46011,23.46812
1784431118,27.28046,77.84695,90,0,236,,1,27.22325,27.42644,23.50199
1784431119,27.29648,78.02701,90,0,236,,1,27.18938,27.42644,23.46812
1784431120,27.19501,78.29252,90,0,236,,1,27.22325,27.49417,23.50199
1784431120,27.30983,78.75792,90,0,236,,1,27.29098,27.35871,23.43446
1784431121,27.29648,79.13786,90,0,236,,1,27.22325,27.52784,23.43446
1784431122,27.30983,79.52697,90,0,236,,1,27.22325,27.39258,23.50199
1784431123,27.25376,79.90692,90,0,236,,1,27.22325,27.25711,23.53585
1784431123,27.30983,80.40742,90,0,236,,1,27.32484,27.46011,23.46812
1784431124,27.24041,80.5478,90,0,236,,1,27.25711,27.49417,23.46812
1784431125,27.25376,80.35249,90,0,236,,1,27.32484,27.39258,23.50199
1784431125,27.26711,79.89929,90,0,236,,1,27.25711,27.52784,23.50199
1784431126,27.26711,79.50408,90,0,236,,1,27.18938,27.46011,23.53585
1784431127,27.26711,79.25689,90,0,235,,1,27.15551,27.35871,23.43446
1784431127,27.25376,79.0753,90,0,236,,1,27.25711,27.42644,23.40059
1784431128,27.21103,79.14702,90,0,236,,1,27.08778,27.42644,23.46812
1784431129,27.26711,79.13023,90,0,236,,1,27.32484,27.35871,23.50199
1784431129,27.26711,79.19279,90,0,236,,1,27.18938,27.29098,23.50199
1784431130,27.22438,79.07835,90,0,236,,1,27.22325,27.29098,23.43446
1784431131,27.26711,79.18364,90,0,236,,1,27.18938,27.35871,23.43446
1784431131,27.24041,79.27978,90,0,236,,1,27.32484,27.39258,23.50199
1784431132,27.28046,79.27062,90,0,236,,1,27.22325,27.52784,23.46812
1784431133,27.22438,79.13939,90,0,236,,1,27.29098,27.42644,23.43446
1784431133,27.19501,78.88609,90,0,236,,1,27.29098,27.52784,23.43446
1784431134,27.17899,78.84947,90,0,236,,1,27.18938,27.32484,23.46812
1784431135,27.13893,78.57023,90,0,236,,1,27.25711,27.39258,23.53585
1784431135,27.29648,78.4741,90,0,236,,1,27.29098,27.39258,23.46812
1784431136,27.25376,78.49393,90,0,236,,1,27.25711,27.39258,23.53585
1784431137,27.22438,78.36118,90,0,236,,1,27.29098,27.39258,23.40059
1784431137,27.26711,78.15518,90,0,236,,1,27.22325,27.49417,23.50199
1784431138,27.24041,78.24063,90,0,236,,1,27.22325,27.39258,23.46812
1784431139,27.35256,78.0209,90,0,236,,1,27.25711,27.42644,23.46812
1784431139,27.16564,77.95377,90,0,236,,1,27.12165,27.39258,23.46812
1784431140,27.25376,77.76608,90,0,236,,1,27.15551,27.35871,23.63725
1784431141,27.30983,77.86526,90,0,236,,1,27.25711,27.46011,23.50199
1784431142,27.29648,78.13077,90,0,236,,1,27.12165,27.35871,23.43446
1784431142,27.28046,78.48936,90,0,236,,1,27.05412,27.46011,23.56952
1784431143,27.28046,78.81285,90,0,236,,1,27.18938,27.49417,23.50199
1784431144,27.21103,79.02342,90,0,236,,1,27.35871,27.32484,23.43446
1784431144,27.26711,79.03716,90,0,236,,1,27.22325,27.42644,23.50199
1784431145,27.26711,78.9334,90,0,235,,1,27.22325,27.46011,23.46812
1784431146,27.19501,78.87389,90,0,236,,1,27.18938,27.32484,23.40059
1784431146,27.17899,78.62974,90,0,236,,1,27.29098,27.39258,23.40059
1784431147,27.26711,78.53819,90,0,236,,1,27.25711,27.42644,23.40059
1784431148,27.24041,78.75945,90,0,236,,1,27.32484,27.49417,23.50199
1784431148,27.24041,79.05089,90,0,236,,1,27.18938,27.42644,23.50199
1784431149,27.26711,78.99596,90,0,236,,1,27.18938,27.46011,23.43446
1784431150,27.26711,78.95476,90,0,236,,1,27.29098,27.59557,23.46812
1784431150,27.28046,78.99748,90,0,236,,1,27.18938,27.39258,23.50199
1784431151,27.22438,79.0692,90,0,236,,1,27.35871,27.56171,23.53585
1784431152,27.35256,79.31792,90,0,235,,1,27.25711,27.42644,23.53585
1784431152,27.30983,79.75281,90,0,236,,1,27.25711,27.29098,23.50199
