TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1785569499,27.73175,76.6247,90,0,0,,1,28.78069,27.12165,23.67112
1785569500,27.67567,76.68421,90,0,0,,1,28.78069,27.12165,23.70478
1785569501,27.66232,76.69032,90,0,0,,1,28.81456,27.12165,23.67112
1785569501,27.70504,76.63844,90,0,0,,1,28.81456,27.08778,23.70478
1785569502,27.7184,76.672,90,0,0,,1,28.81456,27.12165,23.67112
1785569503,27.70504,76.64912,90,0,0,,1,28.78069,27.08778,23.63725
1785569503,27.73175,76.6659,90,0,0,,1,28.78069,27.12165,23.67112
1785569504,27.70504,76.74372,90,0,0,,1,28.81456,27.15551,23.63725
1785569505,27.66232,76.64912,90,0,0,,1,28.78069,27.08778,23.67112
1785569505,27.74777,76.67048,90,0,0,,1,28.81456,27.12165,23.70478
1785569506,27.59022,76.57893,90,0,0,,1,28.74682,27.08778,23.70478
1785569507,27.73175,76.74982,90,0,0,,1,28.78069,27.12165,23.70478
1785569507,27.74777,76.74372,90,0,0,,1,28.81456,27.08778,23.67112
1785569508,27.59022,76.67506,90,0,0,,1,28.81456,27.12165,23.67112
1785569509,27.64897,76.73914,90,0,0,,1,28.81456,27.12165,23.73865
1785569509,27.66232,76.71168,90,0,0,,1,28.81456,27.12165,23.70478
1785569510,27.7184,76.70405,90,0,0,,1,28.81456,27.12165,23.67112
1785569511,27.68902,76.65675,90,0,0,,1,28.74682,27.05412,23.67112
1785569511,27.80651,76.76814,90,0,0,,1,28.84842,27.02005,23.67112
1785569512,27.68902,76.78035,90,0,0,,1,28.84842,27.08778,23.63725
1785569513,27.74777,76.74372,90,0,0,,1,28.84842,27.15551,23.67112
1785569514,27.67567,76.74525,90,0,0,,1,28.81456,27.12165,23.67112
1785569514,27.73175,76.70863,90,0,0,,1,28.84842,27.08778,23.67112
1785569515,27.61959,76.62928,90,0,0,,1,28.78069,27.08778,23.67112
1785569516,27.68902,76.6659,90,0,0,,1,28.78069,27.15551,23.70478
1785569516,27.7184,76.8307,90,0,0,,1,28.81456,27.12165,23.70478
1785569517,27.73175,76.80019,90,0,0,,1,28.81456,27.15551,23.70478
1785569518,27.70504,76.62928,90,0,0,,1,28.78069,27.08778,23.70478
1785569518,27.74777,76.70252,90,0,0,,1,28.78069,27.15551,23.67112
1785569519,27.77714,76.70863,90,0,0,,1,28.81456,27.15551,23.63725
1785569520,27.77714,76.6659,90,0,0,,1,28.81456,27.08778,23.67112
1785569520,27.66232,76.49348,90,0,0,,1,28.78069,27.08778,23.70478
1785569521,27.67567,76.61097,90,0,0,,1,28.81456,27.08778,23.67112
1785569522,27.7184,76.64301,90,0,0,,1,28.81456,27.08778,23.67112
1785569522,27.70504,76.55604,90,0,0,,1,28.78069,27.15551,23.67112
1785569523,27.66232,76.72236,90,0,0,,1,28.84842,27.08778,23.70478
1785569524,27.73175,76.6659,90,0,0,,1,28.81456,27.08778,23.67112
1785569524,27.74777,76.62928,90,0,0,,1,28.81456,27.12165,23.67112
1785569525,27.79049,76.73151,90,0,0,,1,28.84842,27.05412,23.67112
1785569526,27.73175,76.64454,90,0,0,,1,28.78069,27.12165,23.67112
1785569526,27.70504,76.67048,90,0,0,,1,28.78069,27.05412,23.70478
1785569527,27.73175,76.60334,90,0,0,,1,28.78069,27.12165,23.67112
1785569528,27.77714,76.79103,90,0,0,,1,28.78069,27.08778,23.70478
1785569528,27.73175,76.73914,90,0,0,,1,28.78069,27.08778,23.70478
1785569529,27.76379,76.65217,90,0,0,,1,28.81456,27.18938,23.67112
1785569530,27.74777,76.63844,90,0,0,,1,28.81456,27.08778,23.67112
1785569530,27.63294,76.68421,90,0,0,,1,28.81456,27.12165,23.67112
1785569531,27.73175,76.6125,90,0,0,,1,28.84842,27.12165,23.67112
1785569532,27.77714,76.76814,90,0,0,,1,28.78069,27.15551,23.67112
1785569533,27.77714,76.6659,90,0,0,,1,28.78069,27.15551,23.70478
1785569533,27.76379,76.63996,90,0,0,,1,28.81456,27.08778,23.67112
1785569534,27.77714,76.60334,90,0,0,,1,28.84842,27.08778,23.70478
1785569535,27.70504,76.61707,90,0,0,,1,28.81456,27.12165,23.67112
1785569535,27.68902,76.6247,90,0,0,,1,28.81456,27.08778,23.67112
1785569536,27.7184,76.64301,90,0,0,,1,28.78069,27.12165,23.67112
1785569537,27.67567,76.51637,90,0,0,,1,28.81456,27.15551,23.70478
1785569537,27.7184,76.56977,90,0,0,,1,28.81456,27.08778,23.70478
1785569538,27.74777,76.58808,90,0,0,,1,28.78069,27.08778,23.70478
1785569539,27.80651,76.61097,90,0,0,,1,28.81456,27.08778,23.67112
1785569539,27.80651,76.50568,90,0,0,,1,28.78069,27.12165,23.67112
1785569540,27.73175,76.6125,90,0,0,,1,28.84842,27.12165,23.70478
1785569541,27.84657,76.49348,90,0,0,,1,28.81456,27.12165,23.67112
1785569541,27.73175,76.55146,90,0,0,,1,28.78069,27.15551,23.67112
1785569542,27.7184,76.53773,90,0,0,,1,28.78069,27.12165,23.67112
1785569543,27.68902,76.4065,90,0,0,,1,28.78069,27.12165,23.67112
1785569543,27.68902,76.43702,90,0,0,,1,28.84842,27.08778,23.67112
1785569544,27.68902,76.4889,90,0,0,,1,28.81456,27.15551,23.67112
1785569545,27.68902,76.51026,90,0,0,,1,28.78069,27.08778,23.67112
1785569545,27.64897,76.45686,90,0,0,,1,28.78069,27.12165,23.67112
1785569546,27.80651,76.46449,90,0,0,,1,28.78069,27.05412,23.70478
1785569547,27.68902,76.44617,90,0,0,,1,28.81456,27.08778,23.70478
1785569547,27.7184,76.52857,90,0,0,,1,28.81456,27.12165,23.63725
1785569548,27.63294,76.44312,90,0,0,,1,28.78069,27.12165,23.67112
1785569549,27.79049,76.59724,90,0,0,,1,28.78069,27.15551,23.70478
1785569549,27.68902,76.45686,90,0,0,,1,28.84842,27.08778,23.67112
1785569550,27.74777,76.49195,90,0,0,,1,28.81456,27.08778,23.67112
1785569551,27.79049,76.52399,90,0,0,,1,28.84842,27.15551,23.67112
1785569552,27.73175,76.4889,90,0,0,,1,28.78069,27.15551,23.70478
1785569552,27.66232,76.41108,90,0,0,,1,28.84842,27.08778,23.67112
1785569553,27.76379,76.50568,90,0,0,,1,28.81456,27.08778,23.67112
1785569554,27.79049,76.4416,90,0,0,,1,28.81456,27.12165,23.67112
1785569554,27.66232,76.4828,90,0,0,,1,28.78069,27.12165,23.67112
1785569555,27.67567,76.43244,90,0,0,,1,28.81456,27.08778,23.63725
1785569556,27.70504,76.4004,90,0,0,,1,28.78069,27.12165,23.67112
1785569556,27.68902,76.41566,90,0,0,,1,28.84842,27.12165,23.67112
1785569557,27.73175,76.41566,90,0,0,,1,28.81456,27.12165,23.70478
1785569558,27.68902,76.42786,90,0,0,,1,28.78069,27.15551,23.67112
1785569558,27.7184,76.31953,90,0,0,,1,28.81456,27.08778,23.67112
1785569559,27.77714,76.46601,90,0,0,,1,28.81456,27.12165,23.63725
1785569560,27.70504,76.43244,90,0,0,,1,28.81456,27.08778,23.67112
1785569560,27.70504,76.46143,90,0,0,,1,28.78069,27.12165,23.67112
1785569561,27.68902,76.4065,90,0,0,,1,28.81456,27.12165,23.67112
1785569562,27.74777,76.43244,90,0,0,,1,28.84842,27.15551,23.63725
1785569562,27.66232,76.4416,90,0,0,,1,28.84842,27.12165,23.67112
1785569563,27.68902,76.5301,90,0,0,,1,28.81456,27.15551,23.70478
1785569564,27.67567,76.42481,90,0,0,,1,28.84842,27.12165,23.67112
1785569564,27.68902,76.5301,90,0,0,,1,28.81456,27.15551,23.67112
1785569565,27.74777,76.56672,90,0,0,,1,28.81456,27.05412,23.67112
1785569566,27.77714,76.49805,90,0,0,,1,28.81456,27.12165,23.70478
1785569566,27.74777,76.50263,90,0,0,,1,28.84842,27.12165,23.67112
1785569567,27.77714,76.46601,90,0,0,,1,28.84842,27.12165,23.67112
1785569568,27.70504,76.33631,90,0,0,,1,28.74682,27.12165,23.67112
1785569568,27.66232,76.52399,90,0,0,,1,28.84842,27.12165,23.67112
1785569569,27.70504,76.4004,90,0,0,,1,28.78069,27.08778,23.70478
1785569570,27.61959,76.42023,90,0,0,,1,28.84842,27.15551,23.67112
1785569571,27.68902,76.43702,90,0,0,,1,28.84842,27.12165,23.70478
1785569571,27.68902,76.52094,90,0,0,,1,28.81456,27.12165,23.70478
1785569572,27.73175,76.51026,90,0,0,,1,28.78069,27.12165,23.67112
1785569573,27.70504,76.47059,90,0,0,,1,28.81456,27.08778,23.70478
1785569573,27.66232,76.41108,90,0,0,,1,28.81456,27.08778,23.67112
1785569574,27.70504,76.52399,90,0,0,,1,28.81456,27.08778,23.67112
1785569575,27.68902,76.44617,90,0,0,,1,28.81456,27.15551,23.67112
1785569575,27.73175,76.44617,90,0,0,,1,28.81456,27.12165,23.67112
1785569576,27.61959,76.4416,90,0,0,,1,28.81456,27.12165,23.67112
1785569577,27.68902,76.44617,90,0,0,,1,28.78069,27.08778,23.73865
1785569577,27.76379,76.55756,90,0,0,,1,28.74682,27.12165,23.67112
1785569578,27.77714,76.56214,90,0,0,,1,28.81456,27.12165,23.63725
1785569579,27.80651,76.49653,90,0,0,,1,28.74682,27.05412,23.67112
1785569579,27.77714,76.56214,90,0,0,,1,28.78069,27.12165,23.70478
1785569580,27.76379,76.54841,90,0,0,,1,28.81456,27.12165,23.67112
1785569581,27.73175,76.49805,90,0,0,,1,28.81456,27.12165,23.63725
1785569581,27.76379,76.54841,90,0,0,,1,28.81456,27.08778,23.67112
1785569582,27.66232,76.47364,90,0,0,,1,28.84842,27.08778,23.70478
1785569583,27.79049,76.45991,90,0,0,,1,28.78069,27.12165,23.70478
1785569583,27.77714,76.51026,90,0,0,,1,28.84842,27.12165,23.70478
1785569584,27.74777,76.49195,90,0,0,,1,28.84842,27.15551,23.67112
1785569585,27.77714,76.49805,90,0,0,,1,28.81456,27.08778,23.63725
1785569585,27.68902,76.43702,90,0,0,,1,28.78069,27.12165,23.70478
1785569586,27.70504,76.38819,90,0,0,,1,28.81456,27.12165,23.67112
1785569587,27.70504,76.4416,90,0,0,,1,28.81456,27.12165,23.70478
1785569588,27.76379,76.56977,90,0,0,,1,28.78069,27.15551,23.67112
1785569588,27.73175,76.55146,90,0,0,,1,28.84842,27.12165,23.67112
1785569589,27.80651,76.56977,90,0,0,,1,28.78069,27.08778,23.67112
1785569590,27.81987,76.5301,90,0,0,,1,28.81456,27.08778,23.67112
1785569590,27.79049,76.51179,90,0,0,,1,28.78069,27.08778,23.67112
1785569591,27.74777,76.47059,90,0,0,,1,28.78069,27.08778,23.70478
1785569592,27.7184,76.40192,90,0,0,,1,28.78069,27.08778,23.63725
1785569592,27.7184,76.42481,90,0,0,,1,28.78069,27.15551,23.67112
1785569593,27.76379,76.45228,90,0,0,,1,28.81456,27.12165,23.70478
1785569594,27.68902,76.45686,90,0,0,,1,28.81456,27.12165,23.67112
1785569594,27.7184,76.34089,90,0,0,,1,28.81456,27.15551,23.67112
1785569595,27.7184,76.48432,90,0,0,,1,28.84842,27.15551,23.67112
1785569596,27.81987,76.41566,90,0,0,,1,28.78069,27.12165,23.70478
1785569596,27.74777,76.50263,90,0,0,,1,28.78069,27.12165,23.67112
1785569597,27.68902,76.41566,90,0,0,,1,28.84842,27.12165,23.67112
1785569598,27.77714,76.49805,90,0,0,,1,28.78069,27.15551,23.63725
1785569598,27.70504,76.33631,90,0,0,,1,28.78069,27.12165,23.63725
1785569599,27.81987,76.42786,90,0,0,,1,28.78069,27.12165,23.67112
1785569600,27.74777,76.42023,90,0,0,,1,28.78069,27.12165,23.63725
1785569600,27.81987,76.51942,90,0,0,,1,28.81456,27.08778,23.67112
1785569601,27.68902,76.44617,90,0,0,,1,28.81456,27.12165,23.63725
1785569602,27.7184,76.48432,90,0,0,,1,28.84842,27.08778,23.70478
1785569602,27.7184,76.48432,90,0,0,,1,28.78069,27.05412,23.67112
1785569603,27.7184,76.38209,90,0,0,,1,28.78069,27.08778,23.67112
1785569604,27.81987,76.47822,90,0,0,,1,28.81456,27.08778,23.67112
1785569604,27.74777,76.47059,90,0,0,,1,28.81456,27.08778,23.67112
1785569605,27.7184,76.40192,90,0,0,,1,28.81456,27.08778,23.70478
1785569606,27.7184,76.37293,90,0,0,,1,28.81456,27.08778,23.67112
1785569607,27.80651,76.50568,90,0,0,,1,28.81456,27.15551,23.70478
1785569607,27.74777,76.43244,90,0,0,,1,28.74682,27.12165,23.70478
1785569608,27.76379,76.38209,90,0,0,,1,28.78069,27.12165,23.67112
1785569609,27.79049,76.37751,90,0,0,,1,28.78069,27.12165,23.67112
1785569609,27.63294,76.39277,90,0,0,,1,28.84842,27.15551,23.67112
1785569610,27.70504,76.46143,90,0,0,,1,28.74682,27.12165,23.67112
1785569611,27.68902,76.39582,90,0,0,,1,28.78069,27.15551,23.63725
1785569611,27.79049,76.50263,90,0,0,,1,28.81456,27.08778,23.67112
1785569612,27.68902,76.46906,90,0,0,,1,28.84842,27.15551,23.67112
1785569613,27.80651,76.50568,90,0,0,,1,28.84842,27.12165,23.70478
1785569613,27.76379,76.49653,90,0,0,,1,28.81456,27.12165,23.67112
1785569614,27.76379,76.34089,90,0,0,,1,28.81456,27.08778,23.67112
1785569615,27.73175,76.30122,90,0,0,,1,28.78069,27.08778,23.67112
1785569615,27.74777,76.36835,90,0,0,,1,28.84842,27.12165,23.67112
1785569616,27.73175,76.4065,90,0,0,,1,28.84842,27.08778,23.70478
1785569617,27.76379,76.45228,90,0,0,,1,28.81456,27.15551,23.70478
1785569617,27.74777,76.40955,90,0,0,,1,28.78069,27.12165,23.63725
1785569618,27.68902,76.59266,90,0,0,,1,28.81456,27.12165,23.67112
1785569619,27.84657,76.49348,90,0,0,,1,28.78069,27.08778,23.63725
1785569619,27.79049,76.39735,90,0,0,,1,28.78069,27.12165,23.67112
1785569620,27.74777,76.43244,90,0,0,,1,28.78069,27.12165,23.67112
1785569621,27.80651,76.42329,90,0,0,,1,28.78069,27.12165,23.67112
1785569621,27.79049,76.38819,90,0,0,,1,28.74682,27.08778,23.63725
1785569622,27.7184,76.42481,90,0,0,,1,28.78069,27.12165,23.67112
1785569623,27.7184,76.39277,90,0,0,,1,28.78069,27.08778,23.70478
1785569623,27.63294,76.41413,90,0,0,,1,28.78069,27.15551,23.67112
1785569624,27.68902,76.35462,90,0,0,,1,28.78069,27.12165,23.67112
1785569625,27.76379,76.47517,90,0,0,,1,28.81456,27.15551,23.67112
1785569626,27.81987,76.35157,90,0,0,,1,28.78069,27.08778,23.67112
1785569626,27.74777,76.43244,90,0,0,,1,28.78069,27.12165,23.67112
1785569627,27.81987,76.32258,90,0,0,,1,28.84842,27.15551,23.67112
1785569628,27.76379,76.42329,90,0,0,,1,28.84842,27.08778,23.67112
1785569628,27.7184,76.43397,90,0,0,,1,28.84842,27.08778,23.63725
1785569629,27.70504,76.29511,90,0,0,,1,28.78069,27.12165,23.70478
1785569630,27.74777,76.33631,90,0,0,,1,28.84842,27.15551,23.67112
1785569630,27.74777,76.30427,90,0,0,,1,28.81456,27.12165,23.67112
1785569631,27.76379,76.42329,90,0,0,,1,28.78069,27.18938,23.70478
1785569632,27.76379,76.43397,90,0,0,,1,28.81456,27.05412,23.67112
1785569632,27.73175,76.32258,90,0,0,,1,28.78069,27.12165,23.63725
1785569633,27.79049,76.42023,90,0,0,,1,28.78069,27.08778,23.67112
1785569634,27.66232,76.42023,90,0,0,,1,28.81456,27.12165,23.70478
1785569634,27.7184,76.39277,90,0,0,,1,28.74682,27.05412,23.63725
1785569635,27.63294,76.44312,90,0,0,,1,28.81456,27.12165,23.63725
1785569636,27.73175,76.45686,90,0,0,,1,28.81456,27.08778,23.63725
1785569636,27.74777,76.4416,90,0,0,,1,28.78069,27.05412,23.63725
1785569637,27.68902,76.4065,90,0,0,,1,28.81456,27.05412,23.67112
1785569638,27.77714,76.47822,90,0,0,,1,28.81456,27.02005,23.70478
1785569638,27.7184,76.39277,90,0,0,,1,28.78069,27.12165,23.67112
1785569639,27.74777,76.45075,90,0,0,,1,28.81456,27.12165,23.67112
1785569640,27.68902,76.39582,90,0,0,,1,28.78069,27.08778,23.67112
1785569640,27.76379,76.44617,90,0,0,,1,28.81456,27.12165,23.70478
1785569641,27.79049,76.42023,90,0,0,,1,28.78069,27.08778,23.70478
1785569642,27.74777,76.35615,90,0,0,,1,28.84842,27.12165,23.67112
1785569643,27.76379,76.41413,90,0,0,,1,28.81456,27.08778,23.63725
1785569643,27.77714,76.38361,90,0,0,,1,28.81456,27.08778,23.67112
1785569644,27.63294,76.44312,90,0,0,,1,28.78069,27.08778,23.70478
1785569645,27.68902,76.33326,90,0,0,,1,28.84842,27.08778,23.67112
1785569645,27.81987,76.43702,90,0,0,,1,28.81456,27.12165,23.70478
1785569646,27.68902,76.4065,90,0,0,,1,28.81456,27.15551,23.67112
1785569647,27.74777,76.40955,90,0,0,,1,28.84842,27.12165,23.70478
1785569647,27.70504,76.4416,90,0,0,,1,28.81456,27.15551,23.67112
1785569648,27.79049,76.42023,90,0,0,,1,28.81456,27.12165,23.70478
1785569649,27.68902,76.47822,90,0,0,,1,28.81456,27.08778,23.70478
1785569649,27.77714,76.37446,90,0,0,,1,28.81456,27.12165,23.70478
1785569650,27.7184,76.31953,90,0,0,,1,28.74682,27.12165,23.70478
1785569651,27.7184,76.40192,90,0,0,,1,28.84842,27.08778,23.63725
1785569651,27.73175,76.41566,90,0,0,,1,28.88229,27.08778,23.67112
1785569652,27.76379,76.29664,90,0,0,,1,28.81456,27.15551,23.67112
1785569653,27.74777,76.47059,90,0,0,,1,28.74682,27.05412,23.67112
1785569653,27.68902,76.43702,90,0,0,,1,28.74682,27.12165,23.70478
1785569654,27.67567,76.34089,90,0,0,,1,28.74682,27.12165,23.67112
1785569655,27.70504,76.51484,90,0,0,,1,28.81456,27.18938,23.67112
1785569655,27.77714,76.4065,90,0,0,,1,28.81456,27.08778,23.63725
1785569656,27.73175,76.5301,90,0,0,,1,28.78069,27.15551,23.67112
1785569657,27.74777,76.50263,90,0,0,,1,28.81456,27.15551,23.70478
1785569657,27.77714,76.5423,90,0,0,,1,28.84842,27.05412,23.70478
1785569658,27.70504,76.4416,90,0,0,,1,28.78069,27.12165,23.63725
1785569659,27.7184,76.51637,90,0,0,,1,28.81456,27.08778,23.67112
1785569659,27.66232,76.4004,90,0,0,,1,28.81456,27.12165,23.67112
1785569660,27.73175,76.5301,90,0,0,,1,28.81456,27.05412,23.70478
1785569661,27.73175,76.49805,90,0,0,,1,28.81456,27.08778,23.67112
1785569661,27.79049,76.42939,90,0,0,,1,28.81456,27.12165,23.67112
1785569662,27.83322,76.38819,90,0,0,,1,28.81456,27.08778,23.70478
1785569663,27.7184,76.34089,90,0,0,,1,28.78069,27.08778,23.67112
1785569664,27.70504,76.4004,90,0,0,,1,28.78069,27.12165,23.70478
1785569664,27.80651,76.39124,90,0,0,,1,28.78069,27.12165,23.67112
1785569665,27.64897,76.42786,90,0,0,,1,28.78069,27.08778,23.67112
1785569666,27.73175,76.39582,90,0,0,,1,28.81456,27.12165,23.67112
1785569666,27.77714,76.43702,90,0,0,,1,28.81456,27.12165,23.67112
1785569667,27.7184,76.37293,90,0,0,,1,28.81456,27.12165,23.67112
1785569668,27.80651,76.45533,90,0,0,,1,28.81456,27.08778,23.63725
1785569668,27.80651,76.35004,90,0,0,,1,28.78069,27.12165,23.67112
1785569669,27.66232,76.37904,90,0,0,,1,28.81456,27.05412,23.70478
1785569670,27.73175,76.43702,90,0,0,,1,28.81456,27.08778,23.70478
1785569670,27.70504,76.4004,90,0,0,,1,28.78069,27.05412,23.63725
1785569671,27.73175,76.36378,90,0,0,,1,28.81456,27.12165,23.67112
1785569672,27.76379,76.40192,90,0,0,,1,28.81456,27.12165,23.67112
1785569672,27.76379,76.40192,90,0,0,,1,28.81456,27.12165,23.67112
1785569673,27.81987,76.38361,90,0,0,,1,28.78069,27.12165,23.67112
1785569674,27.77714,76.43702,90,0,0,,1,28.78069,27.12165,23.67112
1785569674,27.80651,76.47517,90,0,0,,1,28.81456,27.08778,23.67112
1785569675,27.73175,76.36378,90,0,0,,1,28.81456,27.02005,23.67112
1785569676,27.76379,76.42329,90,0,0,,1,28.81456,27.18938,23.70478
1785569676,27.68902,76.51026,90,0,0,,1,28.81456,27.12165,23.63725
1785569677,27.68902,76.55299,90,0,0,,1,28.81456,27.08778,23.70478
1785569678,27.67567,76.37293,90,0,0,,1,28.81456,27.05412,23.67112
1785569678,27.68902,76.41566,90,0,0,,1,28.78069,27.15551,23.67112
1785569679,27.76379,76.35004,90,0,0,,1,28.78069,27.12165,23.63725
1785569680,27.81987,76.39582,90,0,0,,1,28.84842,27.08778,23.70478
1785569680,27.77714,76.46601,90,0,0,,1,28.84842,27.15551,23.67112
1785569681,27.70504,76.37904,90,0,0,,1,28.78069,27.15551,23.63725
1785569682,27.76379,76.43397,90,0,0,,1,28.81456,27.15551,23.63725
1785569683,27.73175,76.43702,90,0,0,,1,28.81456,27.12165,23.60338
1785569683,27.77714,76.42786,90,0,0,,1,28.78069,27.12165,23.67112
1785569684,27.7184,76.42481,90,0,0,,1,28.81456,27.08778,23.67112
1785569685,27.7184,76.40192,90,0,0,,1,28.74682,27.08778,23.67112
1785569685,27.68902,76.32258,90,0,0,,1,28.81456,27.12165,23.67112
1785569686,27.73175,76.42786,90,0,0,,1,28.81456,27.12165,23.67112
1785569687,27.77714,76.37446,90,0,0,,1,28.81456,27.05412,23.67112
1785569687,27.7184,76.45533,90,0,0,,1,28.81456,27.08778,23.67112
1785569688,27.77714,76.34241,90,0,0,,1,28.78069,27.12165,23.67112
1785569689,27.79049,76.35615,90,0,0,,1,28.84842,27.12165,23.67112
1785569689,27.7184,76.36073,90,0,0,,1,28.78069,27.08778,23.70478
1785569690,27.79049,76.39735,90,0,0,,1,28.81456,27.12165,23.67112
1785569691,27.64897,76.39735,90,0,0,,1,28.78069,27.08778,23.67112
1785569691,27.74777,76.4004,90,0,0,,1,28.81456,27.08778,23.67112
1785569692,27.66232,76.30579,90,0,0,,1,28.81456,27.08778,23.63725
1785569693,27.70504,76.46143,90,0,0,,1,28.74682,27.12165,23.67112
1785569693,27.79049,76.42023,90,0,0,,1,28.84842,27.15551,23.63725
1785569694,27.74777,76.51484,90,0,0,,1,28.78069,27.12165,23.63725
1785569695,27.66232,76.49348,90,0,0,,1,28.81456,27.08778,23.67112
1785569695,27.64897,76.50111,90,0,0,,1,28.84842,27.15551,23.67112
1785569696,27.61959,76.50263,90,0,0,,1,28.81456,27.08778,23.67112
1785569697,27.67567,76.47517,90,0,0,,1,28.78069,27.08778,23.70478
1785569697,27.70504,76.55604,90,0,0,,1,28.78069,27.12165,23.63725
1785569698,27.74777,76.62928,90,0,0,,1,28.81456,27.08778,23.70478
1785569699,27.70504,76.71168,90,0,0,,1,28.81456,27.08778,23.67112
1785569699,27.70504,76.46143,90,0,0,,1,28.81456,27.12165,23.63725
1785569700,27.77714,76.68574,90,0,0,,1,28.81456,27.08778,23.63725
1785569701,27.76379,76.69489,90,0,0,,1,28.81456,27.12165,23.67112
1785569702,27.7184,76.7773,90,0,0,,1,28.81456,27.12165,23.63725
1785569702,27.67567,76.70405,90,0,0,,1,28.78069,27.12165,23.70478
1785569703,27.68902,76.67658,90,0,0,,1,28.78069,27.12165,23.67112
1785569704,27.76379,76.79866,90,0,0,,1,28.88229,27.08778,23.67112
1785569704,27.77714,76.81239,90,0,0,,1,28.78069,27.08778,23.67112
1785569705,27.79049,76.80476,90,0,0,,1,28.84842,27.08778,23.70478
1785569706,27.68902,76.72999,90,0,0,,1,28.81456,27.12165,23.67112
1785569706,27.66232,76.71168,90,0,0,,1,28.78069,27.12165,23.70478
1785569707,27.74777,76.81697,90,0,0,,1,28.78069,27.18938,23.67112
1785569708,27.66232,76.89937,90,0,0,,1,28.81456,27.12165,23.67112
1785569708,27.74777,76.84596,90,0,0,,1,28.81456,27.12165,23.70478
1785569709,27.67567,76.8185,90,0,0,,1,28.84842,27.08778,23.67112
1785569710,27.67567,76.8307,90,0,0,,1,28.78069,27.08778,23.67112
1785569710,27.73175,76.88564,90,0,0,,1,28.78069,27.08778,23.67112
1785569711,27.7184,76.79866,90,0,0,,1,28.78069,27.08778,23.67112
1785569712,27.70504,76.77272,90,0,0,,1,28.78069,27.08778,23.67112
1785569712,27.73175,76.86427,90,0,0,,1,28.81456,27.08778,23.67112
1785569713,27.74777,76.99245,90,0,0,,1,28.78069,27.12165,23.70478
1785569714,27.64897,76.79103,90,0,0,,1,28.81456,27.08778,23.67112
1785569714,27.74777,76.76357,90,0,0,,1,28.78069,27.15551,23.63725
1785569715,27.79049,76.76357,90,0,0,,1,28.78069,27.08778,23.67112
1785569716,27.67567,76.67506,90,0,0,,1,28.78069,27.15551,23.67112
1785569716,27.77714,76.91768,90,0,0,,1,28.78069,27.12165,23.67112
1785569717,27.81987,76.71778,90,0,0,,1,28.81456,27.05412,23.67112
1785569718,27.66232,76.71168,90,0,0,,1,28.78069,27.12165,23.67112
1785569718,27.70504,76.71168,90,0,0,,1,28.78069,27.08778,23.67112
1785569719,27.79049,76.73151,90,0,0,,1,28.81456,27.08778,23.67112
1785569720,27.68902,76.73914,90,0,0,,1,28.81456,27.08778,23.67112
1785569721,27.77714,76.70863,90,0,0,,1,28.81456,27.05412,23.63725
1785569721,27.70504,76.67048,90,0,0,,1,28.81456,27.08778,23.63725
1785569722,27.79049,76.78188,90,0,0,,1,28.78069,27.08778,23.63725
1785569723,27.70504,76.77272,90,0,0,,1,28.74682,27.08778,23.67112
1785569723,27.70504,76.77272,90,0,0,,1,28.74682,27.08778,23.67112
1785569724,27.64897,76.6247,90,0,0,,1,28.81456,27.08778,23.70478
1785569725,27.73175,76.72999,90,0,0,,1,28.81456,27.08778,23.67112
1785569725,27.66232,76.81697,90,0,0,,1,28.78069,27.08778,23.67112
1785569726,27.83322,76.85512,90,0,0,,1,28.78069,27.05412,23.67112
1785569727,27.73175,76.65675,90,0,0,,1,28.78069,27.08778,23.67112
1785569727,27.74777,76.79408,90,0,0,,1,28.78069,27.12165,23.67112
1785569728,27.68902,76.78035,90,0,0,,1,28.84842,27.12165,23.67112
1785569729,27.76379,76.63996,90,0,0,,1,28.78069,27.15551,23.63725
1785569729,27.66232,76.60792,90,0,0,,1,28.81456,27.08778,23.67112
1785569730,27.7184,76.68421,90,0,0,,1,28.81456,27.05412,23.63725
1785569731,27.77714,76.68574,90,0,0,,1,28.78069,27.08778,23.67112
1785569731,27.77714,76.55146,90,0,0,,1,28.78069,27.12165,23.67112
1785569732,27.73175,76.5835,90,0,0,,1,28.81456,27.08778,23.67112
1785569733,27.83322,76.54383,90,0,0,,1,28.81456,27.08778,23.70478
1785569733,27.59022,76.44312,90,0,0,,1,28.78069,27.08778,23.70478
1785569734,27.74777,76.52399,90,0,0,,1,28.81456,27.12165,23.67112
1785569735,27.73175,76.46906,90,0,0,,1,28.81456,27.15551,23.63725
1785569735,27.74777,76.52399,90,0,0,,1,28.81456,27.02005,23.63725
1785569736,27.80651,76.52857,90,0,0,,1,28.78069,27.08778,23.67112
1785569737,27.70504,76.52399,90,0,0,,1,28.78069,27.12165,23.67112
1785569738,27.7184,76.51637,90,0,0,,1,28.81456,27.08778,23.67112
1785569738,27.70504,76.47059,90,0,0,,1,28.78069,27.08778,23.67112
1785569739,27.67567,76.43244,90,0,0,,1,28.81456,27.12165,23.63725
1785569740,27.83322,76.47059,90,0,0,,1,28.84842,27.12165,23.67112
1785569740,27.7184,76.50721,90,0,0,,1,28.81456,27.08778,23.67112
1785569741,27.7184,76.46449,90,0,0,,1,28.81456,27.12165,23.67112
