TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1783488074,27.25376,82.46281,91,2,230,,1,27.83244,28.13723,23.77251
1783488075,27.25376,82.46281,91,2,231,,1,27.9681,28.03563,23.70478
1783488076,27.25376,82.46281,91,2,231,,2,27.18938,27.7649,24.00917
1783488076,27.25376,82.46281,91,2,231,,1,27.52784,27.25711,23.43446
1783488077,27.25376,82.46281,91,2,231,,1,27.05412,28.54363,23.29919
1783488078,27.25376,82.46281,91,2,230,,1,27.42644,27.93403,23.70478
1783488078,27.25376,82.46281,91,2,231,,1,27.49417,27.39258,23.40059
1783488079,27.25376,82.46281,91,2,230,,1,27.73104,27.29098,23.67112
1783488080,27.25376,82.46281,91,2,231,,2,27.42644,26.68159,23.84025
1783488080,27.25376,82.46281,91,2,231,,2,27.66331,26.98638,23.36672
1783488081,27.25376,82.46281,91,2,231,,1,27.29098,27.69717,23.60338
1783488082,27.25376,82.46281,91,2,231,,1,27.46011,27.62944,23.36672
1783488082,27.25376,82.46281,91,2,231,,1,27.90037,27.59557,23.80618
1783488083,27.25376,82.46281,91,2,231,,1,28.34043,27.73104,23.94144
1783488084,27.25376,82.46281,91,2,230,,1,27.05412,27.52784,24.04304
1783488084,27.25376,82.46281,91,2,231,,1,27.25711,27.73104,23.56952
1783488085,27.25376,82.46281,91,2,230,,1,28.1711,27.22325,23.23146
1783488086,27.25376,82.46281,91,2,231,,1,27.7649,27.9681,23.53585
1783488086,27.25376,82.46281,91,2,231,,1,26.98638,28.57749,23.43446
1783488087,27.25376,82.46281,91,2,231,,1,27.22325,27.8665,23.84025
1783488088,27.25376,82.46281,91,2,231,,1,27.69717,28.34043,23.36672
1783488088,27.25376,82.46281,91,2,231,,2,26.61406,28.3743,23.94144
1783488089,27.25376,82.46281,91,2,231,,1,27.22325,28.03563,23.77251
1783488090,27.25376,82.46281,91,2,230,,1,27.15551,27.56171,23.70478
1783488090,27.25376,82.46281,91,2,231,,2,27.46011,27.29098,23.13006
1783488091,27.25376,82.46281,91,2,230,,1,27.46011,28.00177,23.33286
1783488092,27.25376,82.46281,91,2,231,,1,27.79877,27.59557,23.90778
1783488093,27.25376,82.46281,91,2,231,,1,27.32484,27.73104,23.77251
1783488093,27.25376,82.46281,91,2,230,,2,27.66331,27.79877,24.11057
1783488094,27.25376,82.46281,91,2,231,,1,27.8665,27.56171,24.07691
1783488095,27.25376,82.46281,91,2,230,,2,28.30656,27.52784,23.33286
1783488095,27.25376,82.46281,91,2,231,,1,27.46011,28.0697,23.67112
1783488096,27.25376,82.46281,91,2,231,,1,28.2727,27.29098,24.24583
1783488097,27.25376,82.46281,91,2,231,,1,27.39258,27.25711,24.00917
1783488097,27.25376,82.46281,91,2,231,,1,27.79877,27.69717,23.80618
1783488098,27.25376,82.46281,91,2,230,,1,27.8665,27.39258,23.77251
1783488099,27.25376,82.46281,91,2,231,,1,27.90037,27.79877,23.77251
1783488099,27.25376,82.46281,91,1,230,,2,27.42644,27.73104,24.04304
1783488100,27.25376,82.46281,91,2,231,,1,27.25711,27.52784,23.1978
1783488101,27.25376,82.46281,91,2,231,,1,27.59557,27.46011,23.63725
1783488101,27.25376,82.46281,91,2,231,,1,27.46011,27.49417,23.73865
1783488102,27.25376,82.46281,91,2,231,,1,26.47879,27.8665,23.90778
1783488103,27.25376,82.46281,91,2,230,,1,27.73104,27.52784,23.56952
1783488103,27.25376,82.46281,91,2,231,,1,27.69717,27.59557,23.1978
1783488104,27.25376,82.46281,91,2,230,,2,27.35871,27.52784,23.43446
1783488105,27.25376,82.46281,91,2,231,,1,28.1711,27.42644,23.97531
1783488105,27.25376,82.46281,91,2,231,,2,27.42644,27.93403,23.43446
1783488106,27.25376,82.46281,91,2,231,,1,27.46011,27.25711,23.90778
1783488107,27.25376,82.46281,91,2,231,,1,27.62944,28.13723,23.53585
1783488107,27.25376,82.46281,91,2,231,,2,27.02005,27.90037,23.0962
1783488108,27.25376,82.46281,91,2,231,,1,27.59557,22.8934,23.23146
1783488109,27.25376,82.46281,91,2,230,,1,27.79877,28.2727,23.73865
1783488109,27.25376,82.46281,91,2,231,,1,27.52784,26.64792,23.63725
1783488110,27.25376,82.46281,91,2,231,,1,27.56171,28.20496,23.67112
1783488111,27.25376,82.46281,91,2,231,,1,27.12165,27.42644,24.11057
1783488112,27.25376,82.46281,91,2,231,,1,27.18938,27.7649,23.73865
1783488112,27.25376,82.46281,91,2,230,,2,27.52784,27.79877,23.67112
1783488113,27.25376,82.46281,91,2,231,,1,27.39258,27.52784,23.43446
1783488114,27.25376,82.46281,91,2,230,,1,27.59557,27.56171,23.56952
1783488114,27.25376,82.46281,91,2,231,,1,26.68159,28.20496,23.60338
1783488115,27.25376,82.46281,91,2,231,,1,27.7649,27.46011,23.80618
1783488116,27.25376,82.46281,91,2,231,,1,27.15551,27.73104,23.63725
1783488116,27.25376,82.46281,91,2,231,,1,27.56171,28.1711,23.63725
1783488117,27.25376,82.46281,91,2,230,,1,27.49417,27.29098,23.77251
1783488118,27.25376,82.46281,91,2,231,,1,27.73104,27.83244,23.60338
1783488118,27.25376,82.46281,91,2,231,,2,27.90037,27.7649,23.67112
1783488119,27.25376,82.46281,91,2,231,,1,26.51246,27.62944,23.50199
1783488120,27.25376,82.46281,91,2,231,,1,27.9681,27.02005,23.36672
1783488120,27.25376,82.46281,91,2,230,,2,26.95252,27.93403,23.60338
1783488121,27.25376,82.46281,91,2,231,,1,27.46011,27.29098,23.46812
1783488122,27.25376,82.46281,91,2,231,,1,27.8665,27.8665,23.26533
1783488122,27.25376,82.46281,91,2,230,,1,27.90037,27.52784,23.80618
1783488123,27.25376,82.46281,91,2,231,,1,27.56171,27.93403,23.80618
1783488124,27.25376,82.46281,91,2,230,,1,27.52784,27.73104,24.2797
1783488124,27.25376,82.46281,91,2,231,,1,27.25711,27.46011,24.24583
1783488125,27.25376,82.46281,91,2,231,,1,27.35871,27.46011,23.46812
1783488126,27.25376,82.46281,91,2,230,,1,26.81705,26.78319,23.67112
1783488126,27.25376,82.46281,91,2,231,,1,28.23883,27.18938,23.26533
1783488127,27.25376,82.46281,91,2,230,,1,26.85092,27.49417,23.70478
1783488128,27.25376,82.46281,91,2,231,,1,27.12165,27.79877,23.16393
1783488129,27.25376,82.46281,91,2,231,,1,26.91865,27.8665,23.80618
1783488129,27.25376,82.46281,91,2,231,,1,27.69717,27.69717,24.11057
1783488130,27.25376,82.46281,91,2,231,,2,27.93403,27.46011,23.67112
1783488131,27.25376,82.46281,91,2,230,,1,27.66331,28.00177,23.06253
1783488131,27.25376,82.46281,91,2,231,,1,27.62944,27.15551,23.60338
1783488132,27.25376,82.46281,91,2,231,,1,27.52784,27.29098,23.97531
1783488133,27.25376,82.46281,91,2,231,,1,27.7649,28.10336,24.21217
1783488133,27.25376,82.46281,91,2,231,,2,27.35871,27.79877,24.2797
1783488134,27.25376,82.46281,91,2,230,,1,27.32484,27.46011,23.23146
1783488135,27.25376,82.46281,91,2,231,,1,27.35871,27.32484,23.29919
1783488135,27.25376,82.46281,91,2,231,,1,27.39258,27.79877,23.80618
1783488136,27.25376,82.46281,91,2,231,,1,26.81705,28.1711,23.36672
1783488137,27.25376,82.46281,91,2,231,,1,26.61406,27.90037,23.50199
1783488137,27.25376,82.46281,91,2,231,,1,27.18938,27.56171,23.60338
1783488138,27.25376,82.46281,91,2,231,,1,28.00177,27.32484,23.43446
1783488139,27.25376,82.46281,91,2,230,,1,27.35871,27.25711,23.46812
1783488139,27.25376,82.46281,91,2,231,,1,27.56171,27.8665,23.56952
1783488140,27.25376,82.46281,91,2,231,,2,27.66331,27.35871,24.11057
1783488141,27.25376,82.46281,91,2,231,,1,27.22325,27.90037,23.87391
1783488141,27.25376,82.46281,91,2,231,,1,27.9681,28.0697,23.16393
1783488142,27.25376,82.46281,91,2,231,,1,28.10336,27.42644,23.63725
1783488143,27.25376,82.46281,91,2,231,,1,27.59557,27.83244,23.94144
1783488143,27.25376,82.46281,91,2,231,,1,26.61406,27.46011,23.87391
1783488144,27.25376,82.46281,91,2,231,,1,27.08778,27.39258,23.70478
1783488145,27.25376,82.46281,91,2,230,,1,28.03563,28.20496,23.46812
1783488146,27.25376,82.46281,91,2,231,,1,27.93403,27.62944,23.43446
1783488146,27.25376,82.46281,91,2,230,,1,27.29098,28.0697,23.80618
1783488147,27.25376,82.46281,91,2,232,,1,27.73104,28.23883,23.23146
1783488148,27.25376,82.46281,91,2,230,,1,27.18938,27.52784,22.8934
1783488148,27.25376,82.46281,91,2,232,,2,27.62944,27.25711,23.73865
1783488149,27.25376,82.46281,91,2,230,,1,27.12165,27.56171,24.04304
1783488150,27.25376,82.46281,91,2,231,,1,27.52784,27.8665,23.36672
1783488150,27.25376,82.46281,91,2,231,,1,27.93403,27.05412,23.63725
1783488151,27.25376,82.46281,91,2,231,,2,27.93403,27.79877,23.33286
1783488152,27.25376,82.46281,91,2,231,,1,27.15551,27.42644,23.84025
1783488152,27.25376,82.46281,91,2,231,,1,26.95252,27.39258,23.60338
1783488153,27.25376,82.46281,91,1,232,,2,27.52784,27.52784,23.40059
1783488154,27.25376,82.46281,91,2,230,,1,27.39258,27.35871,22.96113
1783488154,27.25376,82.46281,91,2,231,,1,27.46011,27.79877,23.50199
1783488155,27.25376,82.46281,91,1,230,,1,27.32484,27.52784,23.53585
1783488156,27.25376,82.46281,91,2,232,,2,27.25711,27.35871,23.56952
1783488156,27.25376,82.46281,91,2,230,,1,27.69717,27.69717,23.36672
1783488157,27.25376,82.46281,91,2,232,,1,27.42644,27.93403,23.53585
1783488158,27.25376,82.46281,91,2,231,,2,27.22325,27.49417,23.56952
1783488158,27.25376,82.46281,91,2,231,,1,27.56171,27.52784,23.53585
1783488159,27.25376,82.46281,91,2,231,,1,27.15551,27.29098,23.16393
1783488160,27.25376,82.46281,91,2,231,,2,27.25711,27.9681,23.43446
1783488160,27.25376,82.46281,91,2,231,,1,27.66331,27.62944,23.87391
1783488161,27.25376,82.46281,91,2,231,,1,27.05412,28.0697,23.13006
1783488162,27.25376,82.46281,91,2,231,,1,27.02005,27.79877,23.16393
1783488162,27.25376,82.46281,91,2,230,,1,27.73104,28.40816,23.40059
1783488163,27.25376,82.46281,91,2,231,,1,27.52784,27.73104,23.97531
1783488164,27.25376,82.46281,91,2,231,,1,26.85092,27.8665,23.94144
1783488165,27.25376,82.46281,91,2,231,,1,26.95252,28.1711,23.0962
1783488165,27.25376,82.46281,91,2,231,,1,27.18938,27.62944,23.46812
1783488166,27.25376,82.46281,91,2,231,,1,27.05412,27.83244,23.97531
1783488167,27.25376,82.46281,91,2,231,,1,27.56171,27.05412,23.56952
1783488167,27.25376,82.46281,91,2,230,,1,27.83244,27.35871,23.16393
1783488168,27.25376,82.46281,91,2,231,,1,27.15551,27.35871,23.40059
1783488169,27.25376,82.46281,91,2,231,,2,27.9681,27.66331,23.77251
1783488169,27.25376,82.46281,91,2,231,,1,27.73104,26.81705,23.33286
1783488170,27.25376,82.46281,91,2,231,,2,27.49417,28.03563,23.36672
1783488171,27.25376,82.46281,91,2,231,,1,27.39258,27.8665,22.92727
1783488171,27.25376,82.46281,91,2,231,,1,27.25711,28.00177,23.60338
1783488172,27.25376,82.46281,91,2,230,,2,27.18938,27.90037,23.13006
1783488173,27.25376,82.46281,91,2,231,,1,27.25711,27.59557,23.73865
1783488173,27.25376,82.46281,91,2,231,,1,27.59557,28.10336,23.46812
1783488174,27.25376,82.46281,91,2,231,,1,27.46011,28.30656,23.50199
1783488175,27.25376,82.46281,91,2,231,,1,28.20496,27.32484,23.06253
1783488175,27.25376,82.46281,91,2,231,,1,27.79877,27.69717,23.84025
1783488176,27.25376,82.46281,91,2,231,,1,27.46011,27.83244,23.33286
1783488177,27.25376,82.46281,91,2,230,,1,27.42644,28.47589,23.77251
1783488177,27.25376,82.46281,91,2,231,,1,27.46011,27.46011,24.07691
1783488178,27.25376,82.46281,91,2,230,,1,27.29098,28.20496,23.80618
1783488179,27.25376,82.46281,91,2,232,,1,27.32484,26.85092,23.36672
1783488179,27.25376,82.46281,91,2,231,,1,27.52784,27.32484,23.84025
1783488180,27.25376,82.46281,91,2,231,,1,27.25711,26.68159,23.80618
1783488181,27.25376,82.46281,91,2,231,,2,27.7649,27.62944,23.33286
1783488182,27.25376,82.46281,91,2,231,,1,27.05412,27.66331,23.97531
1783488182,27.25376,82.46281,91,2,231,,1,27.59557,26.85092,23.53585
1783488183,27.25376,82.46281,91,2,231,,1,27.69717,27.52784,23.63725
1783488184,27.25376,82.46281,91,2,231,,1,27.83244,27.08778,24.44883
1783488184,27.25376,82.46281,91,2,231,,1,27.35871,27.69717,23.50199
1783488185,27.25376,82.46281,91,2,230,,1,27.52784,27.59557,23.29919
1783488186,27.25376,82.46281,91,2,232,,1,28.13723,27.52784,23.94144
1783488186,27.25376,82.46281,91,2,230,,1,27.7649,26.85092,23.53585
1783488187,27.25376,82.46281,91,2,231,,1,27.9681,27.56171,23.29919
1783488188,27.25376,82.46281,91,2,230,,1,28.03563,27.59557,23.56952
1783488188,27.25376,82.46281,91,2,231,,1,27.79877,27.18938,23.06253
1783488189,27.25376,82.46281,91,2,231,,1,27.56171,28.20496,23.97531
1783488190,27.25376,82.46281,91,2,231,,1,27.66331,28.3743,23.87391
1783488190,27.25376,82.46281,91,2,231,,1,27.32484,27.35871,23.80618
1783488191,27.25376,82.46281,91,2,230,,1,27.7649,27.73104,23.63725
1783488192,27.25376,82.46281,91,2,231,,1,27.62944,26.85092,23.97531
1783488192,27.25376,82.46281,91,2,230,,1,26.85092,27.56171,23.60338
1783488193,27.25376,82.46281,91,2,231,,1,27.73104,27.93403,23.56952
1783488194,27.25376,82.46281,91,2,230,,2,27.69717,28.23883,23.36672
1783488194,27.25376,82.46281,91,2,231,,1,27.69717,27.39258,23.50199
1783488195,27.25376,82.46281,91,2,230,,1,28.30656,27.59557,23.43446
1783488196,27.25376,82.46281,91,2,231,,1,27.93403,26.68159,23.56952
1783488196,27.25376,82.46281,91,2,231,,1,27.32484,28.13723,23.84025
1783488197,27.25376,82.46281,91,2,231,,1,27.7649,27.35871,23.60338
1783488198,27.25376,82.46281,91,2,231,,2,27.29098,28.00177,23.70478
1783488199,27.25376,82.46281,91,2,230,,1,27.42644,27.73104,23.53585
1783488199,27.25376,82.46281,91,2,231,,1,27.62944,27.52784,24.04304
1783488200,27.25376,82.46281,91,2,230,,1,26.98638,27.39258,23.80618
1783488201,27.25376,82.46281,91,2,231,,2,27.29098,27.79877,23.77251
1783488201,27.25376,82.46281,91,2,230,,1,27.79877,27.66331,24.07691
1783488202,27.25376,82.46281,91,2,231,,1,28.2727,27.15551,23.29919
1783488203,27.25376,82.46281,91,2,230,,2,27.59557,27.79877,22.92727
1783488203,27.25376,82.46281,91,2,231,,1,27.56171,27.49417,23.80618
1783488204,27.25376,82.46281,91,2,231,,1,27.46011,28.0697,23.29919
1783488205,27.25376,82.46281,91,2,231,,1,27.25711,27.9681,23.53585
1783488205,27.25376,82.46281,91,2,231,,1,27.59557,27.9681,23.94144
1783488206,27.25376,82.46281,91,2,231,,1,28.03563,27.46011,23.02867
1783488207,27.25376,82.46281,91,2,231,,2,27.29098,27.69717,23.53585
1783488207,27.25376,82.46281,91,2,230,,1,27.93403,27.69717,23.43446
1783488208,27.25376,82.46281,91,2,231,,1,27.56171,29.05162,23.33286
1783488209,27.25376,82.46281,91,2,231,,2,27.73104,28.00177,23.84025
1783488209,27.25376,82.46281,91,2,231,,1,27.90037,27.62944,24.00917
1783488210,27.25376,82.46281,91,2,230,,1,27.66331,27.49417,23.43446
1783488211,27.25376,82.46281,91,2,232,,1,27.90037,24.65183,23.60338
1783488211,27.25376,82.46281,91,2,230,,1,27.8665,27.49417,23.63725
1783488212,27.25376,82.46281,91,2,231,,1,27.35871,27.42644,23.90778
1783488213,27.25376,82.46281,91,2,231,,1,27.69717,27.73104,23.87391
1783488213,27.25376,82.46281,91,2,231,,1,27.59557,27.8665,23.26533
1783488214,27.25376,82.46281,91,2,231,,1,27.49417,27.56171,23.36672
1783488215,27.25376,82.46281,91,2,230,,1,27.42644,27.59557,23.1978
1783488215,27.25376,82.46281,91,2,231,,1,27.7649,27.15551,23.53585
1783488216,27.25376,82.46281,91,2,230,,1,27.9681,27.49417,24.04304
1783488217,27.25376,82.46281,91,2,231,,1,27.66331,28.20496,23.29919
1783488218,27.25376,82.46281,91,2,231,,2,27.7649,27.32484,23.60338
1783488218,27.25376,82.46281,91,2,231,,1,27.49417,28.00177,23.67112
1783488219,27.25376,82.46281,91,2,231,,1,27.90037,28.50976,23.33286
1783488220,27.25376,82.46281,91,2,231,,2,27.7649,27.46011,23.53585
1783488220,27.25376,82.46281,91,2,231,,1,27.02005,26.78319,23.23146
1783488221,27.25376,82.46281,91,2,231,,1,27.25711,27.73104,23.43446
1783488222,27.25376,82.46281,91,2,231,,1,25.19288,26.85092,23.13006
1783488222,27.25376,82.46281,91,2,231,,1,27.52784,27.42644,23.16393
1783488223,27.25376,82.46281,91,2,231,,1,27.42644,27.79877,23.40059
1783488224,27.25376,82.46281,91,2,231,,2,27.08778,27.69717,23.70478
1783488224,27.25376,82.46281,91,2,230,,2,27.35871,27.83244,23.90778
1783488225,27.25376,82.46281,91,2,231,,1,27.62944,27.46011,22.82587
1783488226,27.25376,82.46281,91,2,230,,1,27.8665,27.93403,23.90778
1783488226,27.25376,82.46281,91,2,231,,1,27.62944,27.35871,23.36672
1783488227,27.25376,82.46281,91,2,231,,1,27.90037,27.59557,23.60338
1783488228,27.25376,82.46281,91,2,231,,2,26.88478,27.29098,23.63725
1783488228,27.25376,82.46281,91,2,231,,1,27.52784,28.1711,24.04304
1783488229,27.25376,82.46281,91,2,231,,1,28.2727,27.25711,23.94144
1783488230,27.25376,82.46281,91,2,231,,1,27.32484,27.12165,24.31357
1783488230,27.25376,82.46281,91,2,230,,2,27.12165,27.49417,23.97531
1783488231,27.25376,82.46281,91,2,231,,1,27.90037,27.25711,23.56952
1783488232,27.25376,82.46281,91,2,230,,1,27.39258,28.00177,23.60338
1783488232,27.25376,82.46281,91,2,231,,1,27.08778,27.12165,23.46812
1783488233,27.25376,82.46281,91,2,231,,1,28.00177,27.9681,23.70478
1783488234,27.25376,82.46281,91,2,231,,1,27.90037,28.10336,23.36672
1783488235,27.25376,82.46281,91,2,231,,1,27.90037,27.56171,24.00917
1783488235,27.25376,82.46281,91,2,230,,1,27.12165,27.22325,23.43446
1783488236,27.25376,82.46281,91,2,231,,1,27.18938,27.93403,23.0962
1783488237,27.25376,82.46281,91,2,231,,1,27.42644,26.98638,23.87391
1783488237,27.25376,82.46281,91,2,231,,1,27.59557,28.03563,23.73865
1783488238,27.25376,82.46281,91,2,231,,1,28.3743,28.10336,23.67112
1783488239,27.25376,82.46281,91,2,231,,1,27.59557,27.52784,23.26533
1783488239,27.25376,82.46281,91,2,231,,1,27.22325,27.66331,23.33286
1783488240,27.25376,82.46281,91,2,231,,1,27.49417,27.62944,23.77251
1783488241,27.25376,82.46281,91,2,232,,1,27.8665,27.49417,23.80618
1783488241,27.25376,82.46281,91,2,231,,1,28.44203,27.56171,23.67112
1783488242,27.25376,82.46281,91,2,231,,1,27.59557,27.42644,23.70478
1783488243,27.25376,82.46281,91,2,230,,1,27.42644,27.69717,24.34743
1783488243,27.25376,82.46281,91,2,231,,1,27.56171,28.03563,23.43446
1783488244,27.25376,82.46281,91,2,230,,1,27.73104,27.22325,23.63725
1783488245,27.25376,82.46281,91,2,231,,1,26.98638,27.83244,23.33286
1783488245,27.25376,82.46281,91,2,231,,2,27.12165,27.9681,23.06253
1783488246,27.25376,82.46281,91,2,231,,1,28.03563,27.9681,23.97531
1783488247,27.25376,82.46281,91,2,231,,1,27.46011,27.66331,23.77251
1783488247,27.25376,82.46281,91,2,231,,1,27.7649,27.7649,23.84025
1783488248,27.25376,82.46281,91,2,231,,1,27.73104,27.08778,22.96113
1783488249,27.25376,82.46281,91,2,231,,1,27.22325,27.59557,23.53585
1783488249,27.25376,82.46281,91,2,231,,1,28.00177,27.22325,23.46812
1783488250,27.25376,82.46281,91,2,230,,1,27.05412,28.00177,23.50199
1783488251,27.25376,82.46281,91,2,231,,1,27.73104,27.15551,23.84025
1783488252,27.25376,82.46281,91,2,230,,2,26.98638,-234.7295,23.36672
1783488252,27.25376,82.46281,91,2,231,,1,27.90037,27.8665,23.90778
1783488253,27.25376,82.46281,91,2,230,,1,28.1711,27.02005,23.63725
1783488254,27.25376,82.46281,91,2,232,,1,28.1711,27.46011,24.07691
1783488254,27.25376,82.46281,91,2,230,,1,27.49417,27.18938,23.36672
1783488255,27.25376,82.46281,91,2,231,,1,27.02005,27.8665,24.07691
1783488256,27.25376,82.46281,91,2,231,,1,27.08778,27.46011,23.29919
1783488256,27.25376,82.46281,91,2,231,,2,27.52784,27.22325,23.67112
1783488257,27.25376,82.46281,91,2,231,,1,27.08778,27.15551,23.53585
1783488258,27.25376,82.46281,91,2,231,,1,27.18938,27.7649,23.29919
1783488258,27.25376,82.46281,91,2,231,,1,27.18938,27.15551,24.00917
1783488259,27.25376,82.46281,91,2,231,,1,27.8665,27.9681,23.60338
1783488260,27.25376,82.46281,91,2,231,,1,27.69717,26.95252,23.36672
1783488260,27.25376,82.46281,91,2,230,,1,27.02005,27.79877,23.33286
1783488261,27.25376,82.46281,91,2,231,,1,27.59557,27.62944,23.23146
1783488262,27.25376,82.46281,91,2,230,,1,27.7649,28.03563,23.80618
1783488262,27.25376,82.46281,91,2,231,,2,27.93403,27.73104,23.50199
1783488263,27.25376,82.46281,91,2,230,,2,27.56171,28.03563,23.29919
1783488264,27.25376,82.46281,91,2,231,,1,27.49417,27.49417,23.33286
1783488264,27.25376,82.46281,91,2,230,,1,27.79877,27.8665,23.80618
1783488265,27.25376,82.46281,91,2,231,,1,27.59557,27.35871,23.16393
1783488266,27.25376,82.46281,91,2,230,,1,27.59557,27.56171,23.43446
1783488266,27.25376,82.46281,91,2,231,,1,26.47879,27.52784,23.80618
1783488267,27.25376,82.46281,91,2,231,,1,27.66331,27.83244,23.97531
1783488268,27.25376,82.46281,91,2,231,,1,27.62944,27.66331,23.50199
1783488268,27.25376,82.46281,91,2,231,,1,26.78319,27.42644,23.77251
1783488269,27.25376,82.46281,91,2,231,,1,27.83244,27.69717,23.63725
1783488270,27.25376,82.46281,91,2,231,,1,27.29098,27.32484,23.80618
1783488271,27.25376,82.46281,91,2,231,,1,27.73104,27.35871,23.67112
1783488271,27.25376,82.46281,91,2,231,,1,28.1711,27.56171,23.36672
1783488272,27.25376,82.46281,91,2,230,,1,27.7649,27.29098,23.50199
1783488273,27.25376,82.46281,91,2,231,,1,27.9681,28.10336,23.84025
1783488273,27.25376,82.46281,91,2,230,,1,27.39258,27.79877,23.60338
1783488274,27.25376,82.46281,91,2,231,,1,27.69717,27.93403,23.0962
1783488275,27.25376,82.46281,91,2,230,,1,27.73104,27.08778,23.77251
1783488275,27.25376,82.46281,91,2,231,,2,27.12165,28.40816,23.60338
1783488276,27.25376,82.46281,91,2,231,,2,27.05412,27.29098,23.1978
1783488277,27.25376,82.46281,91,2,231,,1,27.73104,27.39258,23.40059
1783488277,27.25376,82.46281,91,2,231,,1,27.62944,27.15551,23.56952
1783488278,27.25376,82.46281,91,2,231,,1,26.85092,27.56171,23.26533
1783488279,27.25376,82.46281,91,2,231,,1,27.79877,27.79877,23.23146
1783488279,27.25376,82.46281,91,2,230,,2,27.39258,27.8665,24.24583
1783488280,27.25376,82.46281,91,2,232,,1,28.03563,27.8665,24.00917
1783488281,27.25376,82.46281,91,2,230,,1,26.68159,27.46011,23.29919
1783488281,27.25376,82.46281,91,2,231,,1,27.83244,27.49417,23.90778
1783488282,27.25376,82.46281,91,2,231,,2,27.69717,27.93403,23.56952
1783488283,27.25376,82.46281,91,2,231,,1,27.7649,28.0697,24.44883
1783488283,27.25376,82.46281,91,2,231,,1,27.35871,27.25711,23.0962
1783488284,27.25376,82.46281,91,2,231,,1,26.44473,27.18938,23.56952
1783488285,27.25376,82.46281,91,2,231,,1,27.52784,26.61406,23.70478
1783488285,27.25376,82.46281,91,2,230,,1,27.49417,27.35871,23.60338
1783488286,27.25376,82.46281,91,2,231,,1,27.35871,27.66331,24.07691
1783488287,27.25376,82.46281,91,2,230,,1,27.93403,28.03563,24.11057
1783488288,27.25376,82.46281,91,2,231,,1,27.8665,27.32484,23.40059
1783488288,27.25376,82.46281,91,2,231,,1,27.49417,27.56171,23.29919
1783488289,27.25376,82.46281,91,2,231,,2,27.15551,27.52784,23.36672
1783488290,27.25376,82.46281,91,2,231,,1,27.9681,27.8665,23.67112
1783488290,27.25376,82.46281,91,2,231,,1,27.18938,27.52784,23.67112
1783488291,27.25376,82.46281,91,2,231,,2,27.93403,27.73104,23.46812
1783488292,27.25376,82.46281,91,2,230,,1,27.69717,27.69717,23.53585
1783488292,27.25376,82.46281,91,2,231,,1,27.7649,27.46011,23.26533
1783488293,27.25376,82.46281,91,2,230,,2,27.69717,27.79877,23.80618
1783488294,27.25376,82.46281,91,2,231,,1,27.39258,27.08778,23.90778
1783488294,27.25376,82.46281,91,2,231,,2,26.98638,28.44203,23.97531
1783488295,27.25376,82.46281,91,2,231,,1,26.51246,27.32484,23.13006
1783488296,27.25376,82.46281,91,2,231,,1,27.18938,26.71565,23.73865
1783488296,27.25376,82.46281,91,2,231,,1,27.73104,28.03563,23.26533
1783488297,27.25376,82.46281,91,2,231,,2,27.79877,27.39258,23.13006
1783488298,27.25376,82.46281,91,2,231,,1,26.74932,27.7649,23.80618
1783488298,27.25376,82.46281,91,2,231,,1,27.69717,27.73104,23.53585
1783488299,27.25376,82.46281,91,2,230,,1,27.08778,27.22325,23.46812
1783488300,27.25376,82.46281,91,2,231,,1,27.59557,27.7649,24.00917
1783488300,27.25376,82.46281,91,2,231,,1,27.49417,27.93403,23.70478
1783488301,27.25376,82.46281,91,2,231,,2,26.74932,27.35871,23.90778
1783488302,27.25376,82.46281,91,2,231,,1,27.7649,27.93403,24.04304
1783488302,27.25376,82.46281,91,2,230,,1,27.25711,27.52784,22.9948
1783488303,27.25376,82.46281,91,2,232,,1,27.59557,28.03563,23.63725
1783488304,27.25376,82.46281,91,2,230,,2,27.49417,27.93403,23.90778
1783488305,27.25376,82.46281,91,2,231,,1,28.30656,27.90037,23.73865
1783488305,27.25376,82.46281,91,2,231,,2,27.18938,27.69717,23.29919
1783488306,27.25376,82.46281,91,2,231,,2,27.90037,26.98638,22.8934
1783488307,27.25376,82.46281,91,2,231,,1,27.22325,27.22325,23.40059
1783488307,27.25376,82.46281,91,2,230,,2,27.49417,27.18938,23.87391
1783488308,27.25376,82.46281,91,2,231,,1,28.1711,27.15551,24.21217
1783488309,27.25376,82.46281,91,2,231,,1,27.56171,27.52784,22.96113
1783488309,27.25376,82.46281,91,2,231,,1,27.18938,27.56171,23.80618
1783488310,27.25376,82.46281,91,2,231,,2,27.18938,27.8665,24.24583
1783488311,27.25376,82.46281,91,2,231,,1,27.39258,27.93403,24.04304
1783488311,27.25376,82.46281,91,2,231,,1,27.62944,27.79877,23.43446
1783488312,27.25376,82.46281,91,2,231,,2,27.25711,27.49417,23.53585
1783488313,27.25376,82.46281,91,2,230,,1,27.12165,27.46011,23.94144
1783488313,27.25376,82.46281,91,2,231,,1,28.13723,27.49417,23.90778
1783488314,27.25376,82.46281,91,2,231,,1,27.18938,27.59557,24.24583
1783488315,27.25376,82.46281,91,2,230,,1,28.0697,27.49417,23.63725
1783488315,27.25376,82.46281,91,2,231,,1,27.52784,27.7649,23.16393
1783488316,27.25376,82.46281,91,2,232,,1,27.39258,28.10336,23.73865
