TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1783221104,28.37263,83.6469,91,0,205,,1,28.95002,29.76281,25.56521
1783221105,28.47143,83.49584,91,0,203,,1,29.39028,29.35642,25.15922
1783221106,28.38598,83.45159,91,0,205,,1,29.49188,29.32255,25.56521
1783221106,28.4287,83.40124,91,0,204,,1,29.76281,29.25482,26.1742
1783221107,28.39933,83.07011,91,0,205,,1,29.28868,29.39028,25.29448
1783221108,28.41268,82.94804,91,0,205,,1,29.55962,29.93214,25.70047
1783221108,28.45541,82.78325,91,0,205,,1,29.72895,30.16941,25.32835
1783221109,28.37263,82.57267,91,0,205,,1,29.22095,30.06781,25.39588
1783221110,28.49813,82.5452,91,0,204,,2,28.98389,29.45802,25.36221
1783221110,28.45541,82.34379,91,0,205,,1,29.42415,29.52575,25.46361
1783221111,28.44205,82.39262,91,0,205,,1,29.83055,30.06781,25.22675
1783221112,28.41268,82.35294,91,0,205,,1,29.05162,29.79668,25.29448
1783221112,28.48478,82.3621,91,0,205,,1,29.66121,29.45802,25.53114
1783221113,28.38598,82.36668,91,0,204,,1,29.05162,29.89848,25.56521
1783221114,28.44205,82.33006,91,0,205,,1,29.62735,28.44203,25.768
1783221115,28.38598,82.29343,91,0,204,,1,29.05162,29.45802,25.8696
1783221115,28.39933,82.33006,91,0,205,,1,29.76281,29.62735,25.49748
1783221116,28.45541,82.32395,91,0,205,,1,29.18709,29.55962,25.36221
1783221117,28.4287,82.35752,91,0,205,,2,29.32255,29.22095,25.32835
1783221117,28.48478,82.37431,91,0,205,,1,28.81456,29.32255,25.42974
1783221118,28.44205,82.46586,91,0,204,,1,29.52575,28.98389,25.32835
1783221119,28.45541,82.59403,91,0,205,,1,29.96601,30.06781,25.22675
1783221119,28.3299,82.51774,91,0,204,,1,29.05162,29.83055,25.09148
1783221120,28.45541,82.58488,91,0,205,,1,29.62735,29.59348,25.63274
1783221121,28.4287,82.37888,91,0,205,,1,30.13554,29.79668,25.32835
1783221121,28.41268,82.39414,91,0,204,,1,28.50976,29.49188,25.26061
1783221122,28.4287,82.28428,91,0,205,,1,29.39028,29.76281,25.63274
1783221123,28.3299,82.08133,91,0,204,,1,29.42415,29.59348,25.39588
1783221123,28.44205,82.07828,91,0,205,,1,29.08549,29.52575,25.05762
1783221124,28.45541,82.07217,91,0,203,,1,30.10148,29.15322,25.09148
1783221125,28.39933,81.8494,91,0,205,,1,28.74682,29.83055,25.32835
1783221125,28.48478,81.68307,91,0,204,,1,30.30487,29.86441,24.95622
1783221126,28.3299,81.63271,91,0,205,,1,29.76281,29.22095,25.02375
1783221127,28.41268,81.64339,91,0,205,,1,28.95002,29.42415,25.36221
1783221127,28.44205,81.58846,91,0,204,,1,28.88229,29.59348,26.1742
1783221128,28.4287,81.52285,91,0,205,,1,29.08549,29.45802,24.78709
1783221129,28.4287,81.55489,91,0,204,,1,29.25482,29.01776,25.70047
1783221129,28.51148,81.44045,91,0,205,,1,30.50807,30.16941,25.63274
1783221130,28.4287,81.50149,91,0,204,,1,28.74682,29.42415,25.49748
1783221131,28.41268,81.55032,91,0,205,,1,29.15322,30.06781,25.46361
1783221132,28.4287,81.52285,91,0,204,,2,29.59348,29.11935,25.73434
1783221132,28.38598,81.41756,91,0,205,,1,29.66121,29.99988,25.80187
1783221133,28.5275,81.39162,91,0,205,,1,28.81456,29.69508,25.42974
1783221134,28.31655,81.35806,91,0,204,,1,28.91616,29.59348,26.0726
1783221134,28.39933,81.22224,91,0,205,,1,30.13554,29.08549,25.32835
1783221135,28.38598,81.32296,91,0,204,,2,29.25482,28.40816,25.42974
1783221136,28.47143,81.29397,91,0,205,,1,29.55962,29.39028,25.46361
1783221136,28.3299,81.27718,91,0,204,,1,28.88229,29.32255,25.46361
1783221137,28.41268,81.25735,91,0,205,,1,29.42415,30.10148,25.80187
1783221138,28.38598,81.28024,91,0,205,,1,29.15322,29.89848,25.971
1783221138,28.38598,81.33212,91,0,205,,1,29.76281,29.28868,25.42974
1783221139,28.47143,81.2314,91,0,205,,1,29.35642,29.99988,25.63274
1783221140,28.38598,81.36416,91,0,204,,1,29.45802,29.55962,25.39588
1783221140,28.44205,81.49538,91,0,205,,1,29.72895,29.49188,25.768
1783221141,28.37263,81.88449,91,0,204,,1,29.18709,30.06781,25.29448
1783221142,28.39933,81.944,91,0,205,,1,28.95002,29.49188,25.8696
1783221142,28.47143,82.12863,91,0,205,,1,29.89848,29.99988,25.46361
1783221143,28.41268,82.07217,91,0,205,,1,29.05162,29.89848,25.56521
1783221144,28.38598,81.9501,91,0,205,,1,29.79668,29.52575,25.09148
1783221144,28.41268,82.01877,91,0,203,,1,29.79668,29.22095,25.12535
1783221145,28.48478,82.01724,91,0,205,,1,29.45802,29.93214,25.02375
1783221146,28.48478,81.97604,91,0,204,,1,29.18709,30.23714,25.971
1783221146,28.44205,81.8082,91,0,205,,1,29.62735,29.59348,25.15922
1783221147,28.47143,81.88907,91,0,204,,1,28.91616,28.98389,25.22675
1783221148,28.37263,82.13321,91,0,205,,1,30.03395,29.76281,25.90347
1783221149,28.45541,82.28275,91,0,205,,2,29.11935,29.52575,25.59887
1783221149,28.38598,82.43076,91,0,204,,1,29.39028,30.16941,25.53114
1783221150,28.44205,82.80003,91,0,205,,1,29.66121,29.69508,25.59887
1783221151,28.38598,82.9099,91,0,204,,2,29.76281,29.35642,25.36221
1783221151,28.39933,82.92516,91,0,205,,1,29.59348,29.49188,25.66661
1783221152,28.37263,82.82445,91,0,204,,1,29.45802,30.27101,25.59887
1783221153,28.34325,82.75426,91,0,205,,1,29.25482,29.18709,25.768
1783221153,28.4287,82.46281,91,0,204,,1,28.71296,29.96601,25.36221
1783221154,28.38598,82.38804,91,0,205,,1,29.22095,29.52575,25.56521
1783221155,28.5275,82.24765,91,0,204,,1,29.59348,29.89848,25.73434
1783221155,28.38598,82.26139,91,0,205,,1,29.49188,29.15322,25.59887
1783221156,28.37263,82.30106,91,0,205,,1,29.79668,29.42415,25.8696
1783221157,28.49813,82.43839,91,0,205,,2,29.39028,29.45802,25.32835
1783221157,28.54086,82.63981,91,0,205,,1,29.69508,29.11935,25.12535
1783221158,28.44205,82.63218,91,0,204,,1,28.95002,30.06781,25.46361
1783221159,28.45541,82.85497,91,0,205,,1,29.32255,28.81456,25.39588
1783221159,28.47143,83.07927,91,0,204,,2,29.45802,29.39028,25.29448
1783221160,28.4287,83.17235,91,0,205,,1,29.39028,29.69508,25.70047
1783221161,28.48478,83.48821,91,0,204,,1,29.28868,29.96601,25.80187
1783221161,28.37263,83.59655,91,0,205,,1,29.42415,29.72895,25.63274
1783221162,28.45541,83.81323,91,0,204,,1,28.88229,29.55962,25.83574
1783221163,28.47143,84.00549,91,0,205,,1,29.18709,29.18709,25.05762
1783221163,28.47143,84.16113,91,0,204,,2,29.66121,28.84842,25.02375
1783221164,28.45541,84.20996,91,0,205,,1,28.71296,30.06781,25.971
1783221165,28.39933,84.37171,91,0,204,,1,29.62735,29.49188,25.70047
1783221165,28.44205,84.27863,91,0,205,,1,29.55962,29.49188,25.15922
1783221166,28.4287,84.19318,91,0,205,,1,28.88229,28.81456,25.8696
1783221167,28.4287,83.93073,91,0,204,,1,29.15322,29.62735,25.15922
1783221168,28.44205,83.77966,91,0,205,,1,29.76281,29.79668,25.56521
1783221168,28.5275,83.54314,91,0,204,,1,29.39028,29.69508,25.80187
1783221169,28.44205,83.45922,91,0,205,,1,29.22095,29.59348,25.36221
1783221170,28.3299,83.10368,91,0,204,,1,29.49188,29.35642,25.42974
1783221170,28.39933,83.06096,91,0,205,,1,29.49188,29.89848,25.53114
1783221171,28.49813,83.00298,91,0,204,,1,29.89848,29.86441,25.29448
1783221172,28.49813,82.96178,91,0,205,,2,29.35642,29.39028,25.66661
1783221172,28.34325,82.77409,91,0,204,,1,29.49188,29.52575,25.59887
1783221173,28.41268,82.65812,91,0,205,,1,29.18709,29.01776,25.90347
1783221174,28.41268,82.38499,91,0,203,,2,30.03395,29.39028,25.49748
1783221174,28.3566,82.46586,91,0,205,,2,30.8808,29.72895,25.12535
1783221175,28.4287,82.28428,91,0,204,,1,28.81456,29.76281,24.99009
1783221176,28.45541,82.2095,91,0,205,,1,29.69508,29.11935,25.49748
1783221176,28.38598,82.09506,91,0,204,,1,29.35642,28.20496,25.39588
1783221177,28.44205,82.09964,91,0,205,,1,29.79668,29.72895,25.09148
1783221178,28.4287,82.00351,91,0,204,,1,29.49188,29.49188,25.59887
1783221178,28.37263,82.00961,91,0,205,,1,30.06781,29.49188,25.05762
1783221179,28.47143,82.09659,91,0,205,,1,28.64523,28.67909,25.768
1783221180,28.41268,82.01877,91,0,204,,1,30.27101,29.22095,24.99009
1783221180,28.45541,82.03098,91,0,205,,1,29.49188,29.32255,25.63274
1783221181,28.38598,82.12711,91,0,204,,1,29.32255,29.49188,25.22675
1783221182,28.4287,82.03555,91,0,205,,1,30.27101,28.74682,24.95622
1783221182,28.47143,82.03555,91,0,204,,1,29.49188,29.66121,25.83574
1783221183,28.45541,82.03098,91,0,205,,2,29.25482,29.45802,25.09148
1783221184,28.41268,82.04166,91,0,204,,1,29.66121,28.61136,25.29448
1783221185,28.55421,81.99435,91,0,205,,1,28.98389,29.35642,25.02375
1783221185,28.51148,81.89975,91,0,205,,1,29.49188,29.62735,25.46361
1783221186,28.34325,81.71053,91,0,204,,1,29.18709,29.59348,25.02375
1783221187,28.45541,81.78989,91,0,205,,1,28.81456,29.55962,25.59887
1783221187,28.3566,81.81735,91,0,204,,1,29.59348,29.59348,25.09148
1783221188,28.4287,81.67849,91,0,205,,1,29.42415,30.13554,25.49748
1783221189,28.48478,81.62051,91,0,204,,1,29.59348,29.72895,25.26061
1783221189,28.38598,81.59304,91,0,205,,1,29.08549,30.27101,25.32835
1783221190,28.38598,81.63729,91,0,205,,1,29.15322,29.83055,25.49748
1783221191,28.47143,81.59762,91,0,204,,1,28.98389,29.45802,25.49748
1783221191,28.3299,81.62051,91,0,205,,2,29.42415,29.35642,25.19288
1783221192,28.44205,81.59762,91,0,204,,1,28.74682,29.32255,25.73434
1783221193,28.45541,81.71664,91,0,205,,1,29.79668,29.32255,25.05762
1783221193,28.41268,81.74715,91,0,204,,2,29.15322,29.55962,25.49748
1783221194,28.39933,81.88144,91,0,205,,1,29.49188,29.01776,25.22675
1783221195,28.45541,81.85397,91,0,204,,1,29.86441,29.32255,25.26061
1783221195,28.48478,81.9028,91,0,205,,1,30.06781,29.86441,25.29448
1783221196,28.34325,81.84482,91,0,205,,1,30.16941,30.47441,26.00507
1783221197,28.3566,81.94095,91,0,204,,1,29.55962,29.18709,25.73434
1783221197,28.49813,81.90738,91,0,205,,1,29.32255,30.57581,25.09148
1783221198,28.44205,81.82956,91,0,204,,2,29.22095,29.39028,25.32835
1783221199,28.41268,81.85245,91,0,205,,1,30.06781,29.15322,25.73434
1783221199,28.38598,81.85703,91,0,204,,1,29.62735,29.32255,25.32835
1783221200,28.37263,82.01877,91,0,205,,1,29.01776,29.69508,25.05762
1783221201,28.48478,81.93484,91,0,205,,1,29.66121,29.22095,24.82096
1783221202,28.39933,81.88144,91,0,204,,2,29.96601,29.39028,25.29448
1783221202,28.45541,82.00961,91,0,205,,2,28.95002,30.10148,25.90347
1783221203,28.45541,81.90738,91,0,204,,1,29.49188,29.11935,25.39588
1783221204,28.37263,81.81125,91,0,205,,1,30.30487,29.79668,25.53114
1783221204,28.41268,81.78989,91,0,204,,2,30.03395,29.42415,25.32835
1783221205,28.45541,81.90738,91,0,205,,1,29.11935,29.18709,25.32835
1783221206,28.44205,81.92264,91,0,205,,1,29.59348,29.62735,25.29448
1783221206,28.45541,81.82193,91,0,204,,1,29.32255,20.86566,25.46361
1783221207,28.38598,81.93942,91,0,205,,1,29.05162,29.83055,25.29448
1783221208,28.48478,81.78836,91,0,205,,1,29.49188,30.06781,25.29448
1783221208,28.39933,81.88144,91,0,204,,2,29.01776,29.72895,25.42974
1783221209,28.41268,81.97757,91,0,205,,1,29.66121,29.18709,25.53114
1783221210,28.29786,82.08286,91,0,204,,1,29.35642,29.08549,24.88849
1783221210,28.41268,82.18661,91,0,205,,1,29.55962,29.86441,25.09148
1783221211,28.5275,82.44755,91,0,205,,1,29.22095,29.11935,25.29448
1783221212,28.48478,82.52995,91,0,204,,1,28.95002,29.39028,25.26061
1783221212,28.51148,82.65354,91,0,205,,2,29.76281,29.72895,25.46361
1783221213,28.44205,82.92516,91,0,205,,1,29.39028,28.88229,25.46361
1783221214,28.38598,83.13878,91,0,204,,1,29.52575,29.86441,25.46361
1783221214,28.49813,83.19066,91,0,205,,1,29.22095,29.83055,26.0726
1783221215,28.45541,83.36767,91,0,204,,2,29.18709,29.86441,25.66661
1783221216,28.44205,83.52941,91,0,205,,1,28.81456,29.59348,25.32835
1783221216,28.3566,83.40429,91,0,204,,1,29.52575,29.83055,25.15922
1783221217,28.45541,83.56451,91,0,204,,1,30.37261,29.99988,25.46361
1783221218,28.39933,83.58282,91,0,205,,1,29.86441,28.67909,25.80187
1783221218,28.49813,83.70184,91,0,204,,1,29.28868,30.23714,25.15922
1783221219,28.38598,83.66064,91,0,205,,1,29.32255,29.42415,25.53114
1783221220,28.47143,83.66216,91,0,204,,1,28.91616,29.72895,25.53114
1783221221,28.49813,83.62859,91,0,205,,1,29.66121,29.96601,24.92235
1783221221,28.48478,83.6347,91,0,205,,1,29.83055,29.08549,26.0726
1783221222,28.39933,83.45464,91,0,204,,1,29.62735,29.89848,25.32835
1783221223,28.4287,83.44244,91,0,205,,1,29.83055,29.59348,25.15922
1783221223,28.34325,83.34631,91,0,204,,2,29.42415,29.66121,25.8696
1783221224,28.41268,83.44091,91,0,205,,1,29.32255,29.79668,25.46361
1783221225,28.4287,83.36004,91,0,203,,1,29.39028,29.39028,25.02375
1783221225,28.5275,83.18913,91,0,205,,1,29.35642,29.35642,24.61796
1783221226,28.38598,83.21355,91,0,204,,2,29.49188,29.08549,25.63274
1783221227,28.39933,83.18456,91,0,205,,1,30.06781,29.79668,25.83574
1783221227,28.44205,83.02892,91,0,205,,1,29.18709,29.45802,25.56521
1783221228,28.44205,82.97856,91,0,205,,2,29.66121,30.06781,25.59887
1783221229,28.37263,83.00145,91,0,205,,1,29.76281,29.11935,25.42974
1783221229,28.37263,82.96025,91,0,204,,1,28.88229,29.86441,25.80187
1783221230,28.38598,82.69016,91,0,205,,1,29.69508,29.39028,25.32835
1783221231,28.34325,82.50248,91,0,204,,1,30.20328,29.45802,25.66661
1783221231,28.39933,82.48569,91,0,205,,1,30.06781,29.42415,25.32835
1783221232,28.3566,82.36973,91,0,204,,1,29.11935,29.59348,25.73434
1783221233,28.37263,82.24765,91,0,205,,1,29.66121,29.11935,25.12535
1783221233,28.34325,82.14694,91,0,204,,1,30.40647,29.66121,25.12535
1783221234,28.4287,82.14999,91,0,205,,1,30.03395,29.05162,25.22675
1783221235,28.44205,82.02792,91,0,203,,1,29.45802,28.91616,25.46361
1783221235,28.44205,82.09048,91,0,205,,1,29.01776,29.49188,25.22675
1783221236,28.4287,82.0737,91,0,204,,1,29.69508,29.96601,25.83574
1783221237,28.38598,82.09506,91,0,205,,1,29.93214,30.33874,25.26061
1783221238,28.44205,82.19577,91,0,205,,1,29.52575,29.66121,25.39588
1783221238,28.34325,82.3148,91,0,205,,1,28.67909,29.55962,25.768
1783221239,28.38598,82.31632,91,0,204,,1,30.10148,29.11935,25.46361
1783221240,28.4287,82.52537,91,0,205,,1,30.13554,29.76281,25.53114
1783221240,28.44205,82.65507,91,0,204,,1,29.89848,29.28868,25.36221
1783221241,28.34325,82.9099,91,0,205,,1,29.35642,29.99988,25.59887
1783221242,28.48478,83.12505,91,0,204,,1,29.83055,29.22095,25.59887
1783221242,28.4287,83.36004,91,0,205,,1,29.72895,29.86441,25.66661
1783221243,28.41268,83.5523,91,0,204,,1,29.96601,29.45802,25.66661
1783221244,28.4287,83.56908,91,0,205,,1,29.15322,30.13554,26.03873
1783221244,28.41268,83.62554,91,0,204,,1,29.15322,29.79668,25.90347
1783221245,28.34325,83.73388,91,0,205,,2,29.89848,30.16941,25.29448
1783221246,28.45541,83.74303,91,0,204,,1,29.86441,29.18709,25.12535
1783221246,28.39933,83.68505,91,0,205,,1,29.86441,29.59348,25.93733
1783221247,28.38598,83.53704,91,0,205,,1,29.05162,29.35642,25.90347
1783221248,28.3566,83.48669,91,0,205,,1,29.25482,29.39028,25.42974
1783221248,28.4287,83.43328,91,0,205,,1,29.52575,29.49188,25.42974
1783221249,28.39933,83.299,91,0,205,,1,29.59348,20.6292,25.70047
1783221250,28.49813,83.41039,91,0,205,,1,29.55962,29.72895,24.3811
1783221250,28.4287,83.3814,91,0,205,,1,29.32255,29.83055,25.83574
1783221251,28.39933,83.25933,91,0,205,,1,29.69508,29.25482,25.22675
1783221252,28.54086,83.10826,91,0,204,,1,29.35642,30.37261,25.768
1783221252,28.44205,82.87328,91,0,205,,1,29.35642,29.55962,25.49748
1783221253,28.41268,82.92821,91,0,204,,1,29.45802,29.55962,25.19288
1783221254,28.4287,82.80614,91,0,205,,2,29.52575,29.42415,25.90347
1783221255,28.45541,82.56351,91,0,204,,1,29.32255,29.45802,25.56521
1783221255,28.4287,82.61845,91,0,205,,1,29.59348,28.74682,26.03873
1783221256,28.48478,82.54978,91,0,204,,2,29.86441,29.08549,25.42974
1783221257,28.37263,82.4155,91,0,205,,1,29.39028,29.79668,25.63274
1783221257,28.39933,82.50706,91,0,204,,1,29.08549,29.62735,26.0726
1783221258,28.41268,82.31174,91,0,205,,1,29.28868,29.66121,25.80187
1783221259,28.45541,82.37583,91,0,204,,1,29.28868,29.42415,25.39588
1783221259,28.48478,82.46738,91,0,205,,1,28.98389,29.28868,25.66661
1783221260,28.41268,82.45823,91,0,204,,2,29.18709,28.95002,25.80187
1783221261,28.4287,82.59861,91,0,205,,1,29.83055,28.98389,25.19288
1783221261,28.5275,82.74967,91,0,204,,1,30.23714,30.03395,25.05762
1783221262,28.4287,82.60929,91,0,205,,1,28.50976,29.32255,25.12535
1783221263,28.48478,82.54978,91,0,204,,1,29.86441,29.15322,25.26061
1783221263,28.49813,82.46128,91,0,205,,1,29.52575,30.13554,25.39588
1783221264,28.3566,82.43382,91,0,203,,2,29.25482,29.01776,25.66661
1783221265,28.48478,82.35294,91,0,205,,1,29.76281,30.06781,25.42974
1783221265,28.39933,82.27818,91,0,204,,1,28.81456,29.45802,25.59887
1783221266,28.47143,82.33768,91,0,205,,1,29.35642,29.62735,25.63274
1783221267,28.4287,82.53452,91,0,204,,2,29.11935,29.18709,25.46361
1783221267,28.3566,82.55741,91,0,205,,1,28.98389,29.79668,24.85462
1783221268,28.48478,82.68711,91,0,205,,2,29.59348,28.88229,25.80187
1783221269,28.44205,82.88396,91,0,205,,1,29.28868,29.59348,25.19288
1783221269,28.4287,83.01518,91,0,205,,1,29.49188,29.32255,25.46361
1783221270,28.37263,83.07469,91,0,205,,1,29.93214,29.79668,25.46361
1783221271,28.4287,83.08995,91,0,205,,1,29.55962,30.16941,26.41106
1783221271,28.47143,83.16319,91,0,204,,1,29.93214,29.72895,25.29448
1783221272,28.4287,83.17235,91,0,205,,1,29.93214,29.66121,25.46361
1783221273,28.48478,83.23033,91,0,204,,1,29.28868,29.49188,25.768
1783221274,28.39933,83.24864,91,0,205,,1,29.18709,29.55962,25.90347
1783221274,28.41268,83.17693,91,0,204,,1,28.61136,28.91616,25.36221
1783221275,28.47143,83.12199,91,0,205,,1,29.86441,29.89848,25.26061
1783221276,28.38598,83.01518,91,0,204,,1,29.39028,29.62735,25.39588
1783221276,28.3566,83.02892,91,0,205,,1,29.35642,29.35642,25.53114
1783221277,28.55421,83.23643,91,0,204,,1,29.69508,29.62735,25.8696
1783221278,28.39933,83.40429,91,0,205,,1,29.01776,29.52575,25.63274
1783221278,28.47143,83.64233,91,0,204,,1,28.20496,29.35642,25.70047
1783221279,28.39933,83.9231,91,0,205,,1,29.49188,30.10148,25.09148
1783221280,28.48478,84.28931,91,0,204,,1,29.15322,29.15322,25.8696
1783221280,28.45541,84.44801,91,0,205,,1,29.39028,29.99988,24.99009
1783221281,28.49813,84.72266,91,0,204,,1,29.66121,29.42415,25.56521
1783221282,28.48478,85.00801,91,0,205,,1,29.83055,29.49188,25.46361
1783221282,28.44205,85.18196,91,0,204,,1,29.01776,29.32255,24.85462
1783221283,28.4287,85.07668,91,0,205,,1,29.01776,29.72895,25.29448
1783221284,28.44205,85.2781,91,0,204,,1,29.79668,29.83055,25.05762
1783221284,28.4287,85.38796,91,0,205,,1,29.89848,30.16941,25.80187
1783221285,28.48478,85.53902,91,0,204,,1,30.13554,29.99988,25.49748
1783221286,28.51148,85.67025,91,0,205,,1,28.67909,30.06781,25.66661
1783221286,28.44205,85.89151,91,0,204,,1,29.05162,29.32255,25.29448
1783221287,28.47143,85.97238,91,0,205,,1,29.22095,29.22095,25.70047
1783221288,28.5275,86.25773,91,0,205,,1,29.05162,29.32255,25.90347
1783221288,28.49813,86.39506,91,0,204,,1,29.08549,29.69508,25.56521
1783221289,28.59693,86.44541,91,0,205,,1,29.39028,29.08549,25.93733
1783221290,28.59693,86.58121,91,0,204,,1,29.55962,30.30487,25.36221
1783221291,28.55421,86.66056,91,0,205,,1,29.55962,28.95002,25.63274
1783221291,28.48478,86.69566,91,0,204,,1,29.86441,29.22095,25.768
1783221292,28.38598,86.5095,91,0,205,,2,29.45802,30.50807,25.56521
1783221293,28.47143,86.51408,91,0,204,,1,29.69508,29.42415,25.22675
1783221293,28.55421,86.47288,91,0,205,,1,29.79668,29.42415,24.99009
1783221294,28.62631,86.48203,91,0,204,,1,29.22095,28.91616,25.09148
1783221295,28.44205,86.37064,91,0,205,,1,28.98389,29.62735,25.46361
1783221295,28.55421,86.41184,91,0,204,,1,29.59348,29.42415,25.53114
1783221296,28.47143,86.49119,91,0,205,,1,29.66121,30.33874,25.53114
1783221297,28.47143,86.47135,91,0,204,,2,30.23714,29.28868,25.73434
1783221297,28.44205,86.48508,91,0,205,,1,29.96601,29.86441,25.768
1783221298,28.55421,86.41184,91,0,203,,1,29.59348,29.62735,25.32835
1783221299,28.45541,86.36301,91,0,205,,1,29.08549,29.45802,25.19288
1783221299,28.48478,86.20584,91,0,204,,1,29.08549,29.42415,25.56521
1783221300,28.41268,85.9556,91,0,205,,1,29.28868,29.25482,24.92235
1783221301,28.39933,85.84879,91,0,204,,1,29.32255,29.69508,25.19288
1783221301,28.48478,85.62142,91,0,205,,1,29.25482,28.88229,25.46361
1783221302,28.39933,85.39101,91,0,205,,1,29.01776,29.28868,24.71936
1783221303,28.49813,85.30404,91,0,205,,1,29.93214,30.10148,24.99009
1783221303,28.39933,84.93324,91,0,204,,1,29.93214,30.10148,25.39588
1783221304,28.44205,84.58991,91,0,205,,1,29.45802,29.05162,25.56521
1783221305,28.44205,84.22827,91,0,205,,1,29.72895,29.59348,26.41106
1783221305,28.44205,83.9765,91,0,204,,1,28.98389,29.22095,25.42974
1783221306,28.48478,83.77051,91,0,205,,1,29.62735,29.72895,25.93733
1783221307,28.4287,83.56908,91,0,204,,1,29.42415,29.22095,25.05762
1783221308,28.3299,83.52026,91,0,205,,2,29.79668,29.83055,26.03873
1783221308,28.41268,83.52331,91,0,204,,1,29.22095,29.55962,25.42974
1783221309,28.3566,83.42413,91,0,205,,1,29.05162,29.76281,25.42974
1783221310,28.4287,83.48363,91,0,204,,2,29.55962,29.28868,25.29448
1783221310,28.38598,83.49279,91,0,205,,1,29.59348,29.66121,25.29448
1783221311,28.47143,83.42413,91,0,204,,1,29.76281,29.32255,25.73434
1783221312,28.4287,83.4226,91,0,205,,1,29.32255,29.42415,25.53114
1783221312,28.4287,83.48363,91,0,205,,1,29.15322,29.49188,25.70047
1783221313,28.49813,83.62859,91,0,204,,1,29.25482,29.66121,25.09148
1783221314,28.3299,83.7293,91,0,205,,2,29.45802,29.93214,24.92235
1783221314,28.54086,83.76593,91,0,204,,1,29.15322,29.86441,25.63274
1783221315,28.4287,83.89105,91,0,205,,1,29.99988,29.35642,24.5841
1783221316,28.39933,83.9765,91,0,203,,1,29.49188,29.72895,25.56521
1783221316,28.38598,83.96277,91,0,205,,1,29.49188,29.89848,25.53114
1783221317,28.4287,84.09705,91,0,204,,1,29.28868,29.49188,25.49748
1783221318,28.5275,84.16571,91,0,205,,1,29.25482,28.95002,25.70047
1783221318,28.48478,84.26948,91,0,205,,1,29.66121,29.25482,24.85462
1783221319,28.44205,84.17487,91,0,205,,1,30.06781,28.98389,25.12535
1783221320,28.44205,84.13214,91,0,205,,2,29.99988,29.62735,25.46361
1783221320,28.4287,84.23438,91,0,204,,1,29.32255,29.86441,25.36221
1783221321,28.39933,84.03754,91,0,205,,1,29.39028,29.96601,25.59887
1783221322,28.47143,83.89105,91,0,204,,1,29.62735,29.49188,25.49748
1783221322,28.51148,84.00549,91,0,205,,1,29.45802,29.05162,25.02375
1783221323,28.38598,83.75372,91,0,204,,1,29.55962,29.55962,25.46361
1783221324,28.44205,83.64385,91,0,205,,2,29.15322,29.42415,24.68549
1783221324,28.47143,83.62096,91,0,204,,2,29.55962,29.01776,25.22675
1783221325,28.41268,83.45922,91,0,205,,1,28.95002,30.44034,25.36221
1783221326,28.51148,83.35088,91,0,204,,1,29.62735,29.76281,25.26061
1783221327,28.47143,83.18456,91,0,205,,1,30.40647,29.08549,25.80187
1783221327,28.54086,82.99382,91,0,204,,1,28.81456,29.35642,25.93733
1783221328,28.47143,82.95567,91,0,205,,1,28.98389,29.96601,24.95622
1783221329,28.41268,82.78172,91,0,204,,2,29.22095,29.59348,25.971
1783221329,28.44205,82.64439,91,0,205,,1,29.66121,29.76281,25.42974
1783221330,28.39933,82.70542,91,0,204,,1,29.66121,29.05162,24.95622
1783221331,28.4287,82.49485,91,0,205,,1,29.49188,29.72895,25.05762
1783221331,28.3566,82.47501,91,0,204,,1,28.34043,29.72895,25.29448
1783221332,28.4287,82.5452,91,0,205,,1,29.42415,28.84842,26.0726
1783221333,28.44205,82.5803,91,0,204,,1,29.49188,30.03395,25.59887
1783221333,28.47143,82.55741,91,0,205,,1,29.25482,29.49188,25.02375
1783221334,28.44205,82.69474,91,0,203,,1,29.22095,29.35642,25.26061
1783221335,28.45541,82.84581,91,0,205,,2,29.08549,29.28868,25.46361
1783221335,28.48478,83.03044,91,0,204,,1,29.79668,29.79668,25.49748
1783221336,28.37263,83.19829,91,0,205,,1,29.39028,29.55962,25.46361
1783221337,28.4287,83.20287,91,0,204,,1,29.22095,29.25482,25.12535
1783221337,28.38598,83.33715,91,0,205,,1,29.72895,30.06781,25.32835
1783221338,28.51148,83.23643,91,0,204,,1,28.88229,29.86441,25.39588
1783221339,28.47143,83.26849,91,0,205,,1,29.25482,29.35642,24.88849
1783221339,28.47143,83.24559,91,0,204,,1,29.49188,29.66121,25.12535
1783221340,28.45541,83.25323,91,0,205,,1,29.45802,29.89848,25.29448
1783221341,28.48478,83.15709,91,0,205,,1,29.32255,29.69508,25.90347
1783221341,28.37263,82.93889,91,0,205,,1,29.42415,29.55962,25.15922
1783221342,28.44205,82.77867,91,0,204,,1,30.06781,29.69508,25.53114
1783221343,28.44205,82.75883,91,0,205,,1,28.74682,29.79668,25.49748
1783221344,28.48478,82.81071,91,0,205,,1,28.95002,29.62735,25.09148
1783221344,28.5275,82.80156,91,0,205,,1,28.91616,29.35642,25.768
1783221345,28.4287,82.6627,91,0,205,,1,29.08549,29.66121,25.09148
1783221346,28.39933,82.66422,91,0,204,,1,28.84842,29.55962,25.19288
1783221346,28.47143,82.52689,91,0,205,,1,29.18709,29.18709,25.22675
