TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1787367642,28.88266,71.31762,90,0,,,,30.54194,31.3892,26.74932
1787367642,28.92271,71.51904,90,0,,,,30.64374,31.32147,26.61406
1787367643,28.88266,71.41375,90,0,,,,30.60987,31.11807,26.68159
1787367644,28.92271,71.55108,90,0,,,,30.57581,31.2876,26.88478
1787367644,28.89601,71.41833,90,0,,,,30.60987,31.1858,26.74932
1787367645,28.89601,71.3634,90,0,,,,30.50807,31.11807,26.78319
1787367646,28.96544,71.45495,90,0,,,,30.60987,31.3892,26.81705
1787367646,28.92271,71.44579,90,0,,,,30.60987,31.0842,26.74932
1787367647,28.92271,71.49767,90,0,,,,30.57581,31.35534,26.61406
1787367648,28.86664,71.50683,90,0,,,,30.60987,31.15194,26.85092
1787367648,28.96544,71.37865,90,0,,,,30.57581,31.3892,26.68159
1787367649,28.95209,71.4931,90,0,,,,30.64374,31.25353,26.91865
1787367650,28.92271,71.60601,90,0,,,,30.54194,31.32147,26.78319
1787367650,28.95209,71.56939,90,0,,,,30.60987,31.1858,26.74932
1787367651,28.88266,71.61669,90,0,,,,30.54194,31.32147,26.74932
1787367652,28.92271,71.62585,90,0,,,,30.54194,31.11807,26.58019
1787367652,28.89601,71.62127,90,0,,,,30.50807,31.35534,26.78319
1787367653,28.99481,71.69451,90,0,,,,30.54194,31.25353,26.71565
1787367654,28.92271,71.73418,90,0,,,,30.60987,31.35534,26.74932
1787367654,28.99481,71.65179,90,0,,,,30.60987,31.32147,26.71565
1787367655,29.06424,71.73113,90,0,,,,30.57581,31.2876,26.74932
1787367656,28.92271,71.73418,90,0,,,,30.64374,31.15194,26.74932
1787367656,28.95209,71.67467,90,0,,,,30.60987,31.2876,26.68159
1787367657,28.90936,71.65331,90,0,,,,30.57581,31.0842,26.81705
1787367658,28.92271,71.64721,90,0,,,,30.54194,31.21967,26.78319
1787367658,28.85061,71.64263,90,0,,,,30.50807,31.21967,26.88478
1787367659,28.99481,71.62127,90,0,,,,30.60987,31.25353,26.64792
1787367660,28.93874,71.60754,90,0,,,,30.64374,31.3892,26.68159
1787367660,28.96544,71.60296,90,0,,,,30.64374,31.2876,26.74932
1787367661,28.93874,71.56481,90,0,,,,30.57581,31.15194,26.78319
1787367662,28.95209,71.57854,90,0,,,,30.54194,31.1858,26.81705
1787367662,28.92271,71.58312,90,0,,,,30.54194,31.2876,26.81705
1787367663,29.02151,71.55108,90,0,,,,30.64374,31.1858,26.71565
1787367664,28.97879,71.50988,90,0,,,,30.60987,31.35534,26.64792
1787367664,28.93874,71.48852,90,0,,,,30.47441,31.1858,26.78319
1787367665,28.89601,71.53429,90,0,,,,30.54194,31.3892,26.71565
1787367666,28.86664,71.49615,90,0,,,,30.64374,31.1858,26.78319
1787367666,29.00816,71.62432,90,0,,,,30.60987,31.15194,26.81705
1787367667,28.93874,71.52361,90,0,,,,30.54194,31.0842,26.71565
1787367668,28.93874,71.51141,90,0,,,,30.57581,31.21967,26.91865
1787367668,28.99481,71.51141,90,0,,,,30.54194,31.32147,26.74932
1787367669,28.88266,71.59686,90,0,,,,30.54194,31.21967,26.61406
1787367670,28.95209,71.52514,90,0,,,,30.54194,31.32147,26.78319
1787367670,28.92271,71.55108,90,0,,,,30.57581,31.15194,26.68159
1787367671,28.99481,71.62127,90,0,,,,30.47441,31.2876,26.85092
1787367671,28.89601,71.59838,90,0,,,,30.60987,31.45693,26.78319
1787367672,28.88266,71.60754,90,0,,,,30.54194,31.2876,26.64792
1787367673,28.97879,71.58465,90,0,,,,30.54194,31.11807,26.98638
1787367673,28.89601,71.61059,90,0,,,,30.57581,31.21967,26.68159
1787367674,28.90936,71.60296,90,0,,,,30.54194,31.2876,26.78319
1787367675,29.00816,71.59228,90,0,,,,30.57581,31.2876,26.64792
1787367675,28.86664,71.47326,90,0,,,,30.60987,31.32147,26.74932
1787367676,28.93874,71.59838,90,0,,,,30.60987,31.35534,26.74932
1787367677,28.90936,71.56023,90,0,,,,30.64374,31.25353,26.71565
1787367677,28.92271,71.635,90,0,,,,30.57581,31.25353,26.71565
1787367678,28.96544,71.55108,90,0,,,,30.60987,31.25353,26.61406
1787367679,28.97879,71.52972,90,0,,,,30.60987,31.25353,26.64792
1787367679,29.00816,71.56023,90,0,,,,30.44034,31.15194,26.61406
1787367680,29.05089,71.46105,90,0,,,,30.57581,31.2876,26.78319
1787367681,28.99481,71.46105,90,0,,,,30.57581,31.1858,26.74932
1787367681,28.97879,71.54192,90,0,,,,30.47441,31.32147,26.81705
1787367682,28.83726,71.3634,90,0,,,,30.57581,31.21967,26.68159
1787367683,28.93874,71.47936,90,0,,,,30.60987,31.1858,26.88478
1787367683,28.92271,71.45495,90,0,,,,30.50807,31.35534,26.64792
1787367684,28.92271,71.3695,90,0,,,,30.54194,31.32147,26.78319
1787367685,28.96544,71.4229,90,0,,,,30.57581,31.1858,26.78319
1787367685,28.90936,71.52514,90,0,,,,30.57581,31.25353,26.68159
1787367686,28.97879,71.41375,90,0,,,,30.57581,31.2876,26.74932
1787367687,28.99481,71.41833,90,0,,,,30.50807,31.11807,26.74932
1787367687,28.93874,71.37255,90,0,,,,30.67761,31.35534,26.68159
1787367688,28.88266,71.48852,90,0,,,,30.67761,31.35534,26.68159
1787367689,28.95209,71.4519,90,0,,,,30.50807,31.1858,26.54632
1787367689,29.02151,71.39086,90,0,,,,30.54194,31.2876,26.74932
1787367690,28.88266,71.40459,90,0,,,,30.54194,31.25353,26.64792
1787367691,28.89601,71.41833,90,0,,,,30.60987,31.21967,26.64792
1787367691,28.97879,71.43664,90,0,,,,30.60987,31.35534,26.68159
1787367692,28.96544,71.34661,90,0,,,,30.54194,31.11807,26.71565
1787367693,28.97879,71.26421,90,0,,,,30.47441,31.21967,26.78319
1787367693,28.90936,71.51598,90,0,,,,30.47441,31.15194,26.78319
1787367694,28.93874,71.42748,90,0,,,,30.57581,31.15194,26.64792
1787367695,28.88266,71.30846,90,0,,,,30.60987,31.11807,26.58019
1787367695,28.92271,71.41375,90,0,,,,30.60987,31.25353,26.54632
1787367696,28.90936,71.41985,90,0,,,,30.57581,31.32147,26.74932
1787367697,28.96544,71.36797,90,0,,,,30.54194,31.15194,26.68159
1787367697,28.89601,71.31915,90,0,,,,30.54194,31.25353,26.64792
1787367698,28.89601,71.43816,90,0,,,,30.57581,31.35534,26.78319
1787367699,28.86664,71.38781,90,0,,,,30.60987,31.21967,26.74932
1787367699,28.95209,71.36492,90,0,,,,30.54194,31.2876,26.74932
1787367700,28.90936,71.40002,90,0,,,,30.60987,31.11807,26.54632
1787367701,28.93874,71.45953,90,0,,,,30.44034,31.25353,26.74932
1787367701,28.85061,71.40917,90,0,,,,30.50807,31.0842,26.81705
1787367702,28.88266,71.38171,90,0,,,,30.60987,31.21967,26.78319
1787367703,28.86664,71.35577,90,0,,,,30.64374,31.21967,26.74932
1787367703,28.86664,71.36797,90,0,,,,30.47441,31.1858,26.58019
1787367704,28.83726,71.35119,90,0,,,,30.57581,31.32147,26.68159
1787367705,28.90936,71.40002,90,0,,,,30.54194,31.21967,26.74932
1787367705,28.93874,71.38323,90,0,,,,30.60987,31.42307,26.78319
1787367706,28.99481,71.53429,90,0,,,,30.57581,31.1858,26.71565
1787367707,28.93874,71.40459,90,0,,,,30.54194,31.21967,26.78319
1787367707,28.92271,71.39086,90,0,,,,30.64374,31.32147,26.78319
1787367708,28.97879,71.44579,90,0,,,,30.64374,31.21967,26.64792
1787367709,28.92271,71.41375,90,0,,,,30.64374,31.1858,26.61406
1787367709,29.02151,71.47784,90,0,,,,30.60987,31.2876,26.85092
1787367710,28.96544,71.49615,90,0,,,,30.54194,31.2876,26.64792
1787367710,28.96544,71.43206,90,0,,,,30.57581,31.21967,26.74932
1787367711,28.92271,71.4229,90,0,,,,30.60987,31.25353,26.58019
1787367712,28.93874,71.57549,90,0,,,,30.64374,31.21967,26.74932
1787367712,28.95209,71.42901,90,0,,,,30.50807,31.1858,26.58019
1787367713,28.86664,71.27184,90,0,,,,30.57581,31.2876,26.64792
1787367714,29.07759,71.46868,90,0,,,,30.67761,31.1858,26.78319
1787367714,28.89601,71.39544,90,0,,,,30.54194,31.32147,26.71565
1787367715,28.97879,71.48852,90,0,,,,30.60987,31.1858,26.74932
1787367716,28.99481,71.5465,90,0,,,,30.54194,31.3892,26.51246
1787367716,28.89601,71.43816,90,0,,,,30.64374,31.15194,26.88478
1787367717,28.95209,71.57854,90,0,,,,30.67761,31.2876,26.74932
1787367718,28.96544,71.4107,90,0,,,,30.64374,31.35534,26.68159
1787367718,28.92271,71.45495,90,0,,,,30.64374,31.35534,26.71565
1787367719,28.95209,71.48394,90,0,,,,30.60987,31.32147,26.74932
1787367720,28.97879,71.41375,90,0,,,,30.60987,31.25353,26.54632
1787367720,28.93874,71.37255,90,0,,,,30.67761,31.05034,26.71565
1787367721,28.92271,71.52972,90,0,,,,30.50807,31.3892,26.61406
1787367722,28.92271,71.44579,90,0,,,,30.60987,31.2876,26.81705
1787367722,29.00816,71.54803,90,0,,,,30.64374,31.32147,26.78319
1787367723,28.99481,71.4931,90,0,,,,30.57581,31.32147,26.64792
1787367724,28.97879,71.52972,90,0,,,,30.54194,31.25353,26.71565
1787367724,29.00816,71.59228,90,0,,,,30.50807,31.25353,26.81705
1787367725,29.05089,71.4519,90,0,,,,30.60987,31.21967,26.81705
1787367726,28.97879,71.58465,90,0,,,,30.47441,31.21967,26.68159
1787367726,28.93874,71.52361,90,0,,,,30.54194,31.1858,26.78319
1787367727,28.92271,71.58312,90,0,,,,30.60987,31.15194,26.88478
1787367728,28.89601,71.38628,90,0,,,,30.54194,31.21967,26.61406
1787367728,28.95209,71.38628,90,0,,,,30.57581,31.25353,26.64792
1787367729,28.88266,71.53277,90,0,,,,30.67761,31.11807,26.71565
1787367730,28.99481,71.4931,90,0,,,,30.57581,31.2876,26.85092
1787367730,28.92271,71.55108,90,0,,,,30.54194,31.0842,26.71565
1787367731,28.95209,71.4519,90,0,,,,30.57581,31.25353,26.64792
1787367732,28.97879,71.56481,90,0,,,,30.64374,31.21967,26.71565
1787367732,28.88266,71.42443,90,0,,,,30.54194,31.2876,26.74932
1787367733,28.85061,71.52514,90,0,,,,30.54194,31.25353,26.85092
1787367734,28.93874,71.47936,90,0,,,,30.54194,31.1858,26.71565
1787367734,29.00816,71.56939,90,0,,,,30.57581,31.1858,26.78319
1787367735,28.95209,71.47326,90,0,,,,30.60987,31.2876,26.68159
1787367736,28.95209,71.46105,90,0,,,,30.54194,31.2876,26.71565
1787367736,28.90936,71.4641,90,0,,,,30.64374,31.1858,26.78319
1787367737,28.89601,71.41833,90,0,,,,30.57581,31.21967,26.68159
1787367738,28.99481,71.48241,90,0,,,,30.60987,31.21967,26.64792
1787367738,28.95209,71.42901,90,0,,,,30.64374,31.15194,26.71565
1787367739,28.92271,71.44579,90,0,,,,30.64374,31.32147,26.54632
1787367740,28.88266,71.31762,90,0,,,,30.64374,31.25353,26.78319
1787367740,29.05089,71.4519,90,0,,,,30.54194,31.21967,26.68159
1787367741,28.86664,71.34661,90,0,,,,30.60987,31.3892,26.81705
1787367742,28.96544,71.40002,90,0,,,,30.64374,31.25353,26.78319
1787367742,29.03754,71.30999,90,0,,,,30.64374,31.25353,26.71565
1787367743,28.88266,71.34966,90,0,,,,30.57581,31.35534,26.61406
1787367744,28.97879,71.30846,90,0,,,,30.57581,31.15194,26.64792
1787367744,28.85061,71.2047,90,0,,,,30.57581,31.25353,26.71565
1787367745,28.93874,71.30999,90,0,,,,30.64374,31.25353,26.85092
1787367746,29.02151,71.3283,90,0,,,,30.54194,31.32147,26.71565
1787367746,28.92271,71.24132,90,0,,,,30.57581,31.25353,26.78319
1787367747,28.92271,71.43359,90,0,,,,30.64374,31.25353,26.71565
1787367748,28.93874,71.35119,90,0,,,,30.50807,31.25353,26.74932
1787367748,28.89601,71.35119,90,0,,,,30.60987,31.21967,26.68159
1787367749,28.93874,71.35119,90,0,,,,30.64374,31.32147,26.54632
1787367750,28.97879,71.47936,90,0,,,,30.67761,31.1858,26.74932
1787367750,28.93874,71.48852,90,0,,,,30.57581,31.32147,26.71565
1787367751,28.92271,71.47784,90,0,,,,30.54194,31.2876,26.71565
1787367751,28.86664,71.58312,90,0,,,,30.57581,31.25353,26.61406
1787367752,28.83726,71.53277,90,0,,,,30.60987,31.35534,26.64792
1787367753,28.99481,71.65179,90,0,,,,30.57581,31.21967,26.68159
1787367753,28.85061,71.53429,90,0,,,,30.57581,31.32147,26.68159
1787367754,28.90936,71.54803,90,0,,,,30.60987,31.21967,26.58019
1787367755,28.99481,71.52361,90,0,,,,30.64374,31.0842,26.71565
1787367755,28.96544,71.59228,90,0,,,,30.60987,31.21967,26.85092
1787367756,28.86664,71.60296,90,0,,,,30.67761,31.21967,26.71565
1787367757,28.95209,71.7937,90,0,,,,30.47441,31.15194,26.58019
1787367757,28.85061,72.05005,90,0,,,,30.60987,31.25353,26.81705
1787367758,28.90936,72.06073,90,0,,,,30.57581,31.11807,26.71565
1787367759,28.95209,72.11414,90,0,,,,30.57581,31.32147,26.78319
1787367759,28.92271,72.19196,90,0,,,,30.54194,31.42307,26.78319
1787367760,28.80789,72.05005,90,0,,,,30.54194,31.1858,26.71565
1787367761,28.93874,72.0882,90,0,,,,30.64374,31.21967,26.58019
1787367761,28.88266,72.01343,90,0,,,,30.54194,31.3892,26.88478
1787367762,28.92271,72.06378,90,0,,,,30.57581,31.25353,26.74932
1787367763,28.89601,71.8349,90,0,,,,30.54194,31.32147,26.78319
1787367763,28.76516,71.90356,90,0,,,,30.54194,31.32147,26.64792
1787367764,28.99481,71.77081,90,0,,,,30.71147,31.21967,26.91865
1787367765,28.95209,71.73876,90,0,,,,30.60987,31.25353,26.68159
1787367765,28.93874,71.76776,90,0,,,,30.54194,31.32147,26.61406
1787367766,28.86664,71.60296,90,0,,,,30.64374,31.25353,26.58019
1787367767,28.82124,71.58312,90,0,,,,30.54194,31.1858,26.85092
1787367767,28.95209,71.66247,90,0,,,,30.60987,31.11807,26.71565
1787367768,28.90936,71.72045,90,0,,,,30.54194,31.1858,26.81705
1787367769,29.00816,71.72961,90,0,,,,30.60987,31.21967,26.61406
1787367769,28.92271,71.55108,90,0,,,,30.54194,31.2876,26.61406
1787367770,28.86664,71.59228,90,0,,,,30.54194,31.25353,26.78319
1787367771,28.95209,71.62127,90,0,,,,30.64374,31.25353,26.51246
1787367771,28.85061,71.61974,90,0,,,,30.60987,31.21967,26.64792
1787367772,28.97879,71.58465,90,0,,,,30.57581,31.3892,26.68159
1787367773,28.88266,71.64874,90,0,,,,30.67761,31.32147,26.85092
1787367773,28.80789,71.56939,90,0,,,,30.57581,31.45693,26.78319
1787367774,28.99481,71.80286,90,0,,,,30.60987,31.3892,26.71565
1787367775,28.93874,71.69299,90,0,,,,30.50807,31.32147,26.54632
1787367775,28.86664,71.65636,90,0,,,,30.60987,31.25353,26.68159
1787367776,28.80789,71.62127,90,0,,,,30.54194,31.11807,26.68159
1787367777,28.93874,71.53277,90,0,,,,30.50807,31.15194,26.68159
1787367777,28.93874,71.70367,90,0,,,,30.54194,31.42307,26.64792
1787367778,28.90936,71.7937,90,0,,,,30.60987,31.25353,26.81705
1787367779,28.89601,71.78149,90,0,,,,30.60987,31.05034,26.68159
1787367779,28.92271,71.61517,90,0,,,,30.60987,31.25353,26.68159
1787367780,28.83726,71.51141,90,0,,,,30.64374,31.3892,26.78319
1787367781,28.89601,71.73876,90,0,,,,30.57581,31.32147,26.64792
1787367781,28.86664,71.43206,90,0,,,,30.54194,31.35534,26.88478
1787367782,28.90936,71.65331,90,0,,,,30.57581,31.1858,26.64792
1787367783,28.96544,71.55108,90,0,,,,30.57581,31.32147,26.71565
1787367783,28.93874,71.61974,90,0,,,,30.60987,31.35534,26.81705
1787367784,28.88266,71.62585,90,0,,,,30.54194,31.25353,26.71565
1787367785,28.78119,71.58465,90,0,,,,30.60987,31.11807,26.58019
1787367785,28.92271,71.52972,90,0,,,,30.47441,31.1858,26.81705
1787367786,28.83726,71.50072,90,0,,,,30.71147,31.25353,26.71565
1787367787,28.88266,71.64874,90,0,,,,30.57581,31.1858,26.58019
1787367787,28.86664,71.43206,90,0,,,,30.57581,31.21967,26.81705
1787367788,28.86664,71.49615,90,0,,,,30.64374,31.21967,26.91865
1787367788,28.96544,71.49615,90,0,,,,30.67761,31.21967,26.61406
1787367789,28.89601,71.45037,90,0,,,,30.71147,31.25353,26.71565
1787367790,28.83726,71.53277,90,0,,,,30.50807,31.1858,26.74932
1787367790,28.86664,71.64416,90,0,,,,30.57581,31.21967,26.74932
1787367791,28.89601,71.56634,90,0,,,,30.57581,31.2876,26.85092
1787367792,28.85061,71.4931,90,0,,,,30.64374,31.35534,26.74932
1787367792,28.89601,71.53429,90,0,,,,30.67761,31.21967,26.74932
1787367793,28.89601,71.45037,90,0,,,,30.54194,31.15194,26.78319
1787367794,28.96544,71.50683,90,0,,,,30.54194,31.3892,26.61406
1787367794,28.90936,71.56023,90,0,,,,30.64374,31.05034,26.64792
1787367795,28.82124,71.43359,90,0,,,,30.57581,31.21967,26.61406
1787367796,28.86664,71.45495,90,0,,,,30.47441,31.2876,26.74932
1787367796,28.88266,71.58465,90,0,,,,30.54194,31.1858,26.74932
1787367797,28.93874,71.53277,90,0,,,,30.60987,31.21967,26.71565
1787367798,28.97879,71.54192,90,0,,,,30.60987,31.21967,26.58019
1787367798,28.88266,71.50988,90,0,,,,30.57581,31.2876,26.61406
1787367799,28.93874,71.55566,90,0,,,,30.54194,31.0842,26.61406
1787367800,28.96544,71.49615,90,0,,,,30.54194,31.25353,26.74932
1787367800,28.93874,71.54345,90,0,,,,30.57581,31.32147,26.74932
1787367801,28.93874,71.53277,90,0,,,,30.57581,31.11807,26.74932
1787367802,28.88266,71.54192,90,0,,,,30.60987,31.2876,26.58019
1787367802,28.93874,71.63042,90,0,,,,30.67761,31.25353,26.64792
1787367803,28.80789,71.54803,90,0,,,,30.64374,31.21967,26.71565
1787367804,28.89601,71.55566,90,0,,,,30.57581,31.35534,26.54632
1787367804,28.93874,71.5877,90,0,,,,30.67761,31.25353,26.74932
1787367805,28.85061,71.58923,90,0,,,,30.57581,31.2876,26.68159
1787367806,28.93874,71.59838,90,0,,,,30.50807,31.35534,26.61406
1787367806,28.93874,71.51141,90,0,,,,30.57581,31.2876,26.78319
1787367807,28.83726,71.66094,90,0,,,,30.54194,31.25353,26.71565
1787367808,28.95209,71.61211,90,0,,,,30.54194,31.32147,26.58019
1787367808,28.85061,71.61974,90,0,,,,30.64374,31.1858,26.74932
1787367809,28.88266,71.68078,90,0,,,,30.54194,31.2876,26.71565
1787367810,28.92271,71.57397,90,0,,,,30.57581,31.15194,26.68159
1787367810,28.86664,71.58312,90,0,,,,30.60987,31.1858,26.71565
1787367811,28.93874,71.69299,90,0,,,,30.60987,31.35534,26.78319
1787367812,28.88266,71.69299,90,0,,,,30.57581,31.15194,26.64792
1787367812,28.90936,71.76318,90,0,,,,30.54194,31.15194,26.64792
1787367813,28.95209,71.69756,90,0,,,,30.60987,31.1858,26.81705
1787367814,28.95209,71.68536,90,0,,,,30.44034,31.1858,26.64792
1787367814,28.85061,71.63042,90,0,,,,30.50807,31.3892,26.74932
1787367815,28.93874,71.67162,90,0,,,,30.64374,31.35534,26.71565
1787367816,28.96544,71.79523,90,0,,,,30.60987,31.32147,26.74932
1787367816,28.96544,71.73113,90,0,,,,30.64374,31.25353,26.61406
1787367817,28.97879,71.75708,90,0,,,,30.54194,31.2876,26.85092
1787367818,28.92271,71.66705,90,0,,,,30.64374,31.2876,26.78319
1787367818,28.95209,71.67467,90,0,,,,30.60987,31.32147,26.68159
1787367819,28.92271,71.74334,90,0,,,,30.60987,31.25353,26.47879
1787367820,28.99481,71.80286,90,0,,,,30.57581,31.2876,26.61406
1787367820,28.86664,71.90356,90,0,,,,30.54194,31.1858,26.61406
1787367821,28.92271,72.27589,90,0,,,,30.54194,31.11807,26.68159
1787367822,28.95209,72.81911,90,0,,,,30.60987,31.35534,26.71565
1787367822,28.93874,73.41421,90,0,,,,30.67761,31.2876,26.64792
1787367823,28.95209,73.82315,90,0,,,,30.57581,31.15194,26.88478
1787367824,28.82124,74.09323,90,0,,,,30.67761,31.32147,26.74932
1787367824,28.96544,74.15732,90,0,,,,30.57581,31.35534,26.64792
1787367825,28.95209,74.03677,90,0,,,,30.54194,31.21967,26.78319
1787367826,28.99481,73.88571,90,0,,,,30.57581,31.15194,26.54632
1787367826,28.88266,73.59426,90,0,,,,30.64374,31.2876,26.54632
1787367827,28.96544,73.46456,90,0,,,,30.57581,31.25353,26.88478
1787367827,28.95209,73.26772,90,0,,,,30.54194,31.2876,26.71565
1787367828,28.89601,73.0724,90,0,,,,30.60987,31.15194,26.71565
1787367829,28.85061,72.88319,90,0,,,,30.54194,31.15194,26.61406
1787367830,28.86664,72.61768,90,0,,,,30.50807,31.2876,26.61406
1787367830,28.92271,72.44831,90,0,,,,30.60987,31.2876,26.74932
1787367831,28.89601,72.48493,90,0,,,,30.60987,31.21967,26.74932
1787367831,28.90936,72.26521,90,0,,,,30.60987,31.21967,26.71565
1787367832,28.88266,72.11871,90,0,,,,30.57581,31.21967,26.71565
1787367833,28.88266,72.20569,90,0,,,,30.60987,31.1858,26.71565
1787367833,28.86664,71.9646,90,0,,,,30.54194,31.1858,26.68159
1787367834,28.92271,71.94629,90,0,,,,30.57581,31.21967,26.58019
1787367835,28.90936,71.88983,90,0,,,,30.57581,31.35534,26.71565
1787367835,28.93874,71.72503,90,0,,,,30.50807,31.32147,26.68159
1787367836,28.86664,71.7113,90,0,,,,30.54194,31.2876,26.68159
1787367837,28.88266,71.64874,90,0,,,,30.54194,31.15194,26.44473
1787367837,28.95209,71.72961,90,0,,,,30.47441,31.35534,26.58019
1787367838,28.96544,71.58312,90,0,,,,30.54194,31.1858,26.71565
1787367839,28.88266,71.6701,90,0,,,,30.60987,31.01647,26.54632
1787367839,28.80789,71.64416,90,0,,,,30.50807,31.25353,26.81705
1787367840,28.90936,71.56023,90,0,,,,30.60987,31.21967,26.78319
1787367841,28.88266,71.60754,90,0,,,,30.64374,31.1858,26.68159
1787367841,28.88266,71.63805,90,0,,,,30.50807,31.2876,26.74932
1787367842,28.96544,71.60296,90,0,,,,30.57581,31.2876,26.61406
1787367843,28.95209,71.64263,90,0,,,,30.57581,31.1858,26.61406
1787367843,28.97879,71.71282,90,0,,,,30.54194,31.32147,26.71565
1787367844,28.79454,71.61974,90,0,,,,30.64374,30.9826,26.58019
1787367845,28.92271,71.67925,90,0,,,,30.64374,31.32147,26.58019
1787367845,28.92271,71.67925,90,0,,,,30.64374,31.11807,26.58019
1787367846,28.86664,71.57092,90,0,,,,30.54194,31.32147,26.71565
1787367847,28.90936,71.6762,90,0,,,,30.54194,31.25353,26.85092
