TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1787022107,27.80651,77.95377,90,0,,,,27.8665,28.44203,23.84025
1787022107,27.76379,77.91257,90,0,,,,27.90037,28.44203,23.63725
1787022108,27.81987,77.9675,90,0,,,,27.90037,28.34043,23.73865
1787022109,27.74777,77.87595,90,0,,,,27.9681,28.50976,23.77251
1787022109,27.64897,77.94766,90,0,,,,28.00177,28.47589,23.80618
1787022110,27.76379,77.90189,90,0,,,,27.9681,28.40816,23.53585
1787022111,27.79049,77.94003,90,0,,,,28.00177,28.44203,23.70478
1787022111,27.66232,77.97208,90,0,,,,28.0697,28.40816,23.67112
1787022112,27.80651,77.88968,90,0,,,,28.00177,28.3743,23.63725
1787022113,27.74777,77.88815,90,0,,,,28.0697,28.54363,23.60338
1787022113,27.67567,77.86984,90,0,,,,28.00177,28.50976,23.73865
1787022114,27.80651,78.01633,90,0,,,,28.00177,28.44203,23.77251
1787022115,27.83322,77.98123,90,0,,,,28.00177,28.50976,23.60338
1787022115,27.81987,78.01175,90,0,,,,27.90037,28.47589,23.67112
1787022116,27.70504,77.92935,90,0,,,,28.03563,28.30656,23.56952
1787022117,27.76379,77.95377,90,0,,,,27.9681,28.40816,23.73865
1787022117,27.67567,77.95377,90,0,,,,27.9681,28.44203,23.90778
1787022118,27.74777,77.97208,90,0,,,,28.0697,28.50976,23.70478
1787022119,27.68902,77.97971,90,0,,,,27.9681,28.50976,23.70478
1787022119,27.73175,77.94766,90,0,,,,28.00177,28.47589,23.53585
1787022120,27.66232,77.88815,90,0,,,,27.93403,28.47589,23.53585
1787022121,27.77714,77.89426,90,0,,,,27.9681,28.50976,23.73865
1787022121,27.79049,77.97208,90,0,,,,27.93403,28.47589,23.70478
1787022122,27.76379,77.86069,90,0,,,,27.9681,28.54363,23.77251
1787022122,27.77714,77.97971,90,0,,,,27.90037,28.3743,23.60338
1787022123,27.80651,78.10941,90,0,,,,28.00177,28.54363,23.77251
1787022124,27.74777,78.03464,90,0,,,,28.00177,28.3743,23.73865
1787022124,27.70504,77.88815,90,0,,,,27.93403,28.40816,23.67112
1787022125,27.77714,77.9263,90,0,,,,27.9681,28.44203,23.77251
1787022126,27.70504,77.87595,90,0,,,,27.8665,28.3743,23.73865
1787022126,27.67567,77.86984,90,0,,,,27.93403,28.44203,23.60338
1787022127,27.77714,78.0499,90,0,,,,27.9681,28.47589,23.73865
1787022128,27.74777,77.97208,90,0,,,,28.00177,28.40816,23.77251
1787022128,27.68902,77.89426,90,0,,,,27.9681,28.47589,23.73865
1787022129,27.7184,77.94308,90,0,,,,27.9681,28.54363,23.73865
1787022130,27.80651,77.92172,90,0,,,,28.00177,28.47589,23.80618
1787022130,27.80651,77.92172,90,0,,,,27.90037,28.44203,23.77251
1787022131,27.76379,77.92172,90,0,,,,27.93403,28.47589,23.77251
1787022132,27.74777,77.89883,90,0,,,,28.00177,28.3743,23.63725
1787022132,27.79049,77.9202,90,0,,,,27.93403,28.40816,23.53585
1787022133,27.74777,78.01175,90,0,,,,28.0697,28.44203,23.70478
1787022134,27.67567,77.86984,90,0,,,,28.00177,28.44203,23.67112
1787022134,27.73175,77.94766,90,0,,,,28.03563,28.54363,23.50199
1787022135,27.70504,78.02243,90,0,,,,27.93403,28.3743,23.70478
1787022136,27.76379,77.93393,90,0,,,,27.93403,28.47589,23.56952
1787022136,27.81987,77.97971,90,0,,,,28.00177,28.54363,23.63725
1787022137,27.7184,77.90189,90,0,,,,28.00177,28.40816,23.70478
1787022138,27.67567,77.86984,90,0,,,,27.90037,28.40816,23.67112
1787022138,27.83322,77.92935,90,0,,,,27.93403,28.50976,23.73865
1787022139,27.74777,77.94003,90,0,,,,27.9681,28.50976,23.77251
1787022140,27.68902,77.93546,90,0,,,,28.03563,28.1711,23.77251
1787022140,27.70504,77.82559,90,0,,,,28.03563,28.54363,23.80618
1787022141,27.76379,77.90189,90,0,,,,27.93403,28.34043,23.60338
1787022142,27.74777,77.82559,90,0,,,,27.9681,28.23883,23.70478
1787022142,27.67567,77.86984,90,0,,,,27.93403,28.40816,23.70478
1787022143,27.77714,77.99954,90,0,,,,27.9681,28.40816,23.67112
1787022144,27.83322,77.90799,90,0,,,,28.00177,28.34043,23.73865
1787022144,27.77714,77.98886,90,0,,,,27.93403,28.47589,23.70478
1787022145,27.77714,77.93546,90,0,,,,27.93403,28.44203,23.73865
1787022146,27.74777,77.88815,90,0,,,,27.93403,28.47589,23.70478
1787022146,27.76379,78.00412,90,0,,,,28.00177,28.34043,23.67112
1787022147,27.68902,77.90341,90,0,,,,27.93403,28.40816,23.70478
1787022148,27.79049,77.94003,90,0,,,,27.93403,28.44203,23.84025
1787022148,27.73175,77.84238,90,0,,,,27.9681,28.50976,23.77251
1787022149,27.74777,77.97208,90,0,,,,27.9681,28.54363,23.77251
1787022150,27.68902,77.83017,90,0,,,,27.8665,28.50976,23.77251
1787022150,27.77714,77.9675,90,0,,,,28.00177,28.50976,23.77251
1787022151,27.73175,77.84238,90,0,,,,27.9681,28.40816,23.70478
1787022152,27.77714,77.85153,90,0,,,,27.9681,28.44203,23.73865
1787022152,27.74777,77.9202,90,0,,,,28.00177,28.57749,23.77251
1787022153,27.79049,77.9614,90,0,,,,28.00177,28.40816,23.67112
1787022154,27.77714,78.01785,90,0,,,,27.9681,28.40816,23.70478
1787022154,27.73175,77.89426,90,0,,,,27.93403,28.61136,23.67112
1787022155,27.77714,77.99954,90,0,,,,27.9681,28.50976,23.73865
1787022156,27.79049,78.01175,90,0,,,,27.9681,28.34043,23.73865
1787022156,27.68902,77.95682,90,0,,,,28.10336,28.50976,23.70478
1787022157,27.68902,78.01785,90,0,,,,28.00177,28.44203,23.67112
1787022158,27.77714,77.95834,90,0,,,,28.00177,28.44203,23.63725
1787022158,27.79049,78.01175,90,0,,,,27.9681,28.47589,23.90778
1787022159,27.81987,77.99954,90,0,,,,28.03563,28.47589,23.77251
1787022160,27.67567,77.91257,90,0,,,,28.00177,28.3743,23.77251
1787022160,27.7184,77.93393,90,0,,,,28.03563,28.54363,23.73865
1787022161,27.67567,77.98428,90,0,,,,27.9681,28.2727,23.63725
1787022161,27.70504,77.99039,90,0,,,,27.93403,28.44203,23.73865
1787022162,27.80651,78.08041,90,0,,,,28.03563,28.61136,23.56952
1787022163,27.76379,77.99496,90,0,,,,27.9681,28.50976,23.56952
1787022163,27.77714,77.97971,90,0,,,,27.90037,28.40816,23.73865
1787022164,27.7184,77.99496,90,0,,,,27.93403,28.50976,23.53585
1787022165,27.84657,78.07736,90,0,,,,27.93403,28.57749,23.80618
1787022165,27.77714,78.0621,90,0,,,,27.9681,28.30656,23.67112
1787022166,27.73175,78.0087,90,0,,,,27.90037,28.34043,23.53585
1787022167,27.81987,78.22842,90,0,,,,27.93403,28.44203,23.63725
1787022167,27.74777,78.00259,90,0,,,,28.03563,28.40816,23.56952
1787022168,27.84657,78.18265,90,0,,,,27.93403,28.3743,23.73865
1787022169,27.79049,78.06363,90,0,,,,27.93403,28.50976,23.77251
1787022169,27.73175,78.07126,90,0,,,,27.9681,28.47589,23.73865
1787022170,27.64897,78.0499,90,0,,,,27.9681,28.3743,23.73865
1787022171,27.74777,77.99344,90,0,,,,28.03563,28.40816,23.67112
1787022171,27.70504,78.08652,90,0,,,,28.00177,28.40816,23.63725
1787022172,27.73175,78.01785,90,0,,,,28.03563,28.54363,23.67112
1787022173,27.74777,77.99344,90,0,,,,27.93403,28.50976,23.73865
1787022173,27.68902,78.08194,90,0,,,,27.9681,28.30656,23.60338
1787022174,27.7184,77.91257,90,0,,,,27.9681,28.57749,23.80618
1787022175,27.83322,78.05447,90,0,,,,27.9681,28.47589,23.77251
1787022175,27.7184,77.98581,90,0,,,,28.00177,28.34043,23.70478
1787022176,27.70504,78.08652,90,0,,,,28.00177,28.44203,23.67112
1787022177,27.7184,77.98581,90,0,,,,27.93403,28.44203,23.70478
1787022177,27.86259,78.09415,90,0,,,,27.9681,28.44203,23.77251
1787022178,27.84657,77.97513,90,0,,,,27.93403,28.50976,23.63725
1787022179,27.7184,77.93393,90,0,,,,27.93403,28.44203,23.73865
1787022179,27.68902,77.95682,90,0,,,,27.90037,28.57749,23.73865
1787022180,27.68902,77.91562,90,0,,,,27.93403,28.23883,23.53585
1787022181,27.77714,77.87442,90,0,,,,27.9681,28.44203,23.67112
1787022181,27.79049,78.03159,90,0,,,,27.90037,28.47589,23.70478
1787022182,27.70504,77.89883,90,0,,,,28.03563,28.40816,23.87391
1787022183,27.80651,77.96597,90,0,,,,28.00177,28.50976,23.63725
1787022183,27.70504,77.9614,90,0,,,,27.93403,28.34043,23.77251
1787022184,27.67567,77.91257,90,0,,,,27.93403,28.44203,23.77251
1787022185,27.68902,77.79202,90,0,,,,27.9681,28.50976,23.67112
1787022185,27.76379,77.88052,90,0,,,,27.93403,28.34043,23.70478
1787022186,27.77714,77.8439,90,0,,,,28.00177,28.47589,23.70478
1787022187,27.81987,77.87442,90,0,,,,27.90037,28.54363,23.70478
1787022187,27.7184,77.86069,90,0,,,,28.03563,28.3743,23.80618
1787022188,27.74777,77.86679,90,0,,,,27.93403,28.3743,23.70478
1787022189,27.7184,77.8378,90,0,,,,27.90037,28.61136,23.70478
1787022189,27.70504,77.90799,90,0,,,,28.03563,28.57749,23.73865
1787022190,27.67567,77.79813,90,0,,,,27.93403,28.50976,23.67112
1787022191,27.73175,77.87442,90,0,,,,27.9681,28.54363,23.60338
1787022191,27.7184,77.86984,90,0,,,,27.8665,28.3743,23.73865
1787022192,27.73175,77.85153,90,0,,,,27.9681,28.3743,23.84025
1787022193,27.63294,77.72488,90,0,,,,27.9681,28.40816,23.70478
1787022193,27.74777,77.86679,90,0,,,,28.03563,28.3743,23.56952
1787022194,27.67567,77.80728,90,0,,,,27.93403,28.50976,23.67112
1787022195,27.79049,77.85611,90,0,,,,27.9681,28.44203,23.80618
1787022195,27.77714,77.85153,90,0,,,,27.90037,28.54363,23.60338
1787022196,27.74777,77.79355,90,0,,,,27.9681,28.57749,23.77251
1787022197,27.73175,77.79202,90,0,,,,27.8665,28.30656,23.67112
1787022197,27.7184,77.73403,90,0,,,,28.00177,28.3743,23.80618
1787022198,27.79049,77.81491,90,0,,,,28.03563,28.44203,23.77251
1787022199,27.64897,77.8851,90,0,,,,28.00177,28.54363,23.67112
1787022199,27.73175,77.84238,90,0,,,,28.03563,28.61136,23.73865
1787022200,27.70504,77.78439,90,0,,,,27.9681,28.40816,23.77251
1787022201,27.79049,77.79355,90,0,,,,27.9681,28.34043,23.60338
1787022201,27.70504,77.87595,90,0,,,,27.93403,28.54363,23.87391
1787022202,27.76379,77.86984,90,0,,,,27.9681,28.30656,23.63725
1787022202,27.73175,77.74776,90,0,,,,27.90037,28.47589,23.70478
1787022203,27.74777,77.80576,90,0,,,,27.9681,28.44203,23.70478
1787022204,27.80651,77.673,90,0,,,,28.00177,28.47589,23.84025
1787022204,27.76379,77.69283,90,0,,,,27.90037,28.57749,23.67112
1787022205,27.64897,77.69741,90,0,,,,27.8665,28.50976,23.56952
1787022206,27.67567,77.7142,90,0,,,,27.93403,28.54363,23.56952
1787022206,27.74777,77.79355,90,0,,,,27.90037,28.44203,23.73865
1787022207,27.68902,77.70657,90,0,,,,27.93403,28.47589,23.67112
1787022208,27.76379,77.83017,90,0,,,,28.00177,28.44203,23.63725
1787022208,27.79049,77.82559,90,0,,,,27.83244,28.54363,23.67112
1787022209,27.80651,77.76608,90,0,,,,27.8665,28.57749,23.56952
1787022210,27.77714,77.74776,90,0,,,,27.93403,28.40816,23.77251
1787022210,27.76379,77.78745,90,0,,,,27.9681,28.3743,23.60338
1787022211,27.7184,77.80728,90,0,,,,27.9681,28.61136,23.60338
1787022212,27.77714,77.76913,90,0,,,,27.93403,28.47589,23.60338
1787022212,27.68902,77.77982,90,0,,,,27.93403,28.3743,23.73865
1787022213,27.68902,77.86221,90,0,,,,28.03563,28.40816,23.60338
1787022214,27.81987,77.71572,90,0,,,,27.93403,28.50976,23.77251
1787022214,27.81987,77.81186,90,0,,,,28.00177,28.30656,23.53585
1787022215,27.74777,77.78439,90,0,,,,27.90037,28.34043,23.70478
1787022216,27.66232,77.71114,90,0,,,,27.9681,28.47589,23.56952
1787022216,27.77714,77.74776,90,0,,,,27.9681,28.50976,23.73865
1787022217,27.77714,77.89426,90,0,,,,28.00177,28.44203,23.70478
1787022218,27.76379,77.88968,90,0,,,,28.00177,28.3743,23.56952
1787022218,27.70504,77.77371,90,0,,,,28.03563,28.54363,23.73865
1787022219,27.7184,77.72488,90,0,,,,27.9681,28.54363,23.53585
1787022220,27.79049,77.74166,90,0,,,,28.00177,28.3743,23.80618
1787022220,27.73175,77.73861,90,0,,,,27.9681,28.34043,23.60338
1787022221,27.76379,77.83932,90,0,,,,27.9681,28.44203,23.53585
1787022222,27.74777,77.7203,90,0,,,,28.00177,28.40816,23.63725
1787022222,27.70504,77.77371,90,0,,,,28.00177,28.57749,23.53585
1787022223,27.80651,77.7554,90,0,,,,27.9681,28.50976,23.73865
1787022224,27.74777,77.8378,90,0,,,,27.9681,28.44203,23.70478
1787022224,27.81987,77.88358,90,0,,,,27.83244,28.47589,23.67112
1787022225,27.79049,77.85611,90,0,,,,27.9681,28.30656,23.73865
1787022226,27.76379,77.7142,90,0,,,,27.9681,28.40816,23.67112
1787022226,27.76379,77.81949,90,0,,,,27.9681,28.61136,23.67112
1787022227,27.81987,77.88358,90,0,,,,27.93403,28.64523,23.63725
1787022228,27.81987,77.75998,90,0,,,,27.9681,28.44203,23.80618
1787022228,27.81987,77.81186,90,0,,,,28.00177,28.50976,23.73865
1787022229,27.80651,77.88968,90,0,,,,27.9681,28.34043,23.60338
1787022230,27.81987,77.87442,90,0,,,,27.8665,28.3743,23.70478
1787022230,27.70504,77.80576,90,0,,,,28.03563,28.50976,23.63725
1787022231,27.77714,77.79202,90,0,,,,28.00177,28.40816,23.70478
1787022232,27.74777,77.70046,90,0,,,,27.8665,28.50976,23.80618
1787022232,27.76379,77.79813,90,0,,,,28.00177,28.47589,23.56952
1787022233,27.68902,77.83017,90,0,,,,27.79877,28.47589,23.73865
1787022234,27.76379,77.76608,90,0,,,,27.9681,28.54363,23.77251
1787022234,27.77714,77.80118,90,0,,,,27.9681,28.34043,23.70478
1787022235,27.74777,77.74166,90,0,,,,27.93403,28.57749,23.73865
1787022235,27.7184,77.8378,90,0,,,,27.9681,28.44203,23.80618
1787022236,27.74777,77.77371,90,0,,,,27.90037,28.2727,23.80618
1787022237,27.7184,77.73403,90,0,,,,27.93403,28.50976,23.63725
1787022237,27.80651,77.81949,90,0,,,,27.93403,28.44203,23.73865
1787022238,27.79049,77.76151,90,0,,,,27.9681,28.47589,23.70478
1787022239,27.79049,77.74166,90,0,,,,27.8665,28.47589,23.80618
1787022239,27.79049,77.78287,90,0,,,,27.90037,28.3743,23.84025
1787022240,27.74777,77.66994,90,0,,,,28.03563,28.61136,23.67112
1787022241,27.64897,77.65621,90,0,,,,27.8665,28.54363,23.63725
1787022241,27.73175,77.71572,90,0,,,,27.90037,28.44203,23.60338
1787022242,27.7184,77.65163,90,0,,,,27.93403,28.54363,23.70478
1787022243,27.70504,77.81644,90,0,,,,28.00177,28.30656,23.63725
1787022243,27.73175,77.67757,90,0,,,,27.9681,28.34043,23.60338
1787022244,27.76379,77.86984,90,0,,,,27.93403,28.34043,23.63725
1787022245,27.77714,77.79202,90,0,,,,27.8665,28.44203,23.60338
1787022245,27.76379,77.74624,90,0,,,,27.9681,28.50976,23.67112
1787022246,27.74777,77.71114,90,0,,,,27.93403,28.50976,23.67112
