TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1784258202,29.24849,79.43084,319,0,237,,1,30.40647,30.47441,26.30946
1784258203,29.23247,79.57427,318,0,237,,1,30.44034,30.54194,26.47879
1784258204,29.23247,79.62463,318,0,237,,1,30.37261,30.57581,26.44473
1784258204,29.31792,79.94965,318,0,237,,1,30.54194,30.60987,26.41106
1784258205,29.2752,80.16022,318,0,236,,1,30.40647,30.54194,26.34333
1784258206,29.30457,80.89113,318,0,237,,1,30.40647,30.50807,26.41106
1784258206,29.24849,81.43282,318,0,236,,1,30.44034,30.50807,26.51246
1784258207,29.19242,81.57473,318,0,236,,1,30.50807,30.40647,26.41106
1784258208,29.30457,81.24818,318,0,236,,1,30.37261,30.64374,26.44473
1784258208,29.29122,81.05592,318,0,236,,1,30.40647,30.64374,26.47879
1784258209,29.24849,80.6775,318,0,237,,1,30.44034,30.57581,26.44473
1784258210,29.24849,80.61341,318,0,236,,1,30.40647,30.54194,26.51246
1784258210,29.2752,80.56763,318,0,236,,1,30.44034,30.47441,26.37719
1784258211,29.26184,80.35706,318,0,236,,1,30.50807,30.57581,26.44473
1784258212,29.26184,79.96796,318,0,236,,1,30.40647,30.47441,26.47879
1784258212,29.2752,79.75281,318,0,237,,1,30.44034,30.54194,26.44473
1784258213,29.24849,79.52392,318,0,237,,1,30.47441,30.60987,26.44473
1784258214,29.20577,79.3576,318,0,237,,1,30.33874,30.57581,26.47879
1784258215,29.33127,79.43084,318,0,237,,1,30.47441,30.50807,26.44473
1784258215,29.21912,79.49645,318,0,236,,1,30.47441,30.57581,26.51246
1784258216,29.24849,79.60021,318,0,236,,1,30.44034,30.54194,26.34333
1784258217,29.33127,79.41863,318,0,237,,1,30.50807,30.54194,26.37719
1784258217,29.30457,79.26604,318,0,237,,1,30.47441,30.54194,26.51246
1784258218,29.21912,78.90898,318,0,236,,1,30.44034,30.47441,26.37719
1784258219,29.24849,79.06462,318,0,236,,1,30.50807,30.57581,26.30946
1784258219,29.33127,79.59716,318,0,235,,1,30.37261,30.54194,26.44473
1784258220,29.24849,79.79706,318,0,236,,1,30.57581,30.57581,26.44473
1784258221,29.2752,79.83521,318,0,237,,1,30.44034,30.57581,26.44473
1784258221,29.26184,79.87488,318,0,236,,1,30.44034,30.60987,26.44473
1784258222,29.2752,79.82452,318,0,237,,1,30.50807,30.54194,26.51246
1784258223,29.29122,79.84894,318,0,237,,1,30.54194,30.71147,26.44473
1784258223,29.29122,79.84894,318,0,236,,1,30.50807,30.60987,26.47879
1784258224,29.24849,79.63836,319,0,238,,1,30.37261,30.60987,26.41106
1784258225,29.30457,79.45525,318,0,237,,1,30.37261,30.54194,26.44473
1784258225,29.2752,79.57427,318,0,237,,1,30.44034,30.64374,26.41106
1784258226,29.374,79.8291,318,0,236,,1,30.60987,30.64374,26.34333
1784258227,29.30457,80.02136,318,0,236,,1,30.47441,30.64374,26.47879
1784258227,29.33127,80.05951,318,0,236,,1,30.30487,30.47441,26.47879
1784258228,29.33127,79.79706,318,0,237,,1,30.40647,30.54194,26.44473
1784258229,29.26184,79.39117,318,0,236,,1,30.47441,30.57581,26.44473
1784258229,29.2752,79.07988,318,0,236,,1,30.47441,30.57581,26.34333
1784258230,29.2752,78.65263,318,0,236,,1,30.44034,30.47441,26.34333
1784258231,29.374,78.28642,318,0,237,,1,30.40647,30.60987,26.44473
1784258232,29.36065,78.11703,318,0,236,,1,30.47441,30.47441,26.44473
1784258232,29.24849,77.81644,318,0,237,,1,30.40647,30.67761,26.37719
1784258233,29.26184,77.86221,318,0,237,,1,30.47441,30.40647,26.47879
1784258234,29.3473,78.07126,318,0,237,,1,30.57581,30.60987,26.44473
1784258234,29.41939,78.49699,318,0,236,,1,30.44034,30.57581,26.41106
1784258235,29.36065,79.04784,318,0,237,,1,30.44034,30.67761,26.47879
1784258236,29.374,79.56817,318,0,236,,1,30.50807,30.54194,26.44473
1784258236,29.2752,79.74212,318,0,236,,1,30.37261,30.57581,26.47879
1784258237,29.374,79.79858,318,0,236,,1,30.30487,30.47441,26.41106
1784258238,29.33127,79.66125,318,0,236,,1,30.54194,30.64374,26.44473
1784258238,29.3473,79.47662,318,0,236,,1,30.44034,30.64374,26.37719
1784258239,29.30457,79.25689,318,0,236,,1,30.37261,30.60987,26.34333
1784258240,29.38735,79.19279,318,0,236,,1,30.50807,30.40647,26.37719
1784258240,29.374,79.1989,318,0,237,,1,30.50807,30.47441,26.44473
1784258241,29.3473,79.25689,318,0,237,,1,30.50807,30.54194,26.41106
1784258242,29.5182,79.77112,318,0,236,,1,30.40647,30.60987,26.41106
1784258242,29.29122,80.05035,319,0,238,,1,30.44034,30.57581,26.47879
1784258243,29.38735,80.24261,318,0,237,,1,30.47441,30.44034,26.51246
1784258244,29.20577,79.92218,318,0,237,,1,30.57581,30.50807,26.44473
1784258244,29.3473,79.85352,318,0,237,,1,30.47441,30.71147,26.47879
1784258245,29.31792,79.96185,318,0,236,,1,30.54194,30.50807,26.47879
1784258246,29.33127,80.14191,318,0,236,,1,30.33874,30.64374,26.44473
1784258246,29.3473,80.37843,318,0,237,,1,30.47441,30.57581,26.41106
1784258247,29.374,80.73243,318,0,236,,1,30.44034,30.57581,26.41106
1784258248,29.30457,81.23598,318,0,236,,1,30.54194,30.40647,26.41106
1784258249,29.374,81.75784,318,0,237,,1,30.50807,30.50807,26.44473
1784258249,29.29122,81.68459,318,0,237,,1,30.44034,30.54194,26.51246
1784258250,29.30457,81.4374,318,0,237,,1,30.47441,30.44034,26.44473
1784258251,29.33127,81.2543,318,0,237,,1,30.50807,30.57581,26.44473
1784258251,29.29122,81.13985,318,0,236,,1,30.44034,30.54194,26.41106
1784258252,29.31792,81.28481,318,0,237,,1,30.44034,30.50807,26.44473
1784258253,29.30457,81.33212,318,0,237,,1,30.37261,30.50807,26.37719
1784258253,29.374,81.2543,318,0,237,,1,30.60987,30.40647,26.34333
1784258254,29.29122,81.07576,319,0,238,,1,30.44034,30.54194,26.37719
1784258255,29.30457,80.61799,318,0,237,,1,30.57581,30.50807,26.37719
1784258255,29.26184,80.48371,318,0,236,,1,30.57581,30.47441,26.37719
1784258256,29.29122,80.42573,318,0,237,,1,30.54194,30.50807,26.47879
1784258257,29.3473,80.35706,318,0,236,,1,30.47441,30.57581,26.44473
1784258257,29.31792,80.16022,318,0,237,,1,30.37261,30.50807,26.51246
1784258258,29.21912,80.06256,318,0,237,,1,30.50807,30.47441,26.47879
1784258259,29.29122,79.60937,318,0,236,,1,30.37261,30.54194,26.44473
1784258259,29.2752,79.27062,318,0,236,,1,30.50807,30.54194,26.44473
1784258260,29.23247,79.22636,318,0,236,,1,30.40647,30.64374,26.37719
1784258261,29.2752,79.27978,318,0,236,,1,30.44034,30.64374,26.34333
1784258261,29.374,79.41863,318,0,236,,1,30.44034,30.64374,26.34333
1784258262,29.29122,79.65057,319,0,236,,1,30.40647,30.54194,26.37719
1784258263,29.3473,80,318,0,236,,1,30.40647,30.74534,26.47879
1784258263,29.2752,80.19226,318,0,237,,1,30.50807,30.50807,26.41106
1784258264,29.30457,79.89471,318,0,237,,1,30.47441,30.54194,26.37719
1784258265,29.2752,79.53155,318,0,236,,1,30.47441,30.57581,26.41106
1784258265,29.2752,79.028,318,0,236,,1,30.47441,30.37261,26.34333
1784258266,29.26184,78.79454,318,0,236,,1,30.57581,30.47441,26.41106
1784258267,29.19242,78.73502,318,0,237,,1,30.47441,30.54194,26.41106
1784258268,29.23247,78.56718,318,0,236,,1,30.50807,30.60987,26.41106
1784258268,29.30457,78.59464,318,0,237,,1,30.50807,30.57581,26.44473
1784258269,29.24849,78.80064,318,0,236,,1,30.37261,30.47441,26.37719
1784258270,29.33127,79.01122,318,0,237,,1,30.47441,30.47441,26.37719
1784258270,29.24849,79.34539,318,0,236,,1,30.47441,30.60987,26.41106
1784258271,29.26184,79.60174,318,0,236,,1,30.40647,30.54194,26.47879
1784258272,29.2752,79.66888,318,0,236,,1,30.50807,30.44034,26.44473
1784258272,29.23247,79.3637,319,0,237,,1,30.37261,30.57581,26.44473
1784258273,29.33127,79.04173,318,0,237,,1,30.44034,30.50807,26.30946
1784258274,29.26184,78.65873,318,0,237,,1,30.50807,30.71147,26.41106
1784258274,29.26184,78.40543,319,0,237,,1,30.33874,30.60987,26.44473
1784258275,29.26184,78.28184,318,0,236,,1,30.47441,30.57581,26.44473
1784258276,29.21912,78.21774,318,0,236,,1,30.50807,30.64374,26.34333
1784258276,29.26184,78.48936,318,0,236,,1,30.44034,30.57581,26.47879
1784258277,29.2752,78.5565,318,0,236,,1,30.37261,30.57581,26.41106
1784258278,29.24849,78.63432,318,0,236,,1,30.40647,30.37261,26.41106
1784258278,29.13367,78.48936,318,0,236,,1,30.50807,30.47441,26.37719
1784258279,29.23247,78.48325,318,0,236,,1,30.47441,30.33874,26.30946
1784258280,29.2752,78.28336,318,0,236,,1,30.40647,30.57581,26.44473
1784258280,29.36065,77.99954,318,0,237,,1,30.50807,30.47441,26.37719
1784258281,29.26184,77.95682,318,0,237,,1,30.54194,30.64374,26.37719
1784258282,29.2752,77.8851,318,0,237,,1,30.44034,30.54194,26.51246
1784258283,29.33127,77.76151,318,0,237,,1,30.47441,30.57581,26.37719
1784258283,29.24849,77.6791,318,0,236,,1,30.60987,30.50807,26.44473
1784258284,29.38735,77.5555,320,0,238,,1,30.44034,30.57581,26.47879
1784258285,29.24849,77.55398,318,0,236,,1,30.50807,30.50807,26.47879
1784258285,29.33127,77.59518,318,0,237,,1,30.44034,30.57581,26.44473
1784258286,29.29122,77.96292,318,0,236,,1,30.37261,30.47441,26.47879
1784258287,29.3473,77.81949,318,0,236,,1,30.47441,30.57581,26.41106
1784258287,29.2752,78.13687,318,0,237,,1,30.44034,30.47441,26.47879
1784258288,29.31792,78.66178,318,0,236,,1,30.50807,30.57581,26.47879
1784258289,29.31792,78.84032,318,0,236,,1,30.37261,30.50807,26.34333
1784258289,29.33127,79.03258,318,0,237,,1,30.40647,30.47441,26.47879
1784258290,29.3473,79.24467,318,0,236,,1,30.37261,30.50807,26.41106
1784258291,29.33127,79.48272,318,0,236,,1,30.50807,30.44034,26.47879
1784258291,29.36065,79.45983,318,0,237,,1,30.40647,30.54194,26.41106
1784258292,29.38735,79.55901,318,0,237,,1,30.44034,30.50807,26.47879
1784258293,29.21912,79.65209,318,0,237,,1,30.40647,30.47441,26.37719
1784258293,29.24849,79.66125,318,0,237,,1,30.50807,30.57581,26.41106
1784258294,29.31792,79.4049,319,0,237,,1,30.47441,30.40647,26.51246
1784258295,29.36065,79.09209,318,0,236,,1,30.57581,30.64374,26.37719
1784258295,29.31792,78.76707,318,0,236,,1,30.37261,30.47441,26.34333
1784258296,29.29122,78.48783,318,0,236,,1,30.50807,30.64374,26.30946
1784258297,29.20577,78.27726,318,0,236,,1,30.37261,30.57581,26.47879
1784258297,29.24849,78.02548,318,0,237,,1,30.50807,30.50807,26.37719
1784258298,29.31792,77.87595,318,0,236,,1,30.37261,30.57581,26.44473
1784258299,29.33127,77.57381,318,0,236,,1,30.57581,30.40647,26.51246
1784258299,29.36065,77.37087,318,0,236,,1,30.40647,30.54194,26.30946
1784258300,29.29122,77.23964,318,0,236,,1,30.50807,30.44034,26.41106
1784258301,29.3473,77.13893,318,0,236,,1,30.40647,30.54194,26.47879
1784258302,29.29122,77.02907,318,0,237,,1,30.44034,30.54194,26.47879
1784258302,29.24849,77.11452,319,0,238,,1,30.33874,30.54194,26.51246
1784258303,29.29122,77.33425,318,0,237,,1,30.40647,30.47441,26.41106
1784258304,29.2752,77.36172,318,0,237,,1,30.47441,30.54194,26.37719
1784258304,29.2752,77.62264,318,0,237,,1,30.37261,30.54194,26.30946
1784258305,29.374,77.82559,318,0,237,,1,30.54194,30.57581,26.41106
1784258306,29.31792,78.08499,318,0,236,,1,30.44034,30.47441,26.37719
1784258306,29.29122,78.03616,318,0,236,,1,30.50807,30.40647,26.41106
1784258307,29.3473,78.0087,318,0,236,,1,30.50807,30.54194,26.37719
1784258308,29.21912,77.81949,318,0,237,,1,30.40647,30.57581,26.37719
1784258308,29.30457,77.68368,318,0,236,,1,30.44034,30.50807,26.44473
1784258309,29.24849,77.51278,318,0,237,,1,30.44034,30.47441,26.41106
1784258310,29.26184,77.51431,318,0,236,,1,30.40647,30.50807,26.37719
1784258310,29.43274,77.44106,318,0,237,,1,30.50807,30.60987,26.44473
1784258311,29.41939,77.50973,318,0,236,,1,30.37261,30.54194,26.37719
1784258312,29.38735,77.65011,318,0,236,,1,30.54194,30.47441,26.37719
1784258312,29.38735,77.7142,318,0,237,,1,30.47441,30.67761,26.41106
1784258313,29.33127,77.70046,318,0,237,,1,30.30487,30.64374,26.37719
1784258314,29.374,77.77371,318,0,236,,1,30.37261,30.50807,26.44473
1784258314,29.31792,77.79202,318,0,237,,1,30.30487,30.57581,26.37719
1784258315,29.40337,77.8851,318,0,236,,1,30.44034,30.44034,26.41106
1784258316,29.38735,77.78745,318,0,237,,1,30.44034,30.54194,26.44473
1784258316,29.374,77.73251,318,0,236,,1,30.47441,30.47441,26.41106
1784258317,29.33127,77.58602,318,0,236,,1,30.44034,30.57581,26.37719
1784258318,29.36065,77.57229,318,0,236,,1,30.57581,30.60987,26.44473
1784258319,29.31792,77.21523,318,0,237,,1,30.40647,30.57581,26.41106
1784258319,29.36065,76.91005,318,0,235,,1,30.33874,30.57581,26.44473
1784258320,29.31792,76.89021,318,0,236,,1,30.44034,30.57581,26.37719
1784258321,29.33127,76.88106,318,0,236,,1,30.50807,30.50807,26.44473
1784258321,29.33127,77.01839,318,0,236,,1,30.47441,30.54194,26.44473
1784258322,29.38735,77.37698,318,0,237,,1,30.47441,30.60987,26.37719
1784258323,29.30457,77.57839,318,0,237,,1,30.44034,30.57581,26.44473
1784258323,29.36065,77.52804,319,0,237,,1,30.44034,30.54194,26.41106
1784258324,29.19242,77.467,318,0,237,,1,30.40647,30.44034,26.44473
1784258325,29.2752,77.58144,318,0,237,,1,30.47441,30.50807,26.44473
1784258325,29.31792,77.8439,318,0,236,,1,30.50807,30.47441,26.44473
1784258326,29.26184,78.01785,318,0,236,,1,30.37261,30.50807,26.30946
1784258327,29.3473,78.1445,318,0,236,,1,30.47441,30.50807,26.34333
1784258327,29.33127,78.08652,318,0,236,,1,30.44034,30.60987,26.41106
1784258328,29.33127,77.95224,318,0,236,,1,30.57581,30.47441,26.41106
1784258329,29.33127,77.62722,318,0,236,,1,30.40647,30.60987,26.44473
1784258329,29.374,77.50973,318,0,237,,1,30.54194,30.54194,26.51246
1784258330,29.21912,77.41207,318,0,237,,1,30.40647,30.57581,26.30946
1784258331,29.33127,77.31136,318,0,236,,1,30.50807,30.50807,26.37719
1784258331,29.33127,77.19691,318,0,236,,1,30.44034,30.54194,26.34333
1784258332,29.33127,77.31136,319,0,237,,1,30.47441,30.64374,26.41106
1784258333,29.24849,77.23964,318,0,237,,1,30.40647,30.64374,26.44473
1784258333,29.2752,77.21523,318,0,237,,1,30.47441,30.54194,26.44473
1784258334,29.3473,77.30373,319,0,237,,1,30.44034,30.67761,26.51246
1784258335,29.29122,77.34341,319,0,237,,1,30.40647,30.50807,26.41106
1784258336,29.3473,77.75693,318,0,236,,1,30.54194,30.50807,26.41106
1784258336,29.24849,78.23605,318,0,236,,1,30.40647,30.71147,26.51246
1784258337,29.24849,78.32914,318,0,236,,1,30.44034,30.40647,26.41106
1784258338,29.30457,78.35508,318,0,237,,1,30.47441,30.50807,26.51246
1784258338,29.36065,78.41917,318,0,236,,1,30.57581,30.57581,26.44473
1784258339,29.29122,78.38255,318,0,237,,1,30.40647,30.50807,26.34333
1784258340,29.29122,78.41459,318,0,237,,1,30.50807,30.57581,26.44473
1784258340,29.29122,78.51987,318,0,236,,1,30.50807,30.57581,26.41106
1784258341,29.29122,78.62211,318,0,236,,1,30.60987,30.60987,26.41106
1784258342,29.38735,78.97307,318,0,236,,1,30.47441,30.57581,26.44473
1784258342,29.41939,79.1577,318,0,237,,1,30.33874,30.57581,26.44473
1784258343,29.33127,79.36675,318,0,237,,1,30.40647,30.57581,26.51246
1784258344,29.30457,79.60174,318,0,237,,1,30.50807,30.50807,26.34333
1784258344,29.374,79.46288,318,0,237,,1,30.50807,30.44034,26.44473
1784258345,29.31792,79.43694,318,0,236,,1,30.44034,30.47441,26.47879
1784258346,29.31792,79.39574,318,0,237,,1,30.54194,30.60987,26.41106
1784258346,29.374,79.83978,318,0,236,,1,30.50807,30.50807,26.47879
1784258347,29.33127,80.01831,318,0,236,,1,30.50807,30.64374,26.41106
1784258348,29.38735,80.25178,318,0,236,,1,30.40647,30.47441,26.44473
1784258348,29.33127,80.31129,318,0,236,,1,30.44034,30.57581,26.51246
1784258349,29.38735,80.32502,318,0,236,,1,30.37261,30.54194,26.41106
1784258350,29.374,80.42878,318,0,236,,1,30.54194,30.54194,26.34333
1784258350,29.374,80.58595,318,0,236,,1,30.50807,30.67761,26.54632
1784258351,29.31792,80.31892,318,0,237,,1,30.40647,30.50807,26.41106
1784258352,29.26184,80.06409,318,0,237,,1,30.33874,30.64374,26.41106
1784258353,29.3473,79.37133,318,0,236,,1,30.47441,30.57581,26.41106
1784258353,29.31792,79.15617,318,0,237,,1,30.50807,30.40647,26.41106
1784258354,29.36065,78.90135,318,0,235,,1,30.44034,30.50807,26.54632
1784258355,29.24849,78.69535,318,0,237,,1,30.40647,30.60987,26.41106
1784258355,29.24849,78.32914,318,0,236,,1,30.44034,30.54194,26.44473
1784258356,29.29122,77.93088,318,0,236,,1,30.47441,30.47441,26.44473
1784258357,29.26184,77.54635,318,0,236,,1,30.37261,30.44034,26.41106
1784258357,29.24849,77.45937,318,0,236,,1,30.50807,30.50807,26.41106
1784258358,29.30457,77.25338,318,0,236,,1,30.50807,30.44034,26.44473
1784258359,29.33127,77.05959,318,0,236,,1,30.44034,30.54194,26.44473
1784258359,29.29122,77.05043,318,0,237,,1,30.44034,30.50807,26.44473
1784258360,29.374,76.98787,318,0,236,,1,30.50807,30.64374,26.44473
1784258361,29.2752,76.96346,318,0,236,,1,30.40647,30.60987,26.47879
1784258361,29.2752,77.10994,318,0,236,,1,30.57581,30.37261,26.44473
1784258362,29.2752,77.5082,318,0,237,,1,30.44034,30.64374,26.47879
1784258363,29.36065,77.9263,319,0,237,,1,30.40647,30.57581,26.34333
1784258363,29.33127,78.44358,318,0,237,,1,30.37261,30.44034,26.41106
1784258364,29.2752,78.45121,319,0,237,,1,30.47441,30.44034,26.44473
1784258365,29.3473,78.40543,318,0,237,,1,30.30487,30.54194,26.41106
1784258365,29.29122,78.16281,318,0,237,,1,30.40647,30.64374,26.44473
1784258366,29.38735,78.05905,318,0,236,,1,30.54194,30.50807,26.44473
1784258367,29.36065,77.9263,318,0,236,,1,30.40647,30.47441,26.37719
1784258367,29.3473,77.92172,318,0,236,,1,30.47441,30.47441,26.41106
1784258368,29.3473,78.07126,318,0,237,,1,30.37261,30.44034,26.44473
1784258369,29.33127,78.32914,318,0,236,,1,30.44034,30.54194,26.37719
1784258369,29.40337,78.60838,318,0,237,,1,30.47441,30.37261,26.37719
1784258370,29.40337,78.75487,318,0,236,,1,30.54194,30.57581,26.44473
1784258371,29.3473,78.88762,318,0,236,,1,30.47441,30.57581,26.41106
1784258372,29.26184,78.82658,318,0,237,,1,30.50807,30.47441,26.44473
1784258372,29.30457,78.7625,318,0,237,,1,30.40647,30.50807,26.47879
1784258373,29.3473,78.79454,318,0,236,,1,30.33874,30.67761,26.47879
1784258374,29.31792,78.76707,318,0,237,,1,30.47441,30.57581,26.44473
1784258374,29.31792,78.83116,318,0,237,,1,30.50807,30.47441,26.41106
1784258375,29.31792,78.88152,318,0,236,,1,30.54194,30.47441,26.44473
1784258376,29.26184,78.80522,318,0,237,,1,30.37261,30.67761,26.44473
1784258376,29.30457,78.73045,318,0,236,,1,30.44034,30.47441,26.44473
1784258377,29.38735,78.62669,318,0,236,,1,30.50807,30.47441,26.41106
1784258378,29.374,78.84489,318,0,236,,1,30.37261,30.47441,26.51246
1784258378,29.31792,78.8922,318,0,236,,1,30.33874,30.47441,26.37719
1784258379,29.41939,78.95934,318,0,236,,1,30.54194,30.77921,26.41106
1784258380,29.38735,78.86778,318,0,236,,1,30.37261,30.50807,26.41106
1784258380,29.38735,79.06615,318,0,237,,1,30.40647,30.54194,26.41106
1784258381,29.43274,79.21263,318,0,237,,1,30.44034,30.44034,26.34333
1784258382,29.41939,79.23094,318,0,236,,1,30.44034,30.60987,26.51246
1784258382,29.38735,79.06615,318,0,237,,1,30.44034,30.67761,26.44473
1784258383,29.38735,78.81438,318,0,237,,1,30.33874,30.57581,26.37719
1784258384,29.41939,78.6862,318,0,237,,1,30.40647,30.44034,26.41106
1784258384,29.38735,78.55344,319,0,237,,1,30.40647,30.50807,26.44473
1784258385,29.30457,78.46037,318,0,237,,1,30.54194,30.50807,26.51246
1784258386,29.44877,78.35661,318,0,236,,1,30.40647,30.57581,26.51246
1784258386,29.36065,78.22232,318,0,237,,1,30.54194,30.54194,26.34333
1784258387,29.36065,78.10483,318,0,236,,1,30.44034,30.67761,26.30946
1784258388,29.38735,78.15366,318,0,236,,1,30.40647,30.54194,26.47879
1784258389,29.38735,78.1445,318,0,236,,1,30.47441,30.47441,26.44473
1784258389,29.38735,78.1857,318,0,237,,1,30.44034,30.50807,26.44473
1784258390,29.38735,78.15366,318,0,237,,1,30.37261,30.50807,26.37719
1784258391,29.374,78.18265,318,0,237,,1,30.44034,30.60987,26.44473
1784258391,29.38735,78.15366,318,0,237,,1,30.44034,30.44034,26.37719
1784258392,29.38735,77.90341,318,0,236,,1,30.44034,30.47441,26.51246
1784258393,29.38735,77.91257,319,0,237,,1,30.50807,30.40647,26.44473
1784258393,29.36065,77.8851,319,0,237,,1,30.44034,30.50807,26.44473
1784258394,29.38735,77.96597,318,0,237,,1,30.40647,30.50807,26.37719
1784258395,29.36065,77.9675,319,0,237,,1,30.54194,30.50807,26.44473
1784258395,29.30457,77.70504,318,0,236,,1,30.50807,30.44034,26.37719
1784258396,29.3473,77.56771,318,0,236,,1,30.30487,30.50807,26.41106
1784258397,29.374,77.18471,318,0,236,,1,30.50807,30.54194,26.41106
1784258397,29.33127,76.98634,318,0,236,,1,30.33874,30.50807,26.44473
1784258398,29.30457,76.81392,318,0,237,,1,30.44034,30.50807,26.41106
1784258399,29.38735,76.76814,318,0,236,,1,30.37261,30.50807,26.51246
1784258399,29.3473,76.67506,318,0,237,,1,30.54194,30.54194,26.41106
1784258400,29.29122,76.57893,318,0,237,,1,30.44034,30.60987,26.44473
1784258401,29.40337,76.77272,318,0,236,,1,30.40647,30.54194,26.41106
1784258401,29.31792,76.85817,318,0,236,,1,30.47441,30.71147,26.41106
1784258402,29.30457,76.94972,319,0,237,,1,30.40647,30.40647,26.41106
1784258403,29.30457,76.81392,318,0,237,,1,30.47441,30.60987,26.51246
1784258403,29.30457,76.77119,318,0,236,,1,30.44034,30.60987,26.44473
1784258404,29.29122,76.90395,319,0,238,,1,30.47441,30.64374,26.44473
1784258405,29.46212,77.34341,319,0,236,,1,30.37261,30.54194,26.34333
1784258406,29.40337,77.66384,318,0,237,,1,30.40647,30.47441,26.41106
1784258406,29.38735,77.96597,318,0,236,,1,30.40647,30.47441,26.34333
1784258407,29.41939,78.32914,318,0,236,,1,30.33874,30.44034,26.47879
1784258408,29.30457,78.46037,318,0,236,,1,30.37261,30.30487,26.41106
1784258408,29.43274,78.42527,318,0,237,,1,30.47441,30.44034,26.44473
1784258409,29.31792,78.28336,318,0,236,,1,30.40647,30.54194,26.34333
1784258410,29.3473,78.30167,318,0,237,,1,30.57581,30.67761,26.41106
1784258410,29.38735,78.40543,318,0,236,,1,30.54194,30.64374,26.41106
1784258411,29.44877,78.31541,318,0,237,,1,30.44034,30.44034,26.41106
1784258412,29.36065,78.33677,318,0,236,,1,30.37261,30.40647,26.44473
1784258412,29.3473,78.48936,318,0,237,,1,30.47441,30.54194,26.44473
1784258413,29.46212,78.66636,319,0,237,,1,30.37261,30.33874,26.44473
1784258414,29.31792,78.86015,319,0,237,,1,30.44034,30.50807,26.34333
1784258414,29.3473,78.58396,319,0,237,,1,30.47441,30.47441,26.47879
1784258415,29.43274,78.44816,318,0,237,,1,30.54194,30.50807,26.37719
1784258416,29.3473,77.85153,318,0,237,,1,30.44034,30.50807,26.44473
1784258416,29.31792,77.64248,318,0,236,,1,30.47441,30.47441,26.30946
1784258417,29.36065,77.27627,318,0,236,,1,30.44034,30.57581,26.37719
1784258418,29.29122,76.91463,318,0,237,,1,30.37261,30.57581,26.37719
1784258418,29.3473,76.77119,318,0,236,,1,30.33874,30.57581,26.37719
1784258419,29.44877,76.82613,318,0,236,,1,30.37261,30.47441,26.44473
1784258420,29.38735,77.01991,318,0,236,,1,30.40647,30.67761,26.44473
1784258420,29.374,77.22896,318,0,236,,1,30.47441,30.57581,26.44473
1784258421,29.40337,77.47616,318,0,236,,1,30.47441,30.54194,26.44473
1784258422,29.41939,77.42733,318,0,237,,1,30.54194,30.40647,26.41106
1784258423,29.36065,77.66537,318,0,237,,1,30.37261,30.60987,26.44473
1784258423,29.41939,77.78287,318,0,237,,1,30.37261,30.47441,26.37719
1784258424,29.40337,77.87442,318,0,237,,1,30.47441,30.54194,26.41106
1784258425,29.31792,77.80118,319,0,236,,1,30.47441,30.50807,26.30946
1784258425,29.38735,77.7966,318,0,237,,1,30.37261,30.57581,26.41106
1784258426,29.374,77.65621,318,0,236,,1,30.50807,30.64374,26.37719
1784258427,29.26184,77.47311,318,0,237,,1,30.57581,30.64374,26.47879
1784258427,29.41939,77.56313,318,0,237,,1,30.50807,30.44034,26.41106
1784258428,29.2752,77.44411,318,0,237,,1,30.44034,30.54194,26.41106
1784258429,29.31792,77.49599,318,0,236,,1,30.40647,30.54194,26.47879
1784258429,29.36065,77.61044,318,0,236,,1,30.47441,30.74534,26.41106
1784258430,29.3473,77.72488,318,0,236,,1,30.37261,30.54194,26.37719
1784258431,29.30457,77.83932,318,0,236,,1,30.54194,30.54194,26.34333
1784258431,29.374,77.91104,318,0,236,,1,30.47441,30.50807,26.41106
1784258432,29.33127,77.80576,318,0,237,,1,30.44034,30.60987,26.37719
1784258433,29.3473,77.92172,318,0,237,,1,30.47441,30.37261,26.47879
1784258433,29.36065,77.83322,318,0,237,,1,30.40647,30.54194,26.41106
1784258434,29.31792,77.94766,318,0,237,,1,30.50807,30.67761,26.47879
1784258435,29.38735,78.02701,318,0,237,,1,30.47441,30.57581,26.44473
1784258435,29.2752,78.09415,318,0,237,,1,30.44034,30.57581,26.47879
1784258436,29.24849,77.96292,318,0,237,,1,30.40647,30.57581,26.41106
1784258437,29.38735,77.70199,318,0,236,,1,30.37261,30.74534,26.51246
1784258437,29.2752,77.69741,318,0,236,,1,30.47441,30.77921,26.41106
1784258438,29.3473,77.73708,318,0,237,,1,30.44034,30.67761,26.47879
1784258439,29.33127,77.77371,318,0,236,,1,30.44034,30.47441,26.34333
1784258440,29.33127,77.9202,318,0,237,,1,30.40647,30.64374,26.44473
1784258440,29.33127,77.68826,318,0,236,,1,30.37261,30.40647,26.47879
1784258441,29.374,77.73251,318,0,236,,1,30.57581,30.54194,26.41106
1784258442,29.374,77.63638,318,0,236,,1,30.47441,30.57581,26.51246
1784258442,29.31792,77.46395,318,0,236,,1,30.44034,30.64374,26.41106
1784258443,29.31792,77.58144,319,0,237,,1,30.54194,30.47441,26.41106
1784258444,29.36065,77.72793,318,0,237,,1,30.54194,30.67761,26.41106
1784258444,29.29122,77.65926,318,0,237,,1,30.47441,30.54194,26.44473
1784258445,29.36065,77.8851,318,0,236,,1,30.57581,30.60987,26.47879
