TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1779469967,21.90242,78.83269,135,0,214,,0,22.9948,23.67112,20.15628
1779469968,22.0573,78.88304,135,0,213,,0,23.40059,23.23146,20.49414
1779469968,21.90242,78.92729,135,0,214,,0,23.46812,23.50199,20.528
1779469969,21.97185,78.9334,134,0,213,,0,23.13006,23.46812,20.12262
1779469970,21.91577,78.83727,135,1,214,,0,23.13006,23.77251,20.7306
1779469970,21.97185,78.90135,135,1,212,,0,23.16393,23.36672,21.06845
1779469971,22.00122,78.81895,135,1,214,,0,23.43446,23.67112,20.49414
1779469972,22.01457,78.8922,135,1,213,,0,23.36672,24.24583,19.95369
1779469972,21.92912,78.851,157,1,214,,0,23.13006,23.43446,20.66306
1779469973,21.91577,78.92882,313,2,213,,0,23.36672,23.80618,19.95369
1779469974,21.91577,78.77776,337,2,214,,0,23.53585,22.69061,19.81863
1779469974,21.97185,78.81285,337,2,213,,0,22.9948,23.73865,20.25768
1779469975,21.9852,78.82658,337,2,214,,0,22.96113,23.33286,20.19015
1779469976,22.0573,78.8037,337,2,214,,0,22.96113,23.43446,20.22401
1779469976,21.90242,78.77318,337,2,214,,0,23.56952,23.26533,20.49414
1779469977,21.91577,78.68467,337,1,215,,0,23.06253,23.16393,20.12262
1779469978,22.00122,78.6984,337,1,213,,0,23.50199,23.43446,20.76446
1779469978,21.90242,78.72282,337,1,214,,0,22.92727,23.46812,19.95369
1779469979,21.9852,78.61295,337,1,213,,0,22.96113,23.67112,19.91982
1779469980,22.02792,78.68467,337,1,214,,0,23.16393,23.73865,20.05508
1779469980,22.02792,78.61295,337,1,212,,0,23.02867,23.06253,19.78476
1779469981,21.91577,78.5626,337,1,214,,0,22.9948,24.00917,20.59554
1779469982,21.92912,78.68009,315,2,214,,0,23.23146,23.46812,20.42661
1779469983,21.9585,78.60685,315,2,213,,0,23.43446,23.50199,20.46047
1779469983,21.97185,78.62974,337,2,214,,0,22.96113,23.63725,19.95369
1779469984,21.87304,78.61295,315,2,213,,0,23.13006,23.50199,20.05508
1779469985,21.92912,78.51682,315,1,214,,0,22.69061,23.0962,20.35908
1779469985,21.9585,78.4329,315,1,213,,0,23.36672,23.36672,20.12262
1779469986,21.97185,78.34592,315,1,214,,0,23.43446,23.87391,20.12262
1779469987,21.87304,78.4741,315,1,214,,0,23.16393,23.26533,20.22401
1779469987,21.90242,78.4802,315,2,214,,0,23.0962,24.00917,20.528
1779469988,22.01457,78.56718,315,1,214,,0,22.72447,23.70478,20.22401
1779469989,21.9852,78.55192,315,1,213,,0,23.50199,22.792,20.49414
1779469989,21.88907,78.67704,315,1,214,,0,22.92727,23.36672,20.46047
1779469990,21.9852,78.75487,315,1,212,,0,23.1978,23.43446,20.6292
1779469991,21.90242,78.73197,315,1,214,,0,23.23146,23.73865,20.528
1779469991,21.88907,78.78081,315,1,213,,0,23.53585,22.96113,20.32521
1779469992,21.90242,78.92729,314,1,214,,0,22.82587,23.29919,20.25768
1779469993,21.9852,78.97765,315,1,214,,0,23.33286,23.90778,20.05508
1779469993,21.9852,79.0692,315,1,213,,0,22.8934,23.43446,20.59554
1779469994,22.0573,79.26147,315,1,214,,0,23.06253,23.26533,20.02122
1779469995,22.02792,79.22179,315,1,213,,0,23.16393,23.63725,20.49414
1779469995,22.084,79.36828,315,1,214,,0,23.36672,23.36672,19.78476
1779469996,22.084,79.40948,315,1,213,,0,23.33286,23.26533,20.528
1779469997,22.07065,79.57732,315,2,214,,0,23.02867,23.60338,20.08875
1779469997,22.084,79.68261,315,1,214,,0,23.26533,22.9948,20.22401
1779469998,22.12673,79.70245,315,1,213,,0,23.13006,23.67112,19.95369
1779469999,22.14008,79.8703,315,1,214,,0,22.9948,23.53585,20.35908
1779470000,22.0573,79.88861,315,1,213,,0,23.06253,23.84025,20.12262
1779470000,22.21218,80.07172,315,1,214,,0,23.29919,24.11057,20.39274
1779470001,22.10002,79.99084,315,2,214,,0,22.9948,23.94144,20.32521
1779470002,22.19883,80.15869,315,2,213,,0,22.96113,23.53585,20.25768
1779470002,22.1561,80.15869,315,2,214,,0,23.1978,23.23146,19.95369
1779470003,22.19883,80.11749,315,1,213,,0,23.53585,22.82587,19.98755
1779470004,22.22553,80.15564,315,1,214,,0,23.26533,24.1783,20.05508
1779470004,22.2549,80.27467,315,1,214,,0,23.29919,23.60338,19.91982
1779470005,22.27092,80.29755,315,1,213,,0,22.792,23.87391,20.29134
1779470006,22.39643,80.4654,315,1,214,,0,23.46812,23.16393,19.71723
1779470006,22.31365,80.35096,315,1,212,,0,22.82587,23.63725,20.35908
1779470007,22.31365,80.41199,315,1,214,,0,23.63725,23.70478,20.46047
1779470008,22.34035,80.53101,315,2,214,,0,22.96113,23.73865,20.32521
1779470008,22.34035,80.53101,315,2,213,,0,22.82587,24.14444,20.25768
1779470009,22.38308,80.66376,315,2,214,,0,23.23146,23.1978,20.32521
1779470010,22.39643,80.70802,315,2,213,,0,22.82587,23.56952,20.19015
1779470010,22.41245,80.65003,315,2,214,,0,22.96113,23.16393,20.56167
1779470011,22.38308,80.63172,315,2,214,,0,22.96113,24.00917,20.93339
1779470012,22.48188,80.72175,315,2,213,,0,23.73865,24.14444,19.71723
1779470012,22.51125,80.60731,315,2,214,,0,23.26533,22.8934,19.88616
1779470013,22.45518,80.61341,315,2,213,,0,23.53585,23.43446,20.7306
1779470014,22.56733,80.70344,315,2,214,,0,23.67112,23.67112,20.29134
1779470014,22.53796,80.73548,315,2,214,,0,23.46812,23.50199,20.29134
1779470015,22.53796,80.68513,315,2,213,,0,23.36672,23.94144,19.98755
1779470016,22.59403,80.67139,337,2,214,,0,23.29919,23.26533,19.95369
1779470017,22.59403,80.67139,315,2,212,,0,23.13006,22.92727,20.02122
1779470017,22.62341,80.64851,315,2,214,,0,23.90778,23.87391,20.22401
1779470018,22.61006,80.66376,337,2,213,,0,23.53585,22.72447,20.25768
1779470019,22.61006,80.51118,337,2,214,,0,23.02867,23.16393,20.7306
1779470019,22.66613,80.49439,315,1,214,,0,23.16393,23.77251,20.22401
1779470020,22.63676,80.40589,315,1,212,,0,23.02867,23.60338,20.29134
1779470021,22.63676,80.36622,315,1,214,,0,22.65674,23.26533,21.06845
1779470021,22.61006,80.26551,315,1,213,,0,23.0962,24.07691,20.528
1779470022,22.67948,80.27467,315,1,214,,0,23.1978,23.26533,19.51464
1779470023,22.72221,80.27467,315,1,214,,0,23.53585,23.63725,20.19015
1779470023,22.67948,80.25483,315,2,213,,0,23.36672,23.73865,20.46047
1779470024,22.74891,80.13123,315,2,214,,0,23.26533,23.40059,20.15628
1779470025,22.66613,79.97559,315,2,213,,0,23.33286,23.50199,19.61603
1779470025,22.76493,80.04425,315,1,214,,0,23.29919,24.07691,20.42661
1779470026,22.76493,79.98169,315,2,214,,0,23.0962,23.67112,20.49414
1779470027,22.70619,80.04883,315,2,213,,0,23.1978,23.77251,20.49414
1779470027,22.76493,79.97101,315,2,214,,0,23.33286,23.53585,20.35908
1779470028,22.74891,80.08087,315,2,213,,0,22.72447,23.43446,20.15628
1779470029,22.76493,80.0946,315,2,214,,0,23.80618,23.36672,19.91982
1779470029,22.80499,80.0946,315,2,214,,0,22.8934,23.33286,19.71723
1779470030,22.76493,80.03204,314,2,214,,0,23.13006,23.63725,20.12262
1779470031,22.85039,80.09613,337,2,214,,0,22.85974,23.60338,20.93339
1779470031,22.76493,80.15411,337,2,212,,0,23.0962,23.23146,20.29134
1779470032,22.87976,80.15411,337,1,214,,0,23.1978,23.53585,19.58217
1779470033,22.82368,80.19073,315,1,213,,0,23.43446,23.26533,19.78476
1779470033,22.89311,80.20905,315,1,214,,0,23.43446,23.53585,19.61603
1779470034,22.85039,80.14496,315,1,214,,0,23.43446,23.06253,20.05508
1779470035,22.90646,80.18158,315,1,212,,0,23.26533,22.69061,19.81863
1779470036,22.83703,80.06256,337,1,214,,0,23.06253,23.94144,20.7306
1779470036,22.82368,79.93591,337,2,213,,0,23.13006,23.77251,20.59554
1779470037,22.90646,79.91608,337,2,214,,0,23.29919,22.8934,20.05508
1779470038,22.89311,79.85199,315,2,214,,0,22.8934,23.29919,20.22401
1779470038,22.85039,79.96338,315,2,212,,0,23.16393,23.02867,20.15628
1779470039,22.87976,79.89929,315,2,214,,0,23.02867,22.9948,19.88616
1779470040,22.90646,79.81537,315,2,213,,0,23.33286,23.60338,20.02122
1779470040,22.97856,79.89471,315,2,213,,0,22.69061,23.70478,20.35908
1779470041,22.87976,79.90845,337,2,214,,0,23.29919,23.50199,19.88616
1779470042,22.86641,79.90692,337,2,213,,0,23.40059,23.43446,19.91982
1779470042,22.96254,79.83063,337,2,214,,0,23.26533,23.63725,20.12262
1779470043,22.87976,79.7879,337,2,214,,0,22.8934,23.77251,19.81863
1779470044,22.86641,79.75281,315,2,214,,0,23.33286,23.50199,19.95369
1779470044,22.92248,79.76959,315,2,214,,0,23.40059,23.56952,20.15628
1779470045,23.00526,79.81079,315,2,213,,0,23.43446,23.90778,19.81863
1779470046,22.92248,79.75739,315,2,214,,0,23.43446,23.94144,20.56167
1779470046,22.99191,79.67498,315,2,213,,0,23.02867,23.53585,20.32521
1779470047,22.93583,79.65057,337,2,214,,0,23.40059,23.33286,19.78476
1779470048,22.94919,79.60174,337,2,214,,0,23.36672,23.70478,20.56167
1779470048,22.93583,79.5285,315,1,213,,0,23.0962,23.60338,20.05508
1779470049,22.99191,79.64294,315,1,214,,0,23.70478,23.23146,20.39274
1779470050,23.00526,79.71618,315,1,213,,0,22.65674,23.53585,20.42661
1779470050,22.97856,79.70245,315,1,214,,0,23.1978,23.50199,20.7306
1779470051,22.97856,79.78333,315,1,214,,0,22.62308,23.1978,20.39274
1779470052,23.07736,79.7879,315,1,213,,0,23.36672,23.67112,19.95369
1779470053,23.02129,79.69329,315,1,214,,0,22.85974,23.90778,19.58217
1779470053,22.97856,79.62005,315,1,212,,0,23.0962,23.60338,19.88616
1779470054,23.06134,79.69329,315,1,214,,0,23.16393,23.56952,19.75109
1779470055,23.00526,79.72839,315,1,214,,0,22.96113,23.70478,20.83199
1779470055,23.02129,79.72076,315,1,214,,0,23.46812,23.33286,20.29134
1779470056,22.99191,79.71465,315,1,214,,0,23.26533,23.67112,20.7306
1779470057,23.09072,79.79248,315,1,213,,0,23.50199,23.50199,20.12262
1779470057,23.07736,79.76654,315,1,214,,0,23.36672,23.23146,19.95369
1779470058,23.03464,79.88861,314,1,212,,0,23.50199,23.60338,20.46047
1779470059,23.06134,79.81537,337,1,214,,0,23.50199,23.90778,20.7306
1779470059,23.09072,79.89319,337,1,214,,0,22.96113,23.29919,19.85249
1779470060,23.11742,79.89929,315,1,213,,0,23.63725,23.46812,20.32521
1779470061,23.13344,80.01678,315,2,214,,0,23.13006,23.77251,19.17698
1779470061,23.13344,79.88556,315,2,212,,0,23.16393,24.24583,19.41344
1779470062,23.10407,80,315,2,214,,0,22.92727,23.43446,20.29134
1779470063,23.11742,79.94049,315,2,213,,0,23.40059,23.46812,20.29134
1779470063,23.13344,80.09918,315,2,214,,0,23.40059,23.70478,20.32521
1779470064,23.13344,80.16022,315,2,214,,0,22.65674,23.29919,20.42661
1779470065,23.14679,80.28687,315,2,213,,0,23.26533,23.46812,20.32521
1779470065,23.10407,80.14191,315,1,214,,0,23.1978,23.0962,20.25768
1779470066,23.17616,80.13123,315,1,213,,0,22.8934,23.13006,20.22401
1779470067,23.11742,80.16479,315,1,214,,0,23.63725,24.07691,19.95369
1779470067,23.16014,80.11444,315,2,213,,0,23.29919,23.94144,20.15628
1779470068,23.18952,80.05341,315,2,214,,0,22.9948,23.56952,20.35908
1779470069,23.16014,80.12665,315,1,214,,0,23.26533,23.36672,20.05508
1779470070,23.14679,80.11292,337,2,212,,0,22.92727,23.60338,20.93339
1779470070,23.17616,80.13123,337,2,214,,0,23.26533,23.33286,20.15628
1779470071,23.20287,79.9939,337,2,212,,0,23.13006,23.84025,20.19015
1779470072,23.18952,80,337,2,214,,0,23.33286,23.84025,20.39274
1779470072,23.17616,79.90692,315,1,214,,0,22.8934,23.06253,19.78476
1779470073,23.17616,79.90692,315,1,214,,0,23.46812,23.73865,20.15628
1779470074,23.18952,79.89929,315,1,214,,0,23.1978,23.06253,20.39274
1779470074,23.24559,79.87183,315,1,213,,0,23.46812,23.29919,20.22401
1779470075,23.25895,79.92676,315,1,214,,0,23.1978,23.73865,19.81863
1779470076,23.27497,79.88098,315,1,212,,0,23.06253,23.60338,20.76446
1779470076,23.17616,79.90692,336,1,214,,0,23.16393,24.04304,20.08875
1779470077,23.30167,79.93896,337,1,213,,0,23.60338,24.04304,20.6292
1779470078,23.28832,79.91608,337,2,214,,0,23.50199,23.87391,19.91982
1779470078,23.28832,79.96643,337,2,214,,0,23.43446,23.29919,19.91982
1779470079,23.21622,79.9176,315,2,213,,0,22.55534,23.33286,20.96706
1779470080,23.24559,79.89319,315,1,214,,0,23.36672,22.82587,20.19015
1779470080,23.24559,79.93439,315,1,212,,0,22.9948,23.43446,19.91982
1779470081,23.23224,79.8703,315,1,214,,0,23.46812,23.77251,20.29134
1779470082,23.25895,79.96796,315,1,212,,0,23.26533,23.53585,20.56167
1779470082,23.33105,79.92676,337,1,214,,0,23.06253,23.26533,20.69693
1779470083,23.24559,79.84283,337,1,213,,0,23.02867,24.1783,20.46047
1779470084,23.37377,79.93591,337,2,214,,0,23.40059,23.40059,19.95369
1779470084,23.28832,79.99542,337,2,214,,0,22.92727,23.87391,19.81863
1779470085,23.25895,79.94812,337,2,214,,0,22.75814,23.1978,20.29134
1779470086,23.40314,80.02594,337,2,214,,0,22.92727,23.70478,20.19015
1779470087,23.38979,79.92065,337,2,213,,0,23.36672,22.85974,20.42661
1779470087,23.24559,79.92523,337,2,214,,0,22.85974,23.06253,20.69693
1779470088,23.31502,79.89014,337,2,213,,0,23.67112,23.23146,20.08875
1779470089,23.41649,79.84436,316,2,214,,0,23.16393,24.04304,19.95369
1779470089,23.28832,79.81232,315,2,213,,0,22.92727,23.46812,20.25768
1779470090,23.28832,79.80164,315,1,214,,0,23.1978,23.0962,20.25768
1779470091,23.33105,79.79401,315,1,213,,0,22.69061,23.33286,20.22401
1779470091,23.36042,79.78943,315,1,214,,0,22.82587,23.77251,20.08875
1779470092,23.40314,79.88403,315,1,214,,0,23.53585,23.06253,20.02122
1779470093,23.44587,79.74212,315,1,214,,0,23.33286,23.70478,20.96706
1779470093,23.30167,79.85657,315,2,214,,0,23.46812,23.40059,19.71723
1779470094,23.37377,79.82452,315,2,214,,0,23.23146,23.53585,19.81863
1779470095,23.43252,79.92065,315,1,214,,0,22.8934,23.60338,20.29134
1779470095,23.37377,79.84436,315,2,212,,0,23.1978,23.63725,19.95369
1779470096,23.36042,79.83978,315,2,214,,0,23.26533,23.40059,20.08875
1779470097,23.36042,79.85199,337,2,212,,0,22.9948,23.67112,20.35908
1779470097,23.41649,79.83521,337,2,214,,0,23.46812,23.60338,19.88616
1779470098,23.3444,80.01221,337,2,213,,0,23.0962,23.70478,20.08875
1779470099,23.41649,79.96796,316,2,214,,0,23.02867,23.40059,20.25768
1779470099,23.41649,79.92676,315,2,213,,0,23.26533,23.0962,20.32521
1779470100,23.48859,79.94507,315,2,214,,0,23.33286,23.50199,20.42661
1779470101,23.40314,79.96643,315,2,214,,0,23.29919,23.80618,20.29134
1779470101,23.3444,79.99084,315,1,213,,0,23.26533,23.70478,20.05508
1779470102,23.38979,79.9527,315,1,214,,0,23.36672,23.16393,20.528
1779470103,23.40314,79.96643,315,1,213,,0,22.9948,23.33286,20.528
1779470104,23.47257,80.01221,315,1,214,,0,22.75814,23.46812,20.08875
1779470104,23.36042,80.08698,315,1,213,,0,22.82587,23.40059,20.19015
1779470105,23.41649,80.04883,315,1,214,,0,23.26533,23.46812,20.08875
1779470106,23.43252,80.177,315,1,212,,0,23.26533,23.84025,20.56167
1779470106,23.50195,80.03052,315,2,214,,0,23.13006,23.67112,20.39274
1779470107,23.44587,80.09918,337,2,212,,0,23.33286,23.29919,20.15628
1779470108,23.50195,80.23651,337,2,214,,0,22.8934,23.60338,20.6292
1779470108,23.50195,80.10376,337,2,213,,0,23.06253,23.53585,19.91982
1779470109,23.47257,80.11444,315,2,215,,0,23.13006,24.44883,19.75109
1779470110,23.40314,80.02594,315,2,213,,0,22.85974,23.90778,20.19015
1779470110,23.50195,80.16327,315,2,214,,0,23.36672,23.36672,19.78476
1779470111,23.50195,80.02136,337,2,212,,0,23.06253,23.94144,20.39274
1779470112,23.54467,80.10376,315,1,214,,0,23.1978,23.84025,20.59554
1779470112,23.5153,80.10529,315,1,212,,0,23.43446,23.0962,19.78476
1779470113,23.48859,80.05798,337,1,214,,0,23.26533,23.43446,20.32521
1779470114,23.48859,80.09003,337,1,213,,0,23.26533,23.80618,19.75109
1779470114,23.5153,80.04425,337,1,215,,0,23.56952,22.92727,21.10232
1779470115,23.5153,80.14648,315,1,213,,0,22.85974,23.90778,20.12262
1779470116,23.47257,79.97253,315,2,214,,0,22.792,23.40059,19.75109
1779470116,23.47257,79.98474,315,2,213,,0,23.53585,23.06253,20.35908
1779470117,23.54467,79.89929,315,1,214,,0,22.9948,23.90778,20.32521
1779470118,23.55802,79.90234,315,2,212,,0,23.1978,23.50199,20.19015
1779470118,23.52865,79.91608,315,2,214,,0,23.43446,24.04304,20.528
1779470119,23.62745,79.93134,315,1,213,,0,22.96113,23.80618,20.528
1779470120,23.55802,80.00458,315,1,214,,0,23.06253,23.70478,20.02122
1779470121,23.54467,79.99084,315,1,213,,0,23.02867,23.0962,20.29134
1779470121,23.5153,80.00305,315,1,214,,0,22.52168,23.40059,20.46047
1779470122,23.60075,80.02594,315,1,213,,0,23.33286,23.23146,19.68356
1779470123,23.57137,80.06866,315,1,214,,0,22.8934,23.90778,19.98755
1779470123,23.6141,80.13275,315,1,214,,0,22.96113,23.29919,20.05508
1779470124,23.60075,80.05798,315,1,213,,0,23.33286,23.73865,20.29134
1779470125,23.65682,80.05951,315,1,214,,0,23.60338,23.16393,20.15628
1779470125,23.52865,80.05798,315,1,213,,0,23.02867,23.67112,20.39274
1779470126,23.60075,80.07782,315,1,214,,0,23.40059,23.06253,19.98755
1779470127,23.60075,80.16937,315,1,213,,0,23.13006,24.00917,20.46047
1779470127,23.62745,80.1358,315,1,214,,0,23.50199,23.63725,20.19015
1779470128,23.55802,80.16937,315,1,213,,0,22.92727,23.16393,19.6497
1779470129,23.57137,80.16327,337,1,214,,0,22.96113,23.60338,20.19015
1779470129,23.62745,80.0946,337,1,214,,0,23.26533,23.33286,21.00092
1779470130,23.62745,80.21515,337,1,212,,0,22.69061,22.69061,19.78476
1779470131,23.62745,80.08545,337,2,214,,0,23.40059,23.63725,19.68356
1779470131,23.57137,80.16327,337,2,212,,0,23.29919,23.67112,19.85249
