TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1785302046,33.44091,74.38621,90,1,232,,1,36.884,35.59426,31.7958
1785302046,33.52636,74.55863,90,1,232,,1,36.7822,35.4586,32.06713
1785302047,33.60914,74.44572,90,1,232,,1,36.95194,35.52633,31.93147
1785302048,33.48363,74.52659,90,1,232,,1,36.884,35.62833,32.13486
1785302048,33.56908,74.5449,90,1,232,,1,36.71427,35.52633,31.86373
1785302049,33.48363,74.5037,90,1,232,,1,36.81607,35.49246,31.8976
1785302050,33.42756,74.70969,90,1,232,,1,36.7822,35.62833,31.9992
1785302050,33.53971,74.70206,90,1,232,,1,36.74813,35.59426,31.7958
1785302051,33.59579,74.88976,90,2,232,,1,36.7822,35.49246,31.96533
1785302052,33.51301,74.83788,90,2,232,,1,36.81607,35.49246,31.9992
1785302052,33.62516,74.76616,90,2,233,,1,36.84994,35.5604,31.86373
1785302053,33.48363,74.70054,90,1,232,,1,36.81607,35.4586,32.06713
1785302054,33.52636,74.62272,90,1,233,,1,36.81607,35.49246,32.101
1785302054,33.55306,74.49912,90,1,233,,1,36.81607,35.62833,32.06713
1785302055,33.55306,74.3801,90,1,232,,1,36.81607,35.6622,31.72827
1785302056,33.47028,74.39384,90,2,232,,1,36.84994,35.39066,32.23666
1785302056,33.55306,74.42283,90,2,232,,1,36.74813,35.49246,32.06713
1785302057,33.53971,74.29923,90,2,232,,1,36.84994,35.59426,32.03306
1785302058,33.49699,74.33433,90,2,232,,1,36.7822,35.42453,31.86373
1785302058,33.51301,74.40299,90,2,232,,1,36.91787,35.4586,31.76193
1785302059,33.44091,74.43961,90,2,232,,1,36.81607,35.52633,32.06713
1785302060,33.52636,74.62272,90,1,232,,1,36.74813,35.59426,31.93147
1785302060,33.51301,74.50065,90,1,232,,1,36.884,35.5604,32.06713
1785302061,33.51301,74.48997,90,1,232,,1,36.81607,35.62833,31.96533
1785302062,33.47028,74.52354,90,1,232,,1,36.884,35.59426,31.82966
1785302063,33.58244,74.36332,90,1,233,,1,36.7822,35.59426,32.13486
1785302063,33.41421,74.31297,90,1,232,,1,36.7822,35.69606,31.96533
1785302064,33.44091,74.45029,90,1,232,,1,36.884,35.49246,31.9992
1785302065,33.51301,74.37095,90,1,233,,1,36.71427,35.5604,32.13486
1785302065,33.44091,74.43961,90,1,232,,1,36.884,35.73013,31.9992
1785302066,33.47028,74.39384,90,1,232,,1,36.84994,35.6622,31.96533
1785302067,33.47028,74.47776,90,1,232,,1,36.7822,35.39066,32.13486
1785302067,33.42756,74.44877,90,1,232,,1,36.84994,35.4586,32.13486
1785302068,33.45426,74.34501,90,2,232,,1,36.84994,35.59426,32.23666
1785302069,33.42756,74.31754,90,2,232,,1,36.7822,35.5604,32.101
1785302069,33.42756,74.34959,90,2,232,,1,36.81607,35.59426,31.93147
1785302070,33.44091,74.26566,90,2,232,,1,36.84994,35.6622,31.7958
1785302071,33.51301,74.35874,90,2,232,,1,36.74813,35.52633,32.06713
1785302071,33.44091,74.42741,90,2,232,,1,36.7822,35.5604,31.96533
1785302072,33.45426,74.51896,90,1,232,,1,36.7822,35.59426,31.86373
1785302073,33.39819,74.35416,90,2,233,,1,36.74813,35.52633,32.03306
1785302073,33.41421,74.42283,90,2,232,,1,36.84994,35.52633,32.13486
1785302074,33.38216,74.41673,90,2,232,,1,36.95194,35.62833,31.96533
1785302075,33.47028,74.47776,90,1,233,,1,36.84994,35.79786,31.9992
1785302075,33.39819,74.56321,90,1,233,,1,36.7822,35.52633,31.9992
1785302076,33.42756,74.62272,90,1,232,,1,36.84994,35.49246,31.96533
1785302077,33.35546,74.73716,90,1,232,,1,36.81607,35.5604,32.03306
1785302077,33.33944,74.62424,90,1,232,,1,36.7822,35.59426,31.9992
1785302078,33.33944,74.81041,90,1,232,,1,36.84994,35.5604,31.96533
1785302079,33.31273,74.84703,90,2,232,,1,36.84994,35.62833,31.96533
1785302079,33.33944,74.81956,90,2,232,,1,36.7822,35.59426,32.03306
1785302080,33.36881,74.81651,90,1,232,,1,36.884,35.59426,31.96533
1785302081,33.51301,74.84856,90,1,232,,1,36.81607,35.32273,32.101
1785302081,33.38216,74.6685,90,1,232,,1,36.81607,35.52633,31.8976
1785302082,33.41421,74.7921,90,1,233,,1,36.6804,35.28886,32.03306
1785302083,33.41421,74.61814,90,1,232,,1,36.91787,35.4586,31.96533
1785302084,33.36881,74.6746,90,1,233,,1,36.81607,35.73013,31.86373
1785302084,33.36881,74.64256,90,1,232,,1,36.81607,35.73013,31.96533
1785302085,33.44091,74.61356,90,2,232,,1,36.81607,35.49246,31.9992
1785302086,33.47028,74.68681,90,2,232,,1,36.71427,35.39066,31.8976
1785302086,33.45426,74.757,90,1,232,,1,36.91787,35.5604,32.03306
1785302087,33.45426,74.60593,90,1,232,,1,36.95194,35.5604,31.86373
1785302088,33.48363,74.56931,90,2,232,,1,36.71427,35.764,32.16873
1785302088,33.55306,74.47623,90,2,232,,1,36.84994,35.62833,31.82966
1785302089,33.42756,74.55863,90,2,232,,1,36.91787,35.49246,31.9992
1785302090,33.39819,74.68223,90,2,232,,1,36.7822,35.59426,31.86373
1785302090,33.31273,74.64103,90,2,232,,1,36.7822,35.59426,32.03306
1785302091,33.41421,74.45487,90,2,232,,1,36.95194,35.59426,31.76193
1785302092,33.39819,74.551,90,2,232,,1,36.84994,35.62833,31.82966
1785302092,33.51301,74.5449,90,1,233,,1,36.84994,35.69606,32.23666
1785302093,33.53971,74.56016,90,1,233,,1,36.884,35.49246,32.13486
1785302094,33.49699,74.47318,90,1,232,,1,36.84994,35.52633,31.86373
1785302094,33.41421,74.48997,90,1,233,,1,36.84994,35.59426,31.7958
1785302095,33.41421,74.5098,90,2,232,,1,36.7822,35.59426,31.93147
1785302096,33.52636,74.75243,90,2,232,,1,36.884,35.4586,31.9992
1785302096,33.45426,74.63798,90,2,232,,1,36.7822,35.62833,32.06713
1785302097,33.42756,74.49149,90,2,232,,1,36.7822,35.59426,31.9992
1785302098,33.56908,74.56779,90,2,232,,1,36.84994,35.49246,31.9992
1785302098,33.47028,74.64256,90,2,232,,1,36.7822,35.62833,31.93147
1785302099,33.47028,74.63187,90,2,232,,1,36.7822,35.5604,32.03306
1785302100,33.42756,74.54642,90,2,232,,1,36.7822,35.62833,31.9992
1785302101,33.45426,74.54185,90,2,232,,1,36.81607,35.62833,31.96533
1785302101,33.44091,74.48234,90,2,232,,1,36.81607,35.62833,31.8976
1785302102,33.41421,74.42283,90,2,233,,1,36.7822,35.59426,31.96533
1785302103,33.44091,74.51743,90,2,233,,1,36.884,35.6622,31.93147
1785302103,33.42756,74.53574,90,2,232,,1,36.81607,35.59426,31.9992
1785302104,33.44091,74.5922,90,2,232,,1,36.7822,35.59426,32.03306
1785302105,33.42756,74.58762,90,2,233,,1,36.7822,35.5604,31.96533
1785302105,33.48363,74.6685,90,2,232,,1,36.81607,35.6622,31.93147
1785302106,33.48363,74.78752,90,2,232,,1,36.81607,35.59426,31.86373
1785302107,33.39819,74.60441,90,2,232,,1,36.84994,35.4586,31.93147
1785302107,33.49699,74.65934,90,2,232,,1,36.884,35.52633,31.96533
1785302108,33.49699,74.69291,90,1,232,,1,36.7822,35.62833,31.9992
1785302109,33.41421,74.65171,90,2,232,,1,36.91787,35.73013,31.9992
1785302109,33.47028,74.77379,90,1,232,,1,36.84994,35.5604,31.96533
1785302110,33.47028,74.50065,90,2,232,,1,36.81607,35.52633,31.96533
1785302111,33.39819,74.60441,90,2,232,,1,36.7822,35.52633,31.8976
1785302111,33.42756,74.59983,90,2,232,,1,36.91787,35.52633,32.03306
1785302112,33.42756,74.37247,90,2,233,,1,36.84994,35.69606,31.82966
1785302113,33.52636,74.48081,90,1,233,,1,36.81607,35.6622,31.93147
1785302113,33.48363,74.45945,90,2,232,,1,36.84994,35.59426,31.96533
1785302114,33.56908,74.48081,90,2,232,,1,36.71427,35.62833,31.96533
1785302115,33.45426,74.55405,90,2,232,,1,36.84994,35.49246,32.03306
1785302115,33.41421,74.59678,90,2,232,,1,36.81607,35.4586,31.9992
1785302116,33.48363,74.54948,90,2,232,,1,36.91787,35.62833,31.93147
1785302117,33.53971,74.62424,90,2,232,,1,36.7822,35.62833,31.8976
1785302117,33.48363,74.53727,90,2,232,,1,36.95194,35.49246,31.86373
1785302118,33.48363,74.52659,90,2,232,,1,36.74813,35.52633,31.9992
1785302119,33.47028,74.5449,90,1,232,,1,36.84994,35.49246,31.86373
1785302120,33.47028,74.42283,90,1,232,,1,36.84994,35.59426,31.96533
1785302120,33.52636,74.38468,90,1,232,,1,36.74813,35.5604,32.13486
1785302121,33.51301,74.32517,90,1,232,,1,36.81607,35.52633,32.101
1785302122,33.51301,74.43504,90,1,232,,1,36.7822,35.32273,31.93147
1785302122,33.49699,74.44114,90,1,233,,1,36.7822,35.62833,32.16873
1785302123,33.48363,74.24429,90,1,232,,1,36.74813,35.52633,32.101
1785302124,33.60914,74.3801,90,1,233,,1,36.84994,35.42453,31.93147
1785302124,33.52636,74.25346,90,1,233,,1,36.74813,35.59426,32.06713
1785302125,33.48363,74.17868,90,1,233,,1,36.7822,35.42453,32.06713
1785302126,33.51301,74.20615,90,1,232,,1,36.84994,35.49246,31.93147
1785302126,33.51301,74.23972,90,1,232,,1,36.81607,35.5604,31.8976
1785302127,33.42756,74.1329,90,1,232,,1,36.84994,35.59426,32.06713
1785302128,33.45426,74.24734,90,1,232,,1,36.884,35.5604,31.9992
1785302128,33.41421,74.31297,90,1,233,,1,36.91787,35.5604,31.96533
1785302129,33.36881,74.39384,90,1,232,,1,36.7822,35.59426,31.93147
1785302130,33.44091,74.53727,90,1,232,,1,36.84994,35.59426,31.93147
1785302130,33.47028,74.59983,90,1,232,,1,36.91787,35.52633,32.101
1785302131,33.39819,74.50828,90,1,232,,1,36.884,35.5604,32.101
1785302132,33.55306,74.49912,90,1,232,,1,36.884,35.62833,31.93147
1785302132,33.48363,74.49454,90,1,234,,1,36.81607,35.4586,31.93147
1785302133,33.56908,74.6746,90,1,233,,1,36.884,35.5604,31.8976
1785302134,33.45426,74.63798,90,1,232,,1,36.84994,35.59426,31.9992
1785302134,33.56908,74.56779,90,1,233,,1,36.84994,35.52633,31.86373
1785302135,33.51301,74.66392,90,1,232,,1,36.74813,35.4586,31.86373
1785302136,33.52636,74.59068,90,1,232,,1,36.84994,35.73013,32.03306
1785302136,33.53971,74.69138,90,1,232,,1,36.81607,35.52633,31.93147
1785302137,33.47028,74.53574,90,1,232,,1,36.84994,35.32273,31.82966
1785302138,33.62516,74.62272,90,1,232,,1,36.74813,35.49246,31.7958
1785302139,33.49699,74.6273,90,1,232,,1,36.81607,35.69606,31.8976
1785302139,33.45426,74.44114,90,1,232,,1,36.884,35.49246,31.82966
1785302140,33.60914,74.49912,90,1,232,,1,36.84994,35.5604,31.9992
1785302141,33.48363,74.49454,90,1,232,,1,36.81607,35.6622,31.93147
1785302141,33.56908,74.44572,90,1,232,,1,36.81607,35.4586,31.8976
1785302142,33.42756,74.43656,90,1,232,,1,36.84994,35.42453,31.86373
1785302143,33.49699,74.39841,90,1,232,,1,36.884,35.69606,31.93147
1785302143,33.58244,74.10239,90,1,232,,1,36.884,35.4586,31.8976
1785302144,33.58244,74.44114,90,1,233,,1,36.71427,35.52633,31.86373
1785302145,33.56908,74.33891,90,1,233,,1,36.81607,35.59426,32.13486
1785302145,33.55306,74.41215,90,1,232,,1,36.7822,35.5604,31.9992
1785302146,33.53971,74.45029,90,1,232,,1,36.884,35.52633,31.76193
1785302147,33.51301,74.48997,90,1,232,,1,36.84994,35.5604,31.9992
1785302147,33.60914,74.31297,90,1,232,,1,36.884,35.59426,32.06713
1785302148,33.52636,74.29465,90,1,232,,1,36.95194,35.5604,31.96533
1785302149,33.55306,74.35722,90,1,232,,1,36.884,35.59426,31.96533
1785302149,33.42756,74.15274,90,1,232,,1,36.7822,35.49246,31.7958
1785302150,33.45426,74.2794,90,1,232,,1,36.84994,35.6622,31.93147
1785302151,33.49699,74.23514,90,1,232,,1,36.81607,35.52633,31.93147
1785302151,33.56908,74.23972,90,1,232,,1,36.84994,35.5604,31.8976
1785302152,33.62516,74.38468,90,1,233,,1,36.7822,35.42453,31.8976
1785302153,33.47028,74.31602,90,1,232,,1,36.884,35.6622,31.8976
1785302153,33.45426,74.22598,90,1,233,,1,36.84994,35.42453,31.8976
1785302154,33.48363,74.19852,90,1,232,,1,36.84994,35.5604,31.86373
1785302155,33.48363,74.25346,90,1,233,,1,36.81607,35.52633,31.9992
1785302155,33.49699,74.44114,90,1,232,,1,36.98581,35.5604,31.9992
1785302156,33.44091,74.57236,90,1,232,,1,36.81607,35.69606,32.101
1785302157,33.47028,74.45792,90,1,232,,1,36.884,35.59426,31.96533
1785302158,33.55306,74.69291,90,1,232,,1,36.84994,35.3568,31.8976
1785302158,33.55306,74.55405,90,2,232,,1,36.884,35.62833,31.82966
1785302159,33.44091,74.60136,90,2,232,,1,36.84994,35.59426,31.9992
1785302160,33.62516,74.43961,90,2,232,,1,36.6804,35.39066,31.9992
1785302160,33.52636,74.39536,90,2,232,,1,36.7822,35.5604,32.06713
1785302161,33.59579,74.39994,90,2,232,,1,36.81607,35.52633,32.03306
1785302162,33.60914,74.48997,90,1,232,,1,36.81607,35.73013,31.96533
1785302162,33.58244,74.35264,90,1,233,,1,36.7822,35.69606,31.93147
1785302163,33.53971,74.12375,90,1,233,,1,36.7822,35.5604,31.86373
1785302164,33.63852,74.11612,90,2,233,,1,36.91787,35.39066,31.96533
1785302164,33.58244,74.22141,90,2,232,,1,36.7822,35.52633,31.93147
1785302165,33.55306,74.10544,90,2,233,,1,36.84994,35.73013,32.06713
1785302166,33.58244,74.17868,90,2,232,,1,36.84994,35.59426,31.86373
1785302166,33.66789,74.10086,90,2,232,,1,36.81607,35.73013,32.06713
1785302167,33.59579,74.02914,90,1,233,,1,36.74813,35.49246,31.8976
1785302168,33.55306,73.92233,90,2,232,,1,36.81607,35.6622,32.06713
1785302168,33.53971,73.97269,90,2,232,,1,36.95194,35.52633,31.96533
1785302169,33.51301,74.06577,90,2,232,,1,36.74813,35.4586,31.8976
1785302170,33.52636,74.03677,90,2,233,,1,36.84994,35.59426,31.8976
1785302170,33.56908,74.01083,90,2,232,,1,36.84994,35.52633,32.101
1785302171,33.63852,74.07034,90,1,233,,1,36.81607,35.52633,31.9992
1785302172,33.52636,73.9147,90,1,232,,1,36.81607,35.59426,31.76193
1785302172,33.59579,73.96353,90,1,233,,1,36.884,35.52633,31.8976
1785302173,33.60914,74.15121,90,1,232,,1,36.7822,35.6622,32.13486
1785302174,33.58244,74.13443,90,1,233,,1,36.84994,35.52633,32.06713
1785302174,33.59579,74.32212,90,1,233,,1,36.7822,35.49246,31.8976
1785302175,33.56908,74.23056,90,1,232,,1,36.84994,35.32273,31.9992
1785302176,33.62516,74.56931,90,1,232,,1,36.74813,35.79786,31.86373
1785302177,33.59579,74.56321,90,1,232,,1,36.81607,35.52633,32.06713
1785302177,33.63852,74.71427,90,1,232,,1,36.84994,35.59426,31.8976
1785302178,33.59579,74.65934,90,1,232,,1,36.84994,35.59426,31.9992
1785302179,33.62516,74.51438,90,1,232,,1,36.74813,35.62833,31.96533
1785302179,33.53971,74.38621,90,1,232,,1,36.84994,35.62833,32.03306
1785302180,33.63852,74.09323,90,2,232,,1,36.884,35.59426,31.9992
1785302181,33.58244,74.09171,90,2,232,,1,36.884,35.6622,32.03306
1785302181,33.63852,74.15732,90,2,232,,1,36.884,35.52633,31.96533
1785302182,33.63852,74.08255,90,2,233,,1,36.84994,35.52633,31.93147
1785302183,33.58244,73.99252,90,2,233,,1,36.7822,35.5604,32.03306
1785302183,33.63852,74.07034,90,2,232,,1,36.81607,35.62833,31.7958
1785302184,33.65187,74.23819,90,1,232,,1,36.884,35.5604,31.93147
1785302185,33.76669,74.37247,90,1,233,,1,36.6804,35.79786,31.93147
1785302185,33.63852,74.35416,90,1,232,,1,36.81607,35.59426,31.96533
1785302186,33.66789,74.12375,90,1,232,,1,36.91787,35.49246,32.03306
1785302187,33.62516,74.14359,90,2,232,,1,36.884,35.52633,32.03306
1785302187,33.68124,74.23361,90,2,232,,1,36.884,35.764,31.96533
1785302188,33.63852,74.22446,90,2,232,,1,36.84994,35.5604,31.9992
1785302189,33.70794,74.22903,90,2,232,,1,36.81607,35.69606,31.96533
1785302189,33.73732,74.24734,90,2,232,,1,36.84994,35.6622,31.82966
1785302190,33.60914,74.33585,90,1,232,,1,36.84994,35.52633,32.03306
1785302191,33.72396,74.25346,90,2,232,,1,36.884,35.4586,31.93147
1785302191,33.59579,74.08408,90,1,232,,1,36.7822,35.62833,31.7958
1785302192,33.63852,74.09323,90,1,232,,1,36.81607,35.42453,31.8976
1785302193,33.56908,74.01083,90,1,233,,1,36.7822,35.6622,31.9992
1785302193,33.59579,74.16953,90,2,233,,1,36.91787,35.49246,32.03306
1785302194,33.59579,74.25803,90,2,233,,1,36.84994,35.42453,31.96533
1785302195,33.55306,74.08408,90,2,232,,1,36.81607,35.6622,31.9992
1785302196,33.53971,74.15732,90,1,232,,1,36.81607,35.59426,32.13486
1785302196,33.56908,74.19699,90,1,232,,1,36.84994,35.5604,31.93147
1785302197,33.49699,74.28855,90,1,232,,1,36.884,35.62833,31.93147
1785302198,33.58244,74.27482,90,1,232,,1,36.74813,35.5604,31.96533
1785302198,33.60914,74.27177,90,1,232,,1,36.84994,35.52633,31.93147
1785302199,33.53971,74.36332,90,1,232,,1,36.81607,35.764,31.86373
1785302200,33.58244,74.15579,90,1,232,,1,36.84994,35.62833,32.13486
1785302200,33.58244,74.29771,90,1,233,,1,36.81607,35.62833,31.9992
1785302201,33.48363,74.42741,90,1,232,,1,36.7822,35.42453,32.03306
1785302202,33.45426,74.41215,90,1,232,,1,36.884,35.6622,32.06713
1785302202,33.47028,74.30381,90,1,233,,1,36.84994,35.59426,31.96533
1785302203,33.47028,74.34959,90,1,233,,1,36.7822,35.62833,31.82966
1785302204,33.53971,74.56016,90,1,233,,1,36.84994,35.5604,32.06713
1785302204,33.56908,74.66544,90,1,233,,1,36.74813,35.5604,31.9992
1785302205,33.47028,74.61967,90,1,233,,1,36.74813,35.49246,31.8976
1785302206,33.44091,74.52811,90,1,232,,1,36.84994,35.3568,32.03306
1785302206,33.53971,74.74632,90,1,232,,1,36.84994,35.59426,31.93147
1785302207,33.59579,74.5861,90,1,232,,1,36.884,35.59426,32.03306
1785302208,33.49699,74.52811,90,1,233,,1,36.884,35.69606,32.03306
1785302208,33.52636,74.66544,90,1,232,,1,36.884,35.59426,31.9992
1785302209,33.55306,74.70512,90,1,232,,1,36.84994,35.62833,31.96533
1785302210,33.48363,74.70054,90,1,232,,1,36.884,35.59426,32.03306
1785302210,33.49699,74.78905,90,2,232,,1,36.74813,35.4586,31.9992
1785302211,33.55306,74.68375,90,1,232,,1,36.84994,35.6622,31.96533
1785302212,33.59579,74.56321,90,1,233,,1,36.884,35.62833,31.96533
1785302213,33.52636,74.36179,90,1,233,,1,36.91787,35.764,32.03306
1785302213,33.48363,74.22141,90,1,233,,2,36.91787,35.59426,31.86373
1785302214,33.53971,74.20157,90,1,232,,1,36.84994,35.59426,32.2028
1785302215,33.52636,74.05661,90,1,233,,1,36.7822,35.6622,32.101
1785302215,33.56908,74.04593,90,1,232,,1,36.81607,35.4586,32.101
1785302216,33.49699,74.16953,90,1,233,,1,36.91787,35.5604,31.9992
1785302217,33.55306,74.23819,90,1,232,,1,36.7822,35.6622,31.86373
1785302217,33.59579,74.34501,90,1,232,,1,36.95194,35.52633,31.93147
1785302218,33.52636,74.31754,90,1,232,,1,36.7822,35.69606,31.93147
1785302219,33.56908,74.29465,90,1,232,,1,36.81607,35.6622,31.9992
1785302219,33.55306,74.20309,90,1,233,,1,36.84994,35.5604,32.03306
1785302220,33.60914,74.09781,90,1,232,,1,36.81607,35.62833,31.86373
1785302221,33.58244,74.15579,90,2,232,,1,36.71427,35.5604,32.13486
1785302221,33.58244,74.2855,90,1,232,,1,36.81607,35.49246,31.86373
1785302222,33.66789,74.2855,90,2,232,,1,36.7822,35.59426,31.82966
1785302223,33.60914,74.32517,90,2,232,,1,36.74813,35.52633,31.9992
1785302223,33.60914,74.32517,90,2,233,,1,36.81607,35.52633,31.96533
1785302224,33.56908,74.25193,90,2,233,,1,36.91787,35.5604,31.93147
1785302225,33.53971,74.08255,90,2,233,,1,36.91787,35.52633,32.03306
1785302225,33.55306,74.16037,90,1,232,,1,36.84994,35.4586,32.06713
1785302226,33.51301,74.12985,90,2,232,,1,36.84994,35.59426,31.76193
1785302227,33.53971,74.11459,90,2,232,,1,36.84994,35.4586,31.8976
1785302227,33.62516,74.14359,90,2,232,,1,36.7822,35.5604,32.101
1785302228,33.55306,74.17105,90,2,232,,1,36.884,35.6622,31.8976
1785302229,33.53971,74.48539,90,1,232,,1,36.84994,35.6622,31.8976
1785302229,33.47028,74.52354,90,1,232,,1,36.84994,35.59426,31.93147
1785302230,33.60914,74.57694,90,1,232,,1,36.81607,35.49246,32.06713
1785302231,33.65187,74.39994,90,1,233,,1,36.84994,35.39066,31.96533
1785302231,33.48363,74.2855,90,1,232,,1,36.84994,35.6622,32.03306
1785302232,33.56908,74.21988,90,1,233,,1,36.91787,35.59426,31.93147
1785302233,33.59579,74.29923,90,1,232,,1,36.7822,35.49246,31.86373
1785302234,33.60914,74.1741,90,1,233,,1,36.74813,35.39066,31.86373
1785302234,33.65187,74.10696,90,2,233,,1,36.84994,35.62833,31.96533
1785302235,33.58244,74.04745,90,2,233,,1,36.84994,35.59426,31.93147
1785302236,33.59579,73.99557,90,2,232,,1,36.91787,35.6622,31.93147
1785302236,33.65187,73.87808,90,2,232,,1,36.7822,35.42453,31.86373
1785302237,33.66789,74.03372,90,2,232,,1,36.884,35.52633,31.86373
1785302238,33.63852,74.18021,90,2,232,,2,36.84994,35.59426,31.93147
1785302238,33.55306,74.35722,90,1,232,,1,36.84994,35.59426,31.9992
1785302239,33.70794,74.5449,90,1,232,,1,36.84994,35.4586,31.96533
1785302240,33.60914,74.52201,90,1,232,,1,36.84994,35.6622,31.9992
1785302240,33.59579,74.59525,90,1,232,,1,36.84994,35.62833,31.86373
1785302241,33.69459,74.38926,90,1,232,,1,36.884,35.5604,31.8976
1785302242,33.58244,74.39536,90,1,232,,1,36.7822,35.5604,31.96533
1785302242,33.65187,74.15121,90,1,234,,1,36.7822,35.5604,32.101
1785302243,33.63852,74.21225,90,1,232,,1,36.74813,35.52633,32.06713
1785302244,33.65187,74.31297,90,1,233,,1,36.884,35.52633,31.8976
1785302244,33.63852,74.16953,90,1,232,,1,36.81607,35.6622,31.82966
1785302245,33.59579,74.22446,90,2,232,,1,36.7822,35.62833,31.9992
1785302246,33.63852,74.25651,90,2,232,,1,36.91787,35.69606,31.8976
1785302246,33.66789,74.24277,90,1,233,,1,36.74813,35.59426,31.93147
1785302247,33.58244,74.17868,90,1,232,,1,36.81607,35.52633,31.8976
1785302248,33.60914,74.09781,90,1,232,,1,36.84994,35.73013,31.96533
1785302248,33.62516,74.03677,90,1,232,,1,36.7822,35.59426,31.9992
1785302249,33.65187,74.08408,90,1,232,,1,36.81607,35.59426,31.8976
1785302250,33.55306,74.13901,90,1,232,,1,36.81607,35.5604,31.9992
1785302250,33.58244,74.22141,90,1,232,,1,36.884,35.49246,32.06713
1785302251,33.55306,74.24887,90,1,232,,1,36.81607,35.59426,31.8976
1785302252,33.48363,74.26261,90,1,232,,1,36.81607,35.69606,31.96533
1785302253,33.55306,74.27024,90,1,234,,1,36.7822,35.5604,31.96533
1785302253,33.49699,74.44114,90,1,233,,1,36.81607,35.49246,32.06713
1785302254,33.49699,74.52811,90,1,233,,1,36.884,35.52633,32.16873
1785302255,33.62516,74.55863,90,1,232,,1,36.84994,35.6622,31.93147
1785302255,33.48363,74.48234,90,1,232,,1,36.7822,35.73013,32.06713
1785302256,33.60914,74.30381,90,2,232,,1,36.81607,35.62833,32.06713
1785302257,33.52636,74.55863,90,2,232,,1,36.84994,35.49246,32.03306
1785302257,33.51301,74.59678,90,2,232,,1,36.84994,35.5604,32.03306
1785302258,33.51301,74.61967,90,2,232,,1,36.7822,35.73013,32.06713
1785302259,33.60914,74.42588,90,2,232,,1,36.74813,35.32273,31.86373
1785302259,33.52636,74.38468,90,1,232,,1,36.74813,35.5604,31.93147
1785302260,33.55306,74.46403,90,1,232,,1,36.91787,35.52633,31.93147
1785302261,33.53971,74.32059,90,1,232,,1,36.84994,35.4586,31.93147
1785302261,33.60914,74.48997,90,1,232,,1,36.74813,35.59426,31.96533
1785302262,33.52636,74.32975,90,1,232,,1,36.81607,35.5604,31.96533
1785302263,33.51301,74.33585,90,2,233,,1,36.7822,35.49246,32.13486
1785302263,33.47028,74.24887,90,2,232,,1,36.81607,35.52633,32.13486
1785302264,33.53971,74.24429,90,2,233,,1,36.95194,35.59426,31.8976
1785302265,33.47028,74.20767,90,2,233,,1,36.84994,35.5604,31.93147
1785302265,33.44091,74.23361,90,2,232,,1,36.7822,35.49246,31.82966
1785302266,33.49699,74.31144,90,2,232,,1,36.91787,35.5604,32.03306
1785302267,33.44091,74.24277,90,2,232,,1,36.7822,35.5604,31.96533
1785302267,33.52636,74.32975,90,2,232,,1,36.84994,35.4586,32.101
1785302268,33.52636,74.2855,90,2,232,,1,36.84994,35.5604,31.8976
1785302269,33.44091,74.26566,90,2,232,,1,36.81607,35.4586,31.96533
1785302269,33.44091,74.07034,90,2,232,,1,36.98581,35.42453,31.93147
1785302270,33.58244,74.20157,90,1,232,,1,36.91787,35.6622,31.9992
1785302271,33.55306,74.46403,90,1,232,,1,36.74813,35.59426,31.9992
1785302272,33.59579,74.47318,90,2,233,,1,36.84994,35.59426,31.93147
1785302272,33.48363,74.48234,90,2,233,,1,36.84994,35.59426,31.93147
1785302273,33.52636,74.73258,90,2,233,,1,36.91787,35.6622,32.06713
1785302274,33.53971,74.50523,90,2,232,,1,36.81607,35.42453,32.101
1785302274,33.47028,74.45792,90,2,233,,1,36.884,35.49246,31.96533
1785302275,33.58244,74.5922,90,2,233,,1,36.91787,35.42453,32.03306
1785302276,33.63852,74.59525,90,2,233,,1,36.84994,35.59426,32.101
1785302276,33.53971,74.43961,90,1,232,,1,36.84994,35.59426,31.86373
1785302277,33.52636,74.43656,90,1,232,,1,36.884,35.52633,31.93147
1785302278,33.56908,74.45792,90,1,232,,1,36.81607,35.6622,32.16873
1785302278,33.60914,74.29313,90,1,232,,1,36.84994,35.73013,31.8976
1785302279,33.62516,74.25346,90,1,232,,1,36.81607,35.4586,31.82966
1785302280,33.65187,74.23819,90,2,232,,1,36.884,35.4586,31.9992
1785302280,33.65187,74.41215,90,2,232,,1,36.884,35.69606,31.93147
1785302281,33.60914,74.24887,90,1,232,,1,36.81607,35.52633,31.9992
1785302282,33.60914,74.24887,90,1,232,,1,36.884,35.59426,31.96533
1785302282,33.56908,74.08865,90,1,233,,1,36.84994,35.52633,32.101
1785302283,33.65187,74.23819,90,1,233,,1,36.84994,35.42453,32.13486
1785302284,33.60914,74.07492,90,1,232,,1,36.71427,35.69606,32.06713
1785302284,33.48363,74.23361,90,1,233,,1,36.98581,35.42453,31.86373
1785302285,33.62516,74.2855,90,1,232,,1,36.71427,35.52633,31.96533
1785302286,33.51301,74.22903,90,1,232,,1,36.91787,35.62833,31.9992
1785302286,33.52636,74.38468,90,1,232,,1,36.91787,35.6622,31.86373
1785302287,33.49699,74.35416,90,1,233,,1,36.7822,35.52633,31.93147
1785302288,33.56908,74.27177,90,2,232,,1,36.81607,35.52633,31.8976
1785302288,33.56908,74.28397,90,1,232,,1,36.884,35.62833,31.82966
