TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1786851201,27.16564,76.61555,23,0,,,,27.52784,27.90037,23.23146
1786851202,27.21103,76.59266,23,0,,,,27.52784,27.90037,23.13006
1786851202,27.21103,76.55146,23,0,,,,27.35871,27.9681,23.13006
1786851203,27.12291,76.59266,23,0,,,,27.52784,27.7649,23.26533
1786851204,27.10956,76.55756,23,0,,,,27.29098,27.93403,23.1978
1786851204,27.22438,76.65827,23,0,,,,27.49417,28.0697,23.16393
1786851205,27.16564,76.37446,23,0,,,,27.49417,27.9681,23.02867
1786851206,27.21103,76.59266,23,0,,,,27.49417,27.8665,23.26533
1786851206,27.16564,76.67506,23,0,,,,27.46011,27.8665,23.1978
1786851207,27.22438,76.58503,23,0,,,,27.49417,28.00177,23.26533
1786851208,27.22438,76.73151,23,0,,,,27.52784,28.03563,23.16393
1786851208,27.17899,76.56519,23,0,,,,27.46011,27.8665,23.26533
1786851209,27.16564,76.47822,23,0,,,,27.56171,27.9681,23.16393
1786851210,27.08286,76.67658,23,0,,,,27.49417,27.9681,23.16393
1786851210,27.10956,76.51637,23,0,,,,27.56171,27.66331,23.13006
1786851211,27.17899,76.45075,23,0,,,,27.42644,27.9681,23.26533
1786851212,27.16564,76.43702,23,0,,,,27.46011,27.79877,23.1978
1786851212,27.24041,76.51637,23,0,,,,27.49417,28.0697,23.26533
1786851213,27.16564,76.56214,23,0,,,,27.49417,27.93403,23.26533
1786851214,27.09621,76.51484,23,0,,,,27.52784,28.0697,23.1978
1786851214,27.15228,76.52552,23,0,,,,27.52784,27.93403,23.26533
1786851215,27.21103,76.51026,23,0,,,,27.49417,27.93403,23.26533
1786851216,27.06684,76.51637,23,0,,,,27.56171,27.90037,23.23146
1786851216,27.22438,76.34547,23,0,,,,27.49417,27.90037,23.16393
1786851217,27.16564,76.42786,23,0,,,,27.46011,27.9681,23.23146
1786851218,27.17899,76.4416,23,0,,,,27.49417,27.83244,23.23146
1786851218,27.16564,76.31037,23,0,,,,27.42644,27.93403,23.1978
1786851219,27.13893,76.42023,23,0,,,,27.52784,28.0697,23.23146
1786851220,27.17899,76.50263,23,0,,,,27.59557,27.9681,23.29919
1786851220,27.22438,76.39735,22,0,,,,27.42644,27.9681,23.16393
1786851221,27.26711,76.4828,23,0,,,,27.42644,28.00177,23.13006
1786851222,27.17899,76.46143,23,0,,,,27.42644,27.93403,23.23146
1786851222,27.19501,76.34089,23,0,,,,27.49417,27.9681,23.1978
1786851223,27.19501,76.41413,23,0,,,,27.46011,27.9681,22.9948
1786851224,27.22438,76.34547,23,0,,,,27.49417,27.93403,23.23146
1786851224,27.19501,76.41413,23,0,,,,27.56171,28.00177,23.1978
1786851225,27.17899,76.45075,23,0,,,,27.49417,28.00177,23.1978
1786851226,27.12291,76.46601,23,0,,,,27.56171,28.03563,23.13006
1786851226,27.16564,76.43702,23,0,,,,27.49417,28.03563,23.33286
1786851227,27.10956,76.52857,23,0,,,,27.46011,27.8665,23.06253
1786851228,27.19501,76.52552,23,0,,,,27.52784,27.8665,23.1978
1786851228,27.22438,76.61707,23,0,,,,27.56171,27.93403,23.16393
1786851229,27.19501,76.50568,23,0,,,,27.46011,27.90037,23.13006
1786851230,27.16564,76.56214,23,0,,,,27.49417,27.8665,23.23146
1786851230,27.21103,76.53925,23,0,,,,27.49417,27.7649,23.0962
1786851231,27.22438,76.52399,23,0,,,,27.49417,27.8665,23.0962
1786851232,27.15228,76.56977,23,0,,,,27.46011,27.93403,23.29919
1786851232,27.15228,76.62012,23,0,,,,27.52784,28.00177,23.16393
1786851233,27.22438,76.67963,23,0,,,,27.56171,28.0697,23.16393
1786851234,27.10956,76.52857,23,0,,,,27.49417,27.9681,23.13006
1786851234,27.16564,76.77119,23,0,,,,27.49417,28.00177,23.13006
1786851235,27.19501,76.70405,23,0,,,,27.59557,28.00177,23.1978
1786851236,27.24041,76.74525,23,0,,,,27.42644,27.9681,23.0962
1786851236,27.15228,76.63081,23,0,,,,27.49417,28.03563,23.26533
1786851237,27.16564,76.68574,23,0,,,,27.46011,27.8665,23.0962
1786851238,27.16564,76.85359,23,0,,,,27.46011,27.79877,23.02867
1786851238,27.16564,76.73914,23,0,,,,27.39258,27.9681,23.02867
1786851239,27.12291,76.75899,23,0,,,,27.56171,27.93403,23.16393
1786851240,27.22438,76.58503,23,0,,,,27.56171,27.83244,23.16393
1786851240,27.17899,76.84444,23,0,,,,27.56171,27.9681,23.23146
1786851241,27.19501,76.81697,23,0,,,,27.49417,27.79877,23.29919
1786851241,27.13893,76.88716,23,0,,,,27.56171,27.9681,23.0962
1786851242,27.25376,76.69489,23,0,,,,27.49417,27.93403,23.26533
1786851243,27.16564,76.75899,23,0,,,,27.52784,28.00177,23.16393
1786851243,27.13893,76.77272,23,0,,,,27.52784,27.8665,23.23146
1786851244,27.24041,76.76662,23,0,,,,27.52784,27.90037,23.26533
1786851245,27.22438,76.68879,23,0,,,,27.52784,27.93403,23.26533
1786851245,27.22438,76.82307,23,0,,,,27.49417,27.90037,23.16393
1786851246,27.12291,76.90547,23,0,,,,27.49417,28.00177,23.16393
1786851247,27.19501,76.81697,23,0,,,,27.49417,28.03563,23.1978
1786851247,27.21103,76.93599,23,0,,,,27.49417,28.03563,23.0962
1786851248,27.17899,76.87648,23,0,,,,27.46011,27.79877,23.16393
1786851249,27.16564,76.99702,23,0,,,,27.42644,28.00177,23.1978
1786851249,27.15228,76.97261,23,0,,,,27.42644,27.9681,23.16393
1786851250,27.21103,77.05043,23,0,,,,27.49417,27.93403,23.13006
1786851251,27.24041,77.09773,23,0,,,,27.52784,28.00177,23.13006
1786851251,27.22438,77.23048,23,0,,,,27.42644,27.8665,23.13006
1786851252,27.13893,77.13741,23,0,,,,27.52784,28.00177,23.1978
1786851253,27.22438,77.2198,23,0,,,,27.59557,28.10336,23.23146
1786851253,27.15228,77.18013,23,0,,,,27.42644,28.03563,23.13006
1786851254,27.15228,77.36782,23,0,,,,27.52784,27.83244,23.0962
1786851255,27.16564,77.3724,23,0,,,,27.56171,27.83244,23.16393
1786851255,27.25376,77.32967,23,0,,,,27.49417,27.93403,23.29919
1786851256,27.29648,77.40292,23,0,,,,27.42644,27.83244,23.0962
1786851257,27.06684,77.27474,23,0,,,,27.56171,27.83244,23.1978
1786851257,27.15228,77.30679,23,0,,,,27.52784,27.90037,23.29919
1786851258,27.16564,77.30831,23,0,,,,27.46011,27.8665,23.16393
1786851259,27.16564,77.25643,23,0,,,,27.52784,27.83244,23.16393
1786851259,27.24041,77.30679,22,0,,,,27.49417,27.8665,23.06253
1786851260,27.15228,77.25338,23,0,,,,27.56171,28.0697,23.13006
1786851261,27.17899,77.2198,23,0,,,,27.52784,27.9681,23.33286
1786851261,27.15228,77.30679,23,0,,,,27.49417,27.9681,23.1978
1786851262,27.25376,77.27627,23,0,,,,27.56171,27.8665,23.23146
1786851263,27.17899,77.23964,23,0,,,,27.59557,27.9681,23.23146
1786851263,27.26711,77.2076,23,0,,,,27.52784,28.03563,23.16393
1786851264,27.28046,77.20149,23,0,,,,27.49417,27.79877,23.13006
1786851265,27.21103,77.15266,23,0,,,,27.49417,27.90037,23.0962
1786851265,27.24041,77.33578,23,0,,,,27.42644,28.0697,23.0962
1786851266,27.16564,77.15266,23,0,,,,27.46011,27.90037,23.16393
1786851267,27.24041,77.25338,23,0,,,,27.49417,27.83244,23.16393
1786851267,27.19501,77.15114,23,0,,,,27.49417,28.03563,23.23146
1786851268,27.24041,77.12825,23,0,,,,27.49417,28.00177,23.0962
1786851269,27.19501,77.22438,23,0,,,,27.49417,27.90037,23.26533
1786851269,27.15228,77.16029,23,0,,,,27.49417,28.00177,23.13006
1786851270,27.19501,77.12825,23,0,,,,27.59557,27.93403,23.16393
1786851271,27.22438,77.03212,23,0,,,,27.46011,27.9681,23.26533
1786851271,27.17899,77.1252,23,0,,,,27.56171,28.00177,23.1978
1786851272,27.16564,76.98634,23,0,,,,27.49417,27.90037,23.06253
1786851273,27.19501,77.0779,23,0,,,,27.52784,27.93403,23.16393
1786851273,27.19501,76.96346,23,0,,,,27.42644,27.7649,23.26533
1786851274,27.24041,77.06874,23,0,,,,27.49417,28.03563,23.26533
1786851275,27.13893,76.92836,23,0,,,,27.49417,27.8665,23.13006
1786851275,27.24041,76.98329,23,0,,,,27.52784,28.13723,23.23146
1786851276,27.19501,77.01534,23,0,,,,27.56171,27.90037,23.1978
1786851277,27.13893,76.91768,23,0,,,,27.56171,27.93403,23.1978
1786851277,27.17899,76.87648,23,0,,,,27.62944,27.93403,23.26533
1786851278,27.25376,77.05043,23,0,,,,27.49417,28.13723,23.1978
1786851278,27.15228,76.95125,23,0,,,,27.59557,27.93403,23.33286
1786851279,27.21103,76.88258,23,0,,,,27.46011,27.9681,23.16393
1786851280,27.10956,76.83986,23,0,,,,27.52784,28.03563,23.1978
1786851280,27.16564,76.91463,23,0,,,,27.46011,27.8665,23.1978
1786851281,27.12291,76.95583,23,0,,,,27.49417,28.0697,23.1978
1786851282,27.17899,76.9192,23,0,,,,27.56171,28.03563,23.1978
1786851282,27.10956,76.78645,23,0,,,,27.52784,27.79877,23.23146
1786851283,27.16564,76.90547,23,0,,,,27.42644,27.9681,23.13006
1786851284,27.16564,76.88258,22,0,,,,27.52784,27.8665,23.16393
1786851284,27.16564,76.94514,23,0,,,,27.52784,28.00177,23.1978
1786851285,27.19501,76.98329,23,0,,,,27.46011,27.9681,23.23146
1786851286,27.09621,76.84596,23,0,,,,27.52784,27.93403,23.26533
1786851286,27.25376,76.88258,23,0,,,,27.49417,28.00177,23.13006
1786851287,27.26711,76.77272,23,0,,,,27.42644,27.90037,23.1978
1786851288,27.17899,76.83528,23,0,,,,27.49417,27.8665,23.16393
1786851288,27.15228,76.74525,23,0,,,,27.52784,28.00177,23.1978
1786851289,27.16564,76.6659,23,0,,,,27.39258,27.93403,23.1978
1786851290,27.25376,76.86275,23,0,,,,27.52784,27.9681,23.26533
1786851290,27.22438,76.76204,23,0,,,,27.39258,27.8665,23.13006
1786851291,27.22438,76.79103,23,0,,,,27.52784,27.7649,23.1978
1786851292,27.19501,76.80782,23,0,,,,27.46011,27.93403,23.06253
1786851292,27.12291,76.6659,23,0,,,,27.52784,28.03563,23.0962
1786851293,27.10956,76.63081,23,0,,,,27.46011,27.90037,23.13006
1786851294,27.15228,76.69337,23,0,,,,27.56171,27.9681,23.13006
1786851294,27.17899,76.65827,22,0,,,,27.52784,28.00177,23.1978
1786851295,27.22438,76.67963,23,0,,,,27.49417,27.93403,23.16393
1786851296,27.25376,76.64301,23,0,,,,27.46011,28.1711,23.02867
1786851296,27.28046,76.69337,23,0,,,,27.49417,28.00177,23.23146
1786851297,27.16564,76.7071,23,0,,,,27.49417,27.93403,23.26533
1786851298,27.24041,76.72541,23,0,,,,27.52784,27.83244,23.13006
1786851298,27.24041,76.66132,23,0,,,,27.52784,28.1711,23.36672
1786851299,27.19501,76.63081,23,0,,,,27.46011,28.10336,23.13006
1786851300,27.17899,76.55299,23,0,,,,27.46011,27.9681,23.26533
1786851300,27.17899,76.65827,23,0,,,,27.46011,27.90037,23.23146
1786851301,27.12291,76.65369,23,0,,,,27.46011,28.00177,23.13006
1786851302,27.24041,76.69337,23,0,,,,27.49417,27.90037,23.29919
1786851302,27.17899,76.56519,23,0,,,,27.49417,27.79877,23.16393
1786851303,27.19501,76.62165,23,0,,,,27.52784,28.00177,23.1978
1786851304,27.16564,76.5835,23,0,,,,27.49417,28.00177,22.9948
1786851304,27.26711,76.65675,23,0,,,,27.46011,28.13723,23.16393
1786851305,27.16564,76.65369,23,0,,,,27.49417,27.79877,23.1978
1786851306,27.17899,76.51179,23,0,,,,27.46011,27.8665,23.1978
1786851306,27.17899,76.50263,23,0,,,,27.52784,28.03563,23.1978
1786851307,27.26711,76.52094,23,0,,,,27.49417,27.8665,23.02867
1786851308,27.17899,76.45075,23,0,,,,27.56171,27.90037,23.1978
1786851308,27.13893,76.52399,23,0,,,,27.46011,28.00177,23.23146
1786851309,27.13893,76.57587,23,0,,,,27.49417,27.93403,23.13006
1786851310,27.16564,76.47822,23,0,,,,27.59557,27.8665,23.0962
1786851311,27.26711,76.4828,23,0,,,,27.59557,28.00177,23.23146
1786851311,27.17899,76.56519,23,0,,,,27.52784,27.90037,23.13006
1786851312,27.15228,76.47517,23,0,,,,27.52784,27.93403,23.1978
1786851312,27.26711,76.52094,23,0,,,,27.56171,28.03563,23.16393
1786851313,27.25376,76.51026,23,0,,,,27.52784,28.03563,23.1978
1786851314,27.26711,76.45075,23,0,,,,27.42644,27.9681,23.1978
1786851314,27.12291,76.51026,23,0,,,,27.49417,27.93403,23.06253
1786851315,27.16564,76.64454,23,0,,,,27.39258,27.90037,23.26533
1786851316,27.13893,76.51484,23,0,,,,27.46011,28.10336,23.40059
1786851316,27.09621,76.4828,23,0,,,,27.42644,27.79877,23.16393
1786851317,27.12291,76.55146,23,0,,,,27.49417,27.9681,23.23146
1786851317,27.17899,76.52399,23,0,,,,27.42644,28.0697,23.26533
1786851318,27.22438,76.52399,23,0,,,,27.46011,27.8665,23.1978
1786851319,27.21103,76.55146,23,0,,,,27.56171,27.73104,23.13006
1786851320,27.21103,76.63386,23,0,,,,27.49417,27.9681,23.29919
1786851320,27.19501,76.7132,23,0,,,,27.56171,27.83244,22.9948
1786851321,27.10956,76.61097,23,0,,,,27.56171,28.00177,23.13006
1786851321,27.16564,76.59266,23,0,,,,27.42644,28.00177,23.1978
1786851322,27.12291,76.65369,23,0,,,,27.49417,27.93403,23.13006
1786851323,27.16564,76.62165,23,0,,,,27.46011,27.90037,23.0962
1786851323,27.12291,76.63386,23,0,,,,27.52784,28.03563,23.13006
1786851324,27.24041,76.66132,23,0,,,,27.46011,28.00177,23.13006
1786851325,27.24041,76.58961,23,0,,,,27.49417,28.00177,23.26533
1786851325,27.25376,76.65369,23,0,,,,27.49417,28.03563,23.13006
1786851326,27.13893,76.65827,23,0,,,,27.49417,27.9681,23.23146
1786851327,27.21103,76.61555,23,0,,,,27.52784,27.90037,22.9948
1786851327,27.17899,76.59724,23,0,,,,27.49417,27.8665,22.9948
1786851328,27.21103,76.60334,23,0,,,,27.42644,28.03563,23.23146
1786851329,27.15228,76.46449,23,0,,,,27.46011,27.79877,23.23146
1786851329,27.19501,76.52552,23,0,,,,27.46011,27.9681,23.13006
1786851330,27.16564,76.4889,23,0,,,,27.59557,27.93403,23.1978
1786851331,27.15228,76.52552,23,0,,,,27.49417,27.93403,23.29919
1786851331,27.19501,76.53773,23,0,,,,27.42644,27.90037,23.23146
1786851332,27.24041,76.46601,23,0,,,,27.42644,28.10336,23.26533
1786851333,27.22438,76.63538,23,0,,,,27.46011,27.79877,23.1978
1786851333,27.13893,76.49195,23,0,,,,27.49417,27.8665,23.0962
1786851334,27.21103,76.53925,23,0,,,,27.49417,28.00177,23.23146
1786851335,27.17899,76.53315,23,0,,,,27.49417,28.00177,23.1978
1786851335,27.16564,76.46601,23,0,,,,27.46011,27.83244,23.0962
1786851336,27.17899,76.57587,23,0,,,,27.42644,27.90037,23.13006
1786851337,27.13893,76.57587,23,0,,,,27.46011,27.9681,23.26533
1786851337,27.17899,76.47059,23,0,,,,27.52784,28.00177,23.23146
1786851338,27.16564,76.53925,23,0,,,,27.49417,28.00177,23.16393
1786851339,27.12291,76.35462,23,0,,,,27.46011,28.00177,23.0962
1786851339,27.19501,76.39277,23,0,,,,27.46011,28.0697,23.1978
1786851340,27.15228,76.46449,23,0,,,,27.52784,27.90037,23.13006
1786851341,27.12291,76.43702,23,0,,,,27.42644,27.8665,23.23146
1786851341,27.19501,76.44312,23,0,,,,27.42644,27.90037,23.16393
1786851342,27.24041,76.35004,23,0,,,,27.42644,27.9681,23.16393
1786851343,27.25376,76.39582,23,0,,,,27.52784,27.8665,23.16393
1786851343,27.16564,76.31037,23,0,,,,27.49417,27.9681,23.1978
1786851344,27.25376,76.41566,23,0,,,,27.42644,27.93403,23.1978
1786851345,27.21103,76.38361,23,0,,,,27.49417,27.9681,23.0962
1786851345,27.19501,76.318,23,0,,,,27.59557,27.83244,23.06253
1786851346,27.16564,76.34241,23,0,,,,27.52784,27.83244,23.13006
1786851347,27.25376,76.51942,23,0,,,,27.42644,27.8665,23.0962
1786851347,27.21103,76.33173,23,0,,,,27.52784,27.9681,23.16393
1786851348,27.15228,76.36073,23,0,,,,27.46011,27.83244,23.0962
1786851349,27.24041,76.45533,23,0,,,,27.59557,28.00177,23.16393
1786851349,27.24041,76.38209,23,0,,,,27.42644,27.8665,23.16393
1786851350,27.17899,76.36835,23,0,,,,27.49417,27.93403,23.23146
1786851351,27.17899,76.4416,22,0,,,,27.42644,27.9681,23.13006
1786851351,27.13893,76.40955,23,0,,,,27.59557,28.00177,23.0962
1786851352,27.24041,76.41413,23,0,,,,27.56171,27.9681,23.0962
1786851353,27.26711,76.49195,23,0,,,,27.46011,27.93403,23.0962
1786851353,27.12291,76.5301,23,0,,,,27.46011,28.00177,23.06253
1786851354,27.24041,76.52552,23,0,,,,27.49417,28.00177,23.0962
1786851355,27.17899,76.46143,23,0,,,,27.46011,27.9681,23.16393
1786851355,27.16564,76.69794,23,0,,,,27.56171,28.03563,23.29919
1786851356,27.16564,76.59266,23,0,,,,27.49417,28.00177,23.13006
1786851356,27.26711,76.62623,23,0,,,,27.39258,27.8665,23.1978
1786851357,27.15228,76.61097,23,0,,,,27.52784,28.03563,23.0962
1786851358,27.21103,76.67506,23,0,,,,27.46011,27.90037,23.16393
1786851358,27.22438,76.70863,22,0,,,,27.46011,27.90037,23.13006
1786851359,27.26711,76.82307,23,0,,,,27.46011,27.9681,23.0962
1786851360,27.24041,76.82765,23,0,,,,27.52784,27.79877,23.23146
1786851360,27.17899,76.9192,23,0,,,,27.49417,27.9681,23.23146
1786851361,27.13893,76.85512,23,0,,,,27.46011,27.8665,23.26533
1786851362,27.19501,77.06874,23,0,,,,27.46011,28.03563,23.26533
1786851362,27.16564,77.07942,23,0,,,,27.52784,27.83244,23.1978
1786851363,27.13893,76.94972,23,0,,,,27.52784,27.8665,23.16393
1786851364,27.32319,77.21217,23,0,,,,27.49417,27.90037,23.16393
1786851364,27.19501,77.09773,23,0,,,,27.49417,27.93403,23.16393
1786851365,27.24041,77.24422,23,0,,,,27.56171,27.8665,23.1978
1786851366,27.21103,77.22591,23,0,,,,27.46011,27.93403,23.29919
1786851366,27.22438,77.18776,23,0,,,,27.49417,27.8665,23.06253
1786851367,27.17899,77.38613,23,0,,,,27.46011,28.0697,23.1978
1786851368,27.17899,77.39529,23,0,,,,27.56171,27.93403,23.23146
1786851368,27.22438,77.50973,23,0,,,,27.46011,27.93403,23.23146
1786851369,27.13893,77.57229,23,0,,,,27.46011,27.90037,23.16393
1786851370,27.21103,77.59975,23,0,,,,27.56171,27.8665,23.02867
1786851370,27.21103,77.47616,23,0,,,,27.52784,28.00177,23.16393
1786851371,27.21103,77.6318,23,0,,,,27.49417,27.93403,23.26533
1786851372,27.17899,77.63332,23,0,,,,27.42644,27.93403,23.1978
1786851372,27.16564,77.5906,23,0,,,,27.46011,28.00177,23.13006
1786851373,27.22438,77.65621,23,0,,,,27.49417,27.9681,23.1978
1786851374,27.12291,77.65163,23,0,,,,27.49417,27.90037,23.36672
1786851374,27.15228,77.76151,23,0,,,,27.52784,28.03563,23.13006
1786851375,27.09621,77.69588,23,0,,,,27.56171,28.00177,23.1978
1786851376,27.12291,77.54635,23,0,,,,27.46011,27.90037,23.23146
1786851376,27.19501,77.60586,23,0,,,,27.59557,27.93403,23.26533
1786851377,27.24041,77.6379,23,0,,,,27.42644,27.90037,23.1978
1786851378,27.19501,77.7203,23,0,,,,27.46011,28.00177,23.16393
1786851378,27.16564,77.61044,23,0,,,,27.52784,28.03563,23.0962
1786851379,27.19501,77.61806,23,0,,,,27.46011,28.0697,23.06253
1786851380,27.12291,77.55856,23,0,,,,27.46011,27.79877,23.1978
1786851380,27.15228,77.48226,23,0,,,,27.52784,28.03563,23.16393
1786851381,27.19501,77.52346,23,0,,,,27.49417,27.93403,23.16393
1786851382,27.17899,77.57229,23,0,,,,27.49417,27.90037,23.16393
1786851382,27.22438,77.61349,23,0,,,,27.56171,27.9681,23.16393
1786851383,27.22438,77.54177,23,0,,,,27.56171,27.93403,23.36672
1786851384,27.15228,77.47158,23,0,,,,27.46011,27.8665,23.13006
1786851384,27.25376,77.5082,23,0,,,,27.46011,28.03563,23.0962
1786851385,27.19501,77.51431,23,0,,,,27.52784,27.90037,23.16393
1786851386,27.25376,77.51736,23,0,,,,27.52784,27.9681,23.1978
1786851386,27.17899,77.46853,23,0,,,,27.46011,27.8665,23.1978
1786851387,27.26711,77.50973,23,0,,,,27.56171,28.10336,23.16393
1786851388,27.17899,77.49905,23,0,,,,27.49417,27.9681,23.23146
1786851388,27.21103,77.5082,23,0,,,,27.49417,27.9681,23.16393
1786851389,27.10956,77.39834,23,0,,,,27.49417,28.03563,23.26533
1786851390,27.08286,77.3312,23,0,,,,27.49417,27.8665,23.23146
1786851390,27.24041,77.50362,23,0,,,,27.49417,28.03563,23.1978
1786851391,27.15228,77.41817,23,0,,,,27.52784,27.93403,23.02867
1786851392,27.25376,77.47616,23,0,,,,27.49417,27.90037,23.26533
1786851392,27.17899,77.40444,23,0,,,,27.52784,28.00177,23.1978
1786851393,27.09621,77.31289,23,0,,,,27.49417,28.00177,23.16393
1786851394,27.09621,77.37545,23,0,,,,27.42644,27.90037,23.16393
1786851394,27.24041,77.46243,23,0,,,,27.46011,27.93403,23.1978
1786851395,27.22438,77.35409,23,0,,,,27.49417,27.83244,23.16393
1786851395,27.17899,77.40444,23,0,,,,27.49417,27.90037,23.23146
1786851396,27.12291,77.36172,23,0,,,,27.46011,28.00177,23.1978
1786851397,27.16564,77.48531,23,0,,,,27.52784,27.8665,23.16393
1786851397,27.17899,77.49905,23,0,,,,27.46011,27.90037,23.33286
1786851398,27.15228,77.32662,23,0,,,,27.49417,27.8665,23.06253
1786851399,27.15228,77.38918,23,0,,,,27.52784,27.8665,23.13006
1786851399,27.15228,77.35867,23,0,,,,27.49417,28.03563,23.16393
1786851400,27.19501,77.41817,23,0,,,,27.49417,27.93403,23.13006
1786851401,27.10956,77.33883,23,0,,,,27.49417,27.8665,23.13006
1786851401,27.17899,77.35409,23,0,,,,27.49417,27.9681,23.13006
1786851402,27.16564,77.39071,23,0,,,,27.52784,27.90037,23.1978
1786851403,27.17899,77.34341,23,0,,,,27.46011,28.0697,23.0962
1786851403,27.13893,77.34493,23,0,,,,27.56171,27.8665,23.16393
1786851404,27.17899,77.30221,23,0,,,,27.49417,27.93403,23.0962
1786851405,27.25376,77.28848,23,0,,,,27.52784,27.90037,23.23146
1786851405,27.22438,77.31289,23,0,,,,27.49417,27.9681,23.0962
1786851406,27.13893,77.2198,23,0,,,,27.59557,28.00177,22.9948
1786851407,27.19501,77.08705,23,0,,,,27.46011,27.9681,23.0962
1786851407,27.21103,77.16487,23,0,,,,27.49417,28.00177,23.02867
1786851408,27.10956,77.04738,23,0,,,,27.49417,27.90037,23.1978
1786851409,27.12291,77.10078,23,0,,,,27.49417,27.93403,23.0962
1786851409,27.21103,77.01839,23,0,,,,27.52784,27.9681,23.13006
1786851410,27.08286,76.96803,23,0,,,,27.42644,28.00177,23.16393
1786851411,27.15228,76.89174,23,0,,,,27.56171,27.9681,23.06253
1786851411,27.09621,76.89937,23,0,,,,27.46011,27.83244,23.13006
1786851412,27.10956,76.9955,23,0,,,,27.46011,27.9681,23.16393
1786851413,27.13893,76.86732,23,0,,,,27.49417,27.8665,23.33286
1786851413,27.13893,76.78188,23,0,,,,27.52784,27.8665,23.16393
1786851414,27.21103,76.75899,23,0,,,,27.52784,27.8665,23.36672
1786851415,27.17899,76.77272,23,0,,,,27.46011,27.90037,23.29919
1786851415,27.21103,76.68574,23,0,,,,27.42644,27.9681,23.02867
1786851416,27.21103,76.71778,23,0,,,,27.46011,27.9681,23.13006
1786851417,27.16564,76.7773,23,0,,,,27.49417,27.8665,23.16393
1786851417,27.12291,76.78035,23,0,,,,27.49417,28.03563,23.29919
1786851418,27.19501,76.68116,23,0,,,,27.49417,27.9681,23.16393
1786851419,27.21103,76.64454,23,0,,,,27.52784,28.00177,23.16393
1786851419,27.21103,76.68574,23,0,,,,27.49417,27.90037,23.16393
1786851420,27.22438,76.63538,23,0,,,,27.46011,27.83244,23.1978
1786851421,27.22438,76.68879,23,0,,,,27.56171,27.8665,23.13006
1786851421,27.22438,76.65827,23,0,,,,27.46011,28.0697,23.02867
1786851422,27.26711,76.78188,23,0,,,,27.49417,27.93403,23.13006
1786851423,27.17899,76.60639,23,0,,,,27.46011,27.79877,23.13006
1786851423,27.13893,76.72083,23,0,,,,27.49417,27.90037,23.16393
1786851424,27.16564,76.78951,23,0,,,,27.52784,28.0697,23.36672
1786851425,27.12291,76.80019,23,0,,,,27.49417,27.8665,23.23146
1786851425,27.16564,76.91463,23,0,,,,27.46011,28.0697,23.23146
1786851426,27.22438,76.92836,23,0,,,,27.49417,28.00177,23.1978
1786851427,27.22438,76.99092,23,0,,,,27.52784,27.90037,23.33286
1786851427,27.15228,77.09773,23,0,,,,27.42644,27.93403,23.13006
1786851428,27.28046,77.20149,23,0,,,,27.49417,28.00177,23.16393
1786851429,27.26711,77.30221,23,0,,,,27.46011,27.8665,23.1978
1786851429,27.21103,77.32052,23,0,,,,27.49417,28.03563,23.0962
1786851430,27.08286,77.4548,23,0,,,,27.52784,28.00177,23.13006
1786851431,27.19501,77.70199,23,0,,,,27.52784,27.93403,23.29919
1786851431,27.15228,77.70046,23,0,,,,27.49417,27.90037,23.13006
1786851432,27.30983,77.94766,23,0,,,,27.49417,27.93403,23.16393
1786851433,27.10956,78.01175,23,0,,,,27.42644,27.83244,23.02867
1786851433,27.19501,78.23148,23,0,,,,27.52784,28.00177,23.13006
1786851434,27.22438,78.28794,23,0,,,,27.42644,27.73104,23.16393
1786851434,27.19501,78.49851,23,0,,,,27.49417,27.90037,23.23146
1786851435,27.16564,78.57633,23,0,,,,27.46011,27.9681,23.06253
1786851436,27.22438,78.72587,23,0,,,,27.56171,27.83244,23.02867
1786851436,27.17899,78.88152,23,0,,,,27.52784,27.9681,23.16393
1786851437,27.19501,79.06157,23,0,,,,27.42644,27.93403,23.26533
1786851438,27.24041,79.28893,23,0,,,,27.59557,27.9681,23.29919
1786851438,27.17899,79.38964,23,0,,,,27.52784,28.10336,23.0962
1786851439,27.25376,79.46899,23,0,,,,27.59557,27.8665,23.23146
1786851440,27.12291,79.45831,23,0,,,,27.49417,27.8665,23.1978
1786851440,27.16564,79.58343,23,0,,,,27.52784,27.93403,23.06253
1786851441,27.19501,79.57885,23,0,,,,27.52784,27.83244,23.16393
1786851442,27.17899,79.63836,23,0,,,,27.52784,28.03563,23.0962
1786851442,27.16564,79.56054,23,0,,,,27.46011,27.9681,23.16393
1786851443,27.08286,79.51019,23,0,,,,27.42644,28.10336,23.23146
1786851444,27.25376,79.53307,22,0,,,,27.49417,27.79877,23.1978
1786851444,27.22438,79.53613,23,0,,,,27.52784,28.03563,23.13006
1786851445,27.10956,79.45525,23,0,,,,27.46011,27.93403,23.16393
1786851446,27.19501,79.41405,23,0,,,,27.49417,27.9681,23.0962
1786851446,27.19501,79.39422,23,0,,,,27.56171,28.03563,23.29919
1786851447,27.10956,79.50866,23,0,,,,27.59557,27.8665,23.16393
1786851448,27.15228,79.36217,23,0,,,,27.46011,28.00177,23.1978
1786851448,27.25376,79.32555,23,0,,,,27.49417,27.93403,23.13006
1786851449,27.13893,79.36828,23,0,,,,27.56171,28.03563,23.23146
