TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1783393226,27.25376,82.46281,0,0,236,,1,27.7649,28.13723,23.13006
1783393227,27.25376,82.46281,0,0,235,,1,28.03563,28.40816,24.14444
1783393227,27.25376,82.46281,0,0,235,,1,28.10336,28.54363,23.53585
1783393228,27.25376,82.46281,0,0,236,,1,28.13723,27.08778,24.11057
1783393229,27.25376,82.46281,0,0,235,,1,27.35871,27.9681,23.1978
1783393229,27.25376,82.46281,0,0,236,,1,27.79877,27.59557,23.56952
1783393230,27.25376,82.46281,0,0,236,,1,27.93403,28.20496,23.53585
1783393231,27.25376,82.46281,0,0,235,,1,27.9681,27.73104,23.29919
1783393232,27.25376,82.46281,0,0,235,,1,27.69717,28.40816,23.40059
1783393232,27.25376,82.46281,0,0,236,,1,27.7649,27.59557,24.07691
1783393233,27.25376,82.46281,0,0,235,,1,27.49417,27.42644,23.90778
1783393234,27.25376,82.46281,0,0,236,,1,28.03563,28.20496,24.11057
1783393234,27.25376,82.46281,0,0,235,,1,28.30656,27.66331,23.46812
1783393235,27.25376,82.46281,0,0,235,,1,27.25711,27.05412,23.53585
1783393236,27.25376,82.46281,0,0,235,,1,28.30656,27.35871,23.80618
1783393236,27.25376,82.46281,0,0,235,,1,27.29098,27.35871,23.53585
1783393237,27.25376,82.46281,0,0,235,,1,28.20496,27.62944,23.97531
1783393238,27.25376,82.46281,0,0,235,,1,27.69717,27.79877,24.07691
1783393238,27.25376,82.46281,0,0,235,,2,27.02005,27.90037,23.43446
1783393239,27.25376,82.46281,0,0,235,,1,27.8665,27.90037,23.53585
1783393240,27.25376,82.46281,0,0,235,,1,28.03563,27.42644,23.26533
1783393240,27.25376,82.46281,0,0,235,,1,27.90037,27.83244,23.90778
1783393241,27.25376,82.46281,0,0,235,,1,27.69717,28.54363,23.33286
1783393242,27.25376,82.46281,0,0,235,,1,28.20496,27.93403,24.00917
1783393242,27.25376,82.46281,0,0,236,,1,27.79877,27.9681,23.40059
1783393243,27.25376,82.46281,0,0,235,,1,27.46011,27.49417,23.46812
1783393244,27.25376,82.46281,0,0,236,,1,28.20496,27.79877,23.73865
1783393244,27.25376,82.46281,0,0,234,,1,27.8665,27.79877,24.1783
1783393245,27.25376,82.46281,0,0,236,,1,28.03563,27.62944,23.40059
1783393246,27.25376,82.46281,0,0,235,,1,27.15551,28.10336,23.84025
1783393246,27.25376,82.46281,0,0,236,,1,27.52784,27.90037,23.77251
1783393247,27.25376,82.46281,0,0,235,,1,28.0697,27.83244,23.40059
1783393248,27.25376,82.46281,0,0,236,,1,27.93403,27.69717,23.90778
1783393249,27.25376,82.46281,0,0,236,,1,27.22325,28.13723,23.73865
1783393249,27.25376,82.46281,0,0,235,,1,27.66331,27.08778,23.53585
1783393250,27.25376,82.46281,0,0,236,,1,27.93403,27.9681,23.40059
1783393251,27.25376,82.46281,0,0,235,,1,28.34043,27.39258,23.53585
1783393251,27.25376,82.46281,0,0,236,,2,27.18938,27.79877,24.1783
1783393252,27.25376,82.46281,0,0,235,,1,28.20496,28.78069,23.97531
1783393253,27.25376,82.46281,0,0,236,,1,27.29098,27.8665,23.84025
1783393253,27.25376,82.46281,0,0,235,,2,28.23883,27.8665,23.56952
1783393254,27.25376,82.46281,0,0,236,,1,27.56171,28.74682,24.2797
1783393255,27.25376,82.46281,0,0,234,,1,27.52784,27.02005,23.26533
1783393255,27.25376,82.46281,0,0,235,,1,27.29098,27.52784,23.70478
1783393256,27.25376,82.46281,0,0,235,,1,28.30656,28.00177,23.40059
1783393257,27.25376,82.46281,0,0,236,,1,27.73104,28.0697,24.11057
1783393257,27.25376,82.46281,0,0,235,,1,27.8665,28.0697,23.80618
1783393258,27.25376,82.46281,0,0,236,,1,27.9681,26.98638,23.97531
1783393259,27.25376,82.46281,0,0,235,,1,27.49417,28.03563,24.11057
1783393259,27.25376,82.46281,0,0,236,,1,27.49417,27.69717,24.65183
1783393260,27.25376,82.46281,0,0,235,,1,27.32484,27.73104,23.56952
1783393261,27.25376,82.46281,0,0,236,,1,27.52784,27.62944,23.63725
1783393261,27.25376,82.46281,0,0,235,,1,27.59557,27.39258,23.26533
1783393262,27.25376,82.46281,0,0,235,,1,28.03563,26.95252,23.97531
1783393263,27.25376,82.46281,0,0,235,,1,28.1711,27.93403,23.40059
1783393263,27.25376,82.46281,0,0,236,,1,28.13723,27.66331,23.97531
1783393264,27.25376,82.46281,0,0,234,,2,27.42644,27.59557,24.24583
1783393265,27.25376,82.46281,0,0,236,,1,27.18938,27.79877,24.00917
1783393265,27.25376,82.46281,0,0,235,,1,22.58921,28.30656,23.26533
1783393266,27.25376,82.46281,0,0,236,,1,28.50976,27.59557,23.94144
1783393267,27.25376,82.46281,0,0,235,,1,27.29098,27.90037,23.73865
1783393268,27.25376,82.46281,0,0,235,,1,28.1711,28.30656,23.46812
1783393268,27.25376,82.46281,0,0,235,,1,26.78319,28.13723,23.77251
1783393269,27.25376,82.46281,0,0,236,,1,28.0697,28.1711,24.1783
1783393270,27.25376,82.46281,0,0,235,,1,27.62944,28.10336,23.50199
1783393270,27.25376,82.46281,0,0,236,,1,27.56171,27.66331,23.46812
1783393271,27.25376,82.46281,0,0,236,,1,28.1711,27.83244,24.04304
1783393272,27.25376,82.46281,0,0,236,,1,27.49417,27.39258,23.53585
1783393272,27.25376,82.46281,0,0,235,,2,28.34043,27.39258,24.11057
1783393273,27.25376,82.46281,0,0,236,,1,27.93403,28.20496,23.97531
1783393274,27.25376,82.46281,0,0,236,,1,28.10336,27.90037,23.26533
1783393274,27.25376,82.46281,0,0,235,,2,27.90037,28.10336,24.1783
1783393275,27.25376,82.46281,0,0,236,,1,27.39258,26.61406,23.97531
1783393276,27.25376,82.46281,0,0,235,,1,27.93403,27.62944,23.29919
1783393276,27.25376,82.46281,0,0,235,,1,27.35871,27.35871,23.40059
1783393277,27.25376,82.46281,0,0,235,,1,27.7649,28.1711,23.56952
1783393278,27.25376,82.46281,0,0,236,,1,27.73104,27.62944,23.84025
1783393278,27.25376,82.46281,0,0,235,,2,27.62944,27.7649,24.1783
1783393279,27.25376,82.46281,0,0,236,,1,27.69717,27.66331,23.87391
1783393280,27.25376,82.46281,0,0,235,,1,27.90037,27.62944,23.94144
1783393280,27.25376,82.46281,0,0,236,,1,27.9681,27.42644,24.14444
1783393281,27.25376,82.46281,0,0,235,,2,27.59557,27.69717,23.84025
1783393282,27.25376,82.46281,0,0,235,,1,27.08778,27.8665,23.80618
1783393282,27.25376,82.46281,0,0,235,,1,27.29098,27.73104,23.40059
1783393283,27.25376,82.46281,0,0,236,,1,28.23883,27.90037,23.97531
1783393284,27.25376,82.46281,0,0,234,,1,27.79877,26.81705,23.46812
1783393285,27.25376,82.46281,0,0,236,,1,27.9681,27.12165,23.53585
1783393285,27.25376,82.46281,0,0,235,,1,27.56171,27.29098,23.77251
1783393286,27.25376,82.46281,0,0,235,,2,27.59557,27.9681,23.87391
1783393287,27.25376,82.46281,0,0,234,,1,27.66331,27.83244,24.14444
1783393287,27.25376,82.46281,0,0,236,,1,27.25711,27.32484,23.63725
1783393288,27.25376,82.46281,0,0,235,,1,27.66331,27.8665,22.92727
1783393289,27.25376,82.46281,0,0,236,,1,27.52784,27.29098,23.36672
1783393289,27.25376,82.46281,0,0,235,,1,27.79877,27.9681,24.04304
1783393290,27.25376,82.46281,0,0,236,,1,27.83244,28.2727,23.73865
1783393291,27.25376,82.46281,0,0,234,,1,27.62944,27.25711,23.63725
1783393291,27.25376,82.46281,0,0,236,,1,27.8665,27.7649,23.70478
1783393292,27.25376,82.46281,0,0,235,,1,27.8665,28.03563,23.23146
1783393293,27.25376,82.46281,0,0,235,,1,27.25711,27.59557,24.04304
1783393293,27.25376,82.46281,0,0,235,,1,28.1711,27.49417,23.53585
1783393294,27.25376,82.46281,0,0,236,,1,27.05412,28.00177,23.84025
1783393295,27.25376,82.46281,0,0,234,,1,27.90037,27.7649,24.11057
1783393295,27.25376,82.46281,0,0,235,,1,27.8665,27.83244,23.70478
1783393296,27.25376,82.46281,0,0,235,,1,28.00177,-234.3768,23.26533
1783393297,27.25376,82.46281,0,0,236,,1,27.7649,28.3743,23.60338
1783393297,27.25376,82.46281,0,0,235,,1,28.00177,28.00177,24.21217
1783393298,27.25376,82.46281,0,0,236,,1,28.00177,27.7649,23.80618
1783393299,27.25376,82.46281,0,0,235,,1,27.49417,27.79877,23.43446
1783393299,27.25376,82.46281,0,0,236,,1,27.9681,27.66331,23.1978
1783393300,27.25376,82.46281,0,0,235,,1,27.42644,27.66331,24.14444
1783393301,27.25376,82.46281,0,0,235,,1,27.49417,27.7649,22.85974
1783393302,27.25376,82.46281,0,0,235,,1,27.93403,27.05412,24.00917
1783393302,27.25376,82.46281,0,0,235,,1,27.62944,28.00177,23.60338
1783393303,27.25376,82.46281,0,0,235,,1,27.22325,28.23883,23.84025
1783393304,27.25376,82.46281,0,0,235,,1,27.93403,27.49417,23.40059
1783393304,27.25376,82.46281,0,0,235,,1,26.91865,28.34043,23.46812
1783393305,27.25376,82.46281,0,0,236,,2,27.49417,27.08778,23.36672
1783393306,27.25376,82.46281,0,0,235,,1,28.03563,27.79877,23.63725
1783393306,27.25376,82.46281,0,0,235,,1,27.93403,27.93403,23.56952
1783393307,27.25376,82.46281,0,0,235,,2,27.90037,27.66331,23.56952
1783393308,27.25376,82.46281,0,0,236,,1,27.93403,27.8665,23.80618
1783393308,27.25376,82.46281,0,0,236,,1,28.30656,27.8665,23.46812
1783393309,27.25376,82.46281,0,0,235,,1,27.32484,27.90037,23.56952
1783393310,27.25376,82.46281,0,0,236,,1,27.93403,27.52784,23.84025
1783393310,27.25376,82.46281,0,0,235,,1,27.9681,27.49417,23.77251
1783393311,27.25376,82.46281,0,0,235,,1,27.90037,28.3743,23.70478
1783393312,27.25376,82.46281,0,0,235,,1,28.23883,27.39258,23.70478
1783393312,27.25376,82.46281,0,0,236,,1,28.23883,27.59557,23.16393
1783393313,27.25376,82.46281,0,0,235,,2,28.1711,27.93403,23.60338
1783393314,27.25376,82.46281,0,0,235,,2,28.00177,28.34043,23.53585
1783393314,27.25376,82.46281,0,0,235,,1,27.25711,28.30656,24.3811
1783393315,27.25376,82.46281,0,0,235,,1,27.18938,28.34043,23.33286
1783393316,27.25376,82.46281,0,0,236,,1,27.69717,28.34043,24.07691
1783393316,27.25376,82.46281,0,0,235,,1,27.52784,28.13723,23.73865
1783393317,27.25376,82.46281,0,0,236,,1,27.93403,27.59557,23.90778
1783393318,27.25376,82.46281,0,0,235,,1,27.22325,27.49417,23.46812
1783393319,27.25376,82.46281,0,0,235,,1,27.66331,27.62944,23.97531
1783393319,27.25376,82.46281,0,0,235,,1,27.29098,27.69717,23.87391
1783393320,27.25376,82.46281,0,0,235,,1,28.00177,27.93403,23.97531
1783393321,27.25376,82.46281,0,0,236,,1,28.20496,26.88478,24.1783
1783393321,27.25376,82.46281,0,0,235,,1,27.83244,27.8665,24.07691
1783393322,27.25376,82.46281,0,0,236,,1,27.69717,27.46011,23.73865
1783393323,27.25376,82.46281,0,0,235,,1,28.00177,28.0697,23.84025
1783393323,27.25376,82.46281,0,0,236,,1,27.7649,27.9681,23.50199
1783393324,27.25376,82.46281,0,0,234,,1,27.56171,29.01776,24.00917
1783393325,27.25376,82.46281,0,0,236,,1,27.29098,28.13723,23.33286
1783393325,27.25376,82.46281,0,0,235,,1,28.13723,27.62944,23.73865
1783393326,27.25376,82.46281,0,0,236,,1,27.56171,27.79877,24.34743
1783393327,27.25376,82.46281,0,0,235,,1,27.18938,28.44203,23.60338
1783393327,27.25376,82.46281,0,0,235,,1,27.08778,27.22325,23.53585
1783393328,27.25376,82.46281,0,0,236,,2,27.79877,27.56171,23.87391
1783393329,27.25376,82.46281,0,0,235,,1,27.46011,28.3743,24.14444
1783393329,27.25376,82.46281,0,0,236,,1,28.57749,28.3743,23.67112
1783393330,27.25376,82.46281,0,0,234,,1,28.40816,27.69717,23.80618
1783393331,27.25376,82.46281,0,0,235,,2,27.42644,27.90037,24.07691
1783393331,27.25376,82.46281,0,0,234,,1,27.35871,27.66331,23.77251
1783393332,27.25376,82.46281,0,0,235,,1,27.83244,27.83244,23.40059
1783393333,27.25376,82.46281,0,0,235,,2,27.62944,28.1711,23.26533
1783393333,27.25376,82.46281,0,0,236,,1,27.79877,27.73104,23.77251
1783393334,27.25376,82.46281,0,0,235,,1,27.39258,27.08778,23.53585
1783393335,27.25376,82.46281,0,0,235,,1,27.90037,27.12165,23.97531
1783393336,27.25376,82.46281,0,0,236,,1,27.29098,27.9681,24.14444
1783393336,27.25376,82.46281,0,0,235,,1,27.42644,28.34043,23.73865
1783393337,27.25376,82.46281,0,0,236,,1,27.66331,28.0697,23.97531
1783393338,27.25376,82.46281,0,0,235,,2,28.13723,28.03563,23.84025
1783393338,27.25376,82.46281,0,0,236,,1,27.79877,28.20496,23.77251
1783393339,27.25376,82.46281,0,0,234,,1,27.46011,27.46011,23.29919
1783393340,27.25376,82.46281,0,0,235,,2,27.59557,28.1711,24.07691
1783393340,27.25376,82.46281,0,0,235,,1,27.83244,27.9681,23.94144
1783393341,27.25376,82.46281,0,0,236,,1,28.1711,28.1711,23.87391
1783393342,27.25376,82.46281,0,0,235,,1,28.34043,27.9681,23.63725
1783393342,27.25376,82.46281,0,0,235,,1,27.8665,27.9681,23.90778
1783393343,27.25376,82.46281,0,0,236,,1,28.10336,27.83244,23.50199
1783393344,27.25376,82.46281,0,0,235,,2,28.23883,27.90037,24.51636
1783393344,27.25376,82.46281,0,0,236,,1,27.25711,28.03563,23.26533
1783393345,27.25376,82.46281,0,0,234,,1,28.30656,28.10336,24.07691
1783393346,27.25376,82.46281,0,0,235,,1,27.69717,27.69717,24.24583
1783393346,27.25376,82.46281,0,0,234,,1,27.73104,27.59557,24.31357
1783393347,27.25376,82.46281,0,0,236,,1,28.03563,27.49417,24.1783
1783393348,27.25376,82.46281,0,0,235,,1,27.83244,28.13723,23.90778
1783393348,27.25376,82.46281,0,0,236,,1,27.35871,27.52784,24.11057
1783393349,27.25376,82.46281,0,0,235,,1,27.90037,27.49417,23.70478
1783393350,27.25376,82.46281,0,0,236,,1,27.02005,27.83244,23.50199
1783393350,27.25376,82.46281,0,0,236,,1,28.20496,27.83244,23.50199
1783393351,27.25376,82.46281,0,0,235,,1,27.66331,27.15551,23.46812
1783393352,27.25376,82.46281,0,0,235,,1,28.34043,27.79877,23.60338
1783393352,27.25376,82.46281,0,0,235,,1,27.90037,27.9681,23.50199
1783393353,27.25376,82.46281,0,0,236,,1,27.52784,27.79877,23.80618
1783393354,27.25376,82.46281,0,0,234,,2,27.22325,27.83244,23.94144
1783393355,27.25376,82.46281,0,0,235,,1,28.20496,28.1711,23.53585
1783393355,27.25376,82.46281,0,0,235,,1,27.29098,28.50976,23.67112
1783393356,27.25376,82.46281,0,0,236,,2,28.57749,27.8665,23.73865
1783393357,27.25376,82.46281,0,0,234,,1,27.42644,27.93403,23.46812
1783393357,27.25376,82.46281,0,0,236,,1,27.52784,27.66331,23.90778
1783393358,27.25376,82.46281,0,0,235,,1,27.90037,27.66331,23.56952
1783393359,27.25376,82.46281,0,0,235,,2,27.22325,26.88478,23.90778
1783393359,27.25376,82.46281,0,0,235,,1,27.25711,28.00177,23.1978
1783393360,27.25376,82.46281,0,0,236,,1,27.69717,27.83244,24.1783
1783393361,27.25376,82.46281,0,0,235,,1,28.20496,26.91865,23.60338
1783393361,27.25376,82.46281,0,0,236,,1,27.8665,27.8665,24.00917
1783393362,27.25376,82.46281,0,0,235,,1,28.1711,28.13723,23.97531
1783393363,27.25376,82.46281,0,0,236,,1,27.69717,27.62944,23.60338
1783393363,27.25376,82.46281,0,0,235,,1,27.18938,28.57749,24.51636
1783393364,27.25376,82.46281,0,0,235,,1,27.66331,27.9681,23.53585
1783393365,27.25376,82.46281,0,0,236,,2,27.90037,27.59557,23.94144
1783393365,27.25376,82.46281,0,0,235,,2,27.15551,27.25711,23.63725
1783393366,27.25376,82.46281,0,0,236,,1,27.52784,28.00177,23.40059
1783393367,27.25376,82.46281,0,0,235,,1,27.69717,27.29098,24.04304
1783393367,27.25376,82.46281,0,0,235,,2,28.20496,27.18938,23.63725
1783393368,27.25376,82.46281,0,0,235,,1,27.18938,28.00177,23.50199
1783393369,27.25376,82.46281,0,0,235,,2,28.3743,27.49417,23.94144
1783393369,27.25376,82.46281,0,0,235,,1,27.62944,26.98638,23.26533
1783393370,27.25376,82.46281,0,0,236,,1,27.62944,27.79877,24.21217
1783393371,27.25376,82.46281,0,0,235,,1,27.59557,27.93403,23.87391
1783393372,27.25376,82.46281,0,0,236,,1,27.66331,27.62944,23.23146
1783393372,27.25376,82.46281,0,0,235,,1,27.59557,27.7649,24.11057
1783393373,27.25376,82.46281,0,0,236,,1,27.9681,27.05412,24.24583
1783393374,27.25376,82.46281,0,0,235,,1,27.69717,27.62944,23.60338
1783393374,27.25376,82.46281,0,0,235,,1,28.13723,27.66331,24.21217
1783393375,27.25376,82.46281,0,0,236,,1,27.59557,27.22325,23.40059
1783393376,27.25376,82.46281,0,0,235,,2,27.25711,27.73104,23.36672
1783393376,27.25376,82.46281,0,0,236,,1,27.7649,27.90037,23.50199
1783393377,27.25376,82.46281,0,0,235,,1,28.57749,27.62944,24.24583
1783393378,27.25376,82.46281,0,0,235,,1,28.03563,27.25711,23.67112
1783393378,27.25376,82.46281,0,0,235,,1,28.3743,28.30656,23.84025
1783393379,27.25376,82.46281,0,0,236,,1,27.49417,27.69717,23.94144
1783393380,27.25376,82.46281,0,0,235,,1,27.49417,27.83244,23.97531
1783393380,27.25376,82.46281,0,0,235,,2,27.39258,27.8665,23.63725
1783393381,27.25376,82.46281,0,0,235,,1,27.90037,27.29098,23.67112
1783393382,27.25376,82.46281,0,0,235,,1,27.49417,-234.318,23.80618
1783393382,27.25376,82.46281,0,0,236,,1,28.00177,28.23883,23.77251
1783393383,27.25376,82.46281,0,0,234,,1,27.56171,28.61136,23.0962
1783393384,27.25376,82.46281,0,0,236,,1,28.61136,27.93403,23.16393
1783393384,27.25376,82.46281,0,0,234,,2,26.88478,28.00177,23.60338
1783393385,27.25376,82.46281,0,0,236,,1,27.56171,28.1711,24.31357
1783393386,27.25376,82.46281,0,0,235,,1,27.79877,28.00177,23.77251
1783393386,27.25376,82.46281,0,0,235,,1,27.52784,27.52784,23.63725
1783393387,27.25376,82.46281,0,0,236,,1,27.25711,27.12165,23.60338
1783393388,27.25376,82.46281,0,0,235,,1,27.73104,27.93403,23.84025
1783393389,27.25376,82.46281,0,0,235,,1,28.0697,27.83244,23.70478
1783393389,27.25376,82.46281,0,0,235,,1,27.08778,27.69717,24.04304
1783393390,27.25376,82.46281,0,0,236,,1,27.52784,27.93403,24.04304
1783393391,27.25376,82.46281,0,0,236,,1,27.62944,28.10336,24.55023
1783393391,27.25376,82.46281,0,0,235,,2,27.42644,28.23883,23.77251
1783393392,27.25376,82.46281,0,0,236,,1,28.1711,28.61136,24.11057
1783393393,27.25376,82.46281,0,0,235,,1,27.32484,28.23883,23.26533
1783393393,27.25376,82.46281,0,0,236,,2,27.52784,27.9681,24.55023
1783393394,27.25376,82.46281,0,0,235,,1,27.46011,28.10336,24.14444
1783393395,27.25376,82.46281,0,0,235,,1,27.46011,27.73104,23.80618
1783393395,27.25376,82.46281,0,0,235,,2,27.90037,27.59557,23.23146
1783393396,27.25376,82.46281,0,0,235,,1,27.9681,27.66331,23.94144
1783393397,27.25376,82.46281,0,0,236,,1,27.66331,27.08778,23.94144
1783393397,27.25376,82.46281,0,0,235,,2,27.69717,27.93403,23.33286
1783393398,27.25376,82.46281,0,0,235,,1,27.42644,27.52784,23.60338
1783393399,27.25376,82.46281,0,0,236,,1,27.90037,27.66331,23.67112
1783393399,27.25376,82.46281,0,0,235,,1,28.40816,28.50976,23.50199
1783393400,27.25376,82.46281,0,0,236,,1,27.49417,28.30656,23.50199
1783393401,27.25376,82.46281,0,0,235,,1,27.35871,27.7649,23.16393
1783393401,27.25376,82.46281,0,0,235,,2,27.73104,27.83244,23.53585
1783393402,27.25376,82.46281,0,0,236,,1,28.88229,27.15551,24.04304
1783393403,27.25376,82.46281,0,0,235,,1,28.3743,28.2727,24.11057
1783393403,27.25376,82.46281,0,0,236,,1,27.7649,28.2727,23.80618
1783393404,27.25376,82.46281,0,0,235,,1,27.83244,26.64792,24.1783
1783393405,27.25376,82.46281,0,0,236,,1,28.57749,28.10336,24.21217
1783393406,27.25376,82.46281,0,0,236,,1,27.05412,28.1711,23.84025
1783393406,27.25376,82.46281,0,0,235,,1,28.44203,27.69717,22.792
1783393407,27.25376,82.46281,0,0,236,,1,27.69717,27.66331,24.11057
1783393408,27.25376,82.46281,0,0,235,,1,27.46011,27.12165,23.13006
1783393408,27.25376,82.46281,0,0,236,,1,27.56171,27.79877,23.94144
1783393409,27.25376,82.46281,0,0,235,,1,27.7649,27.90037,24.04304
1783393410,27.25376,82.46281,0,0,236,,1,27.05412,27.73104,23.87391
1783393410,27.25376,82.46281,0,0,235,,1,27.42644,27.93403,23.63725
1783393411,27.25376,82.46281,0,0,235,,1,27.79877,27.90037,23.97531
1783393412,27.25376,82.46281,0,0,236,,1,27.90037,26.58019,23.16393
1783393412,27.25376,82.46281,0,0,235,,1,27.73104,27.42644,24.14444
1783393413,27.25376,82.46281,0,0,235,,1,28.23883,27.59557,23.60338
1783393414,27.25376,82.46281,0,0,235,,1,27.52784,27.90037,24.11057
1783393414,27.25376,82.46281,0,0,235,,1,28.44203,27.83244,23.26533
1783393415,27.25376,82.46281,0,0,236,,1,27.15551,28.50976,24.1783
1783393416,27.25376,82.46281,0,0,235,,1,27.93403,28.3743,24.11057
1783393416,27.25376,82.46281,0,0,235,,2,27.25711,27.56171,23.73865
1783393417,27.25376,82.46281,0,0,235,,1,27.9681,28.23883,23.1978
1783393418,27.25376,82.46281,0,0,236,,1,27.7649,28.0697,24.04304
1783393418,27.25376,82.46281,0,0,236,,1,28.13723,27.22325,24.11057
1783393419,27.25376,82.46281,0,0,235,,2,28.13723,27.46011,23.87391
1783393420,27.25376,82.46281,0,0,236,,1,27.39258,27.62944,23.70478
1783393420,27.25376,82.46281,0,0,235,,1,27.93403,27.39258,24.07691
1783393421,27.25376,82.46281,0,0,236,,2,-234.7001,27.73104,24.00917
1783393422,27.25376,82.46281,0,0,236,,1,27.49417,27.35871,23.0962
1783393422,27.25376,82.46281,0,0,235,,1,27.79877,28.54363,24.07691
1783393423,27.25376,82.46281,0,0,236,,1,28.00177,28.0697,23.97531
1783393424,27.25376,82.46281,0,0,235,,1,27.93403,27.62944,23.97531
1783393425,27.25376,82.46281,0,0,236,,1,28.1711,27.25711,23.1978
1783393425,27.25376,82.46281,0,0,235,,2,26.85092,28.23883,24.44883
1783393426,27.25376,82.46281,0,0,235,,1,28.00177,27.73104,23.77251
1783393427,27.25376,82.46281,0,0,236,,1,27.66331,28.03563,24.00917
1783393427,27.25376,82.46281,0,0,235,,1,27.9681,28.0697,24.34743
1783393428,27.25376,82.46281,0,0,235,,1,28.00177,27.59557,23.53585
1783393429,27.25376,82.46281,0,0,235,,1,27.93403,27.32484,23.70478
1783393429,27.25376,82.46281,0,0,235,,1,28.00177,27.83244,23.94144
1783393430,27.25376,82.46281,0,0,235,,2,27.7649,27.83244,23.94144
1783393431,27.25376,82.46281,0,0,235,,1,27.8665,28.0697,24.11057
1783393431,27.25376,82.46281,0,0,236,,1,27.73104,27.42644,23.84025
1783393432,27.25376,82.46281,0,0,235,,1,28.34043,27.79877,23.94144
1783393433,27.25376,82.46281,0,0,236,,1,27.02005,27.73104,23.77251
1783393433,27.25376,82.46281,0,0,235,,1,27.18938,27.8665,24.41496
1783393434,27.25376,82.46281,0,0,235,,1,27.15551,27.69717,23.84025
1783393435,27.25376,82.46281,0,0,235,,1,28.23883,27.35871,23.33286
1783393435,27.25376,82.46281,0,0,235,,1,27.93403,28.20496,23.56952
1783393436,27.25376,82.46281,0,0,236,,1,27.52784,27.7649,23.73865
1783393437,27.25376,82.46281,0,0,234,,1,27.35871,27.29098,23.77251
1783393437,27.25376,82.46281,0,0,236,,1,27.42644,27.42644,23.70478
1783393438,27.25376,82.46281,0,0,235,,1,28.40816,28.30656,23.1978
1783393439,27.25376,82.46281,0,0,236,,1,27.12165,27.83244,23.87391
1783393439,27.25376,82.46281,0,0,236,,1,28.0697,28.13723,23.77251
1783393440,27.25376,82.46281,0,0,235,,2,27.52784,27.56171,23.50199
