TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1785926486,26.58618,79.22026,90,0,224,,1,27.39258,26.10646,21.7105
1785926487,26.6743,79.17906,90,0,224,,1,27.39258,26.14033,21.87943
1785926487,26.57282,79.20653,90,0,224,,1,27.39258,26.1742,21.84556
1785926488,26.58618,79.08446,90,0,224,,1,27.39258,26.14033,21.84556
1785926489,26.64225,79.16075,90,0,224,,1,27.42644,26.20786,21.84556
1785926489,26.74372,79.03868,90,0,224,,1,27.42644,26.1742,21.77803
1785926490,26.6743,79.1577,90,0,224,,1,27.39258,26.1742,21.8119
1785926491,26.6743,79.22026,90,0,224,,1,27.35871,26.24193,21.84556
1785926491,26.6289,79.08446,90,0,224,,1,27.42644,26.1742,21.77803
1785926492,26.64225,79.00511,90,0,225,,1,27.35871,26.1742,21.84556
1785926493,26.58618,79.11497,90,0,225,,1,27.39258,26.14033,21.77803
1785926494,26.61288,79.13023,90,0,224,,1,27.39258,26.14033,21.8119
1785926494,26.701,79.11192,90,0,224,,1,27.42644,26.0726,21.77803
1785926495,26.6289,79.08446,90,0,224,,1,27.42644,26.14033,21.8119
1785926496,26.57282,79.07988,90,0,224,,1,27.39258,26.14033,21.84556
1785926496,26.61288,79.10124,90,0,224,,1,27.42644,26.1742,21.8119
1785926497,26.701,79.03868,90,0,224,,1,27.35871,26.14033,21.8119
1785926498,26.6289,78.94102,90,0,224,,1,27.39258,26.20786,21.87943
1785926498,26.57282,79.09209,90,0,224,,1,27.35871,26.1742,21.84556
1785926499,26.61288,79.10124,90,0,224,,1,27.39258,26.0726,21.84556
1785926500,26.68765,79.00511,90,0,224,,1,27.46011,26.20786,21.74417
1785926500,26.59953,79.1165,90,0,224,,1,27.39258,26.1742,21.77803
1785926501,26.5568,79.08751,90,0,224,,1,27.39258,26.14033,21.84556
1785926502,26.6743,79.0753,90,0,224,,1,27.39258,26.14033,21.84556
1785926502,26.58618,79.03258,90,0,225,,1,27.42644,26.14033,21.87943
1785926503,26.61288,79.10124,90,0,224,,1,27.35871,26.20786,21.8119
1785926504,26.6289,79.03258,90,0,225,,1,27.42644,26.1742,21.77803
1785926504,26.57282,79.17448,90,0,225,,1,27.35871,26.14033,21.8119
1785926505,26.6556,79.19432,90,0,225,,1,27.42644,26.14033,21.84556
1785926506,26.73037,79.18059,90,0,224,,1,27.35871,26.14033,21.8119
1785926506,26.701,79.33013,90,0,224,,1,27.39258,26.1742,21.84556
1785926507,26.71435,79.04326,90,0,224,,1,27.35871,26.14033,21.77803
1785926508,26.73037,79.05699,90,0,224,,1,27.39258,26.1742,21.8119
1785926508,26.59953,79.24315,90,0,224,,1,27.39258,26.14033,21.74417
1785926509,26.59953,79.08751,90,0,224,,1,27.39258,26.1742,21.8119
1785926510,26.68765,79.02495,90,0,224,,1,27.39258,26.1742,21.84556
1785926510,26.6743,79.08446,90,0,224,,1,27.39258,26.14033,21.87943
1785926511,26.59953,79.18974,90,0,224,,1,27.39258,26.14033,21.84556
1785926512,26.61288,79.12108,90,0,224,,1,27.39258,26.0726,21.8119
1785926513,26.61288,79.06004,90,0,225,,1,27.42644,26.14033,21.84556
1785926513,26.61288,79.18364,90,0,224,,1,27.42644,26.1742,21.77803
1785926514,26.58618,79.13481,90,0,224,,1,27.42644,26.1742,21.77803
1785926515,26.61288,79.12108,90,0,225,,1,27.39258,26.1742,21.8119
1785926515,26.64225,79.07835,90,0,224,,1,27.39258,26.14033,21.84556
1785926516,26.61288,79.12108,90,0,224,,1,27.42644,26.14033,21.8119
1785926517,26.59953,79.16991,90,0,224,,1,27.39258,26.10646,21.77803
1785926517,26.59953,79.18974,90,0,224,,1,27.42644,26.20786,21.74417
1785926518,26.5568,79.01427,90,0,224,,1,27.42644,26.10646,21.8119
1785926519,26.61288,79.09209,90,0,224,,1,27.42644,26.20786,21.84556
1785926519,26.6289,79.20805,90,0,224,,1,27.42644,26.14033,21.84556
1785926520,26.61288,79.09209,90,0,224,,1,27.39258,26.0726,21.8119
1785926521,26.59953,79.04631,90,0,224,,1,27.42644,26.14033,21.84556
1785926521,26.6556,79.09209,90,0,224,,1,27.42644,26.1742,21.84556
1785926522,26.54345,78.97917,90,0,224,,1,27.42644,26.14033,21.8119
1785926523,26.5568,79.07835,90,0,224,,1,27.39258,26.1742,21.87943
1785926523,26.6743,79.23094,90,0,224,,1,27.42644,26.10646,21.8119
1785926524,26.6289,79.06462,90,0,224,,1,27.42644,26.20786,21.8119
1785926525,26.59953,79.16075,90,0,224,,1,27.42644,26.10646,21.84556
1785926525,26.59953,79.18974,90,0,224,,1,27.39258,26.1742,21.8119
1785926526,26.6743,79.06462,90,0,224,,1,27.39258,26.20786,21.74417
1785926527,26.58618,79.07378,90,0,224,,1,27.39258,26.14033,21.77803
1785926527,26.61288,79.10124,90,0,224,,1,27.39258,26.10646,21.87943
1785926528,26.74372,79.14244,90,0,224,,1,27.35871,26.14033,21.8119
1785926529,26.6289,79.22026,90,0,224,,1,27.35871,26.1742,21.77803
1785926529,26.61288,79.028,90,0,224,,1,27.39258,26.10646,21.8119
1785926530,26.6289,79.12566,90,0,225,,1,27.39258,26.1742,21.84556
1785926531,26.6556,79.11192,90,0,224,,1,27.35871,26.14033,21.77803
1785926532,26.64225,79.03716,90,0,224,,1,27.39258,26.1742,21.7105
1785926532,26.59953,79.24315,90,0,224,,1,27.39258,26.20786,21.8119
1785926533,26.58618,79.10277,90,0,224,,1,27.39258,26.10646,21.84556
1785926534,26.6743,79.1577,90,0,224,,1,27.42644,26.14033,21.8119
1785926534,26.59953,79.18974,90,0,224,,1,27.35871,26.0726,21.87943
1785926535,26.6743,79.17906,90,0,224,,1,27.42644,26.14033,21.77803
1785926536,26.6289,79.13481,90,0,224,,1,27.42644,26.14033,21.74417
1785926536,26.6743,79.10582,90,0,224,,1,27.42644,26.14033,21.84556
1785926537,26.54345,79.07378,90,0,224,,1,27.35871,26.20786,21.8119
1785926538,26.6743,79.04326,90,0,224,,1,27.39258,26.1742,21.87943
1785926538,26.71435,79.13481,90,0,224,,1,27.35871,26.14033,21.84556
1785926539,26.61288,79.12108,90,0,224,,1,27.32484,26.14033,21.84556
1785926540,26.68765,79.25384,90,0,224,,1,27.39258,26.14033,21.8119
1785926540,26.68765,79.07835,90,0,224,,1,27.39258,26.1742,21.8119
1785926541,26.64225,79.12871,90,0,224,,1,27.35871,26.10646,21.84556
1785926542,26.6743,79.12566,90,0,224,,1,27.39258,26.10646,21.77803
1785926542,26.6289,79.14702,90,0,225,,1,27.35871,26.1742,21.84556
1785926543,26.701,79.07072,90,0,224,,1,27.39258,26.10646,21.77803
1785926544,26.5568,79.06615,90,0,225,,1,27.32484,26.14033,21.77803
1785926544,26.61288,79.13023,90,0,225,,1,27.46011,26.14033,21.74417
1785926545,26.6556,79.11192,90,0,225,,1,27.42644,26.1742,21.7105
1785926546,26.6556,79.18364,90,0,224,,1,27.35871,26.03873,21.8119
1785926546,26.64225,79.06615,90,0,224,,1,27.39258,26.14033,21.87943
1785926547,26.5568,79.12871,90,0,224,,1,27.39258,26.1742,21.77803
1785926548,26.58618,79.20805,90,0,224,,1,27.46011,26.10646,21.74417
1785926548,26.59953,79.12871,90,0,224,,1,27.39258,26.20786,21.8119
1785926549,26.6743,79.1165,90,0,224,,1,27.39258,26.14033,21.74417
1785926550,26.58618,79.15617,90,0,224,,1,27.39258,26.14033,21.74417
1785926551,26.64225,79.11955,90,0,224,,1,27.39258,26.14033,21.8119
1785926551,26.50072,79.02037,90,0,224,,1,27.39258,26.14033,21.84556
1785926552,26.701,79.15312,90,0,224,,1,27.35871,26.1742,21.8119
1785926553,26.64225,79.13939,90,0,225,,1,27.39258,26.14033,21.84556
1785926553,26.6556,79.22636,90,0,224,,1,27.35871,26.10646,21.74417
1785926554,26.61288,79.23552,90,0,224,,1,27.35871,26.20786,21.84556
1785926555,26.61288,79.19432,90,0,224,,1,27.42644,26.14033,21.9133
1785926555,26.6743,79.09666,90,0,224,,1,27.42644,26.1742,21.8119
1785926556,26.5301,79.028,90,0,224,,1,27.39258,26.0726,21.84556
1785926557,26.6743,79.12566,90,0,224,,1,27.49417,26.14033,21.74417
1785926557,26.6743,79.04326,90,0,224,,1,27.42644,26.14033,21.8119
1785926558,26.6289,79.06462,90,0,224,,1,27.42644,26.14033,21.77803
1785926559,26.71435,79.02342,90,0,224,,1,27.46011,26.10646,21.77803
1785926559,26.6556,79.17448,90,0,224,,1,27.42644,26.10646,21.84556
1785926560,26.58618,79.17601,90,0,224,,1,27.42644,26.14033,21.8119
1785926561,26.68765,79.17143,90,0,224,,1,27.39258,26.14033,21.8119
1785926561,26.58618,79.05241,90,0,224,,1,27.42644,26.1742,21.8119
1785926562,26.68765,79.16075,90,0,224,,1,27.39258,26.1742,21.77803
1785926563,26.6289,78.97917,90,0,224,,1,27.39258,26.1742,21.74417
1785926563,26.61288,79.09209,90,0,224,,1,27.39258,26.10646,21.77803
1785926564,26.54345,79.19737,90,0,224,,1,27.39258,26.10646,21.77803
1785926565,26.68765,79.24467,90,0,224,,1,27.42644,26.14033,21.87943
1785926565,26.61288,79.10124,90,0,224,,1,27.39258,26.0726,21.77803
1785926566,26.61288,79.23552,90,0,224,,1,27.39258,26.10646,21.8119
1785926567,26.75708,79.12871,90,0,224,,1,27.35871,26.14033,21.84556
1785926567,26.57282,79.12108,90,0,224,,1,27.39258,26.1742,21.87943
1785926568,26.6556,79.16228,90,0,224,,1,27.42644,26.10646,21.8119
1785926569,26.57282,79.14244,90,0,224,,1,27.42644,26.10646,21.77803
1785926570,26.61288,79.16228,90,0,224,,1,27.42644,26.10646,21.77803
1785926570,26.73037,79.20195,90,0,224,,1,27.35871,26.14033,21.8119
1785926571,26.61288,79.1104,90,0,224,,1,27.39258,26.10646,21.8119
1785926572,26.6289,79.14702,90,0,224,,1,27.42644,26.14033,21.77803
1785926572,26.54345,79.20805,90,0,225,,1,27.42644,26.14033,21.77803
1785926573,26.71435,79.1989,90,0,224,,1,27.42644,26.10646,21.8119
1785926574,26.6289,79.22942,90,0,224,,1,27.39258,26.14033,21.84556
1785926574,26.64225,79.19279,90,0,224,,1,27.35871,26.14033,21.84556
1785926575,26.6556,79.06004,90,0,225,,1,27.46011,26.14033,21.74417
1785926576,26.6289,79.14702,90,0,224,,1,27.39258,26.14033,21.77803
1785926576,26.6289,79.09666,90,0,224,,1,27.35871,26.10646,21.84556
1785926577,26.58618,79.14702,90,0,224,,1,27.39258,26.1742,21.87943
1785926578,26.71435,79.13481,90,0,224,,1,27.39258,26.10646,21.8119
1785926578,26.6556,79.18364,90,0,224,,1,27.39258,26.14033,21.8119
1785926579,26.73037,79.0692,90,0,224,,1,27.42644,26.10646,21.8119
1785926580,26.54345,79.07378,90,0,224,,1,27.39258,26.1742,21.8119
1785926580,26.5568,79.18974,90,0,224,,1,27.35871,26.10646,21.77803
1785926581,26.6289,79.11497,90,0,224,,1,27.39258,26.14033,21.74417
1785926582,26.68765,79.19279,90,0,224,,1,27.42644,26.1742,21.8119
1785926582,26.71435,79.1989,90,0,225,,1,27.42644,26.10646,21.77803
1785926583,26.6556,79.21568,90,0,224,,1,27.39258,26.14033,21.77803
1785926584,26.64225,79.05699,90,0,224,,1,27.42644,26.20786,21.77803
1785926584,26.59953,79.07835,90,0,224,,1,27.35871,26.10646,21.8119
1785926585,26.5301,79.07072,90,0,224,,1,27.42644,26.14033,21.74417
1785926586,26.59953,79.03716,90,0,224,,1,27.46011,26.10646,21.84556
1785926586,26.74372,79.17448,90,0,224,,1,27.42644,26.1742,21.84556
1785926587,26.59953,79.16075,90,0,224,,1,27.42644,26.10646,21.77803
1785926588,26.64225,79.04631,90,0,224,,1,27.39258,26.14033,21.77803
1785926589,26.58618,78.94102,90,0,224,,1,27.42644,26.1742,21.77803
1785926589,26.64225,79.08904,90,0,224,,1,27.42644,26.14033,21.77803
1785926590,26.6743,79.09666,90,0,224,,1,27.39258,26.1742,21.84556
1785926591,26.68765,79.11955,90,0,224,,1,27.42644,26.1742,21.8119
1785926591,26.61288,79.09209,90,0,224,,1,27.39258,26.1742,21.77803
1785926592,26.6289,79.11497,90,0,224,,1,27.39258,26.14033,21.77803
1785926593,26.701,79.14244,90,0,224,,1,27.42644,26.14033,21.84556
1785926593,26.71435,79.14702,90,0,224,,1,27.35871,26.14033,21.84556
1785926594,26.6289,79.20805,90,0,224,,1,27.39258,26.10646,21.7105
1785926595,26.58618,79.01122,90,0,224,,1,27.39258,26.10646,21.9133
1785926595,26.68765,79.13939,90,0,224,,1,27.39258,26.14033,21.87943
1785926596,26.58618,79.15617,90,0,224,,1,27.39258,26.14033,21.77803
1785926597,26.6556,79.10277,90,0,224,,1,27.35871,26.14033,21.84556
1785926597,26.64225,79.16991,90,0,224,,1,27.39258,26.1742,21.77803
1785926598,26.6743,79.10582,90,0,224,,1,27.46011,26.1742,21.77803
1785926599,26.64225,79.03716,90,0,224,,1,27.39258,26.14033,21.77803
1785926599,26.58618,79.06462,90,0,224,,1,27.42644,26.14033,21.84556
1785926600,26.61288,78.93645,90,0,224,,1,27.42644,26.1742,21.7105
1785926601,26.6743,79.09666,90,0,224,,1,27.46011,26.1742,21.87943
1785926601,26.68765,79.08904,90,0,224,,1,27.42644,26.14033,21.8119
1785926602,26.64225,79.01579,90,0,225,,1,27.39258,26.1742,21.87943
1785926603,26.6289,79.01122,90,0,224,,1,27.39258,26.0726,21.7105
1785926603,26.6556,79.17448,90,0,224,,1,27.42644,26.20786,21.8119
1785926604,26.58618,79.04326,90,0,224,,1,27.46011,26.1742,21.8119
1785926605,26.6556,79.15312,90,0,224,,1,27.39258,26.1742,21.84556
1785926605,26.61288,79.10124,90,0,224,,1,27.39258,26.14033,21.87943
1785926606,26.64225,79.01579,90,0,224,,1,27.46011,26.1742,21.77803
1785926607,26.5568,79.06615,90,0,224,,1,27.39258,26.10646,21.74417
1785926608,26.68765,79.04631,90,0,224,,1,27.32484,26.14033,21.84556
1785926608,26.68765,79.09819,90,0,224,,1,27.42644,26.14033,21.8119
1785926609,26.6556,79.07072,90,0,224,,1,27.39258,26.14033,21.8119
1785926610,26.73037,79.12108,90,0,224,,1,27.42644,26.1742,21.74417
1785926610,26.61288,79.13023,90,0,224,,1,27.39258,26.14033,21.84556
1785926611,26.6556,79.11192,90,0,224,,1,27.35871,26.0726,21.87943
1785926612,26.71435,79.05241,90,0,224,,1,27.39258,26.0726,21.8119
1785926612,26.6556,79.11192,90,0,225,,1,27.39258,26.14033,21.8119
1785926613,26.6743,79.06462,90,0,224,,1,27.39258,26.14033,21.77803
1785926614,26.64225,79.1104,90,0,224,,1,27.35871,26.14033,21.8119
1785926614,26.701,79.14244,90,0,224,,1,27.42644,26.14033,21.8119
1785926615,26.59953,79.04631,90,0,225,,1,27.42644,26.1742,21.8119
1785926616,26.64225,78.9929,90,0,224,,1,27.42644,26.14033,21.8119
1785926616,26.6743,79.10582,90,0,224,,1,27.42644,26.1742,21.8119
1785926617,26.64225,79.01579,90,0,224,,1,27.39258,26.0726,21.8119
1785926618,26.6743,79.1165,90,0,224,,1,27.42644,26.10646,21.8119
1785926618,26.61288,79.028,90,0,224,,1,27.39258,26.1742,21.8119
1785926619,26.58618,79.05241,90,0,224,,1,27.39258,26.14033,21.77803
1785926620,26.6743,79.22026,90,0,224,,1,27.35871,26.1742,21.8119
1785926620,26.59953,79.13939,90,0,224,,1,27.42644,26.1742,21.77803
1785926621,26.6289,79.11497,90,0,224,,1,27.35871,26.14033,21.84556
1785926622,26.6556,79.23552,90,0,224,,1,27.42644,26.0726,21.8119
1785926622,26.58618,79.02037,90,0,225,,1,27.39258,26.20786,21.77803
1785926623,26.59953,79.05699,90,0,224,,1,27.39258,26.14033,21.74417
1785926624,26.6556,79.19432,90,0,224,,1,27.35871,26.20786,21.77803
1785926624,26.68765,79.09819,90,0,224,,1,27.42644,26.0726,21.8119
1785926625,26.6289,79.17906,90,0,224,,1,27.35871,26.14033,21.8119
1785926626,26.6289,79.07378,90,0,224,,1,27.46011,26.10646,21.77803
1785926627,26.61288,79.07988,90,0,224,,1,27.42644,26.1742,21.84556
1785926627,26.6289,79.05241,90,0,224,,1,27.39258,26.14033,21.77803
1785926628,26.6289,78.97917,90,0,224,,1,27.39258,26.14033,21.84556
1785926629,26.73037,78.99596,90,0,224,,1,27.39258,26.1742,21.8119
1785926629,26.59953,78.9929,90,0,224,,1,27.42644,26.1742,21.77803
1785926630,26.75708,79.10582,90,0,224,,1,27.35871,26.14033,21.8119
1785926631,26.61288,79.13023,90,0,224,,1,27.42644,26.1742,21.84556
1785926631,26.57282,79.01884,90,0,224,,1,27.42644,26.14033,21.84556
1785926632,26.5301,79.07988,90,0,224,,1,27.42644,26.20786,21.74417
1785926633,26.6556,79.05089,90,0,225,,1,27.39258,26.20786,21.8119
1785926633,26.6289,79.14702,90,0,224,,1,27.39258,26.10646,21.8119
1785926634,26.59953,79.18059,90,0,224,,1,27.39258,26.14033,21.84556
1785926635,26.6556,79.09209,90,0,224,,1,27.39258,26.20786,21.8119
1785926635,26.6289,79.1989,90,0,224,,1,27.35871,26.14033,21.87943
1785926636,26.61288,79.05089,90,0,224,,1,27.39258,26.14033,21.74417
1785926637,26.68765,79.09819,90,0,224,,1,27.35871,26.10646,21.8119
1785926637,26.68765,79.19279,90,0,224,,1,27.39258,26.14033,21.84556
1785926638,26.64225,79.20195,90,0,224,,1,27.42644,26.14033,21.84556
1785926639,26.61288,79.1104,90,0,224,,1,27.46011,26.1742,21.8119
1785926639,26.6289,79.06462,90,0,224,,1,27.39258,26.1742,21.87943
1785926640,26.6743,79.09666,90,0,224,,1,27.42644,26.1742,21.8119
1785926641,26.59953,79.13939,90,0,224,,1,27.35871,26.10646,21.84556
1785926641,26.6289,79.12566,90,0,224,,1,27.39258,26.0726,21.84556
1785926642,26.6289,79.12566,90,0,224,,1,27.39258,26.14033,21.87943
1785926643,26.6556,79.07988,90,0,224,,1,27.32484,26.10646,21.8119
1785926644,26.6743,79.01122,90,0,224,,1,27.39258,26.14033,21.8119
1785926644,26.61288,79.17448,90,0,224,,1,27.42644,26.14033,21.77803
1785926645,26.6556,79.10277,90,0,224,,1,27.39258,26.1742,21.84556
1785926646,26.61288,79.07988,90,0,224,,1,27.46011,26.10646,21.8119
1785926646,26.73037,79.07835,90,0,224,,1,27.39258,26.10646,21.8119
1785926647,26.701,79.16228,90,0,224,,1,27.39258,26.1742,21.77803
1785926648,26.58618,79.11497,90,0,224,,1,27.39258,26.0726,21.74417
1785926648,26.71435,79.08446,90,0,224,,1,27.42644,26.0726,21.77803
1785926649,26.64225,79.06615,90,0,224,,1,27.42644,26.10646,21.84556
1785926650,26.58618,79.13481,90,0,224,,1,27.39258,26.20786,21.84556
1785926650,26.68765,79.09819,90,0,224,,1,27.39258,26.14033,21.77803
1785926651,26.6556,79.07072,90,0,224,,1,27.39258,26.1742,21.8119
1785926652,26.6743,79.14702,90,0,224,,1,27.39258,26.14033,21.77803
1785926652,26.68765,79.18059,90,0,225,,1,27.39258,26.1742,21.87943
1785926653,26.68765,79.19279,90,0,224,,1,27.39258,26.14033,21.9133
1785926654,26.5568,79.05699,90,0,224,,1,27.39258,26.0726,21.8119
1785926654,26.6556,79.02953,90,0,225,,1,27.42644,26.20786,21.84556
1785926655,26.59953,79.05699,90,0,224,,1,27.39258,26.10646,21.84556
1785926656,26.6289,79.05241,90,0,224,,1,27.39258,26.14033,21.84556
1785926656,26.6556,79.05089,90,0,224,,1,27.42644,26.14033,21.74417
1785926657,26.64225,79.06615,90,0,224,,1,27.42644,26.10646,21.8119
1785926658,26.57282,79.10124,90,0,224,,1,27.42644,26.1742,21.77803
1785926658,26.59953,79.16075,90,0,224,,1,27.39258,26.10646,21.77803
1785926659,26.71435,79.05241,90,0,224,,1,27.39258,26.20786,21.84556
1785926660,26.58618,79.02037,90,0,224,,1,27.39258,26.1742,21.84556
1785926660,26.6289,79.14702,90,0,224,,1,27.39258,26.0726,21.8119
1785926661,26.6289,79.03258,90,0,224,,1,27.39258,26.1742,21.84556
1785926662,26.61288,79.03868,90,0,225,,1,27.42644,26.14033,21.84556
1785926662,26.71435,79.14702,90,0,225,,1,27.42644,26.10646,21.8119
1785926663,26.61288,79.01884,90,0,224,,1,27.42644,26.1742,21.8119
1785926664,26.6743,79.02342,90,0,225,,1,27.42644,26.14033,21.77803
1785926665,26.59953,79.07835,90,0,224,,1,27.39258,26.1742,21.84556
1785926665,26.57282,79.05089,90,0,224,,1,27.42644,26.0726,21.8119
1785926666,26.64225,79.00511,90,0,224,,1,27.39258,26.20786,21.77803
1785926667,26.6289,79.07378,90,0,224,,1,27.42644,26.1742,21.8119
1785926667,26.6289,78.97917,90,0,224,,1,27.35871,26.1742,21.84556
1785926668,26.64225,79.06615,90,0,224,,1,27.39258,26.1742,21.84556
1785926669,26.68765,79.08904,90,0,224,,1,27.42644,26.1742,21.84556
1785926669,26.71435,79.03258,90,0,224,,1,27.42644,26.20786,21.77803
1785926670,26.58618,79.13481,90,0,224,,1,27.46011,26.20786,21.84556
1785926671,26.64225,79.06615,90,0,224,,1,27.42644,26.0726,21.84556
1785926671,26.61288,78.95628,90,0,224,,1,27.39258,26.14033,21.87943
1785926672,26.59953,78.9334,90,0,224,,1,27.46011,26.20786,21.84556
1785926673,26.6289,79.14702,90,0,225,,1,27.46011,26.1742,21.77803
1785926673,26.6556,79.12108,90,0,224,,1,27.39258,26.10646,21.84556
1785926674,26.5568,79.0341,90,0,224,,1,27.39258,26.10646,21.8119
1785926675,26.6556,79.07988,90,0,224,,1,27.39258,26.1742,21.8119
1785926675,26.6289,78.96086,90,0,224,,1,27.39258,26.20786,21.87943
1785926676,26.6743,79.0753,90,0,224,,1,27.42644,26.10646,21.87943
1785926677,26.6556,79.05089,90,0,224,,1,27.42644,26.20786,21.8119
1785926677,26.73037,79.03716,90,0,224,,1,27.39258,26.24193,21.77803
1785926678,26.61288,79.07072,90,0,224,,1,27.42644,26.1742,21.77803
1785926679,26.6743,79.1577,90,0,224,,1,27.42644,26.0726,21.8119
1785926679,26.61288,79.03868,90,0,224,,1,27.42644,26.10646,21.77803
1785926680,26.57282,79.01884,90,0,224,,1,27.39258,26.10646,21.74417
1785926681,26.6289,79.08446,90,0,224,,1,27.35871,26.10646,21.8119
1785926681,26.58618,78.97002,90,0,224,,1,27.39258,26.1742,21.7105
1785926682,26.68765,79.01579,90,0,224,,1,27.35871,26.14033,21.84556
1785926683,26.6743,79.03258,90,0,224,,1,27.42644,26.14033,21.84556
1785926684,26.68765,79.05699,90,0,224,,1,27.39258,26.10646,21.74417
1785926684,26.6556,79.17448,90,0,224,,1,27.39258,26.20786,21.74417
1785926685,26.6289,79.14702,90,0,224,,1,27.42644,26.1742,21.8119
1785926686,26.5568,79.12871,90,0,224,,1,27.42644,26.1742,21.84556
1785926686,26.61288,79.27673,90,0,224,,1,27.46011,26.14033,21.77803
1785926687,26.71435,79.02342,90,0,224,,1,27.39258,26.10646,21.84556
1785926688,26.61288,79.05089,90,0,224,,1,27.39258,26.1742,21.8119
1785926688,26.73037,79.21263,90,0,224,,1,27.39258,26.10646,21.8119
1785926689,26.6289,79.12566,90,0,224,,1,27.35871,26.1742,21.84556
1785926690,26.64225,79.20195,90,0,224,,1,27.39258,26.1742,21.77803
1785926690,26.61288,79.07072,90,0,224,,1,27.39258,26.14033,21.77803
1785926691,26.59953,79.20195,90,0,224,,1,27.42644,26.14033,21.84556
1785926692,26.57282,78.96544,90,0,224,,1,27.35871,26.14033,21.77803
1785926692,26.58618,79.04326,90,0,225,,1,27.42644,26.0726,21.8119
1785926693,26.59953,79.13939,90,0,225,,1,27.42644,26.10646,21.8119
1785926694,26.6289,79.16685,90,0,225,,1,27.42644,26.1742,21.8119
1785926694,26.61288,79.06004,90,0,224,,1,27.39258,26.10646,21.84556
1785926695,26.61288,79.07072,90,0,225,,1,27.39258,26.1742,21.8119
1785926696,26.68765,79.18059,90,0,225,,1,27.46011,26.10646,21.8119
1785926696,26.71435,79.18822,90,0,224,,1,27.35871,26.14033,21.77803
1785926697,26.5568,79.04631,90,0,224,,1,27.35871,26.20786,21.84556
1785926698,26.701,79.21568,90,0,224,,1,27.39258,26.1742,21.74417
1785926698,26.6289,79.20805,90,0,224,,1,27.35871,26.14033,21.77803
1785926699,26.64225,79.07835,90,0,224,,1,27.39258,26.1742,21.84556
1785926700,26.57282,79.12108,90,0,224,,1,27.35871,26.10646,21.8119
1785926700,26.701,79.18517,90,0,224,,1,27.39258,26.1742,21.84556
1785926701,26.68765,79.13939,90,0,224,,1,27.39258,26.10646,21.77803
1785926702,26.6743,79.1989,90,0,224,,1,27.39258,26.1742,21.8119
1785926703,26.6289,79.15617,90,0,225,,1,27.39258,26.10646,21.87943
1785926703,26.64225,79.16075,90,0,224,,1,27.39258,26.1742,21.8119
1785926704,26.73037,79.21263,90,0,224,,1,27.42644,26.0726,21.77803
1785926705,26.57282,79.02953,90,0,224,,1,27.42644,26.1742,21.84556
1785926705,26.6556,79.00664,90,0,224,,1,27.35871,26.10646,21.8119
1785926706,26.73037,79.12108,90,0,224,,1,27.35871,26.20786,21.84556
1785926707,26.71435,79.10582,90,0,224,,1,27.39258,26.14033,21.77803
1785926707,26.58618,79.08446,90,0,224,,1,27.39258,26.1742,21.8119
1785926708,26.64225,79.13939,90,0,224,,1,27.42644,26.14033,21.7105
1785926709,26.64225,79.11955,90,0,224,,1,27.42644,26.1742,21.8119
1785926709,26.6289,79.17906,90,0,224,,1,27.39258,26.20786,21.74417
1785926710,26.61288,79.22636,90,0,224,,1,27.39258,26.1742,21.8119
1785926711,26.5568,79.06615,90,0,224,,1,27.39258,26.10646,21.74417
1785926711,26.73037,79.18059,90,0,224,,1,27.42644,26.10646,21.77803
1785926712,26.61288,79.12108,90,0,224,,1,27.35871,26.0726,21.8119
1785926713,26.64225,79.04631,90,0,224,,1,27.42644,26.14033,21.84556
1785926713,26.71435,79.09666,90,0,224,,1,27.42644,26.10646,21.8119
1785926714,26.68765,79.1104,90,0,224,,1,27.39258,26.10646,21.8119
1785926715,26.57282,79.00664,90,0,224,,1,27.42644,26.10646,21.87943
1785926715,26.6743,79.2401,90,0,224,,1,27.42644,26.14033,21.8119
1785926716,26.61288,79.13023,90,0,224,,1,27.39258,26.10646,21.74417
1785926717,26.61288,79.14244,90,0,224,,1,27.39258,26.1742,21.8119
1785926717,26.59953,79.05699,90,0,224,,1,27.42644,26.0726,21.8119
1785926718,26.6743,79.20805,90,0,224,,1,27.35871,26.10646,21.77803
1785926719,26.6289,79.20805,90,0,224,,1,27.42644,26.20786,21.77803
1785926719,26.68765,79.22484,90,0,224,,1,27.35871,26.10646,21.77803
1785926720,26.64225,79.16075,90,0,224,,1,27.35871,26.10646,21.8119
1785926721,26.64225,79.13939,90,0,224,,1,27.42644,26.1742,21.8119
1785926722,26.57282,79.07072,90,0,224,,1,27.35871,26.0726,21.84556
1785926722,26.59953,79.1165,90,0,225,,1,27.39258,26.1742,21.84556
1785926723,26.6556,79.17448,90,0,224,,1,27.42644,26.14033,21.84556
1785926724,26.71435,79.16685,90,0,224,,1,27.35871,26.14033,21.74417
1785926724,26.61288,79.1104,90,0,224,,1,27.39258,26.14033,21.87943
1785926725,26.61288,79.13023,90,0,224,,1,27.42644,26.14033,21.84556
1785926726,26.5568,79.3576,90,0,224,,1,27.35871,26.24193,21.8119
1785926726,26.59953,79.16991,90,0,224,,1,27.35871,26.14033,21.8119
1785926727,26.6743,79.08446,90,0,224,,1,27.42644,26.10646,21.8119
1785926728,26.6289,79.12566,90,0,224,,1,27.39258,26.14033,21.8119
