TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1785813716,26.78645,79.96338,90,0,226,,1,27.02005,25.26061,21.40631
1785813716,26.85588,79.94049,90,0,226,,1,26.98638,25.36221,21.50771
1785813717,26.86923,80.05798,90,0,226,,1,27.02005,25.39588,21.40631
1785813718,26.78645,80.02594,90,0,226,,1,26.98638,25.36221,21.44018
1785813719,26.77043,79.83521,90,0,226,,1,27.05412,25.36221,21.44018
1785813719,26.84253,79.95728,90,0,226,,1,27.05412,25.36221,21.37264
1785813720,26.82918,79.89319,90,0,226,,1,26.98638,25.36221,21.44018
1785813721,26.81315,79.8764,90,0,226,,1,26.98638,25.36221,21.37264
1785813721,26.84253,79.95728,90,0,226,,1,26.95252,25.32835,21.44018
1785813722,26.7998,79.92676,90,0,226,,1,27.02005,25.36221,21.37264
1785813723,26.81315,79.92065,90,0,227,,1,26.95252,25.39588,21.44018
1785813723,26.86923,80.06866,90,0,226,,1,27.02005,25.32835,21.44018
1785813724,26.82918,79.91302,90,0,226,,1,27.02005,25.32835,21.44018
1785813725,26.85588,79.94965,90,0,226,,1,26.98638,25.26061,21.40631
1785813725,26.75708,79.79858,90,0,226,,1,26.98638,25.32835,21.37264
1785813726,26.82918,79.89319,90,0,226,,1,27.02005,25.29448,21.40631
1785813727,26.75708,80.01831,90,0,226,,1,27.02005,25.39588,21.40631
1785813727,26.75708,79.77875,90,0,226,,1,26.98638,25.39588,21.44018
1785813728,26.77043,79.92676,90,0,226,,1,26.98638,25.42974,21.47404
1785813729,26.86923,79.89014,90,0,226,,1,26.98638,25.32835,21.47404
1785813729,26.75708,79.86267,90,0,226,,1,27.02005,25.39588,21.37264
1785813730,26.84253,79.94507,90,0,226,,1,27.02005,25.36221,21.37264
1785813731,26.84253,79.89471,90,0,226,,1,26.98638,25.39588,21.40631
1785813731,26.7998,79.94507,90,0,226,,1,27.02005,25.39588,21.40631
1785813732,26.81315,79.8764,90,0,226,,1,26.98638,25.36221,21.33878
1785813733,26.7998,79.78943,90,0,226,,1,26.95252,25.36221,21.47404
1785813733,26.77043,79.83521,90,0,226,,1,26.95252,25.32835,21.40631
1785813734,26.78645,79.9527,90,0,226,,1,26.98638,25.39588,21.40631
1785813735,26.81315,79.97101,90,0,226,,1,27.02005,25.32835,21.40631
1785813735,26.7998,79.93439,90,0,226,,1,26.98638,25.32835,21.44018
1785813736,26.78645,79.92218,90,0,226,,1,26.98638,25.36221,21.50771
1785813737,26.74372,79.8703,90,0,226,,1,26.98638,25.36221,21.44018
1785813738,26.78645,79.9527,90,0,226,,1,26.98638,25.36221,21.37264
1785813738,26.84253,79.87488,90,0,226,,1,26.98638,25.39588,21.40631
1785813739,26.81315,79.8764,90,0,226,,1,27.05412,25.26061,21.47404
1785813740,26.81315,79.94965,90,0,226,,1,27.02005,25.26061,21.37264
1785813740,26.73037,79.9176,90,0,226,,1,26.98638,25.36221,21.40631
1785813741,26.88525,79.98932,90,0,226,,1,26.98638,25.46361,21.44018
1785813742,26.7998,79.94507,90,0,226,,1,26.98638,25.39588,21.44018
1785813742,26.95468,79.95422,90,0,227,,1,26.95252,25.39588,21.44018
1785813743,26.81315,79.78333,90,0,226,,1,26.95252,25.32835,21.40631
1785813744,26.77043,79.99084,90,0,226,,1,26.98638,25.36221,21.47404
1785813744,26.77043,80.01221,90,0,226,,1,27.02005,25.39588,21.50771
1785813745,26.88525,80.0412,90,0,226,,1,26.98638,25.39588,21.44018
1785813746,26.82918,79.96338,90,0,226,,1,27.05412,25.39588,21.44018
1785813746,26.81315,79.85657,90,0,226,,1,27.02005,25.36221,21.44018
1785813747,26.75708,79.95422,90,0,226,,1,26.98638,25.39588,21.37264
1785813748,26.85588,79.92065,90,0,226,,1,27.05412,25.36221,21.44018
1785813748,26.74372,79.89014,90,0,226,,1,26.98638,25.29448,21.47404
1785813749,26.78645,79.89014,90,0,226,,1,26.98638,25.32835,21.40631
1785813750,26.84253,79.89471,90,0,226,,1,26.98638,25.36221,21.40631
1785813750,26.86923,79.99542,90,0,226,,1,27.02005,25.36221,21.47404
1785813751,26.77043,79.90845,90,0,226,,1,27.02005,25.39588,21.44018
1785813752,26.7998,79.93439,90,0,226,,1,26.98638,25.36221,21.47404
1785813752,26.84253,79.90692,90,0,227,,1,26.95252,25.32835,21.37264
1785813753,26.84253,79.89471,90,0,226,,1,27.02005,25.42974,21.50771
1785813754,26.85588,79.94965,90,0,226,,1,27.02005,25.29448,21.44018
1785813754,26.84253,79.93591,90,0,226,,1,26.98638,25.32835,21.30491
1785813755,26.78645,79.94354,90,0,226,,1,26.98638,25.39588,21.40631
1785813756,26.85588,80.01221,90,0,226,,1,27.05412,25.39588,21.37264
1785813757,26.78645,80.01678,90,0,226,,1,27.02005,25.32835,21.47404
1785813757,26.81315,80.02289,90,0,226,,1,26.98638,25.36221,21.50771
1785813758,26.7998,79.82147,90,0,226,,1,27.02005,25.32835,21.44018
1785813759,26.81315,79.90845,90,0,226,,1,27.02005,25.36221,21.50771
1785813759,26.7998,79.95728,90,0,226,,1,27.02005,25.36221,21.37264
1785813760,26.77043,79.90845,90,0,226,,1,26.98638,25.36221,21.37264
1785813761,26.78645,79.98474,90,0,226,,1,26.98638,25.32835,21.40631
1785813761,26.78645,79.93134,90,0,226,,1,26.95252,25.39588,21.37264
1785813762,26.77043,79.96796,90,0,226,,1,27.02005,25.39588,21.44018
1785813763,26.81315,80.03204,90,0,227,,1,27.02005,25.36221,21.37264
1785813763,26.84253,79.94507,90,0,226,,1,26.95252,25.39588,21.40631
1785813764,26.84253,79.95728,90,0,226,,1,27.02005,25.32835,21.40631
1785813765,26.85588,79.9588,90,0,226,,1,26.95252,25.39588,21.40631
1785813765,26.84253,79.93591,90,0,226,,1,26.98638,25.36221,21.44018
1785813766,26.85588,79.88861,90,0,226,,1,27.02005,25.32835,21.44018
1785813767,26.81315,80,90,0,226,,1,27.05412,25.39588,21.37264
1785813767,26.7998,79.86267,90,0,226,,1,26.95252,25.42974,21.40631
1785813768,26.85588,79.89929,90,0,226,,1,27.02005,25.39588,21.44018
1785813769,26.7998,79.89471,90,0,226,,1,26.98638,25.32835,21.47404
1785813769,26.81315,79.99084,90,0,226,,1,26.98638,25.39588,21.40631
1785813770,26.82918,80.01678,90,0,226,,1,27.02005,25.32835,21.33878
1785813771,26.7998,79.97711,90,0,226,,1,27.02005,25.36221,21.40631
1785813771,26.73037,79.97101,90,0,226,,1,27.05412,25.39588,21.47404
1785813772,26.82918,80.03662,90,0,226,,1,27.05412,25.39588,21.47404
1785813773,26.7998,79.98627,90,0,226,,1,26.95252,25.36221,21.37264
1785813774,26.7998,79.97711,90,0,226,,1,27.02005,25.36221,21.40631
1785813774,26.81315,79.9588,90,0,226,,1,26.98638,25.29448,21.50771
1785813775,26.85588,80.07629,90,0,226,,1,26.98638,25.46361,21.44018
1785813776,26.75708,79.88403,90,0,226,,1,27.08778,25.29448,21.50771
1785813776,26.77043,79.96796,90,0,226,,1,26.98638,25.29448,21.40631
1785813777,26.84253,80.07172,90,0,226,,1,26.95252,25.36221,21.37264
1785813778,26.85588,79.9588,90,0,226,,1,26.95252,25.32835,21.40631
1785813778,26.74372,79.97253,90,0,226,,1,26.98638,25.36221,21.37264
1785813779,26.84253,79.92676,90,0,226,,1,26.98638,25.39588,21.40631
1785813780,26.84253,79.95728,90,0,226,,1,26.98638,25.42974,21.40631
1785813780,26.77043,79.94812,90,0,226,,1,26.98638,25.32835,21.40631
1785813781,26.78645,80.07782,90,0,226,,1,27.02005,25.39588,21.44018
1785813782,26.85588,80.01221,90,0,226,,1,26.98638,25.39588,21.44018
1785813782,26.81315,80,90,0,226,,1,27.02005,25.29448,21.40631
1785813783,26.84253,80.00916,90,0,226,,1,27.02005,25.29448,21.47404
1785813784,26.85588,79.85657,90,0,226,,1,27.02005,25.36221,21.40631
1785813784,26.85588,80.04425,90,0,226,,1,26.95252,25.36221,21.37264
1785813785,26.74372,79.97253,90,0,226,,1,26.98638,25.39588,21.37264
1785813786,26.77043,79.99084,90,0,226,,1,26.98638,25.36221,21.37264
1785813786,26.8986,80.07629,90,0,226,,1,26.91865,25.36221,21.44018
1785813787,26.82918,79.98474,90,0,226,,1,26.98638,25.36221,21.40631
1785813788,26.85588,79.9588,90,0,226,,1,26.98638,25.39588,21.50771
1785813788,26.85588,80.07629,90,0,226,,1,26.98638,25.32835,21.40631
1785813789,26.78645,79.91302,90,0,226,,1,26.98638,25.29448,21.47404
1785813790,26.75708,80.09003,90,0,226,,1,26.98638,25.39588,21.44018
1785813790,26.7998,80.01831,90,0,226,,1,26.98638,25.39588,21.33878
1785813791,26.86923,80.10834,90,0,226,,1,27.02005,25.32835,21.37264
1785813792,26.84253,79.91608,90,0,226,,1,27.05412,25.39588,21.47404
1785813792,26.77043,79.99084,90,0,227,,1,26.98638,25.32835,21.44018
1785813793,26.81315,80,90,0,226,,1,27.02005,25.39588,21.40631
1785813794,26.82918,79.97253,90,0,226,,1,26.98638,25.42974,21.40631
1785813795,26.92798,79.90692,90,0,226,,1,26.98638,25.39588,21.37264
1785813795,26.82918,79.94354,90,0,226,,1,27.02005,25.36221,21.47404
1785813796,26.81315,79.9588,90,0,226,,1,26.98638,25.36221,21.44018
1785813797,26.82918,80.00458,90,0,226,,1,27.02005,25.36221,21.40631
1785813797,26.81315,80.0946,90,0,226,,1,26.98638,25.36221,21.37264
1785813798,26.78645,79.90234,90,0,226,,1,27.02005,25.29448,21.47404
1785813799,26.88525,79.98932,90,0,226,,1,26.98638,25.36221,21.44018
1785813799,26.77043,79.93896,90,0,226,,1,27.02005,25.39588,21.37264
1785813800,26.84253,80.05035,90,0,226,,1,26.98638,25.39588,21.47404
1785813801,26.8986,79.96185,90,0,226,,1,26.98638,25.32835,21.37264
1785813801,26.78645,79.98474,90,0,226,,1,26.98638,25.42974,21.44018
1785813802,26.78645,79.96338,90,0,226,,1,27.05412,25.36221,21.40631
1785813803,26.82918,80.03662,90,0,226,,1,26.95252,25.36221,21.37264
1785813803,26.88525,80.01831,90,0,226,,1,27.02005,25.39588,21.47404
1785813804,26.81315,79.92065,90,0,226,,1,26.98638,25.36221,21.47404
1785813805,26.7998,80.03052,90,0,226,,1,27.02005,25.29448,21.47404
1785813805,26.86923,79.89014,90,0,226,,1,26.98638,25.32835,21.50771
1785813806,26.81315,79.94965,90,0,226,,1,27.02005,25.32835,21.47404
1785813807,26.77043,79.83521,90,0,226,,1,27.02005,25.39588,21.44018
1785813807,26.7998,79.97711,90,0,226,,1,26.98638,25.32835,21.40631
1785813808,26.84253,79.99847,90,0,226,,1,26.98638,25.29448,21.44018
1785813809,26.88525,79.96796,90,0,226,,1,26.98638,25.32835,21.44018
1785813809,26.81315,79.9588,90,0,226,,1,26.98638,25.42974,21.37264
1785813810,26.7998,79.95728,90,0,226,,1,27.02005,25.39588,21.40631
1785813811,26.75708,79.94507,90,0,226,,1,27.02005,25.39588,21.40631
1785813811,26.71435,80.02747,90,0,226,,1,27.05412,25.36221,21.37264
1785813812,26.82918,79.91302,90,0,226,,1,26.98638,25.36221,21.47404
1785813813,26.82918,79.89319,90,0,226,,1,26.98638,25.39588,21.40631
1785813814,26.78645,79.96338,90,0,226,,1,27.02005,25.36221,21.47404
1785813814,26.91195,79.96338,90,0,226,,1,26.95252,25.32835,21.44018
1785813815,26.7998,79.89471,90,0,226,,1,27.02005,25.32835,21.40631
1785813816,26.7998,79.92676,90,0,226,,1,26.98638,25.39588,21.47404
1785813816,26.77043,80.02136,90,0,226,,1,27.02005,25.32835,21.40631
1785813817,26.77043,79.88861,90,0,226,,1,26.98638,25.39588,21.44018
1785813818,26.77043,79.96796,90,0,226,,1,26.98638,25.32835,21.40631
1785813818,26.7998,79.85352,90,0,226,,1,26.98638,25.36221,21.40631
1785813819,26.85588,79.99084,90,0,226,,1,26.95252,25.32835,21.50771
1785813820,26.77043,79.82452,90,0,226,,1,26.98638,25.36221,21.33878
1785813820,26.85588,79.92981,90,0,226,,1,26.98638,25.32835,21.44018
1785813821,26.78645,79.88098,90,0,226,,1,26.98638,25.39588,21.40631
1785813822,26.7998,79.82147,90,0,226,,1,27.02005,25.32835,21.40631
1785813822,26.77043,79.90845,90,0,227,,1,26.98638,25.39588,21.47404
1785813823,26.84253,79.93591,90,0,226,,1,27.02005,25.39588,21.44018
1785813824,26.92798,79.92676,90,0,226,,1,26.98638,25.39588,21.37264
1785813824,26.88525,79.93896,90,0,226,,1,27.05412,25.42974,21.47404
1785813825,26.77043,79.88861,90,0,227,,1,27.02005,25.32835,21.40631
1785813826,26.81315,79.89777,90,0,226,,1,27.02005,25.39588,21.40631
1785813826,26.82918,79.9527,90,0,226,,1,26.98638,25.36221,21.47404
1785813827,26.77043,79.8764,90,0,226,,1,26.98638,25.36221,21.44018
1785813828,26.82918,79.96338,90,0,226,,1,26.98638,25.32835,21.40631
1785813828,26.8986,79.98169,90,0,226,,1,27.05412,25.42974,21.40631
1785813829,26.84253,79.99847,90,0,226,,1,26.95252,25.32835,21.47404
1785813830,26.86923,79.92218,90,0,226,,1,27.02005,25.29448,21.44018
1785813830,26.81315,79.92981,90,0,226,,1,27.02005,25.29448,21.37264
1785813831,26.82918,79.89319,90,0,226,,1,27.02005,25.32835,21.44018
1785813832,26.84253,79.85352,90,0,226,,1,26.98638,25.36221,21.44018
1785813833,26.81315,79.92981,90,0,226,,1,26.98638,25.39588,21.44018
1785813833,26.86923,79.8291,90,0,226,,1,27.02005,25.39588,21.47404
1785813834,26.86923,79.84894,90,0,226,,1,26.95252,25.39588,21.44018
1785813835,26.7998,79.88403,90,0,226,,1,27.02005,25.49748,21.44018
1785813835,26.77043,79.83521,90,0,226,,1,27.02005,25.36221,21.44018
1785813836,26.84253,79.86267,90,0,226,,1,27.02005,25.36221,21.40631
1785813837,26.84253,79.94507,90,0,226,,1,27.02005,25.36221,21.37264
1785813837,26.84253,79.84283,90,0,226,,1,26.95252,25.36221,21.44018
1785813838,26.78645,79.88098,90,0,226,,1,27.02005,25.36221,21.47404
1785813839,26.85588,79.92065,90,0,226,,1,27.02005,25.39588,21.44018
1785813839,26.77043,79.92676,90,0,226,,1,27.02005,25.32835,21.44018
1785813840,26.7998,79.98627,90,0,226,,1,26.98638,25.36221,21.44018
1785813841,26.7998,79.78943,90,0,226,,1,27.02005,25.32835,21.37264
1785813841,26.7998,80.00916,90,0,226,,1,27.02005,25.29448,21.44018
1785813842,26.78645,79.91302,90,0,226,,1,27.02005,25.42974,21.40631
1785813843,26.7998,79.96643,90,0,226,,1,26.98638,25.36221,21.47404
1785813843,26.91195,79.84894,90,0,226,,1,27.02005,25.39588,21.44018
1785813844,26.84253,79.92676,90,0,226,,1,26.98638,25.36221,21.37264
1785813845,26.81315,79.92065,90,0,226,,1,27.02005,25.32835,21.40631
1785813845,26.82918,79.88098,90,0,226,,1,26.98638,25.32835,21.37264
1785813846,26.82918,79.81689,90,0,226,,1,27.02005,25.32835,21.47404
1785813847,26.78645,79.92218,90,0,226,,1,26.98638,25.26061,21.44018
1785813847,26.81315,79.8764,90,0,226,,1,26.98638,25.32835,21.40631
1785813848,26.7998,79.92676,90,0,226,,1,26.98638,25.36221,21.40631
1785813849,26.77043,79.94812,90,0,226,,1,26.98638,25.39588,21.44018
1785813849,26.78645,79.89014,90,0,226,,1,26.95252,25.36221,21.44018
1785813850,26.82918,79.92218,90,0,226,,1,27.08778,25.32835,21.44018
1785813851,26.84253,79.95728,90,0,226,,1,27.02005,25.42974,21.40631
1785813851,26.82918,79.8703,90,0,226,,1,26.98638,25.42974,21.33878
1785813852,26.74372,79.98474,90,0,227,,1,26.98638,25.36221,21.37264
1785813853,26.85588,79.94965,90,0,226,,1,27.02005,25.36221,21.40631
1785813854,26.85588,79.9588,90,0,226,,1,26.98638,25.36221,21.33878
1785813854,26.82918,79.79706,90,0,226,,1,27.02005,25.32835,21.40631
1785813855,26.82918,79.89319,90,0,226,,1,27.02005,25.32835,21.44018
1785813856,26.78645,79.7879,90,0,226,,1,27.02005,25.39588,21.40631
1785813856,26.78645,80.01678,90,0,226,,1,27.05412,25.36221,21.40631
1785813857,26.84253,79.97711,90,0,226,,1,26.98638,25.42974,21.33878
1785813858,26.81315,79.9588,90,0,226,,1,27.02005,25.39588,21.44018
1785813858,26.7998,79.92676,90,0,226,,1,26.98638,25.36221,21.33878
1785813859,26.82918,79.96338,90,0,226,,1,26.95252,25.32835,21.37264
1785813860,26.7998,79.92676,90,0,226,,1,27.02005,25.42974,21.44018
1785813860,26.81315,79.92981,90,0,226,,1,26.98638,25.32835,21.40631
1785813861,26.71435,79.89319,90,0,226,,1,27.02005,25.32835,21.40631
1785813862,26.75708,79.83063,90,0,226,,1,26.98638,25.29448,21.44018
1785813862,26.78645,79.91302,90,0,227,,1,27.05412,25.46361,21.47404
1785813863,26.78645,80.00458,90,0,226,,1,26.98638,25.36221,21.40631
1785813864,26.85588,79.92981,90,0,226,,1,26.98638,25.36221,21.37264
1785813864,26.7998,79.84283,90,0,226,,1,27.02005,25.32835,21.40631
1785813865,26.75708,79.87183,90,0,227,,1,27.05412,25.36221,21.40631
1785813866,26.86923,79.96338,90,0,226,,1,27.02005,25.39588,21.40631
1785813866,26.78645,79.89014,90,0,226,,1,26.98638,25.39588,21.47404
1785813867,26.85588,79.81537,90,0,226,,1,26.98638,25.39588,21.40631
1785813868,26.77043,79.90845,90,0,226,,1,27.05412,25.32835,21.37264
1785813868,26.86923,79.92218,90,0,226,,1,26.98638,25.39588,21.47404
1785813869,26.7998,79.93439,90,0,226,,1,27.02005,25.39588,21.47404
1785813870,26.7998,79.98627,90,0,226,,1,26.98638,25.36221,21.33878
1785813870,26.78645,79.93134,90,0,226,,1,26.98638,25.32835,21.44018
1785813871,26.78645,80.00458,90,0,226,,1,27.02005,25.39588,21.37264
1785813872,26.82918,79.94354,90,0,226,,1,27.02005,25.39588,21.44018
1785813873,26.75708,80.01831,90,0,226,,1,27.05412,25.36221,21.37264
1785813873,26.7998,79.95728,90,0,226,,1,27.02005,25.29448,21.44018
1785813874,26.82918,79.90234,90,0,226,,1,27.02005,25.36221,21.47404
1785813875,26.81315,79.72076,90,0,226,,1,27.02005,25.39588,21.37264
1785813875,26.91195,79.8291,90,0,226,,1,26.98638,25.29448,21.37264
1785813876,26.81315,79.97101,90,0,226,,1,27.05412,25.39588,21.44018
1785813877,26.7998,79.82147,90,0,226,,1,27.05412,25.42974,21.37264
1785813877,26.78645,79.9527,90,0,226,,1,26.98638,25.36221,21.40631
1785813878,26.91195,80.02594,90,0,226,,1,26.98638,25.36221,21.40631
1785813879,26.81315,79.84436,90,0,226,,1,27.02005,25.32835,21.37264
1785813879,26.86923,79.90234,90,0,226,,1,27.02005,25.39588,21.40631
1785813880,26.86923,79.9527,90,0,226,,1,26.98638,25.36221,21.40631
1785813881,26.78645,79.91302,90,0,226,,1,27.02005,25.32835,21.44018
1785813881,26.78645,79.92218,90,0,226,,1,26.98638,25.32835,21.47404
1785813882,26.82918,79.93439,90,0,226,,1,27.02005,25.42974,21.44018
1785813883,26.78645,79.84894,90,0,226,,1,26.98638,25.36221,21.40631
1785813883,26.8986,79.88861,90,0,226,,1,26.98638,25.36221,21.44018
1785813884,26.77043,79.96796,90,0,226,,1,27.02005,25.42974,21.47404
1785813885,26.75708,79.86267,90,0,226,,1,26.95252,25.39588,21.44018
1785813885,26.85588,79.94049,90,0,226,,1,26.98638,25.36221,21.40631
1785813886,26.91195,79.98474,90,0,226,,1,27.02005,25.36221,21.47404
1785813887,26.78645,80.07782,90,0,226,,1,27.02005,25.32835,21.44018
1785813887,26.701,79.81689,90,0,226,,1,26.98638,25.36221,21.44018
1785813888,26.78645,79.8703,90,0,226,,1,26.98638,25.39588,21.47404
1785813889,26.7998,79.80164,90,0,226,,1,27.02005,25.29448,21.40631
1785813889,26.82918,79.98474,90,0,226,,1,26.98638,25.32835,21.37264
1785813890,26.88525,80.03052,90,0,226,,1,27.02005,25.36221,21.33878
1785813891,26.7998,79.82147,90,0,226,,1,26.98638,25.36221,21.40631
1785813892,26.82918,79.8291,90,0,226,,1,27.02005,25.32835,21.47404
1785813892,26.82918,80.04883,90,0,227,,1,26.98638,25.32835,21.40631
1785813893,26.78645,79.94354,90,0,226,,1,27.05412,25.36221,21.37264
1785813894,26.81315,79.78333,90,0,226,,1,26.95252,25.36221,21.40631
1785813894,26.77043,79.94812,90,0,226,,1,26.98638,25.36221,21.40631
1785813895,26.85588,79.88861,90,0,226,,1,27.02005,25.39588,21.50771
1785813896,26.75708,79.90387,90,0,226,,1,27.02005,25.46361,21.50771
1785813896,26.7998,79.85352,90,0,226,,1,27.05412,25.36221,21.44018
1785813897,26.75708,79.84283,90,0,226,,1,27.02005,25.32835,21.47404
1785813898,26.77043,80.03204,90,0,226,,1,27.02005,25.29448,21.37264
1785813898,26.85588,79.85657,90,0,226,,1,27.02005,25.39588,21.44018
1785813899,26.8986,79.92065,90,0,226,,1,27.02005,25.36221,21.40631
1785813900,26.82918,79.90234,90,0,226,,1,26.98638,25.32835,21.40631
1785813900,26.88525,79.93896,90,0,226,,1,26.98638,25.29448,21.44018
1785813901,26.88525,79.99847,90,0,226,,1,26.98638,25.39588,21.40631
1785813902,26.88525,79.96796,90,0,226,,1,27.02005,25.42974,21.44018
1785813902,26.77043,79.82452,90,0,227,,1,27.02005,25.39588,21.40631
1785813903,26.73037,79.93896,90,0,226,,1,26.98638,25.36221,21.40631
1785813904,26.77043,80,90,0,226,,1,26.98638,25.42974,21.44018
1785813904,26.84253,79.82147,90,0,226,,1,27.02005,25.36221,21.47404
1785813905,26.82918,79.8291,90,0,226,,1,27.02005,25.36221,21.37264
1785813906,26.75708,79.90387,90,0,226,,1,27.02005,25.29448,21.40631
1785813906,26.77043,79.96796,90,0,226,,1,27.02005,25.29448,21.40631
1785813907,26.82918,79.96338,90,0,226,,1,26.95252,25.39588,21.40631
1785813908,26.75708,79.81079,90,0,226,,1,27.02005,25.32835,21.44018
1785813908,26.77043,79.90845,90,0,226,,1,26.98638,25.39588,21.40631
1785813909,26.85588,79.86725,90,0,226,,1,27.02005,25.36221,21.37264
1785813910,26.68765,79.92676,90,0,226,,1,26.98638,25.39588,21.37264
1785813911,26.78645,79.8291,90,0,226,,1,26.98638,25.36221,21.40631
1785813911,26.81315,79.99084,90,0,226,,1,26.95252,25.32835,21.40631
1785813912,26.82918,79.96338,90,0,226,,1,26.95252,25.36221,21.37264
1785813913,26.74372,79.7757,90,0,227,,1,27.02005,25.39588,21.37264
1785813913,26.82918,79.86115,90,0,226,,1,27.02005,25.46361,21.47404
1785813914,26.73037,79.86572,90,0,226,,1,27.02005,25.29448,21.44018
1785813915,26.7998,79.97711,90,0,226,,1,26.95252,25.32835,21.44018
1785813915,26.85588,79.92065,90,0,226,,1,27.02005,25.36221,21.44018
1785813916,26.88525,79.82147,90,0,226,,1,27.05412,25.32835,21.44018
1785813917,26.82918,79.91302,90,0,226,,1,26.95252,25.29448,21.44018
1785813917,26.82918,79.98474,90,0,226,,1,26.95252,25.32835,21.47404
1785813918,26.75708,79.84283,90,0,226,,1,26.98638,25.39588,21.40631
1785813919,26.82918,79.91302,90,0,226,,1,27.02005,25.29448,21.47404
1785813919,26.74372,79.98474,90,0,226,,1,27.02005,25.32835,21.47404
1785813920,26.84253,79.95728,90,0,226,,1,26.98638,25.36221,21.44018
1785813921,26.7998,79.95728,90,0,226,,1,26.98638,25.32835,21.47404
1785813921,26.73037,79.88861,90,0,226,,1,26.98638,25.36221,21.37264
1785813922,26.78645,79.93134,90,0,226,,1,26.95252,25.32835,21.37264
1785813923,26.77043,79.98016,90,0,226,,1,26.98638,25.32835,21.37264
1785813923,26.77043,79.86572,90,0,226,,1,27.05412,25.42974,21.44018
1785813924,26.68765,79.9588,90,0,226,,1,26.98638,25.36221,21.44018
1785813925,26.85588,79.90845,90,0,226,,1,27.05412,25.36221,21.47404
1785813925,26.82918,79.90234,90,0,226,,1,27.02005,25.39588,21.37264
1785813926,26.81315,79.88861,90,0,226,,1,26.98638,25.39588,21.47404
1785813927,26.73037,79.92676,90,0,226,,1,27.02005,25.36221,21.33878
1785813927,26.81315,79.97101,90,0,226,,1,27.02005,25.42974,21.40631
1785813928,26.82918,79.90234,90,0,226,,1,27.02005,25.39588,21.40631
1785813929,26.73037,79.88861,90,0,226,,1,27.08778,25.36221,21.37264
1785813930,26.77043,79.9588,90,0,226,,1,27.02005,25.46361,21.40631
1785813930,26.74372,79.94049,90,0,226,,1,27.02005,25.32835,21.47404
1785813931,26.84253,79.90692,90,0,226,,1,26.98638,25.29448,21.40631
1785813932,26.86923,80.03662,90,0,226,,1,27.02005,25.36221,21.40631
1785813932,26.81315,79.99084,90,0,227,,1,27.05412,25.46361,21.47404
1785813933,26.78645,80.03662,90,0,226,,1,26.98638,25.36221,21.37264
1785813934,26.82918,80.10834,90,0,226,,1,26.98638,25.32835,21.40631
1785813934,26.85588,79.9588,90,0,226,,1,27.02005,25.39588,21.44018
1785813935,26.75708,79.94507,90,0,226,,1,26.98638,25.36221,21.37264
1785813936,26.73037,79.90845,90,0,226,,1,27.02005,25.36221,21.44018
1785813936,26.82918,80.05798,90,0,226,,1,26.98638,25.36221,21.40631
1785813937,26.78645,79.8703,90,0,226,,1,27.02005,25.36221,21.44018
1785813938,26.85588,79.81537,90,0,226,,1,26.95252,25.39588,21.47404
1785813938,26.77043,80.05341,90,0,226,,1,27.02005,25.36221,21.40631
1785813939,26.73037,79.8764,90,0,226,,1,27.05412,25.39588,21.37264
1785813940,26.71435,79.83063,90,0,226,,1,26.98638,25.42974,21.44018
1785813940,26.8986,79.94049,90,0,226,,1,26.98638,25.36221,21.40631
1785813941,26.85588,80.02289,90,0,226,,1,27.02005,25.42974,21.37264
1785813942,26.71435,79.91302,90,0,226,,1,26.98638,25.26061,21.40631
1785813942,26.7998,79.99847,90,0,227,,1,26.95252,25.36221,21.40631
1785813943,26.84253,79.94507,90,0,226,,1,26.98638,25.32835,21.37264
1785813944,26.81315,80.01221,90,0,226,,1,27.02005,25.42974,21.40631
1785813944,26.82918,79.9527,90,0,226,,1,26.98638,25.39588,21.37264
1785813945,26.7998,80.03967,90,0,226,,1,27.02005,25.26061,21.37264
1785813946,26.75708,79.96643,90,0,226,,1,26.95252,25.32835,21.47404
1785813946,26.82918,79.97253,90,0,226,,1,27.02005,25.36221,21.40631
1785813947,26.84253,80.01831,90,0,226,,1,27.02005,25.36221,21.40631
1785813948,26.85588,80.01221,90,0,226,,1,27.02005,25.29448,21.37264
1785813949,26.7998,79.90387,90,0,226,,1,26.98638,25.36221,21.40631
1785813949,26.85588,80.03204,90,0,226,,1,26.98638,25.32835,21.44018
1785813950,26.75708,80.02747,90,0,226,,1,26.98638,25.36221,21.50771
1785813951,26.7998,80.0824,90,0,226,,1,26.98638,25.32835,21.44018
1785813951,26.77043,80.02136,90,0,226,,1,26.98638,25.29448,21.37264
1785813952,26.78645,79.93134,90,0,226,,1,27.02005,25.36221,21.37264
1785813953,26.7998,80.03967,90,0,227,,1,27.05412,25.32835,21.47404
1785813953,26.78645,79.89014,90,0,226,,1,26.98638,25.46361,21.47404
1785813954,26.85588,79.97101,90,0,226,,1,27.05412,25.36221,21.40631
1785813955,26.81315,80.06409,90,0,226,,1,27.02005,25.36221,21.44018
1785813955,26.88525,80.01831,90,0,226,,1,27.02005,25.39588,21.44018
1785813956,26.82918,80.17242,90,0,226,,1,27.02005,25.36221,21.44018
1785813957,26.78645,79.8703,90,0,226,,1,27.02005,25.36221,21.44018
1785813957,26.7998,79.99847,90,0,226,,1,26.98638,25.39588,21.47404
