TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1782961223,28.92271,83.88953,91,0,254,,4,32.84686,33.08413,28.54363
1782961224,29.02151,83.94598,91,0,254,,4,33.76226,32.94846,28.34043
1782961224,29.24849,84.22827,91,0,254,,4,33.66066,33.35546,28.54363
1782961225,29.13367,85.02174,91,0,254,,4,33.38933,33.32139,29.25482
1782961226,29.23247,85.66262,91,0,254,,4,32.77893,33.42319,27.90037
1782961226,29.29122,86.31724,91,0,254,,4,33.38933,32.91459,28.64523
1782961227,29.31792,86.99016,91,0,254,,4,33.42319,33.45726,28.64523
1782961228,29.29122,87.48455,91,0,254,,4,33.45726,33.38933,28.78069
1782961228,29.26184,87.90417,91,0,254,,4,32.67733,32.57553,28.54363
1782961229,29.19242,87.96826,91,0,254,,4,32.84686,33.62679,29.18709
1782961230,29.23247,87.92706,91,0,254,,4,33.2198,32.33826,28.3743
1782961231,29.20577,87.82635,91,0,254,,4,33.2198,33.28753,28.67909
1782961231,29.14969,87.54864,91,0,254,,4,32.88073,32.77893,28.78069
1782961232,29.12032,87.3106,91,0,254,,4,32.98253,33.08413,28.50976
1782961233,29.17639,87.13969,91,0,254,,4,32.77893,32.71119,28.81456
1782961233,29.06424,86.83757,91,0,254,,4,32.64346,32.47393,28.67909
1782961234,29.05089,86.35233,91,0,254,,4,33.79633,32.57553,28.84842
1782961235,29.07759,86.02731,91,0,254,,4,33.05026,33.76226,29.39028
1782961235,29.09361,85.47952,91,0,254,,4,32.40599,33.15206,28.57749
1782961236,29.10697,85.09499,91,0,254,,4,31.8976,33.59273,29.01776
1782961237,29.12032,84.9012,91,0,254,,4,32.91459,32.71119,28.34043
1782961237,29.09361,84.4892,91,0,254,,4,33.15206,32.84686,28.47589
1782961238,29.02151,84.34272,91,0,254,,4,32.84686,32.3044,29.01776
1782961239,29.13367,84.22827,91,0,254,,4,33.11799,32.91459,28.0697
1782961239,29.12032,84.21454,91,0,254,,4,32.91459,32.67733,28.64523
1782961240,29.03754,84.15045,91,0,254,,4,32.88073,33.0164,29.22095
1782961241,29.05089,84.17334,91,0,254,,4,33.2198,32.77893,29.22095
1782961241,28.96544,84.16113,91,0,254,,4,32.47393,33.11799,27.93403
1782961242,29.07759,84.04517,91,0,254,,4,32.5078,33.15206,28.50976
1782961243,29.09361,83.8941,91,0,254,,4,32.74506,33.2198,28.91616
1782961243,29.09361,83.8941,91,0,254,,4,33.05026,32.77893,28.50976
1782961244,29.05089,84.06958,91,0,254,,4,33.35546,33.18593,29.18709
1782961245,29.16304,84.1413,91,0,254,,4,33.18593,32.91459,28.91616
1782961245,29.10697,84.05432,91,0,254,,4,33.0164,33.11799,29.05162
1782961246,29.03754,84.00397,91,0,254,,4,32.5078,33.2198,28.67909
1782961247,29.05089,83.8819,91,0,254,,4,33.49113,33.32139,28.44203
1782961248,29.09361,83.8941,91,0,254,,4,33.25366,32.88073,29.18709
1782961248,29.06424,83.99023,91,0,254,,4,32.54166,32.813,28.54363
1782961249,29.12032,84.12909,91,0,254,,4,32.47393,33.932,28.57749
1782961250,29.06424,84.05432,91,0,254,,4,32.98253,33.32139,28.3743
1782961250,29.09361,84.09247,91,0,254,,4,32.94846,32.98253,28.1711
1782961251,29.09361,84.37476,91,0,254,,4,32.74506,33.15206,28.74682
1782961252,29.06424,84.69978,91,0,254,,4,32.57553,32.40599,28.50976
1782961252,29.07759,84.78676,91,0,254,,4,33.11799,33.62679,28.91616
1782961253,29.06424,84.80202,91,0,254,,4,28.2727,33.05026,28.74682
1782961254,29.12032,84.99733,91,0,254,,4,32.84686,33.38933,28.98389
1782961254,29.13367,85.272,91,0,254,,4,33.11799,32.57553,28.64523
1782961255,29.10697,85.37728,91,0,254,,4,32.98253,32.44006,29.52575
1782961256,29.05089,85.2491,91,0,254,,4,32.37213,33.25366,28.50976
1782961256,29.09361,85.0721,91,0,254,,4,33.89813,32.98253,29.28868
1782961257,29.10697,84.8661,91,0,254,,4,32.84686,32.54166,28.91616
1782961258,28.99481,84.91035,91,0,254,,4,32.23666,33.11799,28.67909
1782961258,29.10697,85.09499,91,0,254,,4,33.08413,32.54166,28.84842
1782961259,29.00816,85.4017,91,0,254,,4,32.47393,33.42319,28.1711
1782961260,29.03754,85.27657,91,0,254,,4,33.05026,33.08413,28.40816
1782961260,29.09361,85.22774,91,0,254,,4,33.49113,33.76226,28.30656
1782961261,29.02151,85.02174,91,0,254,,4,33.66066,32.98253,28.71296
1782961262,28.93874,84.74708,91,0,254,,4,33.52499,33.0164,28.20496
1782961262,28.97879,84.52125,91,0,254,,4,32.60939,32.813,28.95002
1782961263,29.02151,84.20691,91,0,254,,4,32.57553,33.25366,28.47589
1782961264,28.96544,84.00549,91,0,254,,4,32.88073,33.35546,28.78069
1782961265,29.02151,84.01923,91,0,254,,4,33.28753,33.11799,28.78069
1782961265,29.03754,83.95056,91,0,254,,4,33.0164,32.88073,28.44203
1782961266,28.97879,84.02838,91,0,254,,4,33.59273,33.2198,29.01776
1782961267,28.99481,84.07721,91,0,254,,4,32.94846,33.05026,28.64523
1782961267,28.95209,84.00092,91,0,254,,4,32.813,32.91459,28.71296
1782961268,29.00816,83.97345,91,0,254,,4,32.67733,33.15206,28.40816
1782961269,28.86664,83.7583,91,0,254,,4,33.05026,32.2028,28.47589
1782961269,29.02151,83.7293,91,0,254,,4,33.0164,33.0164,28.67909
1782961270,28.96544,83.66064,91,0,254,,4,33.08413,33.38933,28.34043
1782961271,29.06424,83.60571,91,0,254,,4,33.18593,33.05026,28.67909
1782961271,28.93874,83.59197,91,0,254,,4,33.18593,32.91459,28.61136
1782961272,28.96544,83.57824,91,0,254,,4,32.40599,33.18593,28.47589
1782961273,29.05089,83.65148,91,0,254,,4,33.35546,33.15206,29.05162
1782961273,28.99481,83.65759,91,0,254,,4,32.88073,33.28753,28.44203
1782961274,29.03754,83.55535,91,0,254,,4,32.77893,32.77893,28.81456
1782961275,28.97879,83.50652,91,0,254,,4,32.98253,32.77893,27.8665
1782961275,28.89601,83.43328,91,0,254,,4,33.45726,32.94846,29.28868
1782961276,28.95209,83.43786,91,0,254,,4,33.52499,33.42319,28.47589
1782961277,28.99481,83.4699,91,0,254,,4,32.64346,33.05026,28.64523
1782961277,28.96544,83.30511,91,0,254,,4,33.52499,33.55886,28.78069
1782961278,28.96544,83.30511,91,0,254,,4,33.18593,32.47393,28.47589
1782961279,28.96544,83.24406,91,0,254,,4,33.52499,32.88073,28.44203
1782961279,28.90936,83.08385,91,0,254,,4,32.54166,33.2198,28.91616
1782961280,28.89601,83.04723,91,0,254,,4,33.42319,33.0164,28.47589
1782961281,28.93874,83.00603,91,0,254,,4,32.98253,32.2028,28.30656
1782961281,28.93874,82.99382,91,0,254,,4,32.47393,32.47393,29.15322
1782961282,29.06424,82.89311,91,0,254,,4,32.40599,33.0164,28.74682
1782961283,29.02151,83.0808,91,0,254,,4,32.77893,32.71119,28.61136
1782961284,28.92271,83.28222,91,0,254,,4,32.33826,33.69453,28.47589
1782961284,29.03754,83.50195,91,0,254,,4,33.76226,33.32139,28.81456
1782961285,29.03754,83.83612,91,0,254,,4,33.76226,33.2198,28.3743
1782961286,29.02151,84.26948,91,0,254,,4,33.42319,33.55886,28.67909
1782961286,29.09361,84.79134,91,0,254,,4,32.44006,33.49113,28.67909
1782961287,29.03754,85.18196,91,0,254,,4,33.38933,33.25366,28.64523
1782961288,28.97879,85.1667,91,0,254,,4,33.0164,32.88073,28.40816
1782961288,29.05089,85.25826,91,0,254,,4,33.11799,33.32139,28.81456
1782961289,29.00816,85.05836,91,0,254,,4,33.2198,33.05026,29.08549
1782961290,29.02151,84.79134,91,0,254,,4,33.52499,32.91459,28.78069
1782961290,29.05089,84.58991,91,0,254,,4,33.52499,32.74506,28.74682
1782961291,29.03754,84.81575,91,0,254,,4,32.813,33.59273,28.95002
1782961292,29.03754,85.14076,91,0,254,,4,33.08413,33.35546,29.11935
1782961292,29.02151,85.31319,91,0,254,,4,32.91459,32.84686,28.91616
1782961293,29.02151,85.56191,91,0,254,,4,33.35546,32.94846,28.67909
1782961294,28.99481,85.47341,91,0,254,,4,32.88073,33.0164,28.61136
1782961294,29.00816,85.19417,91,0,254,,4,33.35546,32.67733,29.05162
1782961295,29.10697,85.17128,91,0,254,,4,33.28753,32.74506,28.54363
1782961296,29.03754,85.14992,91,0,254,,4,33.25366,32.98253,29.42415
1782961296,29.14969,85.04768,91,0,254,,4,32.84686,33.42319,29.08549
1782961297,29.05089,85.3605,91,0,254,,4,32.84686,32.74506,28.78069
1782961298,29.13367,85.82285,91,0,254,,4,32.77893,33.38933,29.11935
1782961298,29.13367,86.01053,91,0,254,,4,32.88073,32.27053,29.01776
1782961299,29.06424,85.96933,91,0,254,,4,33.59273,32.84686,28.67909
1782961300,29.00816,85.61227,91,0,254,,4,33.66066,32.88073,28.61136
1782961301,29.13367,85.36507,91,0,254,,4,32.5078,33.28753,28.81456
1782961301,29.07759,85.16212,91,0,254,,4,32.13486,33.72839,28.67909
1782961302,29.00816,84.94392,91,0,254,,4,32.3044,32.16873,28.84842
1782961303,28.93874,84.78828,91,0,254,,4,33.0164,33.15206,28.57749
1782961303,29.06424,84.49073,91,0,254,,4,32.71119,32.64346,28.88229
1782961304,28.89601,84.28779,91,0,254,,4,32.64346,32.91459,28.67909
1782961305,29.05089,84.09094,91,0,254,,4,32.91459,33.25366,28.71296
1782961305,28.96544,83.88037,91,0,254,,4,33.0164,32.54166,28.3743
1782961306,28.97879,83.7995,91,0,254,,4,33.49113,33.42319,29.15322
1782961307,28.97879,83.69726,91,0,254,,4,33.28753,33.35546,28.78069
1782961307,29.05089,83.67437,91,0,254,,4,32.40599,32.94846,28.95002
1782961308,29.03754,83.79492,91,0,254,,4,33.08413,33.15206,28.91616
1782961309,28.93874,84.04059,91,0,254,,4,32.74506,32.94846,28.3743
1782961309,28.85061,84.28779,91,0,254,,4,32.74506,32.67733,29.11935
1782961310,28.95209,84.43885,91,0,254,,4,33.28753,33.76226,28.64523
1782961311,29.03754,84.43122,91,0,254,,4,32.74506,33.38933,28.2727
1782961311,28.96544,84.29694,91,0,254,,4,32.77893,32.03306,28.50976
1782961312,28.93874,84.27863,91,0,254,,4,33.08413,28.10336,28.61136
1782961313,28.99481,84.13824,91,0,254,,4,33.05026,32.64346,28.30656
1782961313,28.92271,84.0238,91,0,254,,4,33.18593,32.74506,28.61136
1782961314,28.99481,83.88953,91,0,254,,4,33.11799,33.72839,28.74682
1782961315,28.95209,83.76135,91,0,254,,4,33.69453,33.05026,28.67909
1782961315,29.06424,83.82239,91,0,254,,4,33.05026,33.38933,28.74682
1782961316,28.90936,83.61486,91,0,254,,4,32.94846,32.74506,29.39028
1782961317,28.93874,83.60113,91,0,254,,4,32.77893,32.67733,29.11935
1782961317,28.96544,83.66064,91,0,254,,4,32.88073,33.62679,28.98389
1782961318,28.86664,83.85291,91,0,254,,4,33.05026,33.2198,28.57749
1782961319,29.05089,84.23743,91,0,254,,4,33.69453,32.94846,28.54363
1782961320,28.99481,84.3885,91,0,254,,4,33.32139,33.08413,28.61136
1782961320,29.05089,84.49836,91,0,254,,4,33.0164,33.49113,29.01776
1782961321,28.99481,84.7013,91,0,254,,4,33.0164,32.94846,29.11935
1782961322,28.95209,84.92867,91,0,254,,4,32.91459,33.72839,28.40816
1782961322,29.02151,85.06142,91,0,254,,4,33.2198,32.44006,28.54363
1782961323,28.90936,85.0721,91,0,254,,4,32.5078,32.57553,28.57749
1782961324,28.99481,84.88747,91,0,254,,4,33.42319,32.64346,29.05162
1782961324,28.96544,84.88899,91,0,254,,4,32.3044,33.76226,29.15322
1782961325,28.95209,84.81422,91,0,254,,4,33.18593,32.71119,29.05162
1782961326,28.85061,84.66315,91,0,254,,4,33.08413,32.2028,28.95002
1782961326,29.07759,84.56855,91,0,254,,4,32.91459,32.813,28.2727
1782961327,29.00816,84.45411,91,0,254,,4,33.38933,31.9992,29.01776
1782961328,28.95209,84.39765,91,0,254,,4,32.54166,33.28753,28.20496
1782961328,28.90936,84.19775,91,0,254,,4,32.88073,32.57553,29.11935
1782961329,29.05089,84.06958,91,0,254,,4,32.84686,32.98253,29.15322
1782961330,28.96544,84.22522,91,0,254,,4,33.55886,32.5078,28.95002
1782961330,28.99481,84.63721,91,0,254,,4,33.11799,33.52499,28.00177
1782961331,28.93874,84.88289,91,0,254,,4,32.3044,32.813,28.98389
1782961332,28.97879,85.04005,91,0,254,,4,33.52499,32.71119,28.88229
1782961332,28.97879,85.07057,91,0,254,,4,32.54166,33.59273,28.47589
1782961333,28.96544,85.04768,91,0,254,,4,33.35546,32.88073,28.78069
1782961334,29.07759,84.87068,91,0,254,,4,33.2198,32.64346,28.74682
1782961334,29.03754,84.62806,91,0,254,,4,33.38933,32.813,28.57749
1782961335,29.02151,84.48005,91,0,254,,4,32.84686,32.77893,28.64523
1782961336,28.96544,84.09705,91,0,254,,4,32.47393,33.59273,28.78069
1782961337,28.92271,83.96277,91,0,254,,4,32.77893,33.25366,28.61136
1782961337,29.00816,83.83917,91,0,254,,4,33.28753,32.88073,28.1711
1782961338,28.93874,83.68505,91,0,254,,4,32.40599,33.55886,28.64523
1782961339,29.06424,83.6759,91,0,254,,4,33.42319,32.60939,28.47589
1782961339,28.93874,83.55993,91,0,254,,4,33.25366,33.45726,28.78069
1782961340,28.96544,83.58892,91,0,254,,4,33.38933,33.45726,28.2727
1782961341,28.95209,83.43786,91,0,254,,4,33.32139,32.64346,28.61136
1782961341,28.86664,83.36309,91,0,254,,4,33.35546,32.44006,28.1711
1782961342,28.92271,83.51415,91,0,254,,4,32.77893,32.71119,29.01776
1782961343,28.90936,83.38598,91,0,254,,4,33.11799,32.67733,28.50976
1782961343,29.00816,83.43328,91,0,254,,4,33.49113,33.0164,28.74682
1782961344,28.99481,83.4699,91,0,254,,4,32.74506,32.84686,28.50976
1782961345,29.02151,83.49737,91,0,254,,4,33.0164,32.67733,28.44203
1782961345,29.03754,83.58739,91,0,254,,4,32.37213,32.71119,28.64523
1782961346,28.96544,83.58892,91,0,254,,4,32.98253,33.05026,28.30656
1782961347,29.07759,83.95056,91,0,254,,4,32.47393,33.15206,28.91616
1782961347,28.99481,84.39765,91,0,254,,4,32.71119,33.18593,28.88229
1782961348,29.13367,85.18654,91,0,254,,4,33.76226,33.35546,28.0697
1782961349,29.12032,85.75723,91,0,254,,4,32.60939,32.33826,28.67909
1782961349,29.12032,86.19363,91,0,254,,4,33.72839,32.94846,28.50976
1782961350,29.14969,86.49424,91,0,254,,4,32.44006,32.2028,28.57749
1782961351,29.09361,86.62394,91,0,254,,4,33.42319,32.94846,29.05162
1782961351,29.16304,86.80095,91,0,254,,4,33.25366,32.27053,28.47589
1782961352,29.10697,86.64988,91,0,254,,4,33.32139,32.88073,28.98389
1782961353,29.14969,86.47288,91,0,254,,4,33.45726,32.88073,28.50976
1782961354,29.06424,86.23331,91,0,254,,4,33.05026,32.84686,28.54363
1782961354,29.02151,85.95865,91,0,254,,4,33.2198,33.45726,28.84842
1782961355,28.99481,85.63821,91,0,254,,4,32.98253,32.813,28.78069
1782961356,29.05089,85.40475,91,0,254,,4,32.98253,32.813,28.47589
1782961356,29.02151,85.04005,91,0,254,,4,33.28753,32.94846,28.10336
1782961357,29.03754,84.73182,91,0,254,,4,28.91616,33.05026,28.54363
1782961358,28.97879,84.46632,91,0,254,,4,33.38933,33.66066,29.28868
1782961358,29.02151,84.10162,91,0,254,,4,32.98253,32.33826,28.88229
1782961359,29.09361,84.01923,91,0,254,,4,34.06766,33.05026,28.47589
1782961360,29.02151,83.94598,91,0,254,,4,33.11799,32.74506,28.40816
1782961360,29.00816,83.9231,91,0,254,,4,32.71119,32.57553,28.95002
1782961361,28.96544,83.88037,91,0,254,,4,32.98253,33.08413,29.42415
1782961362,29.12032,84.00549,91,0,254,,4,33.18593,32.813,28.91616
1782961362,28.97879,84.40376,91,0,254,,4,32.94846,32.67733,28.23883
1782961363,29.02151,84.68757,91,0,254,,4,32.67733,32.54166,28.84842
1782961364,29.16304,85.09956,91,0,254,,4,33.0164,33.28753,28.84842
1782961364,29.00816,85.06752,91,0,254,,4,33.32139,32.60939,28.81456
1782961365,29.12032,84.97444,91,0,254,,4,32.71119,33.08413,28.40816
1782961366,28.99481,85.06599,91,0,254,,4,33.28753,33.08413,28.57749
1782961366,29.05089,85.05836,91,0,254,,4,33.0164,32.3044,28.67909
1782961367,29.09361,85.1545,91,0,254,,4,33.49113,32.88073,29.08549
1782961368,29.10697,85.35897,91,0,254,,4,33.11799,32.94846,28.78069
1782961368,29.07759,85.4963,91,0,254,,4,33.05026,33.2198,28.88229
1782961369,29.06424,85.33608,91,0,254,,4,33.15206,32.84686,28.74682
1782961370,29.10697,85.26284,91,0,254,,4,33.11799,32.74506,28.67909
1782961370,29.07759,85.03853,91,0,254,,4,33.66066,32.64346,28.88229
1782961371,29.03754,84.88899,91,0,254,,4,33.52499,32.5078,28.50976
1782961372,29.09361,84.84322,91,0,254,,4,32.57553,33.55886,28.95002
1782961373,29.20577,85.1545,91,0,254,,4,32.813,32.13486,28.84842
1782961373,29.16304,85.51919,91,0,254,,4,33.55886,33.49113,28.54363
1782961374,29.23247,85.97696,91,0,254,,4,33.99973,33.49113,28.71296
1782961375,29.30457,86.32029,91,0,254,,4,32.67733,33.45726,28.47589
1782961375,29.33127,86.91234,91,0,254,,4,33.35546,33.05026,29.22095
1782961376,29.30457,87.45708,91,0,254,,4,32.71119,33.42319,28.74682
1782961377,29.36065,87.776,91,0,254,,4,33.18593,32.88073,28.64523
1782961377,29.40337,88.2063,91,0,254,,4,33.38933,32.94846,28.10336
1782961378,29.29122,88.52674,91,0,254,,4,33.2198,33.52499,29.05162
1782961379,29.24849,88.4947,91,0,254,,4,33.55886,32.84686,28.91616
1782961379,29.38735,88.51453,91,0,254,,4,32.84686,32.94846,29.69508
1782961380,29.26184,88.37263,91,0,254,,4,33.49113,33.38933,28.74682
1782961381,29.31792,88.68238,91,0,254,,4,32.91459,33.08413,29.18709
1782961381,29.30457,88.6366,91,0,254,,4,32.60939,32.2028,28.81456
1782961382,29.17639,88.33906,91,0,254,,4,33.28753,32.98253,28.44203
1782961383,29.14969,87.96521,91,0,254,,4,32.98253,32.84686,28.95002
1782961383,29.26184,87.49676,91,0,254,,4,32.74506,33.83019,28.98389
1782961384,29.23247,86.95659,91,0,254,,4,33.18593,32.54166,28.20496
1782961385,29.19242,86.61326,91,0,254,,4,33.42319,32.44006,28.23883
1782961385,29.24849,86.19821,91,0,254,,4,33.49113,32.60939,28.67909
1782961386,29.19242,86.02731,91,0,254,,4,32.37213,33.0164,28.71296
1782961387,29.21912,85.75266,91,0,254,,4,33.05026,33.52499,28.57749
1782961387,29.24849,85.60616,91,0,254,,4,32.47393,32.98253,28.95002
1782961388,29.24849,85.69924,91,0,254,,4,33.08413,31.7958,28.84842
1782961389,29.31792,85.91745,91,0,254,,4,32.47393,32.67733,28.64523
1782961390,29.36065,86.05173,91,0,254,,4,33.25366,32.03306,28.1711
1782961390,29.38735,86.31113,91,0,254,,4,32.54166,32.91459,28.74682
1782961391,29.374,86.49577,91,0,254,,4,33.05026,33.0164,28.71296
1782961392,29.46212,86.94743,91,0,254,,4,33.49113,32.57553,28.74682
1782961392,29.46212,87.35485,91,0,254,,4,33.2198,33.79633,28.1711
1782961393,29.40337,87.76837,91,0,254,,4,33.32139,32.88073,28.57749
1782961394,29.50484,88.12848,91,0,254,,4,32.94846,33.15206,28.78069
1782961394,29.48882,88.542,91,0,254,,4,32.40599,32.88073,28.88229
1782961395,29.44877,88.58167,91,0,254,,4,32.84686,32.74506,28.81456
1782961396,29.31792,88.64118,91,0,254,,4,32.88073,33.28753,28.74682
1782961396,29.3473,88.28413,91,0,254,,4,32.71119,33.32139,28.84842
1782961397,29.5182,88.0293,91,0,254,,4,33.42319,33.2198,28.61136
1782961398,29.43274,87.89044,91,0,254,,4,33.35546,32.98253,28.64523
1782961398,29.43274,87.87823,91,0,254,,4,32.37213,32.03306,28.61136
1782961399,29.30457,87.88586,91,0,254,,4,33.69453,33.0164,28.54363
1782961400,29.41939,87.97894,91,0,254,,4,33.15206,32.91459,28.40816
1782961400,29.33127,87.99725,91,0,254,,4,32.74506,32.74506,28.71296
1782961401,29.36065,87.94232,91,0,254,,4,33.32139,32.101,28.95002
1782961402,29.43274,87.55627,91,0,254,,4,33.0164,33.05026,28.40816
1782961402,29.30457,87.25872,91,0,254,,4,32.88073,32.98253,28.54363
1782961403,29.31792,87.17784,91,0,254,,4,32.67733,32.54166,28.34043
1782961404,29.30457,86.82994,183,0,254,,4,32.94846,32.74506,28.50976
1782961404,29.31792,86.49119,91,0,254,,4,33.11799,32.67733,29.28868
1782961405,29.31792,86.06088,91,0,254,,4,32.98253,32.77893,28.84842
1782961406,29.21912,85.62905,91,0,254,,4,33.42319,32.57553,28.20496
1782961407,29.2752,85.12093,91,0,254,,4,32.33826,32.94846,29.39028
1782961407,29.21912,84.81422,91,0,254,,4,32.57553,33.32139,28.3743
1782961408,29.26184,84.46174,91,0,254,,4,33.28753,32.57553,28.84842
1782961409,29.16304,84.03754,91,0,254,,4,33.08413,32.98253,29.05162
1782961409,29.24849,83.87274,91,0,254,,4,33.49113,32.44006,28.61136
1782961410,29.26184,83.6881,91,0,254,,4,33.08413,32.37213,28.78069
1782961411,29.24849,83.68505,91,0,254,,4,32.88073,32.16873,27.8665
1782961411,29.24849,83.8407,91,0,254,,4,33.05026,32.84686,29.15322
1782961412,29.3473,84.34882,91,0,254,,4,33.08413,32.5078,28.30656
1782961413,29.2752,84.88289,91,0,254,,4,33.28753,32.74506,28.47589
1782961413,29.23247,85.17281,91,0,254,,4,33.45726,33.55886,29.22095
1782961414,29.2752,85.20485,91,0,254,,4,33.32139,32.84686,28.95002
1782961415,29.3473,85.12093,91,0,254,,4,32.60939,33.15206,28.64523
1782961415,29.2752,85.26742,91,0,254,,4,33.08413,32.98253,29.15322
1782961416,29.29122,85.67941,91,0,254,,4,32.88073,32.47393,28.61136
1782961417,29.374,85.85947,91,0,254,,4,32.91459,32.57553,28.50976
1782961417,29.43274,86.26078,91,0,254,,4,32.91459,32.91459,28.78069
1782961418,29.31792,86.23941,91,0,254,,4,32.77893,32.57553,29.32255
1782961419,29.30457,86.12039,91,0,254,,4,33.18593,32.5078,28.61136
1782961419,29.12032,85.65347,91,0,254,,4,-230.1934,32.84686,28.95002
1782961420,29.24849,85.21858,91,0,254,,4,33.25366,32.40599,28.84842
1782961421,29.21912,84.7425,91,0,254,,4,33.59273,31.62647,28.67909
1782961421,29.21912,84.28321,91,0,254,,4,32.54166,32.98253,28.84842
1782961422,29.20577,83.95514,91,0,254,,4,32.91459,32.64346,28.50976
1782961423,29.20577,83.72625,91,0,254,,4,33.38933,33.25366,28.64523
1782961423,29.24849,83.8941,91,0,254,,4,33.52499,32.813,28.0697
1782961424,29.3473,84.23438,91,0,254,,4,32.813,33.15206,28.0697
1782961425,29.374,84.93019,91,0,254,,4,32.94846,32.64346,28.1711
1782961426,29.30457,85.56039,91,0,254,,4,32.60939,32.84686,28.91616
1782961426,29.26184,85.96323,91,0,254,,4,32.67733,32.84686,29.08549
1782961427,29.26184,85.98611,91,0,254,,4,32.74506,33.15206,28.20496
1782961428,29.31792,86.13718,91,0,254,,4,32.813,32.84686,28.44203
1782961428,29.26184,86.02426,91,0,254,,4,33.49113,33.08413,28.71296
1782961429,29.21912,85.87778,91,0,254,,4,33.28753,32.77893,28.98389
1782961430,29.2752,85.50698,91,0,254,,4,33.52499,32.813,19.75109
1782961430,29.20577,85.22774,91,0,254,,4,32.57553,33.08413,28.81456
1782961431,29.19242,84.87984,91,0,254,,4,32.57553,33.35546,28.78069
1782961432,29.21912,84.81422,91,0,254,,4,33.25366,32.94846,28.44203
1782961432,29.21912,84.98055,91,0,254,,4,32.5078,33.08413,28.34043
1782961433,29.20577,85.05226,91,0,254,,4,33.25366,32.77893,28.57749
1782961434,29.29122,85.51156,91,0,254,,4,33.15206,32.60939,28.44203
1782961434,29.23247,85.65347,91,0,254,,4,32.33826,32.57553,29.28868
1782961435,29.24849,85.78165,91,0,254,,4,33.76226,32.91459,28.2727
1782961436,29.12032,85.4017,91,0,254,,4,32.23666,32.67733,28.67909
1782961436,29.12032,85.22316,91,0,254,,4,33.45726,32.813,28.81456
1782961437,29.13367,84.94698,91,0,254,,4,24.34743,32.77893,28.98389
1782961438,29.10697,84.76082,91,0,254,,4,33.08413,33.35546,28.78069
1782961438,29.19242,84.39002,91,0,254,,4,33.2198,32.98253,29.08549
1782961439,29.21912,84.19775,91,0,254,,4,33.35546,32.84686,28.67909
1782961440,29.17639,84.14587,91,0,254,,4,33.05026,33.52499,29.62735
1782961440,29.13367,84.26032,91,0,254,,4,33.08413,33.35546,28.30656
1782961441,29.10697,84.52277,91,0,254,,4,32.813,32.94846,28.40816
