TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1785399294,31.59838,75.15678,90,2,241,,1,32.94846,31.32147,27.62944
1785399295,31.6144,75.20561,90,2,241,,1,32.94846,31.45693,27.8665
1785399295,31.6144,75.06523,90,1,241,,1,32.94846,31.2876,27.9681
1785399296,31.48356,75.06828,90,2,241,,1,33.0164,31.2876,27.9681
1785399297,31.52628,75.21935,90,1,241,,1,32.88073,31.52487,27.69717
1785399297,31.71321,75.20561,90,1,241,,1,32.94846,31.42307,27.73104
1785399298,31.6144,75.17357,90,1,241,,1,32.91459,31.2876,27.7649
1785399299,31.57168,75.19646,90,1,241,,1,32.88073,31.4908,27.7649
1785399299,31.62776,75.16441,90,1,241,,1,32.88073,31.35534,27.79877
1785399300,31.62776,75.21935,90,1,241,,1,32.88073,31.32147,27.90037
1785399301,31.51293,75.11559,90,1,241,,1,32.98253,31.55873,27.73104
1785399301,31.67048,75.14153,90,1,241,,1,32.94846,31.25353,27.73104
1785399302,31.64111,75.03777,90,1,242,,1,32.91459,31.1858,27.79877
1785399303,31.59838,75.19188,90,1,241,,1,32.91459,31.25353,27.7649
1785399304,31.64111,75.1339,90,1,241,,1,32.91459,31.42307,27.79877
1785399304,31.6144,75.05455,90,1,241,,1,32.98253,31.3892,27.90037
1785399305,31.65713,75.06371,90,1,241,,1,32.88073,31.45693,27.73104
1785399306,31.78263,75.13695,90,1,241,,1,32.94846,31.3892,27.8665
1785399306,31.59838,74.93401,90,1,241,,1,32.91459,31.42307,27.9681
1785399307,31.59838,75.00572,90,1,241,,1,32.94846,31.32147,27.73104
1785399308,31.68383,75.10185,90,1,241,,1,32.91459,31.32147,27.69717
1785399308,31.68383,74.89738,90,1,241,,1,32.94846,31.3892,27.7649
1785399309,31.68383,75.09117,90,1,241,,1,32.98253,31.42307,27.62944
1785399310,31.64111,74.97215,90,1,241,,1,32.91459,31.21967,27.83244
1785399310,31.59838,75.06065,90,1,241,,1,32.91459,31.42307,28.00177
1785399311,31.64111,75.15678,90,1,241,,1,32.91459,31.42307,27.83244
1785399312,31.58503,75.09117,90,1,241,,1,32.94846,31.4908,27.62944
1785399313,31.64111,74.92027,90,1,241,,1,32.84686,31.25353,27.7649
1785399313,31.64111,75.1049,90,1,241,,1,32.98253,31.52487,27.79877
1785399314,31.64111,75.01793,90,1,241,,1,32.91459,31.35534,27.8665
1785399314,31.67048,74.93858,90,1,241,,1,32.88073,31.3892,27.79877
1785399315,31.65713,75.08659,90,1,241,,1,32.813,31.2876,27.83244
1785399316,31.59838,75.02861,90,1,241,,1,32.88073,31.32147,27.79877
1785399316,31.69719,75.02861,90,1,241,,1,32.91459,31.4908,27.79877
1785399317,31.64111,75.06065,90,2,241,,1,32.91459,31.15194,27.7649
1785399318,31.57168,75.05455,90,2,241,,1,32.91459,31.2876,27.66331
1785399318,31.59838,75.04997,90,2,241,,1,33.0164,31.35534,27.8665
1785399319,31.65713,75.11864,90,2,241,,1,32.91459,31.42307,27.62944
1785399320,31.62776,74.98131,90,1,241,,1,32.91459,31.3892,27.83244
1785399321,31.65713,74.99962,90,1,241,,1,32.91459,31.45693,27.7649
1785399321,31.64111,75.02708,90,1,241,,1,33.0164,31.35534,27.79877
1785399322,31.57168,74.93858,90,2,241,,1,32.91459,31.32147,27.69717
1785399323,31.65713,75.0515,90,2,241,,1,32.88073,31.32147,27.73104
1785399323,31.58503,75.09117,90,2,241,,1,32.94846,31.52487,27.93403
1785399324,31.65713,75.09727,90,2,242,,1,33.08413,31.2876,27.83244
1785399325,31.57168,74.94774,90,2,241,,1,32.94846,31.3892,27.7649
1785399325,31.67048,75.02251,90,1,241,,1,32.91459,31.32147,27.79877
1785399326,31.59838,75.15678,90,1,241,,1,33.0164,31.52487,27.79877
1785399327,31.53963,75.26513,90,2,241,,1,33.05026,31.42307,27.8665
1785399327,31.62776,75.10033,90,1,241,,1,32.88073,31.45693,27.90037
1785399328,31.68383,75.16594,90,2,241,,1,32.94846,31.45693,27.79877
1785399329,31.6144,75.15068,90,1,241,,1,32.91459,31.32147,27.69717
1785399329,31.59838,75.07286,90,1,241,,1,33.0164,31.3892,27.69717
1785399330,31.62776,75.17509,90,1,241,,1,33.0164,31.45693,27.93403
1785399331,31.6144,75.15068,90,1,241,,1,32.84686,31.25353,27.7649
1785399331,31.62776,75.06828,90,1,241,,1,32.91459,31.2876,27.79877
1785399332,31.64111,74.98436,90,1,241,,1,33.08413,31.2876,27.79877
1785399333,31.68383,75.1461,90,1,241,,1,33.05026,31.2876,27.93403
1785399333,31.58503,75.04692,90,1,241,,1,32.98253,31.21967,27.8665
1785399334,31.59838,75.01793,90,1,241,,1,32.94846,31.15194,27.8665
1785399335,31.55566,75.08354,90,1,241,,1,32.98253,31.55873,27.9681
1785399335,31.58503,75.06828,90,1,241,,1,32.94846,31.45693,27.66331
1785399336,31.71321,75.19646,90,1,241,,1,32.98253,31.35534,27.7649
1785399337,31.6144,75.10948,90,1,241,,1,32.94846,31.45693,27.79877
1785399337,31.59838,75.04082,90,1,241,,1,32.88073,31.3892,27.7649
1785399338,31.71321,75.18425,90,1,241,,1,33.05026,31.32147,28.00177
1785399339,31.59838,75.13695,90,1,241,,1,32.84686,31.45693,27.7649
1785399340,31.58503,75.11406,90,2,241,,1,33.0164,31.3892,27.73104
1785399340,31.64111,75.12474,90,2,241,,1,32.88073,31.32147,27.79877
1785399341,31.62776,75.15221,90,2,241,,1,33.0164,31.32147,27.79877
1785399342,31.65713,75.17052,90,2,241,,1,33.05026,31.2876,27.8665
1785399342,31.68383,75.15526,90,2,242,,1,32.94846,31.35534,27.79877
1785399343,31.58503,75.06828,90,1,241,,1,32.91459,31.42307,27.69717
1785399344,31.71321,75.07744,90,1,241,,1,32.88073,31.32147,27.69717
1785399344,31.62776,75.05608,90,1,241,,1,32.98253,31.3892,27.66331
1785399345,31.62776,75.20714,90,1,241,,1,32.91459,31.21967,27.83244
1785399346,31.67048,75.08812,90,1,241,,1,32.91459,31.42307,27.79877
1785399346,31.62776,75.05608,90,1,241,,1,32.84686,31.4908,27.79877
1785399347,31.67048,75.17509,90,1,241,,1,32.98253,31.45693,27.73104
1785399348,31.6144,75.12932,90,1,241,,1,32.94846,31.4908,27.69717
1785399348,31.65713,75.08659,90,1,241,,1,33.08413,31.3892,27.62944
1785399349,31.64111,75.20103,90,1,241,,1,32.88073,31.3892,27.7649
1785399350,31.69719,75.13847,90,1,241,,1,32.94846,31.45693,27.83244
1785399350,31.62776,75.05608,90,1,241,,1,32.88073,31.52487,27.73104
1785399351,31.69719,75.13847,90,1,241,,1,32.88073,31.3892,27.8665
1785399352,31.69719,75.01793,90,1,241,,1,32.88073,31.32147,27.9681
1785399352,31.62776,75.09117,90,2,242,,1,32.813,31.45693,27.79877
1785399353,31.58503,74.98131,90,1,241,,1,32.98253,31.3892,27.8665
1785399354,31.6144,75.06523,90,1,241,,1,32.84686,31.35534,27.66331
1785399354,31.62776,75.03624,90,1,241,,1,32.94846,31.42307,27.79877
1785399355,31.45686,74.95384,90,1,241,,1,32.94846,31.32147,27.73104
1785399356,31.58503,75.01488,90,1,241,,1,32.84686,31.45693,27.73104
1785399356,31.55566,75.18272,90,1,241,,1,33.0164,31.35534,27.7649
1785399357,31.6144,75.12016,90,1,241,,1,32.98253,31.25353,27.79877
1785399358,31.59838,75.12474,90,1,241,,1,32.94846,31.4908,27.66331
1785399359,31.64111,74.98436,90,1,241,,1,32.91459,31.25353,27.79877
1785399359,31.57168,75.14153,90,1,241,,1,32.88073,31.45693,27.79877
1785399360,31.53963,75.0927,90,1,241,,1,32.88073,31.42307,27.83244
1785399361,31.59838,75.06065,90,1,241,,1,32.91459,31.3892,27.79877
1785399361,31.65713,75.19341,90,1,241,,1,32.94846,31.35534,27.69717
1785399362,31.6144,75.22545,90,1,241,,1,32.94846,31.2876,27.66331
1785399363,31.53963,75.11101,90,1,241,,1,32.98253,31.2876,27.7649
1785399363,31.68383,75.26513,90,1,241,,1,32.91459,31.4908,27.93403
1785399364,31.65713,75.21477,90,2,241,,1,32.98253,31.45693,27.7649
1785399365,31.59838,75.24376,90,2,241,,1,32.88073,31.3892,27.90037
1785399365,31.62776,75.19798,90,1,241,,1,32.84686,31.35534,27.83244
1785399366,31.65713,75.09727,90,1,241,,1,33.05026,31.25353,27.90037
1785399367,31.62776,75.16441,90,1,241,,1,33.05026,31.3892,28.00177
1785399367,31.65713,75.08659,90,1,241,,1,32.98253,31.2876,27.90037
1785399368,31.64111,75.06065,90,2,241,,1,32.91459,31.35534,27.93403
1785399369,31.64111,75.1049,90,1,241,,1,33.0164,31.42307,27.66331
1785399369,31.64111,75.1049,90,1,241,,1,32.98253,31.3892,27.79877
1785399370,31.68383,75.12474,90,1,241,,1,32.91459,31.21967,27.79877
1785399371,31.58503,75.0042,90,1,241,,1,32.88073,31.4908,27.79877
1785399371,31.72656,75.19798,90,1,241,,1,32.91459,31.32147,27.90037
1785399372,31.6144,75.13847,90,1,241,,1,32.98253,31.35534,27.83244
1785399373,31.59838,75.0927,90,1,241,,1,32.94846,31.35534,27.83244
1785399373,31.64111,75.1049,90,1,241,,1,32.94846,31.35534,27.59557
1785399374,31.6144,75.13847,90,1,241,,1,32.84686,31.3892,27.90037
1785399375,31.59838,75.0927,90,1,241,,1,32.91459,31.42307,27.69717
1785399375,31.68383,75.09117,90,1,241,,1,32.88073,31.21967,27.79877
1785399376,31.59838,75.16899,90,1,241,,1,32.88073,31.32147,27.8665
1785399377,31.6144,75.03166,90,1,241,,1,32.98253,31.3892,27.79877
1785399378,31.55566,75.07439,90,1,241,,1,33.11799,31.32147,27.83244
1785399378,31.68383,74.99504,90,1,241,,1,32.98253,31.35534,27.73104
1785399379,31.64111,75.1339,90,1,241,,1,32.88073,31.3892,27.83244
1785399380,31.72656,75.0042,90,1,241,,1,32.94846,31.4908,27.73104
1785399380,31.64111,74.98436,90,1,241,,1,32.84686,31.35534,27.73104
1785399381,31.55566,74.98589,90,1,241,,1,33.0164,31.3892,27.83244
1785399382,31.68383,74.99504,90,1,241,,1,32.94846,31.21967,27.73104
1785399382,31.69719,74.90196,90,1,242,,1,32.98253,31.15194,27.8665
1785399383,31.68383,74.94011,90,1,241,,1,32.94846,31.3892,27.90037
1785399384,31.62776,75.03624,90,1,241,,1,32.94846,31.4908,27.8665
1785399384,31.55566,75.02861,90,1,241,,1,32.94846,31.21967,27.90037
1785399385,31.58503,74.96147,90,1,241,,1,32.98253,31.3892,27.93403
1785399386,31.6144,75.09727,90,1,241,,1,32.98253,31.21967,27.8665
1785399386,31.55566,75.00877,90,2,241,,1,32.91459,31.35534,27.90037
1785399387,31.57168,75.04539,90,2,241,,1,32.94846,31.35534,27.83244
1785399388,31.6144,74.99962,90,2,241,,1,32.94846,31.42307,27.73104
1785399388,31.52628,74.91722,90,2,241,,1,32.88073,31.21967,27.83244
1785399389,31.78263,75.06065,90,2,241,,1,32.98253,31.4908,27.83244
1785399390,31.58503,75.04692,90,2,241,,1,32.94846,31.3892,27.90037
1785399390,31.65713,75.15984,90,2,241,,1,32.94846,31.4908,27.83244
1785399391,31.68383,75.06981,90,2,241,,1,32.91459,31.45693,27.90037
1785399392,31.67048,75.05608,90,2,241,,1,33.05026,31.45693,27.8665
1785399392,31.53963,75.01488,90,2,241,,1,33.0164,31.42307,27.69717
1785399393,31.73991,75.04997,90,2,241,,1,32.84686,31.35534,27.90037
1785399394,31.6144,74.99962,90,2,241,,1,32.88073,31.2876,27.8665
1785399394,31.64111,75.0927,90,2,241,,1,32.91459,31.35534,27.7649
1785399395,31.62776,75.09117,90,2,241,,1,32.88073,31.52487,27.8665
1785399396,31.65713,75.0515,90,2,241,,1,32.94846,31.32147,27.79877
1785399397,31.67048,75.11101,90,2,241,,1,32.84686,31.32147,27.79877
1785399397,31.58503,74.89738,90,2,241,,1,32.813,31.35534,27.79877
1785399398,31.6144,75.16136,90,2,241,,1,32.813,31.25353,27.69717
1785399399,31.64111,75.1049,90,2,241,,1,32.91459,31.2876,27.69717
1785399399,31.64111,75.02708,90,2,241,,1,32.94846,31.32147,27.79877
1785399400,31.67048,74.96147,90,1,241,,1,32.98253,31.21967,27.79877
1785399401,31.6144,75.08659,90,2,241,,1,32.84686,31.35534,27.7649
1785399401,31.6144,74.97978,90,2,241,,1,32.91459,31.2876,27.7649
1785399402,31.59838,75.06065,90,2,241,,1,32.88073,31.35534,27.79877
1785399403,31.57168,75.09727,90,2,241,,1,32.94846,31.42307,27.73104
1785399403,31.6144,75.05455,90,2,241,,1,32.91459,31.32147,27.7649
1785399404,31.62776,75.13237,90,2,241,,1,33.0164,31.42307,27.79877
1785399405,31.62776,75.05608,90,2,241,,1,32.88073,31.2876,27.8665
1785399405,31.59838,75.06065,90,1,241,,1,32.98253,31.35534,27.8665
1785399406,31.59838,75.12474,90,2,241,,1,32.91459,31.32147,27.8665
1785399407,31.69719,75.19188,90,2,241,,1,32.91459,31.15194,27.79877
1785399407,31.58503,74.95232,90,2,241,,1,32.84686,31.45693,27.83244
1785399408,31.65713,75.00877,90,2,241,,1,32.94846,31.45693,27.8665
1785399409,31.58503,75.15526,90,2,241,,1,32.94846,31.4908,27.93403
1785399409,31.64111,75.16899,90,1,241,,1,33.05026,31.3892,27.79877
1785399410,31.57168,75.06523,90,1,241,,1,32.91459,31.2876,27.73104
1785399411,31.62776,75.07896,90,1,241,,1,32.88073,31.35534,27.83244
1785399411,31.62776,75.11101,90,1,241,,1,32.91459,31.35534,27.79877
1785399412,31.58503,75.10185,90,1,241,,1,32.98253,31.35534,27.79877
1785399413,31.64111,75.12474,90,1,241,,1,32.88073,31.35534,27.7649
1785399413,31.71321,75.26055,90,1,241,,1,32.813,31.0842,27.93403
1785399414,31.72656,75.05913,90,1,241,,1,33.0164,31.3892,27.83244
1785399415,31.62776,75.06828,90,1,241,,1,33.0164,31.32147,27.7649
1785399416,31.6144,75.06523,90,1,241,,1,32.94846,31.32147,27.93403
1785399416,31.69719,75.16899,90,1,241,,1,33.05026,31.25353,27.83244
1785399417,31.59838,75.04997,90,2,241,,1,32.91459,31.21967,27.79877
1785399418,31.62776,75.05608,90,2,241,,1,32.98253,31.21967,27.9681
1785399418,31.62776,75.03624,90,2,241,,1,32.94846,31.35534,28.03563
1785399419,31.62776,75.10033,90,1,241,,1,32.91459,31.2876,27.83244
1785399420,31.62776,74.98131,90,1,241,,1,32.84686,31.32147,27.7649
1785399420,31.48356,75.12016,90,1,241,,1,32.94846,31.25353,27.79877
1785399421,31.6144,75.07439,90,1,241,,1,32.94846,31.42307,27.79877
1785399422,31.6144,75.18272,90,1,241,,1,32.94846,31.35534,27.9681
1785399422,31.68383,75.11406,90,2,242,,1,32.98253,31.3892,27.8665
1785399423,31.69719,75.11559,90,1,241,,1,32.94846,31.42307,27.90037
1785399424,31.58503,75.10185,90,1,241,,1,32.84686,31.42307,27.90037
1785399424,31.71321,74.9157,90,1,241,,1,32.88073,31.25353,27.8665
1785399425,31.65713,75.0515,90,1,241,,1,32.94846,31.21967,28.00177
1785399426,31.62776,74.99352,90,1,241,,1,32.84686,31.3892,28.00177
1785399426,31.64111,75.00572,90,2,241,,1,32.94846,31.25353,27.90037
1785399427,31.6144,75.08659,90,2,241,,1,32.98253,31.32147,27.8665
1785399428,31.75326,75.15221,90,2,241,,1,32.94846,31.35534,27.79877
1785399428,31.65713,75.12932,90,2,241,,1,32.77893,31.21967,27.93403
1785399429,31.64111,75.12474,90,2,241,,1,32.94846,31.2876,28.03563
1785399430,31.58503,75.04692,90,2,241,,1,32.88073,31.2876,27.9681
1785399430,31.53963,75.02708,90,2,241,,1,32.91459,31.4908,27.90037
1785399431,31.6144,75.07439,90,2,241,,1,32.98253,31.3892,27.79877
1785399432,31.59838,75.16899,90,2,241,,1,32.91459,31.21967,27.93403
1785399432,31.55566,75.07439,90,2,241,,1,32.94846,31.35534,27.7649
1785399433,31.58503,75.01488,90,2,241,,1,32.84686,31.25353,28.00177
1785399434,31.62776,75.16441,90,2,241,,1,32.98253,31.2876,27.90037
1785399435,31.65713,75.19341,90,2,241,,1,32.88073,31.45693,28.00177
1785399435,31.55566,75.11559,90,2,241,,1,32.91459,31.2876,27.8665
1785399436,31.62776,75.15221,90,2,241,,1,32.88073,31.2876,28.03563
1785399437,31.58503,75.13237,90,2,241,,1,32.91459,31.35534,28.00177
1785399437,31.58503,75.03624,90,2,241,,1,32.98253,31.15194,28.00177
1785399438,31.59838,75.20103,90,2,241,,1,32.84686,31.4908,27.9681
1785399439,31.57168,75.19646,90,1,241,,1,32.88073,31.2876,28.10336
1785399439,31.6144,75.24834,90,1,241,,1,32.91459,31.25353,28.0697
1785399440,31.57168,75.29259,90,1,241,,1,32.94846,31.15194,28.00177
1785399441,31.58503,75.26513,90,1,241,,1,32.91459,31.0842,27.8665
1785399441,31.53963,75.21019,90,1,241,,1,32.98253,31.42307,27.9681
1785399442,31.6144,75.28954,90,1,241,,1,32.94846,31.32147,28.0697
1785399443,31.67048,75.30328,90,1,241,,1,32.91459,31.35534,27.90037
1785399443,31.65713,75.34447,90,1,241,,1,32.91459,31.25353,28.00177
1785399444,31.59838,75.20103,90,2,241,,1,32.94846,31.2876,27.9681
1785399445,31.6144,75.21629,90,2,241,,1,32.88073,31.2876,27.9681
1785399445,31.68383,75.22087,90,1,241,,1,32.98253,31.2876,27.93403
1785399446,31.62776,75.1873,90,1,241,,1,32.91459,31.21967,28.00177
1785399447,31.59838,75.15678,90,1,241,,1,32.91459,31.1858,28.03563
1785399447,31.58503,75.17509,90,1,241,,1,32.94846,31.32147,27.9681
1785399448,31.65713,75.2575,90,1,241,,1,32.88073,31.21967,27.93403
1785399449,31.64111,75.23308,90,1,241,,1,32.88073,31.32147,28.23883
1785399449,31.49691,75.12321,90,1,241,,1,33.0164,31.15194,28.00177
1785399450,31.58503,75.22087,90,1,241,,1,32.91459,31.35534,27.90037
1785399451,31.72656,75.30785,90,1,240,,1,32.91459,31.35534,28.03563
1785399451,31.58503,75.1873,90,1,241,,1,32.94846,31.32147,27.9681
1785399452,31.59838,75.04997,90,2,242,,1,32.94846,31.45693,28.10336
1785399453,31.58503,75.1873,90,2,241,,1,32.84686,31.35534,28.0697
1785399454,31.58503,75.17509,90,2,241,,1,32.88073,31.35534,28.0697
1785399454,31.64111,75.25597,90,2,241,,1,32.84686,31.21967,27.8665
1785399455,31.69719,75.24681,90,2,241,,1,32.94846,31.35534,28.13723
1785399456,31.57168,75.18425,90,2,241,,1,32.91459,31.2876,27.83244
1785399456,31.71321,75.15068,90,2,241,,1,32.91459,31.32147,27.73104
1785399457,31.57168,75.11864,90,2,241,,1,32.88073,31.2876,27.90037
1785399458,31.6144,75.12932,90,1,241,,1,32.91459,31.35534,28.0697
1785399458,31.65713,75.07439,90,1,241,,1,32.91459,31.35534,27.83244
1785399459,31.65713,75.13847,90,1,241,,1,32.88073,31.35534,27.93403
1785399460,31.64111,75.20103,90,1,241,,1,32.91459,31.45693,27.9681
1785399460,31.65713,75.10643,90,1,241,,1,32.94846,31.1858,27.90037
1785399461,31.55566,75.17052,90,2,241,,1,33.0164,31.25353,27.9681
1785399462,31.49691,75.18883,90,2,241,,1,32.91459,31.35534,28.03563
1785399462,31.62776,75.14305,90,2,242,,1,32.94846,31.21967,27.93403
1785399463,31.72656,75.32616,90,2,241,,1,32.88073,31.25353,27.83244
1785399464,31.62776,75.10033,90,1,241,,1,32.88073,31.45693,28.0697
1785399464,31.55566,75.13695,90,1,241,,1,32.84686,31.32147,28.0697
1785399465,31.58503,75.15526,90,1,241,,1,33.05026,31.35534,27.9681
1785399466,31.49691,75.18883,90,1,241,,1,32.84686,31.42307,28.0697
1785399466,31.52628,75.03319,90,1,241,,1,32.813,31.25353,27.9681
1785399467,31.64111,75.20103,90,1,241,,1,32.91459,31.32147,28.03563
1785399468,31.62776,75.27428,90,1,241,,1,32.88073,31.32147,28.00177
1785399468,31.58503,75.09117,90,1,241,,1,32.94846,31.45693,28.0697
1785399469,31.59838,75.11559,90,1,241,,1,32.84686,31.35534,27.8665
1785399470,31.55566,75.27886,90,1,241,,1,32.88073,31.42307,28.10336
1785399470,31.6144,75.39941,90,1,241,,1,32.84686,31.42307,28.0697
1785399471,31.59838,75.26665,90,1,241,,1,32.88073,31.32147,27.90037
1785399472,31.58503,75.21019,90,1,241,,1,32.84686,31.35534,27.83244
1785399473,31.58503,75.07896,90,1,242,,1,32.91459,31.25353,28.03563
1785399473,31.6144,75.27123,90,1,241,,1,32.98253,31.35534,27.79877
1785399474,31.55566,75.18272,90,1,241,,1,32.94846,31.32147,27.83244
1785399475,31.55566,75.21477,90,1,241,,1,32.94846,31.2876,27.90037
1785399475,31.68383,75.19798,90,1,241,,1,32.88073,31.35534,27.8665
1785399476,31.58503,75.22087,90,1,241,,1,32.91459,31.2876,28.00177
1785399477,31.53963,75.11101,90,1,241,,1,32.813,31.35534,27.9681
1785399477,31.65713,75.15068,90,1,241,,1,32.91459,31.25353,27.79877
1785399478,31.65713,75.15068,90,2,241,,1,32.91459,31.32147,27.73104
1785399479,31.6144,75.06523,90,2,241,,1,32.98253,31.35534,27.8665
1785399479,31.62776,75.19798,90,2,241,,1,32.94846,31.45693,27.7649
1785399480,31.59838,75.34295,90,2,241,,1,32.94846,31.42307,28.10336
1785399481,31.53963,75.11101,90,2,241,,1,32.84686,31.3892,28.00177
1785399481,31.57168,75.17357,90,1,241,,1,33.0164,31.35534,27.66331
1785399482,31.6144,75.13847,90,1,241,,1,32.94846,31.25353,27.8665
1785399483,31.57168,75.24834,90,1,241,,1,32.94846,31.21967,27.7649
1785399483,31.6144,75.19341,90,1,241,,1,32.84686,31.21967,28.03563
1785399484,31.58503,75.13237,90,1,241,,1,32.84686,31.3892,27.9681
1785399485,31.59838,75.21172,90,1,241,,1,32.98253,31.35534,27.83244
1785399485,31.49691,75.12321,90,1,241,,1,32.88073,31.35534,27.73104
1785399486,31.62776,75.13237,90,1,241,,1,32.91459,31.2876,27.7649
1785399487,31.57168,75.17357,90,1,241,,1,32.813,31.3892,27.79877
1785399487,31.6144,75.20561,90,1,241,,1,32.98253,31.32147,27.8665
1785399488,31.52628,75.29259,90,1,241,,1,32.84686,31.35534,27.7649
1785399489,31.55566,75.20256,90,1,241,,1,32.94846,31.21967,27.8665
1785399489,31.59838,75.12474,90,1,241,,1,32.91459,31.2876,27.79877
1785399490,31.6144,75.27123,90,2,241,,1,32.88073,31.32147,27.90037
1785399491,31.58503,75.1873,90,1,241,,1,32.94846,31.35534,27.93403
1785399492,31.59838,75.15678,90,2,241,,1,32.88073,31.25353,27.79877
1785399492,31.58503,75.0042,90,2,242,,1,32.94846,31.35534,27.90037
1785399493,31.53963,75.21019,90,2,241,,1,32.88073,31.3892,27.7649
1785399494,31.65713,75.30175,90,2,241,,1,32.91459,31.32147,27.7649
1785399494,31.55566,75.14763,90,2,241,,1,33.0164,31.32147,27.79877
1785399495,31.6144,75.19341,90,2,241,,1,32.91459,31.2876,27.9681
1785399496,31.6144,75.10948,90,2,241,,1,32.98253,31.25353,27.83244
1785399496,31.51293,74.98894,90,2,241,,1,32.91459,31.25353,27.7649
1785399497,31.51293,75.01945,90,2,241,,1,32.88073,31.2876,27.83244
1785399498,31.6144,75.07439,90,2,241,,1,32.813,31.25353,27.69717
1785399498,31.65713,75.09727,90,2,241,,1,32.91459,31.2876,27.83244
1785399499,31.65713,75.18272,90,2,241,,1,32.98253,31.25353,27.8665
1785399500,31.62776,75.06828,90,2,241,,1,32.98253,31.25353,27.7649
1785399500,31.68383,75.13695,90,2,241,,1,32.94846,31.35534,27.8665
1785399501,31.57168,75.21629,90,2,241,,1,32.94846,31.35534,27.73104
1785399502,31.62776,75.16441,90,2,241,,1,32.94846,31.32147,27.79877
1785399502,31.55566,75.10643,90,2,242,,1,32.84686,31.3892,27.8665
1785399503,31.52628,75.14153,90,2,242,,1,32.88073,31.42307,27.73104
1785399504,31.62776,75.12321,90,2,241,,1,32.94846,31.2876,27.93403
1785399504,31.59838,75.19188,90,2,241,,1,32.91459,31.3892,27.73104
1785399505,31.53963,75.16594,90,2,241,,1,32.98253,31.1858,27.79877
1785399506,31.48356,75.02403,90,2,241,,1,32.94846,31.3892,27.83244
1785399506,31.62776,75.2514,90,2,241,,1,32.98253,31.35534,27.79877
1785399507,31.59838,75.17967,90,1,241,,1,32.94846,31.4908,27.79877
1785399508,31.53963,75.1339,90,2,241,,1,32.98253,31.35534,27.83244
1785399508,31.59838,75.13695,90,2,241,,1,32.88073,31.15194,27.79877
1785399509,31.58503,75.19798,90,2,241,,1,32.94846,31.32147,27.7649
1785399510,31.64111,75.11406,90,2,241,,1,32.88073,31.2876,27.83244
1785399511,31.48356,75.10948,90,2,241,,1,32.88073,31.25353,27.90037
1785399511,31.6144,75.27123,90,2,241,,1,32.94846,31.42307,27.79877
1785399512,31.57168,75.05455,90,2,241,,1,32.84686,31.35534,27.83244
1785399513,31.57168,75.10948,90,2,242,,1,32.88073,31.35534,27.79877
1785399513,31.67048,75.17509,90,2,241,,1,32.88073,31.25353,27.8665
1785399514,31.59838,75.0927,90,2,241,,1,32.91459,31.45693,27.83244
1785399515,31.55566,75.12779,90,2,241,,1,32.94846,31.35534,27.59557
1785399515,31.58503,75.14305,90,2,241,,1,32.94846,31.45693,27.79877
1785399516,31.67048,75.07744,90,2,241,,1,32.91459,31.2876,27.8665
1785399517,31.68383,75.11406,90,2,241,,1,32.98253,31.32147,27.66331
1785399517,31.62776,75.10033,90,1,241,,1,32.88073,31.35534,27.83244
1785399518,31.65713,75.15068,90,2,241,,1,32.91459,31.15194,28.1711
1785399519,31.52628,75.06828,90,2,241,,1,32.98253,31.11807,27.90037
1785399519,31.55566,75.02861,90,2,241,,1,32.84686,31.45693,27.90037
1785399520,31.59838,75.06065,90,2,241,,1,32.94846,31.21967,27.79877
1785399521,31.57168,75.06523,90,2,241,,1,32.94846,31.35534,27.69717
1785399521,31.53963,75.1339,90,2,241,,1,32.94846,31.42307,27.83244
1785399522,31.62776,75.06828,90,2,241,,1,32.98253,31.35534,27.90037
1785399523,31.65713,75.09727,90,2,241,,1,32.91459,31.32147,27.93403
1785399523,31.57168,75.12932,90,2,241,,1,32.98253,31.45693,27.93403
1785399524,31.64111,75.1339,90,2,241,,1,32.94846,31.42307,27.83244
1785399525,31.6144,75.07439,90,2,241,,1,32.84686,31.42307,27.7649
1785399525,31.65713,75.12932,90,2,241,,1,32.91459,31.2876,27.83244
1785399526,31.6144,75.31243,90,2,241,,1,32.91459,31.35534,27.83244
1785399527,31.64111,75.02708,90,2,241,,1,32.84686,31.42307,27.79877
1785399527,31.57168,75.19646,90,2,241,,1,32.91459,31.32147,27.66331
1785399528,31.6144,75.10948,90,2,241,,1,32.91459,31.25353,27.8665
1785399529,31.55566,75.08354,90,2,241,,1,32.94846,31.35534,27.7649
1785399530,31.62776,75.1873,90,2,241,,1,32.98253,31.21967,27.8665
1785399530,31.59838,75.04082,90,2,240,,1,32.98253,31.35534,27.83244
1785399531,31.65713,75.06371,90,2,241,,1,32.94846,31.21967,27.73104
1785399532,31.65713,75.17052,90,2,241,,1,32.88073,31.32147,27.79877
1785399532,31.62776,75.05608,90,2,242,,1,32.813,31.2876,27.7649
1785399533,31.62776,75.05608,90,2,241,,1,32.88073,31.45693,27.8665
1785399534,31.55566,75.17052,90,1,241,,1,32.98253,31.21967,27.9681
1785399534,31.55566,75.22545,90,1,241,,1,32.88073,31.3892,27.62944
1785399535,31.6144,75.13847,90,1,241,,1,32.88073,31.2876,27.8665
1785399536,31.62776,75.10033,90,2,241,,1,32.94846,31.2876,27.79877
