TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1787626839,29.47547,70.23727,90,0,,,,32.54166,33.15206,29.22095
1787626840,29.5182,70.21439,90,0,,,,32.37213,33.11799,29.18709
1787626840,29.46212,70.25559,90,0,,,,32.5078,33.08413,28.91616
1787626841,29.43274,70.11978,90,0,,,,32.5078,33.15206,29.08549
1787626842,29.56092,70.4036,90,0,,,,32.5078,33.2198,29.35642
1787626842,29.46212,70.29832,90,0,,,,32.57553,33.18593,29.22095
1787626843,29.47547,70.26933,90,0,,,,32.54166,33.15206,29.22095
1787626843,29.5182,70.31052,90,0,,,,32.47393,33.15206,29.25482
1787626844,29.40337,70.24338,90,0,,,,32.47393,33.11799,29.08549
1787626845,29.58763,70.30289,90,0,,,,32.5078,33.18593,29.15322
1787626845,29.5182,70.29832,90,0,,,,32.5078,33.28753,29.28868
1787626846,29.50484,70.28764,90,0,,,,32.5078,33.25366,29.28868
1787626847,29.53155,70.16403,90,0,,,,32.54166,33.28753,29.22095
1787626847,29.48882,70.22812,90,0,,,,32.5078,33.18593,29.15322
1787626848,29.50484,70.12436,90,0,,,,32.44006,33.08413,29.08549
1787626849,29.53155,70.22812,90,0,,,,32.54166,33.15206,29.18709
1787626849,29.43274,70.11978,90,0,,,,32.60939,33.08413,29.25482
1787626850,29.46212,70.28764,90,0,,,,32.57553,33.05026,29.05162
1787626851,29.50484,70.28764,90,0,,,,32.57553,33.18593,29.15322
1787626851,29.47547,70.42954,90,0,,,,32.5078,33.25366,29.18709
1787626852,29.41939,70.31052,90,0,,,,32.57553,33.08413,29.15322
1787626853,29.60365,70.29679,90,0,,,,32.5078,33.08413,29.11935
1787626853,29.46212,70.37156,90,0,,,,32.64346,33.11799,29.42415
1787626854,29.47547,70.37614,90,0,,,,32.54166,33.18593,29.11935
1787626855,29.53155,70.45243,90,0,,,,32.54166,33.25366,29.11935
1787626855,29.57427,70.34257,90,0,,,,32.54166,33.15206,29.08549
1787626856,29.40337,70.31663,90,0,,,,32.47393,33.15206,29.05162
1787626857,29.46212,70.38377,90,0,,,,32.57553,33.11799,29.22095
1787626857,29.44877,70.33799,90,0,,,,32.54166,33.11799,29.25482
1787626858,29.53155,70.43107,90,0,,,,32.5078,33.11799,29.15322
1787626859,29.5182,70.6218,90,0,,,,32.54166,33.18593,29.32255
1787626859,29.47547,70.33341,90,0,,,,32.57553,33.11799,29.32255
1787626860,29.50484,70.43565,90,0,,,,32.44006,33.18593,29.08549
1787626861,29.5449,70.47684,90,0,,,,32.54166,33.11799,29.28868
1787626861,29.53155,70.46311,90,0,,,,32.64346,33.28753,29.28868
1787626862,29.56092,70.4799,90,0,,,,32.57553,33.28753,29.22095
1787626863,29.5182,70.48142,90,0,,,,32.54166,33.11799,29.28868
1787626863,29.57427,70.51347,90,0,,,,32.54166,33.18593,29.15322
1787626864,29.43274,70.48447,90,0,,,,32.54166,33.15206,29.08549
1787626865,29.44877,70.37003,90,0,,,,32.57553,33.25366,29.15322
1787626865,29.56092,70.56687,90,0,,,,32.54166,33.11799,29.25482
1787626866,29.5182,70.38529,90,0,,,,32.5078,33.11799,29.15322
1787626867,29.56092,70.42649,90,0,,,,32.57553,33.15206,29.08549
1787626867,29.48882,70.62638,90,0,,,,32.5078,33.2198,29.22095
1787626868,29.44877,70.5211,90,0,,,,32.5078,33.08413,29.18709
1787626869,29.5449,70.41276,90,0,,,,32.67733,33.18593,29.15322
1787626869,29.48882,70.46616,90,0,,,,32.44006,33.25366,29.28868
1787626870,29.47547,70.42954,90,0,,,,32.54166,33.2198,29.28868
1787626871,29.5449,70.35783,90,0,,,,32.54166,33.28753,29.22095
1787626871,29.53155,70.50431,90,0,,,,32.54166,33.28753,29.28868
1787626872,29.50484,70.34867,90,0,,,,32.47393,33.32139,29.22095
1787626873,29.5449,70.40208,90,0,,,,32.64346,33.15206,29.22095
1787626873,29.48882,70.36698,90,0,,,,32.54166,33.18593,29.22095
1787626874,29.47547,70.31205,90,0,,,,32.57553,33.18593,29.15322
1787626875,29.53155,70.40818,90,0,,,,32.47393,33.18593,29.11935
1787626875,29.56092,70.38377,90,0,,,,32.5078,33.11799,29.08549
1787626876,29.53155,70.47532,90,0,,,,32.57553,33.15206,29.15322
1787626877,29.58763,70.34409,90,0,,,,32.5078,33.32139,29.05162
1787626877,29.47547,70.34257,90,0,,,,32.60939,33.18593,29.08549
1787626878,29.48882,70.48447,90,0,,,,32.57553,33.2198,29.08549
1787626879,29.53155,70.47532,90,0,,,,32.57553,33.2198,29.22095
1787626879,29.48882,70.50736,90,0,,,,32.44006,33.15206,29.22095
1787626880,29.50484,70.42496,90,0,,,,32.57553,33.2198,29.28868
1787626881,29.46212,70.4799,90,0,,,,32.54166,33.32139,29.18709
1787626881,29.50484,70.50889,90,0,,,,32.5078,33.05026,29.28868
1787626882,29.48882,70.46616,90,0,,,,32.57553,33.18593,29.08549
1787626883,29.48882,70.55924,90,0,,,,32.54166,33.11799,29.05162
1787626883,29.53155,70.53635,90,0,,,,32.5078,33.15206,29.28868
1787626884,29.5449,70.59434,90,0,,,,32.47393,33.15206,29.25482
1787626884,29.56092,70.61875,90,0,,,,32.57553,33.15206,29.22095
1787626885,29.46212,70.49058,90,0,,,,32.54166,33.08413,29.11935
1787626886,29.53155,70.5272,90,0,,,,32.47393,33.28753,29.11935
1787626886,29.60365,70.58518,90,0,,,,32.54166,33.18593,29.15322
1787626887,29.57427,70.57755,90,0,,,,32.5078,33.11799,29.22095
1787626888,29.58763,70.64622,90,0,,,,32.47393,33.2198,29.11935
1787626888,29.5182,70.6218,90,0,,,,32.57553,33.32139,29.32255
1787626889,29.48882,70.60349,90,0,,,,32.47393,33.28753,29.25482
1787626890,29.5449,70.66911,90,0,,,,32.5078,33.15206,29.22095
1787626890,29.48882,70.49516,90,0,,,,32.5078,33.11799,29.22095
1787626891,29.617,70.65385,90,0,,,,32.47393,33.25366,29.25482
1787626892,29.53155,70.54856,90,0,,,,32.44006,33.11799,29.11935
1787626892,29.57427,70.49363,90,0,,,,32.5078,33.28753,29.11935
1787626893,29.5182,70.54551,90,0,,,,32.47393,33.25366,29.11935
1787626894,29.56092,70.49058,90,0,,,,32.5078,33.0164,29.08549
1787626894,29.58763,70.46311,90,0,,,,32.5078,33.15206,29.28868
1787626895,29.48882,70.32426,90,0,,,,32.47393,33.18593,29.15322
1787626896,29.5449,70.2739,90,0,,,,32.54166,33.05026,29.32255
1787626896,29.56092,70.38377,90,0,,,,32.60939,33.28753,29.22095
1787626897,29.56092,70.15945,90,0,,,,32.5078,33.2198,29.28868
1787626898,29.5182,70.24643,90,0,,,,32.60939,33.05026,29.18709
1787626898,29.58763,70.21591,90,0,,,,32.47393,33.15206,29.18709
1787626899,29.53155,70.20523,90,0,,,,32.54166,33.25366,29.15322
1787626900,29.48882,70.28306,90,0,,,,32.5078,33.08413,29.18709
1787626900,29.56092,70.18845,90,0,,,,32.47393,32.91459,29.05162
1787626901,29.5182,70.17014,90,0,,,,32.47393,33.2198,29.15322
1787626902,29.53155,70.16403,90,0,,,,32.47393,33.2198,29.05162
1787626902,29.50484,70.2327,90,0,,,,32.57553,33.08413,29.18709
1787626903,29.53155,70.16403,90,0,,,,32.44006,33.15206,29.11935
1787626904,29.50484,70.14725,90,0,,,,32.47393,33.18593,29.28868
1787626904,29.53155,70.07706,90,0,,,,32.47393,33.18593,29.08549
1787626905,29.48882,70.20676,90,0,,,,32.54166,33.18593,29.11935
1787626906,29.44877,70.18692,90,0,,,,32.57553,33.08413,29.05162
1787626906,29.58763,70.19608,90,0,,,,32.47393,33.11799,29.35642
1787626907,29.57427,70.17319,90,0,,,,32.57553,33.25366,29.28868
1787626908,29.53155,70.16403,90,0,,,,32.44006,33.05026,29.22095
1787626908,29.5182,70.23422,90,0,,,,32.5078,33.18593,29.15322
1787626909,29.60365,70.25254,90,0,,,,32.54166,33.15206,29.22095
1787626910,29.60365,70.39292,90,0,,,,32.40599,33.0164,29.18709
1787626910,29.60365,70.34867,90,0,,,,32.54166,33.0164,29.11935
1787626911,29.57427,70.24643,90,0,,,,32.47393,33.28753,29.11935
1787626912,29.5182,70.31052,90,0,,,,32.5078,33.28753,29.01776
1787626912,29.57427,70.24643,90,0,,,,32.47393,33.15206,29.18709
1787626913,29.50484,70.30747,90,0,,,,32.54166,33.11799,29.28868
1787626914,29.58763,70.22812,90,0,,,,32.5078,33.18593,29.18709
1787626914,29.56092,70.26627,90,0,,,,32.5078,33.15206,29.18709
1787626915,29.50484,70.24338,90,0,,,,32.5078,33.08413,29.05162
1787626916,29.5182,70.01907,90,0,,,,32.54166,33.11799,29.32255
1787626916,29.5449,70.1976,90,0,,,,32.54166,33.2198,29.11935
1787626917,29.56092,70.09537,90,0,,,,32.5078,33.15206,29.18709
1787626918,29.53155,70.20523,90,0,,,,32.54166,33.15206,28.98389
1787626918,29.56092,70.15945,90,0,,,,32.47393,33.25366,29.22095
1787626919,29.50484,70.02823,90,0,,,,32.57553,33.2198,29.15322
1787626920,29.5449,70.07858,90,0,,,,32.47393,33.25366,29.18709
1787626920,29.617,70.06332,90,0,,,,32.5078,33.08413,29.28868
1787626921,29.53155,69.89395,90,0,,,,32.57553,33.18593,29.32255
1787626921,29.56092,70.05112,90,0,,,,32.47393,33.18593,29.15322
1787626922,29.48882,70.11063,90,0,,,,32.54166,33.2198,29.15322
1787626923,29.5449,69.99466,90,0,,,,32.5078,33.2198,29.15322
1787626923,29.617,70.11826,90,0,,,,32.47393,33.25366,29.25482
1787626924,29.5449,70.09079,90,0,,,,32.44006,33.18593,29.35642
1787626925,29.50484,69.94431,90,0,,,,32.40599,33.2198,29.28868
1787626925,29.56092,70.09537,90,0,,,,32.47393,33.18593,29.22095
1787626926,29.43274,69.94888,90,0,,,,32.44006,33.15206,29.01776
1787626927,29.6437,70.05875,90,0,,,,32.47393,33.11799,29.18709
1787626927,29.46212,70.12741,90,0,,,,32.47393,33.18593,29.18709
1787626928,29.5449,70.14572,90,0,,,,32.5078,33.2198,29.18709
1787626929,29.617,70.1503,90,0,,,,32.44006,33.15206,29.25482
1787626929,29.58763,70.30289,90,0,,,,32.5078,33.15206,29.15322
1787626930,29.53155,70.36546,90,0,,,,32.47393,33.15206,29.05162
1787626931,29.56092,70.38377,90,0,,,,32.44006,33.11799,29.15322
1787626931,29.48882,70.41123,90,0,,,,32.54166,33.18593,29.18709
1787626932,29.53155,70.27085,90,0,,,,32.44006,33.11799,29.08549
1787626933,29.53155,70.28001,90,0,,,,32.54166,33.15206,29.39028
1787626933,29.5182,70.35172,90,0,,,,32.54166,33.08413,29.08549
1787626934,29.56092,70.37156,90,0,,,,32.47393,33.11799,29.15322
1787626935,29.5449,70.53025,90,0,,,,32.5078,33.18593,29.35642
1787626935,29.57427,70.40818,90,0,,,,32.44006,33.05026,29.28868
1787626936,29.617,70.35172,90,0,,,,32.5078,33.18593,29.08549
1787626937,29.48882,70.41123,90,0,,,,32.44006,33.11799,29.28868
1787626937,29.5182,70.41734,90,0,,,,32.44006,33.2198,29.15322
1787626938,29.58763,70.36698,90,0,,,,32.47393,33.18593,29.18709
1787626939,29.47547,70.3975,90,0,,,,32.47393,33.15206,29.18709
1787626939,29.44877,70.32578,90,0,,,,32.47393,33.28753,29.18709
1787626940,29.5449,70.4448,90,0,,,,32.47393,33.25366,29.08549
1787626941,29.5182,70.39445,90,0,,,,32.44006,33.15206,29.39028
1787626941,29.47547,70.40818,90,0,,,,32.5078,33.08413,29.18709
1787626942,29.46212,70.39445,90,0,,,,32.5078,33.15206,29.11935
1787626943,29.5449,70.43412,90,0,,,,32.47393,33.05026,29.25482
1787626943,29.50484,70.29679,90,0,,,,32.44006,33.08413,29.08549
1787626944,29.5182,70.38529,90,0,,,,32.54166,33.05026,29.15322
1787626945,29.57427,70.6218,90,0,,,,32.40599,33.28753,29.11935
1787626945,29.58763,71.3634,90,0,,,,32.5078,33.08413,29.05162
1787626946,29.53155,72.08209,90,0,,,,32.40599,33.18593,29.05162
1787626947,29.58763,72.60548,90,0,,,,32.5078,33.2198,29.32255
1787626947,29.65972,73.09377,90,0,,,,32.44006,33.2198,29.22095
1787626948,29.617,73.73922,90,0,,,,32.5078,33.2198,29.25482
1787626949,29.65972,74.27482,90,0,,,,32.5078,33.2198,29.18709
1787626949,29.57427,74.44877,90,0,,,,32.47393,33.11799,29.15322
1787626950,29.57427,74.23361,90,0,,,,32.33826,33.05026,29.18709
1787626951,29.617,73.814,90,0,,,,32.44006,33.11799,29.32255
1787626951,29.58763,73.34707,90,0,,,,32.54166,33.18593,29.08549
1787626952,29.53155,72.75502,90,0,,,,32.54166,33.18593,29.08549
1787626953,29.57427,72.44373,90,0,,,,32.47393,33.18593,29.25482
1787626953,29.48882,72.21027,90,0,,,,32.54166,33.11799,29.08549
1787626954,29.40337,71.8822,90,0,,,,32.47393,33.25366,29.11935
1787626955,29.48882,71.5465,90,0,,,,32.47393,33.15206,29.18709
1787626955,29.53155,71.40612,90,0,,,,32.5078,33.15206,29.25482
1787626956,29.56092,71.20775,90,0,,,,32.5078,33.15206,29.05162
1787626957,29.53155,71.075,90,0,,,,32.5078,33.18593,29.22095
1787626957,29.617,71.02617,90,0,,,,32.5078,33.05026,29.35642
1787626958,29.5182,70.83391,90,0,,,,32.5078,33.15206,29.15322
1787626959,29.47547,70.75151,90,0,,,,32.5078,33.18593,29.11935
1787626959,29.617,70.73777,90,0,,,,32.5078,33.08413,29.11935
1787626960,29.57427,70.61265,90,0,,,,32.5078,33.2198,29.18709
1787626961,29.46212,70.54398,90,0,,,,32.5078,33.2198,29.15322
1787626961,29.5182,70.53483,90,0,,,,32.47393,33.08413,29.05162
1787626962,29.58763,70.44328,90,0,,,,32.44006,33.18593,29.22095
1787626962,29.5182,70.40665,90,0,,,,32.44006,33.11799,29.15322
1787626963,29.53155,70.29221,90,0,,,,32.5078,33.11799,29.35642
1787626964,29.53155,70.20523,90,0,,,,32.40599,33.18593,29.15322
1787626964,29.57427,70.30137,90,0,,,,32.5078,33.15206,29.01776
1787626965,29.58763,70.41123,90,0,,,,32.57553,33.25366,29.35642
1787626966,29.60365,70.22049,90,0,,,,32.47393,33.18593,29.18709
1787626966,29.53155,70.17319,90,0,,,,32.44006,33.15206,28.98389
1787626967,29.60365,70.25254,90,0,,,,32.5078,33.15206,29.15322
1787626968,29.50484,70.13657,90,0,,,,32.44006,33.2198,29.15322
1787626968,29.56092,70.15945,90,0,,,,32.5078,33.2198,29.18709
1787626969,29.5449,70.25101,90,0,,,,32.47393,33.08413,29.05162
1787626970,29.58763,70.18387,90,0,,,,32.5078,33.08413,29.28868
1787626970,29.53155,70.1091,90,0,,,,32.54166,33.15206,29.22095
1787626971,29.50484,70.18845,90,0,,,,32.54166,33.25366,29.01776
1787626972,29.46212,70.14725,90,0,,,,32.44006,33.18593,29.15322
1787626972,29.617,70.17014,90,0,,,,32.44006,33.25366,29.32255
1787626973,29.58763,70.18387,90,0,,,,32.5078,33.15206,29.28868
1787626974,29.48882,70.2617,90,0,,,,32.44006,33.08413,29.22095
1787626974,29.53155,70.19302,90,0,,,,32.54166,33.05026,29.35642
1787626975,29.50484,70.1152,90,0,,,,32.54166,33.18593,29.25482
1787626976,29.57427,70.1091,90,0,,,,32.47393,33.11799,29.08549
1787626976,29.58763,70.30289,90,0,,,,32.54166,33.15206,29.18709
1787626977,29.57427,70.1503,90,0,,,,32.47393,33.2198,29.08549
1787626978,29.56092,70.26627,90,0,,,,32.44006,33.28753,29.05162
1787626978,29.48882,70.17471,90,0,,,,32.54166,33.15206,29.18709
1787626979,29.5449,70.35783,90,0,,,,32.5078,33.08413,29.18709
1787626980,29.57427,70.28916,90,0,,,,32.44006,33.25366,29.18709
1787626980,29.46212,70.28764,90,0,,,,32.54166,33.32139,29.18709
1787626981,29.617,70.1915,90,0,,,,32.54166,33.08413,29.22095
1787626982,29.56092,70.21133,90,0,,,,32.47393,33.2198,29.18709
1787626982,29.57427,70.28001,90,0,,,,32.47393,33.11799,29.18709
1787626983,29.50484,70.26475,90,0,,,,32.47393,33.18593,29.08549
1787626984,29.56092,70.17929,90,0,,,,32.5078,33.15206,29.18709
1787626984,29.5449,70.24185,90,0,,,,32.44006,33.15206,29.32255
1787626985,29.63035,70.42039,90,0,,,,32.47393,33.2198,29.28868
1787626986,29.63035,70.35325,90,0,,,,32.47393,33.25366,29.25482
1787626986,29.57427,70.28001,90,0,,,,32.54166,33.18593,29.22095
1787626987,29.57427,70.21439,90,0,,,,32.5078,33.18593,29.32255
1787626988,29.60365,70.18845,90,0,,,,32.47393,33.15206,29.18709
1787626988,29.60365,70.34867,90,0,,,,32.60939,33.11799,29.22095
1787626989,29.617,70.32121,90,0,,,,32.5078,33.28753,29.25482
1787626990,29.58763,70.25101,90,0,,,,32.5078,33.08413,29.11935
1787626990,29.56092,70.33036,90,0,,,,32.57553,33.15206,29.15322
1787626991,29.5449,70.00534,90,0,,,,32.44006,33.32139,29.22095
1787626992,29.50484,70.1564,90,0,,,,32.5078,33.2198,29.15322
1787626992,29.57427,70.28001,90,0,,,,32.5078,33.18593,29.28868
1787626993,29.5449,70.17471,90,0,,,,32.5078,33.25366,29.22095
1787626994,29.53155,70.08774,90,0,,,,32.5078,33.15206,29.25482
1787626994,29.57427,70.11826,90,0,,,,32.54166,33.15206,29.18709
1787626995,29.56092,70.00839,90,0,,,,32.47393,33.2198,29.11935
1787626996,29.53155,69.93668,90,0,,,,32.60939,33.05026,29.05162
1787626996,29.56092,70.07248,90,0,,,,32.47393,33.2198,29.32255
1787626997,29.57427,70.05417,90,0,,,,32.5078,33.25366,29.22095
1787626998,29.60365,69.9855,90,0,,,,32.44006,33.15206,29.22095
1787626998,29.50484,70.03738,90,0,,,,32.54166,33.32139,29.18709
1787626999,29.58763,70.05569,90,0,,,,32.5078,33.2198,29.18709
1787627000,29.60365,69.96414,90,0,,,,32.54166,33.08413,29.25482
1787627000,29.50484,69.94431,90,0,,,,32.54166,33.08413,29.18709
1787627001,29.57427,69.98093,90,0,,,,32.5078,33.25366,29.32255
1787627001,29.57427,69.92599,90,0,,,,32.44006,33.08413,29.08549
1787627002,29.617,70.00992,90,0,,,,32.47393,33.15206,29.11935
1787627003,29.57427,70.02213,90,0,,,,32.54166,33.25366,29.08549
1787627003,29.53155,69.86191,90,0,,,,32.44006,33.18593,29.22095
1787627004,29.5449,69.91837,90,0,,,,32.5078,33.25366,29.32255
1787627005,29.53155,69.95956,90,0,,,,32.54166,33.2198,29.15322
1787627005,29.58763,69.87259,90,0,,,,32.54166,33.11799,29.15322
1787627006,29.53155,70.04501,90,0,,,,32.44006,33.2198,29.11935
1787627007,29.617,69.86801,90,0,,,,32.57553,33.2198,29.05162
1787627007,29.5182,70.00076,90,0,,,,32.54166,33.2198,29.25482
1787627008,29.56092,70.04044,90,0,,,,32.5078,33.05026,29.18709
1787627009,29.56092,69.96719,90,0,,,,32.47393,33.18593,29.25482
1787627009,29.56092,69.88022,90,0,,,,32.54166,33.25366,29.22095
1787627010,29.5182,70.00076,90,0,,,,32.57553,33.11799,29.11935
1787627011,29.617,69.96719,90,0,,,,32.5078,33.11799,29.22095
1787627011,29.56092,69.91226,90,0,,,,32.47393,33.15206,29.18709
1787627012,29.617,70.1503,90,0,,,,32.5078,33.2198,29.15322
1787627013,29.53155,69.99161,90,0,,,,32.57553,33.08413,29.18709
1787627013,29.5449,70.04654,90,0,,,,32.5078,33.15206,29.15322
1787627014,29.58763,69.93973,90,0,,,,32.44006,33.18593,29.28868
1787627015,29.65972,69.87717,90,0,,,,32.5078,33.15206,29.11935
1787627015,29.44877,69.82529,90,0,,,,32.47393,33.18593,29.18709
1787627016,29.58763,69.98245,90,0,,,,32.44006,33.15206,29.08549
1787627017,29.60365,69.87717,90,0,,,,32.54166,33.2198,29.22095
1787627017,29.617,69.90311,90,0,,,,32.54166,33.08413,29.25482
1787627018,29.53155,69.92752,90,0,,,,32.5078,33.15206,29.11935
1787627019,29.60365,69.89853,90,0,,,,32.47393,33.05026,29.01776
1787627019,29.53155,70.05569,90,0,,,,32.5078,33.11799,29.25482
1787627020,29.57427,70.1091,90,0,,,,32.44006,33.18593,29.22095
1787627021,29.47547,70.08621,90,0,,,,32.54166,33.2198,29.25482
1787627021,29.56092,70.15945,90,0,,,,32.54166,33.18593,29.11935
1787627022,29.6437,70.22964,90,0,,,,32.54166,33.25366,29.08549
1787627023,29.60365,70.25254,90,0,,,,32.47393,33.2198,29.15322
1787627023,29.58763,70.39902,90,0,,,,32.47393,33.18593,29.18709
1787627024,29.57427,70.41734,90,0,,,,32.47393,33.08413,29.11935
1787627025,29.56092,70.31968,90,0,,,,32.40599,33.18593,29.15322
1787627025,29.44877,70.45701,90,0,,,,32.57553,33.35546,29.11935
1787627026,29.56092,70.45853,90,0,,,,32.44006,33.15206,29.01776
1787627027,29.53155,70.48447,90,0,,,,32.54166,33.18593,29.22095
1787627027,29.5182,70.56687,90,0,,,,32.5078,33.28753,29.08549
1787627028,29.63035,70.49516,90,0,,,,32.47393,33.28753,29.05162
1787627029,29.63035,70.60349,90,0,,,,32.47393,33.28753,29.18709
1787627029,29.5182,70.50278,90,0,,,,32.5078,33.11799,29.22095
1787627030,29.60365,70.48905,90,0,,,,32.54166,33.05026,29.05162
1787627031,29.58763,70.51652,90,0,,,,32.47393,33.11799,29.18709
1787627031,29.5449,70.4448,90,0,,,,32.5078,33.08413,29.15322
1787627032,29.5182,70.33036,90,0,,,,32.44006,33.15206,29.32255
1787627033,29.5449,70.47684,90,0,,,,32.5078,33.0164,29.15322
1787627033,29.60365,70.53178,90,0,,,,32.54166,33.15206,29.18709
1787627034,29.5182,70.53483,90,0,,,,32.60939,33.15206,29.32255
1787627035,29.5182,70.52262,90,0,,,,32.47393,33.25366,29.08549
1787627035,29.5449,70.41276,90,0,,,,32.47393,33.18593,29.25482
1787627036,29.56092,70.43565,90,0,,,,32.54166,33.2198,29.15322
1787627037,29.56092,70.4799,90,0,,,,32.47393,33.18593,29.22095
1787627037,29.63035,70.49516,90,0,,,,32.5078,33.15206,28.98389
1787627038,29.6437,70.51804,90,0,,,,32.5078,33.2198,29.18709
1787627039,29.57427,70.47227,90,0,,,,32.5078,33.18593,29.28868
1787627039,29.57427,70.44022,90,0,,,,32.5078,33.15206,29.25482
1787627040,29.53155,70.36546,90,0,,,,32.54166,33.15206,29.22095
1787627040,29.60365,70.60807,90,0,,,,32.44006,33.28753,29.39028
1787627041,29.58763,70.47532,90,0,,,,32.47393,33.28753,29.08549
1787627042,29.617,70.4387,90,0,,,,32.5078,33.15206,29.25482
1787627042,29.57427,70.42954,90,0,,,,32.54166,33.25366,29.22095
1787627043,29.53155,70.36546,90,0,,,,32.5078,33.15206,29.32255
1787627044,29.57427,70.38529,90,0,,,,32.40599,33.11799,29.22095
1787627044,29.58763,70.34409,90,0,,,,32.54166,33.18593,29.11935
1787627045,29.53155,70.3563,90,0,,,,32.5078,33.2198,29.18709
1787627046,29.60365,70.30747,90,0,,,,32.47393,33.11799,29.15322
1787627046,29.58763,70.28306,90,0,,,,32.5078,33.18593,29.22095
1787627047,29.60365,70.25254,90,0,,,,32.54166,33.18593,29.22095
