TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
832502077,22.72221,80.89571,203.0499,0,26.68622,32936,1.759531,19.81863,25.15922,24.95622
832502087,22.56733,81.46487,205.8651,0,27.17498,33121,0,21.10232,24.95622,25.73434
832502097,22.48188,81.5732,226.2757,0.879765,24.63343,33396,228.739,20.83199,24.24583,25.15922
832502107,22.4258,81.70138,211.4956,0.058651,28.348,28649,0,20.79813,24.82096,26.03873
832502117,22.51125,82.23392,206.217,0,30.98729,28884,3.519062,21.6091,25.42974,25.36221
832502127,22.36973,81.34127,209.7361,0.26393,27.56598,32989,0,21.9133,24.78709,24.31357
832502137,22.28428,81.44045,204.1056,0,25.7087,37674,0,21.37264,24.95622,25.32835
832502147,22.1561,81.44656,206.9208,0.029326,27.37048,28859,3.519062,21.94696,24.95622,24.44883
832502157,22.07065,81.56557,202.698,0.029326,27.07722,33706,0,21.20351,24.75323,26.61406
832502167,21.97185,81.91348,198.827,0,25.80645,29849,1.759531,21.06845,24.61796,25.49748
832502177,21.83032,81.35958,210.088,0.117302,23.85142,37976,0,21.06845,24.3811,24.21217
832502187,21.88907,81.39468,215.3666,0.029326,28.15249,38241,21.11437,21.7105,24.00917,25.02375
832502197,21.74754,81.37637,203.4018,0,26.58846,29116,0,21.9133,24.1783,25.15922
832502207,21.81697,81.81277,203.4018,0.029326,26.68622,36979,3.519062,21.98083,23.40059,25.56521
832502217,21.85969,81.89365,205.1613,0,26.78397,34158,0,21.47404,25.49748,25.59887
832502227,21.63272,81.08339,207.9765,0,29.03226,29215,188.2698,21.06845,24.55023,25.80187
832502237,21.60334,81.08492,203.4018,0,29.61877,28964,5.278593,21.57544,24.21217,24.24583
832502247,21.50454,81.02846,203.4018,0,26.97947,29653,5.278593,21.06845,24.31357,26.00507
832502257,21.57397,81.64339,201.6422,0,24.14467,29247,0,21.03479,25.93733,25.70047
832502267,21.51789,81.66018,202.698,0,27.27273,28741,1.759531,21.16985,24.92235,25.29448
832502277,21.49119,81.10628,203.4018,0,26.88172,25272,0,20.89952,24.71936,25.22675
832502287,21.33631,80.66834,200.2346,1.202346,31.47605,28818,0,21.23738,25.19288,25.32835
832502297,21.37903,80.67139,203.0499,0.351906,26.68622,29134,1.759531,20.93339,24.4827,24.21217
832502307,21.25086,80.87892,203.4018,0,26.97947,24647,0,20.19015,25.09148,25.09148
832502317,21.40574,80.88197,202.346,0,27.37048,24728,0,21.44018,24.14444,25.02375
832502327,21.33631,80.7309,206.5689,0.410557,26.97947,24903,8.797654,21.10232,25.02375,25.70047
832502337,21.26421,80.33723,202.698,0,26.97947,25620,0,21.6091,24.99009,24.85462
832502347,21.14939,80.27772,206.217,0,26.97947,24868,22.8739,21.44018,24.68549,24.5841
832502357,21.09331,80.42573,202.698,0.058651,30.98729,25041,0,21.87943,24.71936,24.78709
832502367,21.22416,80.40742,204.1056,0,26.49071,24543,0,21.57544,24.99009,24.82096
832502377,21.20813,80.16022,200.5865,0,27.66373,29551,3.519062,20.69693,25.19288,25.09148
832502388,21.13603,79.63836,203.0499,0.058651,26.97947,21201,1.759531,20.66306,25.02375,24.85462
832502398,21.22416,80.33723,206.217,0.029326,27.27273,24475,0,20.59554,24.4827,25.70047
832502408,21.58999,81.86313,202.698,0.029326,27.07722,28922,0,21.30491,24.88849,25.42974
832502418,21.79026,81.66171,198.827,0,29.22776,24679,0,21.13598,24.11057,25.22675
832502428,21.91577,81.16731,201.6422,0.146628,31.28055,25622,0,22.11589,25.15922,24.55023
832502438,22.04395,81.02998,183.3431,0.029326,30.00978,25081,7.038123,20.46047,24.68549,24.55023
832502448,22.1561,81.0193,203.0499,0.175953,27.17498,24655,8.797654,21.6091,23.87391,24.3811
832502458,22.27092,80.86824,202.698,0,26.68622,29400,1.759531,21.13598,24.82096,24.82096
832502468,22.327,80.6897,202.698,0,26.97947,24957,0,21.13598,24.92235,25.56521
832502478,22.41245,80.72327,202.698,0,28.64125,24982,7.038123,21.44018,24.00917,25.29448
832502488,22.43916,80.77211,203.0499,0,27.07722,28329,0,22.01469,24.1783,24.65183
832502498,22.46853,80.65461,202.698,0,26.97947,28780,8.797654,21.00092,24.99009,24.11057
832502508,22.46853,80.82857,204.1056,0.117302,26.78397,37173,7.038123,22.52168,23.23146,24.75323
832502518,22.55131,80.72785,203.0499,0.029326,27.07722,29100,0,20.35908,24.4827,25.42974
832502528,22.58068,80.99184,201.9941,0,27.17498,29291,0,20.89952,24.5841,25.63274
832502538,22.61006,81.11086,201.6422,0.146628,25.21994,29183,7.038123,21.33878,24.82096,24.44883
832502548,22.77829,80.91096,206.5689,0.26393,33.62659,29142,0,20.46047,25.19288,25.36221
832502558,22.76493,80.81789,207.2727,0,24.04692,28786,8.797654,21.74417,24.21217,24.92235
832502568,22.82368,80.85146,204.8094,0.029326,29.13001,28555,0,21.64277,24.14444,25.59887
832502578,22.74891,81.04677,209.3842,0.058651,27.95699,29035,0,20.59554,24.51636,25.8696
832502588,22.86641,81.12917,209.7361,0,26.29521,24780,0,21.57544,23.53585,25.02375
832502598,22.90646,80.79195,205.8651,0,27.27273,28967,0,20.7306,24.55023,25.32835
832502608,22.97856,80.78127,205.8651,0.322581,27.66373,28843,0,20.76446,25.36221,25.66661
832502618,22.99191,80.9369,205.8651,0,27.46823,29083,10.55719,21.77803,25.02375,25.53114
832502628,22.96254,81.12154,205.8651,0,27.07722,24716,0,21.50771,24.95622,25.19288
832502638,23.07736,80.94148,207.2727,0,27.37048,32697,14.07625,21.16985,24.5841,24.34743
832502648,23.14679,80.93843,206.5689,0,37.2434,28867,1.759531,21.27125,24.1783,24.99009
832502658,23.18952,80.8774,205.8651,0,27.37048,33311,0,21.20351,24.51636,25.36221
832502668,23.14679,80.91859,200.5865,0,34.99511,34113,0,21.03479,24.95622,24.71936
832502678,23.13344,81.07881,204.1056,0.674487,17.0088,29695,0,21.13598,24.95622,24.75323
832502688,23.27497,81.16579,251.9648,0.205279,29.91202,29997,29.91202,20.96706,24.3811,24.41496
832502698,23.27497,81.06203,206.217,0.058651,31.76931,25734,0,21.37264,24.2797,25.26061
832502708,23.38979,81.00252,205.8651,0,27.17498,29300,21.11437,21.20351,24.24583,24.75323
832502718,23.33105,81.08949,217.478,0.058651,31.67155,28668,0,20.93339,24.5841,24.55023
832502728,23.28832,81.30312,205.5132,0,27.56598,28588,0,21.03479,24.21217,25.39588
832502738,23.25895,81.29549,205.5132,0.146628,27.27273,29524,0,20.96706,24.71936,25.53114
832502748,23.37377,81.15205,205.8651,0,23.75367,28638,0,21.10232,24.24583,24.51636
832502758,23.38979,81.09407,205.1613,0.029326,26.88172,28951,1.759531,20.83199,24.75323,24.88849
832502768,23.48859,81.20241,205.5132,0.058651,27.46823,28895,0,20.35908,24.78709,24.21217
832502778,23.48859,81.19325,206.217,0.029326,27.46823,28692,1.759531,21.10232,24.21217,25.19288
832502788,23.55802,81.21156,214.3109,0,27.27273,25756,5.278593,20.7306,24.41496,24.4827
832502798,23.50195,81.00099,204.8094,0.087977,26.88172,33875,0,20.66306,24.21217,25.09148
832502808,23.6141,80.81483,204.8094,0.087977,28.15249,29022,147.8006,20.86566,24.1783,24.92235
832502818,23.60075,80.97505,205.1613,0,29.52102,28735,0,20.76446,23.80618,24.95622
832502828,23.72625,80.96895,205.8651,0.029326,27.37048,29665,0,21.00092,24.65183,24.61796
832502838,23.6862,81.08034,205.1613,0.205279,26.88172,29870,0,20.76446,24.82096,24.5841
832502848,23.6862,80.76448,205.5132,0.058651,27.46823,29240,0,21.23738,24.71936,25.15922
832502858,23.74228,81.03456,205.8651,0.029326,27.46823,29229,14.07625,20.83199,24.61796,25.05762
832502868,23.67018,81.12611,204.8094,0.058651,28.348,24834,0,21.47404,24.24583,24.95622
832502878,23.72625,81.17189,205.8651,0.058651,27.37048,29400,0,20.15628,23.53585,24.71936
832502888,23.78233,80.89113,203.4018,0,31.1828,28577,42.22874,20.96706,24.55023,24.51636
832502898,23.79835,80.88655,205.5132,0,26.58846,25153,1.759531,21.9133,25.36221,25.02375
832502908,23.7129,81.09865,205.8651,0.058651,26.49071,28957,0,21.23738,23.84025,24.99009
832502918,23.78233,80.96437,227.3314,0,19.35484,25130,12.31672,21.16985,24.1783,24.61796
832502928,23.62745,80.45319,204.8094,0,27.56598,25082,0,20.83199,24.65183,24.92235
832502938,23.43252,80.27924,199.5308,0,27.46823,29246,0,21.10232,24.75323,24.4827
832502948,23.20287,80.44251,204.4575,0.029326,27.17498,29323,0,20.89952,24.44883,24.65183
832502958,22.92248,80.68513,205.5132,0.058651,27.37048,29714,0,21.06845,24.31357,25.39588
832502968,22.73556,81.02083,211.1437,0,14.07625,28879,0,20.96706,24.55023,25.12535
832502978,22.59403,81.35958,204.4575,1.11437,26.00196,28738,5.278593,21.33878,24.88849,24.21217
832502988,22.58068,81.57015,205.5132,0,27.27273,24709,0,21.44018,24.51636,25.29448
832502998,22.48188,81.52438,204.8094,0,29.52102,24741,0,21.06845,24.41496,25.80187
832503008,22.41245,81.70748,172.0821,0,24.04692,29112,0,21.9133,24.41496,25.02375
832503018,22.38308,81.89365,205.8651,0,26.09971,25094,49.26686,20.49414,24.88849,25.32835
832503028,22.34035,81.69833,205.8651,0.058651,24.24242,29342,35.19062,20.76446,24.51636,24.95622
832503038,22.21218,81.44198,205.1613,0,27.07722,25337,0,20.89952,24.24583,25.22675
832503048,22.1561,81.49691,205.1613,0.879765,26.88172,29283,0,21.10232,24.71936,25.49748
832503058,22.084,81.55032,205.1613,0.029326,28.739,24690,0,20.89952,24.21217,24.55023
832503068,21.9585,81.60525,203.7537,0,27.27273,28535,119.6481,21.30491,23.80618,25.39588
832503078,22.01457,81.92569,205.1613,0,27.46823,29845,0,21.03479,24.07691,25.19288
832503088,21.83032,81.561,240,0.322581,28.348,24999,0,20.6292,24.71936,25.05762
832503099,21.83032,81.59151,204.1056,0,26.78397,24369,0,20.93339,24.4827,24.95622
832503109,21.61669,81.53353,205.8651,0.029326,27.07722,29607,0,20.46047,24.99009,24.92235
832503119,21.68879,81.52285,206.9208,0,29.03226,25277,0,20.6292,24.07691,24.88849
832503129,21.49119,81.55184,206.9208,0.117302,26.00196,24826,1.759531,21.16985,23.70478,24.24583
832503139,21.54726,81.31228,204.1056,0,27.07722,24768,3.519062,21.03479,23.94144,25.26061
832503149,21.53391,81.23903,267.8006,0.087977,31.08504,25170,28.15249,21.6091,23.97531,24.88849
832503159,21.46181,81.16731,203.7537,0.029326,27.95699,29948,5.278593,21.16985,24.68549,25.15922
832503169,21.54726,81.21156,205.5132,0.146628,28.15249,28705,0,21.27125,24.85462,25.02375
832503179,21.41909,80.99641,204.8094,0,26.97947,28654,0,20.32521,24.07691,24.75323
832503189,21.37903,80.73243,205.1613,0,27.07722,25051,0,21.03479,24.2797,25.36221
832503199,21.33631,80.59968,203.0499,0.058651,26.88172,25687,38.70968,20.79813,24.95622,24.3811
832503209,21.37903,80.89265,145.6891,0,28.64125,32613,33.43108,20.79813,24.21217,24.95622
832503219,21.32029,80.71717,206.217,0,29.71652,28833,0,21.50771,24.51636,25.49748
832503229,21.39239,80.48371,204.8094,0.029326,27.17498,28984,1.759531,20.86566,24.4827,24.65183
832503239,21.26421,80.12665,206.217,0.469208,27.56598,29008,5.278593,21.27125,24.75323,24.61796
832503249,21.12268,79.93896,205.5132,0,27.66373,28668,0,21.47404,24.04304,25.05762
832503259,21.13603,80.56763,207.2727,0,27.66373,24995,3.519062,20.15628,24.61796,24.85462
832503269,21.33631,81.21614,197.7713,0,27.66373,28674,0,20.7306,23.67112,25.49748
832503279,21.44846,80.6302,208.6804,0,26.68622,25487,0,21.27125,24.11057,24.65183
832503289,21.58999,81.23445,205.8651,1.026393,25.21994,29098,0,21.10232,24.3811,24.4827
832503299,21.74754,81.41756,205.1613,0,27.07722,25080,1.759531,21.00092,23.50199,24.2797
832503309,22.00122,81.69833,213.2551,0,27.37048,24801,15.83578,20.35908,24.61796,25.22675
832503319,22.0573,81.00252,204.8094,0.146628,26.68622,24746,1.759531,21.33878,24.78709,24.88849
832503329,22.16945,80.96437,207.2727,0,27.17498,28960,0,21.47404,23.97531,25.36221
832503339,22.19883,80.90028,188.9736,0.058651,27.46823,25122,3.519062,21.6091,24.95622,25.12535
832503349,22.1561,80.90944,204.8094,0.029326,27.56598,32671,1.759531,20.86566,24.92235,24.3811
832503359,22.41245,81.149,205.1613,0.234604,25.7087,24561,1.759531,20.83199,24.78709,25.80187
832503369,22.38308,80.84688,205.5132,0.234604,26.78397,25184,0,21.13598,23.53585,25.80187
832503379,22.49523,80.78584,204.4575,0,27.37048,25006,0,21.23738,25.09148,25.80187
832503389,22.5246,80.94606,207.6246,1.260997,26.97947,29264,0,20.86566,24.75323,24.3811
832503399,22.56733,81.09865,206.217,0.029326,27.56598,24858,0,20.7306,24.68549,25.09148
832503409,22.53796,81.16273,170.6745,0,27.46823,29604,1.759531,20.66306,24.71936,24.11057
832503419,22.65011,80.98878,211.8475,0.029326,28.44575,25263,0,20.7306,24.71936,24.61796
832503429,22.74891,80.90486,206.217,0,27.37048,33414,10.55719,21.33878,24.68549,25.42974
832503439,22.77829,81.06508,196.0117,2.28739,34.70186,28880,0,20.93339,24.41496,25.56521
832503449,22.77829,81.31838,203.0499,0.029326,26.68622,25176,0,20.7306,23.87391,25.59887
832503459,22.82368,81.32143,208.3284,0,25.9042,28750,7.038123,20.93339,24.34743,24.21217
832503469,23.00526,81.16579,203.4018,0.029326,27.37048,29345,0,21.27125,24.4827,25.80187
832503479,22.96254,81.05287,205.5132,0,27.46823,28531,0,21.23738,24.85462,24.82096
832503489,22.96254,81.02083,208.6804,0,27.17498,28503,0,21.03479,24.07691,24.11057
832503499,22.92248,81.09254,207.6246,0,29.91202,28971,0,21.06845,25.39588,25.22675
832503509,22.97856,81.23903,202.346,0,27.07722,25331,0,21.13598,24.07691,25.19288
832503519,23.09072,81.08797,203.4018,0,27.56598,24853,0,21.64277,23.33286,23.94144
832503529,23.16014,81.04372,209.3842,0.674487,29.52102,29011,0,22.21729,24.51636,25.59887
832503539,23.20287,81.11696,206.217,0,27.37048,24626,0,21.44018,24.4827,23.80618
832503549,23.10407,81.20241,207.6246,0.117302,27.27273,25142,0,21.40631,25.09148,26.27559
832503559,23.06134,81.38552,200.5865,0.058651,27.46823,28865,0,21.84556,24.95622,25.09148
832503569,23.24559,81.35043,203.4018,0.087977,26.78397,28601,17.59531,20.46047,24.51636,25.70047
832503579,23.28832,81.07881,202.698,0.029326,26.58846,28517,0,22.18362,23.97531,24.85462
832503589,23.25895,81.04829,202.698,0,26.88172,25483,0,21.37264,24.85462,24.55023
832503599,23.37377,81.22224,203.7537,0,27.46823,20683,0,21.20351,25.02375,24.51636
832503609,23.21622,81.26345,204.8094,0,26.97947,24858,1.759531,21.50771,25.73434,24.51636
832503619,23.38979,81.11543,202.698,0.029326,26.68622,20616,0,21.67663,24.92235,25.09148
832503629,23.41649,80.99794,202.346,0,29.81427,24890,12.31672,21.50771,24.07691,25.70047
832503639,23.40314,81.17952,202.698,0,27.17498,24484,1.759531,21.27125,24.4827,24.44883
832503649,23.52865,81.20241,202.346,0,40.17595,24999,26.39296,20.89952,24.78709,25.29448
832503659,23.45922,81.02998,201.6422,0.029326,28.5435,24708,0,21.44018,24.78709,25.70047
832503669,23.55802,80.85146,203.7537,0.029326,27.07722,24576,0,21.30491,24.5841,25.29448
832503679,23.57137,81.01015,203.4018,0.058651,27.27273,20813,0,21.8119,24.31357,25.32835
832503689,23.57137,81.08034,203.7537,0.029326,26.88172,24548,0,21.10232,24.14444,26.03873
832503699,23.7129,81.2314,178.7683,0,28.5435,28309,19.35484,21.54157,25.19288,24.82096
832503709,23.64347,81.0071,207.2727,0.146628,28.05474,24847,0,19.48077,24.4827,24.75323
832503719,23.5874,80.86977,204.1056,0,27.46823,24300,3.519062,20.93339,23.63725,25.29448
832503729,23.69955,81.02388,205.5132,0.029326,26.00196,21269,21.11437,21.23738,25.12535,25.36221
832503739,23.6862,81.1841,203.4018,0.058651,27.46823,24354,0,21.8119,25.22675,24.51636
832503749,23.76898,81.11238,203.4018,0.058651,26.97947,24771,0,21.50771,24.1783,24.55023
832503759,23.8117,80.87892,203.0499,0.029326,27.07722,24223,0,20.39274,24.88849,25.12535
832503769,23.78233,80.79958,203.4018,0,27.46823,21356,0,22.14976,25.19288,24.99009
832503779,23.8117,80.92928,195.6598,0.058651,24.73118,24930,7.038123,21.30491,23.97531,24.65183
832503789,23.75563,81.01625,222.7566,0,21.89638,24551,146.0411,20.96706,24.61796,25.19288
832503799,23.6862,80.69123,203.4018,0.087977,28.25024,24480,0,21.23738,24.99009,24.3811
832503809,23.36042,80.46235,202.698,0.029326,27.07722,20653,0,21.30491,23.33286,25.49748
832503819,23.10407,80.35554,203.0499,0,26.88172,24201,0,21.00092,24.65183,24.65183
832503829,22.87976,81.02998,195.3079,0,31.28055,24259,3.519062,21.47404,25.15922,23.84025
832503840,22.69284,81.42825,203.7537,0.058651,19.74585,25046,1.759531,21.03479,24.95622,24.44883
832503850,22.5246,81.43282,196.0117,0.909091,28.739,20915,47.50733,20.22401,24.99009,24.95622
832503860,22.62341,82.356,203.4018,0.087977,26.88172,29020,0,20.79813,24.41496,24.92235
832503870,22.55131,81.49081,203.4018,0,26.09971,24434,45.7478,20.76446,24.31357,24.92235
832503880,22.31365,81.30465,212.5513,0.381232,28.64125,21035,0,21.10232,24.14444,25.15922
832503890,22.28428,81.67391,205.5132,0.058651,27.37048,20937,1.759531,20.96706,24.07691,25.05762
832503900,22.11337,81.63729,179.4721,0,27.46823,24665,5.278593,21.16985,23.53585,24.82096
832503910,22.23888,82.29191,206.9208,0.087977,27.56598,20631,0,20.49414,24.1783,24.44883
832503920,22.11337,81.9852,207.9765,0.146628,31.76931,24362,15.83578,21.03479,23.53585,25.09148
832503930,22.0573,81.6022,205.5132,0.146628,27.27273,24943,0,20.79813,24.5841,25.02375
832503940,21.92912,81.55642,208.3284,0.029326,27.27273,20598,1.759531,20.29134,24.99009,25.49748
832503950,21.81697,81.45571,205.1613,0,27.66373,28958,1.759531,21.13598,24.41496,23.94144
832503960,21.94514,81.83566,205.8651,0.058651,27.37048,25242,5.278593,21.77803,24.4827,23.63725
832503970,21.83032,81.94858,203.7537,0.029326,34.31085,24274,3.519062,21.00092,24.65183,25.29448
832503980,21.77424,81.55642,205.5132,0,26.88172,28883,0,21.27125,24.11057,24.61796
832503990,21.68879,81.50454,211.8475,0,28.15249,24900,0,20.93339,24.31357,24.34743
832504000,21.63272,81.60067,205.8651,0.029326,27.37048,24877,1.759531,21.77803,23.77251,24.65183
832504010,21.67277,81.83414,207.6246,0.087977,25.61095,24718,0,20.29134,24.4827,24.99009
832504020,21.63272,81.60067,205.5132,0,26.58846,25207,0,21.13598,24.41496,24.68549
832504030,21.53391,80.97505,205.8651,0.029326,27.37048,28768,0,20.86566,24.3811,24.92235
832504040,21.36301,80.79042,174.8974,0,27.07722,29291,0,20.89952,25.83574,24.65183
832504050,21.51789,81.09254,205.5132,0.087977,28.83675,25173,0,21.06845,23.90778,24.41496
832504060,21.41909,81.1078,205.8651,0.058651,27.07722,21246,1.759531,21.10232,23.97531,24.71936
832504070,21.37903,81.10628,207.2727,0.087977,27.27273,28416,0,22.01469,24.44883,24.3811
832504080,21.37903,80.80415,206.5689,0,27.56598,25362,0,21.23738,24.55023,24.92235
832504090,21.39239,80.5127,211.4956,0.146628,29.42327,25315,21.11437,21.03479,24.71936,24.78709
832504100,21.22416,80.40742,204.4575,0.029326,27.56598,24671,0,20.08875,24.1783,25.26061
832504110,21.36301,80.73701,220.6452,0,27.46823,24628,1.759531,21.57544,24.24583,24.5841
832504120,21.29358,80.70954,200.5865,0.087977,26.39296,20821,3.519062,21.33878,24.82096,24.92235
832504130,21.37903,80.41962,205.8651,0.322581,26.97947,23855,0,20.35908,23.56952,24.04304
832504140,21.14939,79.80316,206.5689,0,27.37048,28220,0,21.10232,24.44883,24.99009
832504150,21.19478,80.9247,207.6246,0.029326,28.15249,20681,42.22874,21.50771,24.14444,24.85462
832504160,21.61669,82.21561,210.4399,0.029326,27.66373,29070,0,21.20351,25.36221,25.19288
832504170,21.85969,81.89365,204.8094,0,27.17498,24996,0,21.27125,24.34743,24.44883
832504180,22.16945,81.6022,204.8094,0.058651,27.46823,20940,1.759531,20.79813,24.4827,24.5841
832504190,22.2549,81.11696,207.6246,0.146628,26.09971,24274,0,20.49414,23.56952,25.02375
832504200,22.27092,81.0605,206.217,0.058651,27.37048,20283,0,21.16985,23.53585,25.02375
832504210,22.34035,81.17036,206.217,0,27.27273,25066,0,20.96706,24.07691,24.92235
832504220,22.34035,80.98726,206.217,0.087977,27.46823,25594,0,20.59554,23.90778,23.90778
832504230,22.38308,81.08949,206.217,0,26.97947,25044,0,21.16985,24.85462,25.32835
832504240,22.34035,81.04829,205.8651,0,30.00978,24867,7.038123,21.16985,24.61796,24.99009
832504250,22.41245,81.45419,201.6422,0.234604,24.63343,25171,0,21.06845,24.21217,24.88849
832504260,22.5246,81.33212,205.1613,0,26.78397,25259,0,21.06845,24.2797,24.31357
832504270,22.65011,81.0605,166.8035,0,24.14467,24776,0,20.69693,24.34743,24.44883
832504280,22.70619,81.06508,206.5689,0.058651,27.37048,24207,0,20.76446,24.11057,24.2797
832504290,22.61006,81.0605,205.1613,0.175953,26.68622,25315,3.519062,20.79813,24.31357,24.82096
832504300,22.69284,81.16273,208.3284,0.029326,27.66373,29179,0,20.6292,24.07691,24.61796
832504310,22.72221,81.53811,205.5132,0.26393,26.19746,25292,1.759531,20.528,25.36221,24.99009
832504320,22.83703,81.46792,206.217,0.527859,27.56598,25433,0,20.49414,24.82096,25.02375
832504330,22.90646,81.34127,206.217,0,28.44575,25562,0,21.6091,24.07691,24.55023
832504340,22.89311,81.3077,209.3842,0.087977,28.05474,25254,0,21.33878,24.61796,25.22675
832504350,23.13344,81.36263,207.6246,0.175953,28.25024,24800,0,21.30491,24.1783,25.02375
832504360,23.16014,80.94148,204.1056,0.909091,20.72336,28978,0,20.76446,24.11057,24.2797
832504370,23.18952,81.15205,205.8651,0.410557,28.44575,28490,1.759531,20.86566,24.44883,24.14444
832504380,23.27497,81.12611,207.9765,0.175953,28.5435,32937,14.07625,20.76446,24.82096,24.88849
832504390,23.31502,80.98268,205.5132,0.733138,27.76149,33140,0,19.98755,24.99009,24.55023
832504400,23.31502,81.00252,205.1613,0.205279,27.85924,25158,0,21.27125,23.70478,24.55023
832504410,23.41649,81.20241,204.1056,0,27.17498,24954,0,20.7306,24.71936,24.41496
832504420,23.43252,81.23598,215.3666,0.117302,28.83675,25350,0,21.10232,23.97531,24.78709
832504430,23.64347,81.37637,205.5132,0,25.61095,20962,0,20.66306,24.55023,25.49748
832504440,23.65682,81.6144,205.8651,0.029326,26.88172,24449,0,20.83199,23.77251,24.95622
832504450,23.67018,81.04677,205.8651,0,26.49071,20693,0,20.56167,24.24583,24.99009
832504460,23.86778,80.98726,198.827,0.029326,26.97947,24825,3.519062,21.54157,24.68549,24.44883
832504470,23.93988,81.35043,217.8299,0.175953,28.348,24779,12.31672,20.25768,23.50199,24.68549
832504480,23.91051,80.99794,201.6422,0,30.20528,28023,0,20.83199,24.41496,24.78709
832504490,23.75563,80.589,206.217,0.029326,26.29521,24513,0,21.23738,24.44883,24.34743
832504500,23.47257,80.16479,210.088,0.117302,27.27273,25235,0,20.93339,24.65183,24.4827
832504510,23.37377,80.40589,210.088,0,27.07722,24815,0,21.23738,24.41496,24.21217
832504520,23.31502,80.20905,201.9941,0.029326,22.09189,24937,0,20.25768,24.31357,25.05762
832504530,23.17616,80.50813,204.4575,0,25.31769,25637,0,20.93339,24.99009,25.49748
832504540,22.87976,80.27772,211.4956,0,28.15249,29050,35.19062,20.59554,25.05762,24.82096
832504550,22.67948,80.42573,204.8094,0,27.95699,24702,0,21.33878,24.24583,24.4827
832504561,22.67948,81.21156,202.346,0,26.19746,25158,0,21.54157,24.14444,24.68549
832504571,22.65011,81.46792,205.8651,0.058651,26.97947,28634,0,21.8119,23.40059,24.3811
832504581,22.5246,81.02541,206.217,0.087977,27.56598,24599,0,20.12262,24.92235,24.71936
832504591,22.48188,80.83162,204.4575,0,27.85924,20887,3.519062,21.13598,24.75323,25.02375
832504601,22.28428,80.89265,206.217,0.029326,27.17498,21043,0,20.32521,24.4827,25.22675
832504611,22.327,81.19783,205.8651,0,27.27273,20670,1.759531,21.27125,23.77251,25.15922
832504621,22.2549,81.04677,194.6041,0.909091,29.52102,24184,43.98827,21.37264,24.07691,24.51636
832504631,22.10002,80.93385,206.217,0.029326,27.37048,24795,0,20.96706,24.85462,24.65183
832504641,22.084,81.09254,205.5132,0.029326,27.56598,20980,1.759531,20.35908,24.31357,24.71936
832504651,21.9852,81.33974,205.1613,0,27.46823,21324,0,21.44018,24.21217,24.68549
832504661,22.0573,81.06508,203.7537,0,23.65591,20538,12.31672,20.32521,23.90778,24.31357
832504671,22.07065,81.13985,204.8094,0.205279,28.05474,23848,0,20.56167,23.84025,23.97531
832504681,22.1828,80.99794,205.8651,0.381232,27.17498,28962,0,21.64277,24.21217,24.85462
832504691,22.04395,80.40131,207.9765,0.26393,26.78397,20878,0,20.96706,24.68549,25.02375
832504701,22.01457,80.37385,210.7918,0,27.46823,24725,0,20.29134,24.88849,23.97531
832504711,21.97185,80.44404,205.5132,0.029326,26.97947,20387,0,21.37264,23.84025,26.14033
832504721,21.83032,80.47608,207.9765,0,27.76149,29266,0,21.13598,24.65183,24.14444
832504731,21.97185,81.17494,210.4399,0,26.39296,32742,5.278593,20.66306,24.71936,25.32835
832504741,21.91577,81.05745,205.5132,0,27.37048,38458,1.759531,21.06845,24.99009,24.41496
832504751,21.74754,80.03052,225.9238,0,29.03226,37788,49.26686,20.46047,24.92235,24.4827
832504761,21.70214,79.98627,205.8651,0.087977,27.27273,29500,0,20.46047,23.67112,25.53114
832504771,21.53391,79.74212,205.5132,0,27.37048,28413,17.59531,19.98755,24.71936,24.88849
832504781,21.60334,80.23651,211.4956,0.058651,28.25024,24238,0,21.30491,23.43446,24.5841
832504791,21.53391,80.50202,203.4018,0.029326,27.46823,29276,0,20.83199,24.1783,24.99009
832504801,21.63272,80.31434,207.6246,0,27.95699,28983,0,21.16985,24.24583,24.04304
832504811,21.49119,80.06409,207.2727,0.146628,27.76149,28345,0,21.16985,24.34743,24.99009
832504821,21.36301,80.0412,199.5308,0.322581,26.88172,25436,5.278593,20.79813,24.07691,24.82096
832504831,21.41909,80.10529,205.1613,0.146628,31.5738,28873,0,20.66306,24.04304,24.5841
832504841,21.39239,80.20905,201.9941,0,28.05474,25336,0,21.16985,24.00917,24.55023
832504851,21.39239,80.06714,206.9208,0.029326,27.46823,24562,0,20.69693,24.4827,25.29448
832504861,21.32029,79.82605,208.6804,0.029326,26.09971,28446,0,21.40631,25.32835,25.15922
832504871,21.19478,79.79401,185.4545,0.087977,27.46823,24766,0,20.83199,24.3811,24.61796
832504881,21.29358,80.14496,203.0499,0,27.27273,20761,0,21.23738,25.29448,24.24583
832504891,21.22416,79.9939,203.7537,0.674487,20.33236,29504,0,20.93339,24.41496,24.44883
832504901,21.22416,79.66125,195.6598,0,27.07722,20693,1.759531,21.23738,23.97531,24.82096
832504911,21.22416,79.51934,204.1056,0,27.76149,24807,0,20.42661,25.09148,25.02375
832504921,21.10666,79.62005,203.4018,0.029326,27.46823,24380,1.759531,20.83199,24.14444,24.71936
832504931,21.14939,79.96643,202.698,0,25.5132,24698,7.038123,20.93339,24.24583,24.78709
832504941,21.29358,80.09155,193.1965,0,27.17498,24930,177.7126,20.42661,25.05762,25.02375
