TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1786679172,27.40864,77.97055,23,0,,,,28.44203,28.67909,23.90778
1786679173,27.33921,77.77524,23,0,,,,28.50976,28.71296,23.87391
1786679173,27.37926,77.86069,23,0,,,,28.44203,28.67909,23.90778
1786679174,27.37926,77.83932,23,0,,,,28.3743,28.81456,23.84025
1786679174,27.25376,77.82864,23,0,,,,28.44203,28.81456,23.94144
1786679175,27.32319,77.84695,23,0,,,,28.3743,28.71296,23.87391
1786679176,27.35256,77.86526,23,0,,,,28.44203,28.78069,23.94144
1786679176,27.32319,77.879,23,0,,,,28.47589,28.81456,23.97531
1786679177,27.39528,77.93546,23,0,,,,28.40816,28.78069,23.87391
1786679178,27.33921,77.85153,23,0,,,,28.47589,28.67909,23.84025
1786679178,27.35256,77.93546,23,0,,,,28.44203,28.98389,23.87391
1786679179,27.40864,77.86679,23,0,,,,28.3743,28.88229,24.00917
1786679180,27.36591,77.84695,23,0,,,,28.44203,28.67909,23.90778
1786679180,27.35256,77.83322,23,0,,,,28.54363,28.78069,23.97531
1786679181,27.30983,77.90341,23,0,,,,28.50976,28.81456,23.97531
1786679182,27.32319,77.85611,23,0,,,,28.40816,28.74682,23.94144
1786679182,27.33921,77.95377,23,0,,,,28.3743,28.71296,23.84025
1786679183,27.25376,77.79813,23,0,,,,28.40816,28.71296,23.84025
1786679184,27.37926,77.90189,23,0,,,,28.44203,28.88229,23.87391
1786679184,27.37926,77.91104,23,0,,,,28.30656,28.64523,23.97531
1786679185,27.29648,77.83932,23,0,,,,28.3743,28.64523,23.87391
1786679186,27.36591,77.92935,23,0,,,,28.34043,28.81456,23.94144
1786679186,27.37926,77.90189,23,0,,,,28.47589,28.81456,23.94144
1786679187,27.35256,77.72945,23,0,,,,28.44203,28.74682,23.87391
1786679188,27.47807,77.8851,23,0,,,,28.3743,28.88229,23.87391
1786679188,27.35256,77.9675,23,0,,,,28.44203,28.71296,23.94144
1786679189,27.37926,77.83932,23,0,,,,28.3743,28.78069,23.94144
1786679190,27.42199,77.92172,23,0,,,,28.3743,28.74682,23.84025
1786679190,27.39528,77.84238,23,0,,,,28.40816,28.84842,23.87391
1786679191,27.28046,77.84695,23,0,,,,28.3743,28.91616,23.77251
1786679192,27.36591,77.89883,23,0,,,,28.44203,28.74682,23.80618
1786679192,27.37926,77.84848,23,0,,,,28.44203,28.78069,23.94144
1786679193,27.46471,77.86069,23,0,,,,28.40816,28.84842,23.84025
1786679194,27.36591,77.76151,23,0,,,,28.40816,28.81456,23.70478
1786679194,27.32319,77.89731,23,0,,,,28.40816,28.71296,23.77251
1786679195,27.43534,77.93546,23,0,,,,28.44203,28.81456,23.80618
1786679196,27.30983,77.84238,23,0,,,,28.30656,28.91616,23.84025
1786679196,27.35256,77.95682,23,0,,,,28.44203,28.71296,23.94144
1786679197,27.33921,77.86069,23,0,,,,28.40816,28.74682,23.80618
1786679198,27.33921,77.80728,23,0,,,,28.44203,28.81456,23.90778
1786679198,27.36591,77.79355,23,0,,,,28.44203,28.88229,23.67112
1786679199,27.45136,77.92935,23,0,,,,28.34043,28.74682,23.77251
1786679200,27.30983,77.84238,23,0,,,,28.50976,28.74682,23.87391
1786679200,27.46471,77.98428,23,0,,,,28.2727,28.74682,23.97531
1786679201,27.36591,77.86679,22,0,,,,28.47589,28.74682,23.80618
1786679202,27.43534,77.97665,23,0,,,,28.47589,28.84842,24.00917
1786679202,27.36591,77.879,23,0,,,,28.44203,28.71296,23.87391
1786679203,27.39528,77.81186,23,0,,,,28.47589,28.50976,23.70478
1786679204,27.46471,77.82864,23,0,,,,28.40816,28.91616,23.90778
1786679204,27.28046,77.9614,23,0,,,,28.40816,28.78069,23.84025
1786679205,27.29648,77.81949,23,0,,,,28.40816,28.91616,23.87391
1786679206,27.33921,77.83932,23,0,,,,28.40816,28.78069,23.90778
1786679206,27.32319,77.88815,23,0,,,,28.3743,28.78069,24.00917
1786679207,27.39528,77.82101,23,0,,,,28.3743,28.81456,23.94144
1786679208,27.36591,77.92935,23,0,,,,28.40816,28.95002,24.04304
1786679208,27.29648,77.88052,23,0,,,,28.40816,28.67909,23.90778
1786679209,27.37926,77.88052,23,0,,,,28.40816,28.71296,23.87391
1786679210,27.36591,77.82559,23,0,,,,28.44203,28.74682,23.87391
1786679210,27.40864,77.84695,23,0,,,,28.3743,28.78069,23.84025
1786679211,27.33921,77.91104,23,0,,,,28.34043,28.78069,23.80618
1786679212,27.30983,77.85306,23,0,,,,28.47589,28.88229,23.80618
1786679212,27.36591,78.02243,23,0,,,,28.3743,28.67909,23.87391
1786679213,27.36591,77.94919,23,0,,,,28.44203,29.05162,23.94144
1786679214,27.37926,78.03616,23,0,,,,28.40816,28.71296,23.90778
1786679214,27.42199,78.27421,23,0,,,,28.3743,28.81456,23.80618
1786679215,27.35256,78.33219,23,0,,,,28.44203,28.78069,23.90778
1786679216,27.37926,78.46189,23,0,,,,28.47589,28.64523,23.90778
1786679216,27.33921,78.41001,23,0,,,,28.34043,28.71296,23.84025
1786679217,27.29648,78.48325,23,0,,,,28.40816,28.81456,23.90778
1786679218,27.33921,78.64957,23,0,,,,28.3743,28.78069,23.80618
1786679218,27.36591,78.53056,23,0,,,,28.44203,28.78069,23.84025
1786679219,27.36591,78.6572,22,0,,,,28.3743,28.74682,23.90778
1786679219,27.42199,78.71214,23,0,,,,28.40816,28.71296,23.84025
1786679220,27.36591,78.77165,23,0,,,,28.30656,28.74682,23.97531
1786679221,27.33921,78.78539,23,0,,,,28.44203,28.91616,23.97531
1786679222,27.39528,78.66331,23,0,,,,28.40816,28.91616,23.80618
1786679222,27.33921,78.72282,23,0,,,,28.40816,28.71296,23.87391
1786679223,27.37926,78.69077,23,0,,,,28.3743,28.71296,23.84025
1786679223,27.26711,78.54887,23,0,,,,28.3743,28.78069,23.84025
1786679224,27.39528,78.56107,23,0,,,,28.40816,28.78069,23.77251
1786679225,27.33921,78.48478,23,0,,,,28.40816,28.78069,23.94144
1786679225,27.30983,78.39323,23,0,,,,28.3743,28.67909,23.97531
1786679226,27.35256,78.47562,23,0,,,,28.3743,28.84842,23.87391
1786679227,27.39528,78.30015,23,0,,,,28.44203,28.74682,24.00917
1786679227,27.39528,78.38255,23,0,,,,28.40816,28.74682,23.87391
1786679228,27.45136,78.26048,23,0,,,,28.40816,28.71296,23.97531
1786679229,27.35256,78.16434,23,0,,,,28.40816,28.74682,23.90778
1786679229,27.37926,78.35966,23,0,,,,28.40816,28.84842,23.90778
1786679230,27.37926,78.17197,23,0,,,,28.40816,28.64523,23.94144
1786679231,27.40864,78.17807,23,0,,,,28.30656,28.78069,23.87391
1786679231,27.30983,77.94766,23,0,,,,28.2727,28.78069,23.84025
1786679232,27.35256,78.15518,23,0,,,,28.34043,28.91616,23.80618
1786679233,27.32319,78.07278,23,0,,,,28.40816,28.67909,23.90778
1786679233,27.36591,78.06363,23,0,,,,28.40816,28.84842,23.77251
1786679234,27.30983,78.0209,23,0,,,,28.40816,28.74682,23.84025
1786679235,27.39528,78.0209,23,0,,,,28.30656,28.64523,23.90778
1786679235,27.30983,77.94766,23,0,,,,28.3743,28.71296,23.84025
1786679236,27.36591,78.02243,23,0,,,,28.30656,28.74682,23.87391
1786679237,27.36591,77.879,23,0,,,,28.44203,28.78069,23.94144
1786679237,27.37926,77.92172,23,0,,,,28.44203,28.64523,23.87391
1786679238,27.35256,77.98886,23,0,,,,28.40816,28.64523,23.87391
1786679239,27.36591,77.99039,23,0,,,,28.3743,28.91616,23.80618
1786679239,27.30983,77.94766,23,0,,,,28.3743,28.78069,23.77251
1786679240,27.30983,77.9675,23,0,,,,28.40816,28.64523,23.80618
1786679241,27.36591,77.97055,23,0,,,,28.44203,28.78069,23.80618
1786679241,27.29648,77.88052,23,0,,,,28.40816,28.88229,23.77251
1786679242,27.32319,77.8027,23,0,,,,28.44203,28.67909,23.63725
1786679243,27.33921,77.91104,23,0,,,,28.40816,28.67909,23.77251
1786679243,27.33921,77.94308,23,0,,,,28.3743,28.78069,23.73865
1786679244,27.29648,77.91104,23,0,,,,28.40816,28.64523,23.87391
1786679245,27.26711,77.84238,23,0,,,,28.40816,28.61136,23.94144
1786679245,27.30983,77.93546,23,0,,,,28.44203,28.95002,23.94144
1786679246,27.37926,77.96292,23,0,,,,28.50976,28.64523,23.97531
1786679247,27.33921,77.91104,23,0,,,,28.30656,28.81456,24.11057
1786679247,27.30983,77.90341,23,0,,,,28.34043,28.74682,23.84025
1786679248,27.42199,77.92172,23,0,,,,28.44203,28.74682,23.87391
1786679249,27.33921,77.82864,23,0,,,,28.47589,28.81456,23.94144
1786679249,27.40864,77.94919,23,0,,,,28.3743,28.84842,23.94144
1786679250,27.43534,77.97665,23,0,,,,28.40816,28.78069,23.77251
1786679251,27.40864,78.01328,23,0,,,,28.40816,28.64523,23.97531
1786679251,27.32319,77.879,23,0,,,,28.44203,28.74682,23.73865
1786679252,27.32319,77.99039,23,0,,,,28.34043,28.67909,23.84025
1786679253,27.36591,77.75082,23,0,,,,28.34043,28.74682,23.84025
1786679253,27.36591,77.93851,23,0,,,,28.3743,28.71296,23.94144
1786679254,27.33921,77.89273,23,0,,,,28.44203,28.67909,23.84025
1786679255,27.35256,77.85306,23,0,,,,28.40816,28.78069,23.77251
1786679255,27.25376,77.87137,23,0,,,,28.3743,28.84842,23.87391
1786679256,27.35256,77.92477,23,0,,,,28.40816,28.88229,23.80618
1786679257,27.35256,77.93546,23,0,,,,28.3743,28.81456,23.77251
1786679257,27.36591,77.879,23,0,,,,28.3743,28.71296,23.80618
1786679258,27.39528,77.95682,23,0,,,,28.50976,28.74682,23.84025
1786679259,27.45136,77.99039,23,0,,,,28.44203,28.64523,23.63725
1786679259,27.30983,77.86526,23,0,,,,28.44203,28.84842,23.87391
1786679260,27.32319,77.86679,23,0,,,,28.30656,28.74682,23.94144
1786679261,27.32319,77.93851,23,0,,,,28.47589,28.81456,23.87391
1786679261,27.32319,77.94919,23,0,,,,28.47589,28.71296,23.80618
1786679262,27.36591,77.9614,23,0,,,,28.44203,28.78069,23.80618
1786679262,27.45136,77.90799,23,0,,,,28.3743,28.61136,23.90778
1786679263,27.36591,77.89883,23,0,,,,28.3743,28.78069,23.84025
1786679264,27.42199,78.00412,23,0,,,,28.3743,28.91616,23.80618
1786679264,27.32319,77.98123,23,0,,,,28.54363,28.71296,23.80618
1786679265,27.40864,78.05447,23,0,,,,28.3743,28.81456,23.97531
1786679266,27.39528,77.94766,23,0,,,,28.3743,28.84842,23.80618
1786679266,27.33921,77.93393,23,0,,,,28.3743,28.95002,23.94144
1786679267,27.35256,77.8851,23,0,,,,28.40816,28.91616,23.87391
1786679268,27.37926,77.97513,23,0,,,,28.40816,28.67909,23.84025
1786679268,27.40864,77.9614,23,0,,,,28.3743,28.88229,23.87391
1786679269,27.35256,78.04074,23,0,,,,28.44203,28.74682,23.84025
1786679270,27.35256,78.0209,23,0,,,,28.3743,28.71296,24.04304
1786679270,27.36591,77.93851,23,0,,,,28.44203,28.91616,23.77251
1786679271,27.35256,77.99954,23,0,,,,28.3743,28.78069,23.80618
1786679272,27.39528,77.93546,23,0,,,,28.50976,28.84842,23.90778
1786679272,27.32319,77.93851,23,0,,,,28.40816,28.74682,23.97531
1786679273,27.37926,77.98428,23,0,,,,28.47589,28.78069,23.97531
1786679274,27.36591,77.9614,23,0,,,,28.3743,28.81456,23.94144
1786679274,27.33921,77.95377,23,0,,,,28.40816,28.98389,23.80618
1786679275,27.39528,77.90646,23,0,,,,28.44203,28.71296,23.87391
1786679276,27.29648,78.00717,23,0,,,,28.34043,28.81456,23.87391
1786679276,27.42199,78.01633,23,0,,,,28.44203,28.95002,23.87391
1786679277,27.30983,77.9675,23,0,,,,28.47589,28.88229,23.77251
1786679278,27.37926,77.97513,23,0,,,,28.40816,28.74682,23.87391
1786679278,27.36591,78.00259,23,0,,,,28.34043,28.88229,23.94144
1786679279,27.33921,77.81949,23,0,,,,28.47589,28.78069,23.90778
1786679280,27.37926,77.97513,23,0,,,,28.50976,28.74682,23.73865
1786679280,27.35256,78.11246,23,0,,,,28.30656,28.81456,23.90778
1786679281,27.32319,78.04379,23,0,,,,28.34043,28.84842,23.90778
1786679282,27.36591,78.03464,23,0,,,,28.3743,28.81456,23.84025
1786679282,27.32319,78.06363,23,0,,,,28.3743,28.78069,23.84025
1786679283,27.22438,77.88358,23,0,,,,28.47589,28.84842,23.94144
1786679284,27.32319,77.9614,23,0,,,,28.40816,28.84842,23.84025
1786679284,27.36591,77.98123,23,0,,,,28.40816,28.88229,23.80618
1786679285,27.36591,77.9614,23,0,,,,28.3743,28.81456,23.97531
1786679286,27.35256,77.97665,23,0,,,,28.34043,28.71296,23.80618
1786679286,27.37926,78.03616,23,0,,,,28.30656,28.84842,23.90778
1786679287,27.47807,77.99802,23,0,,,,28.34043,28.71296,23.80618
1786679288,27.36591,77.9614,23,0,,,,28.40816,28.78069,23.84025
1786679288,27.30983,78.0209,23,0,,,,28.2727,28.67909,23.77251
1786679289,27.30983,77.98886,23,0,,,,28.3743,28.74682,23.90778
1786679290,27.35256,77.9675,23,0,,,,28.3743,28.78069,23.87391
1786679290,27.32319,77.98123,23,0,,,,28.3743,28.71296,23.94144
1786679291,27.36591,77.85611,22,0,,,,28.3743,28.91616,23.97531
1786679292,27.26711,77.94766,23,0,,,,28.44203,28.78069,23.90778
1786679292,27.33921,77.94308,23,0,,,,28.40816,28.67909,23.94144
1786679293,27.37926,78.04837,23,0,,,,28.44203,28.81456,23.97531
1786679294,27.26711,77.90341,23,0,,,,28.47589,28.74682,23.97531
1786679294,27.35256,77.97665,23,0,,,,28.34043,28.71296,23.70478
1786679295,27.29648,77.90189,23,0,,,,28.3743,28.71296,23.87391
1786679296,27.37926,77.80728,23,0,,,,28.34043,28.71296,23.84025
1786679296,27.30983,77.92477,23,0,,,,28.47589,28.78069,23.87391
1786679297,27.36591,77.98123,23,0,,,,28.3743,28.67909,23.87391
1786679298,27.32319,77.97055,23,0,,,,28.34043,28.74682,23.84025
1786679298,27.43534,78.0087,23,0,,,,28.44203,28.74682,23.97531
1786679299,27.32319,77.94919,23,0,,,,28.44203,28.74682,23.84025
1786679300,27.40864,77.9614,23,0,,,,28.44203,28.74682,23.73865
1786679300,27.33921,77.85153,23,0,,,,28.40816,28.67909,23.87391
1786679301,27.35256,77.95682,23,0,,,,28.34043,28.78069,23.87391
1786679302,27.35256,77.78897,23,0,,,,28.40816,28.84842,23.87391
1786679302,27.32319,77.91714,23,0,,,,28.44203,28.91616,23.97531
1786679303,27.28046,77.81491,23,0,,,,28.34043,28.81456,23.90778
1786679304,27.29648,77.88052,23,0,,,,28.44203,28.88229,24.00917
1786679304,27.28046,77.90799,23,0,,,,28.40816,28.67909,23.94144
1786679305,27.35256,77.95682,23,0,,,,28.40816,28.78069,23.73865
1786679305,27.35256,77.93546,23,0,,,,28.3743,28.78069,23.87391
1786679306,27.45136,78.00259,23,0,,,,28.40816,28.64523,23.94144
1786679307,27.26711,77.89426,23,0,,,,28.40816,28.81456,23.97531
1786679307,27.35256,77.99954,23,0,,,,28.40816,28.88229,23.84025
1786679308,27.46471,77.90189,23,0,,,,28.44203,28.64523,23.94144
1786679309,27.33921,77.91104,23,0,,,,28.3743,28.71296,23.87391
1786679309,27.35256,77.86526,23,0,,,,28.3743,28.71296,23.97531
1786679310,27.33921,77.86069,23,0,,,,28.40816,28.67909,23.77251
1786679311,27.35256,77.91562,23,0,,,,28.44203,28.88229,23.80618
1786679311,27.37926,77.86069,23,0,,,,28.34043,28.61136,23.87391
1786679312,27.32319,77.93851,23,0,,,,28.44203,28.84842,23.97531
1786679313,27.40864,77.88815,23,0,,,,28.44203,28.84842,23.80618
1786679313,27.36591,78.00259,23,0,,,,28.44203,28.81456,23.90778
1786679314,27.30983,77.90341,23,0,,,,28.44203,28.74682,23.84025
1786679315,27.36591,77.9614,23,0,,,,28.3743,28.54363,23.87391
1786679315,27.35256,77.85306,23,0,,,,28.34043,28.84842,23.90778
1786679316,27.40864,77.81491,23,0,,,,28.40816,28.81456,23.87391
1786679317,27.28046,77.879,23,0,,,,28.3743,28.64523,23.67112
1786679317,27.32319,77.85611,23,0,,,,28.40816,28.81456,23.90778
1786679318,27.36591,78.01328,23,0,,,,28.40816,28.78069,23.87391
1786679319,27.26711,77.86526,23,0,,,,28.34043,28.74682,24.00917
1786679319,27.33921,77.89273,23,0,,,,28.47589,28.71296,23.90778
1786679320,27.33921,77.90189,23,0,,,,28.44203,28.74682,23.90778
1786679321,27.33921,77.97513,23,0,,,,28.3743,28.84842,23.94144
1786679321,27.36591,77.98123,23,0,,,,28.44203,28.78069,23.97531
1786679322,27.33921,77.93393,23,0,,,,28.44203,28.74682,23.80618
1786679323,27.29648,77.97513,23,0,,,,28.44203,28.81456,23.87391
1786679323,27.29648,77.85153,23,0,,,,28.40816,28.81456,23.77251
1786679324,27.29648,77.79813,23,0,,,,28.30656,28.78069,23.87391
1786679325,27.36591,77.93851,23,0,,,,28.40816,28.74682,23.94144
1786679325,27.37926,77.83932,23,0,,,,28.3743,28.78069,23.77251
1786679326,27.26711,77.85306,23,0,,,,28.40816,28.74682,23.84025
1786679327,27.39528,77.92477,23,0,,,,28.34043,28.71296,23.94144
1786679327,27.28046,77.83475,23,0,,,,28.3743,28.78069,23.84025
1786679328,27.35256,77.84238,23,0,,,,28.3743,28.95002,24.00917
1786679329,27.28046,77.879,23,0,,,,28.34043,28.71296,23.73865
1786679329,27.35256,77.93546,23,0,,,,28.3743,28.78069,23.90778
1786679330,27.33921,77.98428,23,0,,,,28.34043,28.67909,23.87391
1786679331,27.30983,77.83322,23,0,,,,28.40816,28.71296,23.87391
1786679331,27.40864,77.90799,23,0,,,,28.3743,28.71296,24.00917
1786679332,27.37926,77.88052,23,0,,,,28.3743,28.84842,24.00917
1786679333,27.42199,77.93088,23,0,,,,28.30656,28.78069,23.67112
1786679333,27.35256,77.91562,23,0,,,,28.44203,28.71296,23.80618
1786679334,27.42199,77.86984,23,0,,,,28.34043,28.88229,23.73865
1786679335,27.29648,77.87137,23,0,,,,28.50976,28.61136,23.73865
1786679335,27.37926,77.97513,23,0,,,,28.34043,28.84842,23.94144
1786679336,27.30983,77.91562,23,0,,,,28.30656,28.78069,23.84025
1786679337,27.32319,77.86679,23,0,,,,28.3743,28.78069,24.00917
1786679337,27.35256,77.82101,23,0,,,,28.3743,28.84842,23.87391
1786679338,27.36591,77.78287,23,0,,,,28.3743,28.64523,23.94144
1786679339,27.37926,77.7966,23,0,,,,28.34043,28.64523,23.84025
1786679339,27.32319,77.92935,23,0,,,,28.3743,28.67909,23.87391
1786679340,27.42199,77.82864,23,0,,,,28.40816,28.81456,23.80618
1786679341,27.36591,77.879,23,0,,,,28.40816,28.81456,23.90778
1786679341,27.30983,77.95682,23,0,,,,28.50976,28.71296,23.77251
1786679342,27.28046,77.83475,23,0,,,,28.3743,28.78069,23.84025
1786679343,27.42199,77.77524,23,0,,,,28.40816,28.81456,23.94144
1786679343,27.32319,77.84695,23,0,,,,28.3743,28.95002,23.84025
1786679344,27.26711,77.85306,23,0,,,,28.34043,28.78069,23.73865
1786679345,27.39528,77.84238,23,0,,,,28.47589,28.71296,23.84025
1786679345,27.33921,77.89273,23,0,,,,28.47589,28.64523,23.84025
1786679346,27.33921,77.97513,23,0,,,,28.47589,28.71296,23.87391
1786679347,27.30983,77.87442,23,0,,,,28.34043,28.71296,23.90778
1786679347,27.45136,77.84695,23,0,,,,28.44203,28.84842,23.80618
1786679348,27.29648,77.81949,23,0,,,,28.3743,28.64523,23.67112
1786679348,27.35256,77.83322,23,0,,,,28.3743,28.67909,23.90778
1786679349,27.32319,77.85611,23,0,,,,28.3743,28.67909,23.94144
1786679350,27.30983,77.84238,23,0,,,,28.3743,28.78069,23.90778
1786679350,27.39528,77.80118,23,0,,,,28.47589,28.95002,23.97531
1786679352,27.32319,77.89731,23,0,,,,28.34043,28.78069,23.90778
1786679352,27.26711,77.91562,23,0,,,,28.44203,28.67909,23.80618
1786679352,27.37926,78.01633,23,0,,,,28.3743,28.81456,23.84025
1786679353,27.36591,77.85611,23,0,,,,28.3743,28.78069,23.87391
1786679354,27.42199,77.83932,23,0,,,,28.44203,28.71296,23.94144
1786679354,27.37926,77.89273,23,0,,,,28.47589,28.67909,23.87391
1786679355,27.33921,77.95377,23,0,,,,28.40816,28.67909,23.94144
1786679356,27.42199,77.86984,23,0,,,,28.44203,28.84842,23.80618
1786679356,27.32319,77.86679,23,0,,,,28.3743,28.71296,23.84025
1786679357,27.30983,77.85306,23,0,,,,28.44203,28.74682,23.80618
1786679358,27.35256,77.8851,23,0,,,,28.34043,28.81456,23.97531
1786679358,27.37926,77.91104,23,0,,,,28.40816,28.74682,23.90778
1786679359,27.35256,77.85306,23,0,,,,28.47589,28.84842,24.00917
1786679360,27.35256,77.90341,23,0,,,,28.44203,28.88229,23.84025
1786679360,27.36591,77.879,23,0,,,,28.34043,28.74682,23.90778
1786679361,27.42199,77.82864,23,0,,,,28.40816,28.64523,23.84025
1786679362,27.33921,77.83932,23,0,,,,28.40816,28.74682,23.97531
1786679362,27.35256,77.84238,23,0,,,,28.50976,28.74682,23.80618
1786679363,27.28046,77.78287,23,0,,,,28.34043,28.67909,23.84025
1786679364,27.35256,77.89426,23,0,,,,28.3743,28.84842,23.80618
1786679364,27.30983,77.81186,23,0,,,,28.34043,28.81456,23.77251
1786679365,27.37926,77.89273,23,0,,,,28.40816,28.67909,23.97531
1786679366,27.37926,77.89273,23,0,,,,28.3743,28.74682,23.97531
1786679366,27.32319,77.85611,23,0,,,,28.3743,28.74682,23.94144
1786679367,27.33921,77.82864,23,0,,,,28.40816,28.78069,23.84025
1786679368,27.35256,77.87442,23,0,,,,28.44203,28.67909,23.97531
1786679368,27.28046,77.879,23,0,,,,28.30656,28.91616,23.80618
1786679369,27.35256,77.91562,23,0,,,,28.40816,28.78069,23.80618
1786679370,27.35256,77.87442,23,0,,,,28.47589,28.74682,23.84025
1786679370,27.28046,77.99039,23,0,,,,28.34043,28.61136,23.84025
1786679371,27.36591,77.879,23,0,,,,28.40816,28.95002,23.70478
1786679372,27.29648,77.90189,23,0,,,,28.44203,28.74682,23.90778
1786679372,27.35256,77.89426,23,0,,,,28.40816,28.71296,23.87391
1786679373,27.37926,77.91104,23,0,,,,28.3743,28.71296,23.87391
1786679374,27.35256,77.77982,23,0,,,,28.44203,28.74682,23.94144
1786679374,27.25376,77.86069,23,0,,,,28.34043,28.64523,23.87391
1786679375,27.37926,77.83932,23,0,,,,28.47589,28.71296,23.84025
1786679376,27.32319,77.81491,23,0,,,,28.44203,28.78069,23.84025
1786679376,27.29648,77.78745,23,0,,,,28.3743,28.71296,23.97531
1786679377,27.35256,77.80118,23,0,,,,28.3743,28.78069,23.87391
1786679378,27.39528,77.85306,23,0,,,,28.3743,28.81456,23.77251
1786679378,27.46471,77.86069,23,0,,,,28.34043,28.71296,23.87391
1786679379,27.36591,77.83475,23,0,,,,28.34043,28.74682,23.94144
1786679380,27.37926,77.89273,23,0,,,,28.34043,28.71296,23.87391
1786679380,27.36591,77.76151,23,0,,,,28.44203,28.61136,23.97531
1786679381,27.37926,77.81644,23,0,,,,28.34043,28.78069,23.77251
1786679382,27.33921,77.86069,23,0,,,,28.44203,28.88229,23.73865
1786679382,27.39528,77.71877,23,0,,,,28.40816,28.78069,23.97531
1786679383,27.32319,77.84695,23,0,,,,28.44203,28.81456,23.97531
1786679384,27.32319,77.74166,23,0,,,,28.47589,28.81456,23.87391
1786679384,27.33921,77.80728,23,0,,,,28.34043,28.78069,23.90778
1786679385,27.36591,77.76151,23,0,,,,28.47589,28.71296,23.94144
1786679386,27.33921,77.80728,23,0,,,,28.40816,28.84842,23.97531
1786679386,27.36591,77.83475,23,0,,,,28.30656,28.88229,23.73865
1786679387,27.33921,77.77524,22,0,,,,28.40816,28.95002,23.87391
1786679388,27.36591,77.79355,23,0,,,,28.44203,28.84842,23.73865
1786679388,27.29648,77.79813,23,0,,,,28.40816,28.78069,23.84025
1786679389,27.29648,77.88968,23,0,,,,28.44203,28.81456,23.84025
1786679390,27.39528,77.85306,23,0,,,,28.40816,28.84842,23.90778
1786679390,27.29648,77.74624,23,0,,,,28.3743,28.71296,24.00917
1786679391,27.35256,77.76913,23,0,,,,28.40816,28.81456,23.73865
1786679392,27.37926,77.7554,23,0,,,,28.44203,28.81456,23.94144
1786679392,27.40864,77.74319,23,0,,,,28.54363,28.74682,23.90778
1786679393,27.29648,77.85153,23,0,,,,28.34043,28.74682,23.87391
1786679393,27.30983,77.81186,23,0,,,,28.34043,28.74682,23.97531
1786679394,27.32319,77.83475,23,0,,,,28.3743,28.74682,23.97531
1786679395,27.35256,77.87442,23,0,,,,28.44203,28.78069,23.94144
1786679395,27.39528,77.86526,23,0,,,,28.44203,28.84842,23.90778
1786679396,27.37926,77.78745,23,0,,,,28.40816,28.64523,23.73865
1786679397,27.33921,77.77524,23,0,,,,28.40816,28.74682,23.87391
1786679397,27.37926,77.90189,23,0,,,,28.3743,28.95002,23.84025
1786679398,27.32319,77.77371,23,0,,,,28.3743,28.71296,24.00917
1786679399,27.32319,77.85611,23,0,,,,28.40816,28.81456,23.84025
1786679399,27.30983,77.84238,23,0,,,,28.44203,28.78069,23.77251
1786679400,27.36591,77.90799,23,0,,,,28.44203,28.71296,23.63725
1786679401,27.28046,77.84695,23,0,,,,28.44203,28.78069,23.87391
1786679401,27.30983,77.85306,23,0,,,,28.44203,28.74682,23.90778
1786679402,27.36591,77.91714,23,0,,,,28.3743,28.78069,23.80618
1786679403,27.30983,77.82101,23,0,,,,28.3743,28.71296,23.73865
1786679403,27.37926,77.77524,23,0,,,,28.34043,28.78069,23.77251
1786679404,27.37926,77.80728,23,0,,,,28.40816,28.84842,23.87391
1786679405,27.29648,77.90189,23,0,,,,28.40816,28.67909,23.84025
1786679405,27.33921,77.79813,23,0,,,,28.47589,28.84842,23.84025
1786679406,27.40864,77.83475,23,0,,,,28.40816,28.88229,24.00917
1786679407,27.35256,77.83322,23,0,,,,28.44203,28.84842,23.87391
1786679407,27.28046,77.70046,23,0,,,,28.40816,28.84842,24.00917
1786679408,27.39528,77.85306,23,0,,,,28.40816,28.84842,23.84025
1786679409,27.33921,77.81949,23,0,,,,28.44203,28.61136,23.94144
1786679409,27.36591,77.72335,23,0,,,,28.44203,28.67909,23.87391
1786679410,27.36591,77.879,23,0,,,,28.40816,28.88229,23.94144
1786679411,27.29648,78.03616,23,0,,,,28.40816,28.81456,23.73865
1786679411,27.36591,77.82559,23,0,,,,28.47589,28.74682,24.00917
1786679412,27.35256,77.81186,23,0,,,,28.40816,28.78069,23.90778
1786679413,27.35256,77.82101,23,0,,,,28.40816,28.74682,23.97531
1786679413,27.28046,77.84695,23,0,,,,28.44203,28.95002,23.90778
1786679414,27.32319,77.8027,23,0,,,,28.44203,28.74682,23.97531
1786679415,27.36591,77.879,23,0,,,,28.34043,28.84842,23.87391
1786679415,27.33921,77.74624,23,0,,,,28.47589,28.81456,23.77251
1786679416,27.36591,77.89883,23,0,,,,28.44203,28.74682,23.84025
1786679417,27.30983,77.78897,23,0,,,,28.40816,28.78069,23.84025
1786679417,27.33921,77.87137,23,0,,,,28.47589,28.81456,23.94144
1786679418,27.40864,77.85611,23,0,,,,28.44203,28.88229,23.90778
1786679419,27.36591,77.8027,23,0,,,,28.44203,28.74682,23.90778
1786679419,27.39528,77.93546,23,0,,,,28.40816,28.71296,23.94144
1786679420,27.32319,77.86679,23,0,,,,28.40816,28.88229,23.77251
1786679421,27.28046,77.8027,23,0,,,,28.47589,28.71296,23.87391
