TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1786429955,26.98405,81.77921,90,0,219,,0,27.66331,27.08778,22.11589
1786429956,26.85588,81.79752,90,0,219,,9,27.66331,26.98638,22.14976
1786429956,26.98405,81.79904,90,0,219,,0,27.66331,27.02005,22.14976
1786429957,26.95468,81.89517,90,0,219,,0,27.73104,27.02005,22.14976
1786429958,26.95468,81.82193,90,0,219,,8,27.66331,27.08778,22.11589
1786429958,26.92798,81.77463,90,0,219,,4,27.66331,27.02005,22.08222
1786429959,26.95468,81.81277,90,0,219,,0,27.69717,27.02005,22.18362
1786429960,26.84253,81.73037,90,0,219,,0,27.66331,27.08778,22.11589
1786429960,26.95468,81.85245,90,0,219,,16,27.73104,27.05412,22.18362
1786429961,26.8986,81.7441,90,0,219,,1,27.69717,27.02005,22.18362
1786429962,26.95468,81.81277,90,0,219,,0,27.69717,27.02005,22.14976
1786429962,26.96803,81.80667,90,0,219,,11,27.69717,27.05412,22.14976
1786429963,26.8986,81.77615,90,0,219,,0,27.73104,27.02005,22.08222
1786429964,26.95468,81.6968,90,0,219,,0,27.66331,26.98638,22.21729
1786429964,26.92798,81.80667,90,0,220,,0,27.66331,27.05412,22.14976
1786429965,26.92798,81.79446,90,0,219,,0,27.69717,27.02005,22.14976
1786429966,26.98405,81.83109,90,0,219,,0,27.69717,27.12165,22.18362
1786429966,26.96803,81.86618,90,0,219,,0,27.73104,27.05412,22.04836
1786429967,26.98405,81.83109,90,0,219,,13,27.66331,27.05412,22.18362
1786429968,27.02411,81.738,90,0,219,,0,27.66331,27.02005,22.08222
1786429969,26.92798,81.77463,90,0,219,,0,27.69717,27.05412,22.14976
1786429969,26.95468,81.87228,90,0,219,,7,27.66331,27.08778,22.18362
1786429970,26.91195,81.85245,90,0,219,,0,27.73104,27.08778,22.14976
1786429971,27.02411,81.79904,90,0,219,,0,27.69717,27.02005,22.25135
1786429971,26.95468,81.84329,90,0,219,,5,27.66331,27.05412,22.21729
1786429972,26.92798,81.93942,90,0,219,,1,27.66331,27.02005,22.11589
1786429973,26.92798,81.91806,90,0,219,,0,27.69717,27.08778,22.18362
1786429973,26.92798,81.81583,90,0,219,,0,27.73104,27.08778,22.18362
1786429974,26.98405,81.91348,90,0,220,,0,27.7649,27.05412,22.18362
1786429975,26.92798,81.88907,90,0,219,,0,27.73104,27.08778,22.14976
1786429975,26.8986,81.944,90,0,219,,0,27.66331,27.08778,22.21729
1786429976,26.94133,81.9852,90,0,219,,1,27.69717,27.05412,22.14976
1786429977,26.95468,81.90433,90,0,219,,0,27.69717,27.12165,22.18362
1786429977,26.96803,81.88907,90,0,219,,0,27.69717,27.05412,22.14976
1786429978,26.92798,81.91806,90,0,219,,0,27.69717,27.05412,22.14976
1786429979,26.96803,81.93027,90,0,219,,6,27.66331,27.08778,22.14976
1786429979,26.95468,81.87228,90,0,219,,0,27.62944,26.98638,22.21729
1786429980,26.91195,81.97604,90,0,219,,0,27.66331,27.05412,22.21729
1786429981,27.02411,81.92264,90,0,219,,9,27.66331,27.05412,22.18362
1786429981,26.88525,81.82498,90,0,219,,0,27.7649,27.02005,22.18362
1786429982,26.99741,81.98062,90,0,219,,0,27.69717,27.08778,22.18362
1786429983,26.8986,81.89059,90,0,219,,0,27.66331,27.05412,22.08222
1786429983,26.98405,81.767,90,0,219,,15,27.69717,27.08778,22.08222
1786429984,26.96803,81.74258,90,0,220,,0,27.69717,27.02005,22.11589
1786429985,26.94133,81.91196,90,0,219,,0,27.73104,26.98638,22.18362
1786429985,26.98405,81.83109,90,0,220,,2,27.69717,27.05412,22.21729
1786429986,26.92798,81.89822,90,0,219,,0,27.69717,27.02005,22.18362
1786429987,26.92798,81.91806,90,0,219,,0,27.66331,27.05412,22.18362
1786429988,27.04013,81.90738,90,0,219,,6,27.69717,27.08778,22.18362
1786429988,26.98405,81.89365,90,0,219,,12,27.66331,27.02005,22.11589
1786429989,26.96803,81.82651,90,0,219,,0,27.66331,27.05412,22.14976
1786429990,26.95468,81.80209,90,0,219,,0,27.66331,27.12165,22.21729
1786429990,26.98405,81.8616,90,0,219,,7,27.62944,26.98638,22.21729
1786429991,26.95468,81.89517,90,0,219,,0,27.69717,27.08778,22.14976
1786429992,26.92798,81.71053,90,0,219,,0,27.66331,27.02005,22.08222
1786429992,26.94133,81.88144,90,0,219,,5,27.69717,26.95252,22.18362
1786429993,26.85588,81.80667,90,0,219,,0,27.69717,27.08778,22.11589
1786429994,27.04013,81.85397,90,0,219,,0,27.69717,27.08778,22.08222
1786429994,26.99741,81.86313,90,0,220,,0,27.62944,27.05412,22.11589
1786429995,26.94133,81.7029,90,0,219,,10,27.73104,27.02005,22.18362
1786429996,26.96803,81.80667,90,0,219,,0,27.73104,26.98638,22.08222
1786429996,26.92798,81.91806,90,0,219,,0,27.66331,27.05412,22.14976
1786429997,26.92798,81.78378,90,0,220,,0,27.62944,27.02005,22.21729
1786429998,26.8986,81.78836,90,0,219,,0,27.66331,27.05412,22.18362
1786429998,26.92798,81.76242,90,0,219,,0,27.73104,27.02005,22.21729
1786429999,26.8986,81.82651,90,0,219,,9,27.66331,27.05412,22.11589
1786430000,26.99741,81.90738,90,0,219,,0,27.69717,27.05412,22.18362
1786430000,26.99741,81.85397,90,0,219,,0,27.66331,27.02005,22.11589
1786430001,26.99741,81.83414,90,0,219,,5,27.66331,26.98638,22.11589
1786430002,26.91195,81.81125,90,0,219,,14,27.66331,27.08778,22.11589
1786430002,26.95468,81.77005,90,0,219,,0,27.66331,27.08778,22.18362
1786430003,26.94133,81.85855,90,0,219,,0,27.66331,27.05412,22.18362
1786430004,26.86923,81.79904,90,0,219,,8,27.66331,27.02005,22.21729
1786430005,26.88525,81.84482,90,0,219,,0,27.66331,27.05412,22.08222
1786430005,26.94133,81.82956,90,0,219,,0,27.73104,26.98638,22.18362
1786430006,26.95468,81.79294,90,0,219,,5,27.69717,26.98638,22.18362
1786430007,26.98405,81.77921,90,0,219,,1,27.73104,27.02005,22.18362
1786430007,26.99741,81.88449,90,0,219,,0,27.69717,27.05412,22.14976
1786430008,26.95468,81.82193,90,0,219,,0,27.66331,27.02005,22.18362
1786430009,27.05348,81.71206,90,0,219,,16,27.66331,27.12165,22.18362
1786430009,26.95468,81.78073,90,0,219,,0,27.69717,27.02005,22.18362
1786430010,26.95468,81.72884,90,0,219,,0,27.66331,27.08778,22.18362
1786430011,27.04013,81.78378,90,0,219,,8,27.69717,27.05412,22.14976
1786430011,27.02411,81.69375,90,0,219,,0,27.69717,27.05412,22.18362
1786430012,26.91195,81.80209,90,0,219,,0,27.69717,27.05412,22.08222
1786430013,27.01076,81.66171,90,0,219,,2,27.66331,27.08778,22.11589
1786430013,26.94133,81.83871,90,0,219,,15,27.69717,27.02005,22.11589
1786430014,26.92798,81.75327,90,0,219,,0,27.69717,27.12165,22.14976
1786430015,26.98405,81.70596,90,0,219,,0,27.69717,27.08778,22.25135
1786430015,26.94133,81.73495,90,0,219,,1,27.69717,27.08778,22.11589
1786430016,26.88525,81.73037,90,0,219,,0,27.66331,27.05412,22.08222
1786430017,26.98405,81.77921,90,0,219,,0,27.66331,27.05412,22.14976
1786430017,26.91195,81.77005,90,0,219,,2,27.66331,26.98638,22.18362
1786430018,26.94133,81.72579,90,0,219,,9,27.69717,26.95252,22.18362
1786430019,26.94133,81.68307,90,0,219,,0,27.66331,27.05412,22.14976
1786430019,26.94133,81.78836,90,0,219,,0,27.62944,27.05412,22.14976
1786430020,26.96803,81.75327,90,0,219,,14,27.69717,27.05412,22.11589
1786430021,26.98405,81.67544,90,0,219,,0,27.66331,27.05412,22.11589
1786430021,26.88525,81.67849,90,0,219,,0,27.66331,27.05412,22.11589
1786430022,26.8986,81.767,90,0,219,,8,27.62944,27.08778,22.14976
1786430023,26.94133,81.77615,90,0,219,,8,27.73104,27.05412,22.14976
1786430023,26.88525,81.80362,90,0,219,,0,27.66331,27.08778,22.18362
1786430024,26.96803,81.66018,90,0,220,,0,27.66331,27.12165,22.14976
1786430025,26.98405,81.8204,90,0,219,,13,27.69717,27.02005,22.18362
1786430026,26.92798,81.68917,90,0,219,,0,27.62944,27.02005,22.21729
1786430026,26.94133,81.78836,90,0,219,,0,27.73104,27.05412,22.25135
1786430027,26.94133,81.767,90,0,219,,4,27.66331,27.02005,22.18362
1786430028,27.01076,81.63882,90,0,219,,0,27.69717,27.08778,22.21729
1786430028,26.94133,81.8494,90,0,219,,0,27.66331,27.02005,22.18362
1786430029,26.96803,81.78531,90,0,219,,0,27.66331,27.02005,22.21729
1786430030,26.94133,81.7029,90,0,219,,11,27.69717,27.02005,22.14976
1786430030,26.88525,81.76242,90,0,219,,0,27.66331,27.05412,22.21729
1786430031,26.92798,81.82498,90,0,219,,0,27.69717,27.08778,22.14976
1786430032,27.02411,81.94553,90,0,219,,7,27.69717,27.08778,22.08222
1786430032,27.01076,81.89975,90,0,219,,0,27.69717,27.08778,22.08222
1786430033,26.95468,81.98672,90,0,219,,0,27.73104,27.02005,22.21729
1786430034,26.94133,82.08743,90,0,219,,5,27.69717,27.12165,22.21729
1786430034,26.94133,82.37888,90,0,220,,1,27.69717,27.15551,22.14976
1786430035,26.8986,82.47044,90,0,219,,0,27.66331,27.05412,22.11589
1786430036,26.92798,82.48875,90,0,219,,0,27.73104,27.05412,22.18362
1786430036,27.06684,82.52689,90,0,219,,3,27.66331,27.05412,22.25135
1786430037,26.94133,82.50248,90,0,219,,0,27.66331,27.12165,22.08222
1786430038,27.01076,82.47959,90,0,219,,0,27.69717,27.05412,22.18362
1786430038,26.92798,82.54063,90,0,219,,11,27.69717,27.05412,22.21729
1786430039,26.8986,82.48112,90,0,219,,0,27.66331,26.95252,22.14976
1786430040,26.98405,82.38956,90,0,219,,0,27.69717,27.08778,22.18362
1786430040,26.99741,82.50706,90,0,219,,3,27.73104,27.05412,22.11589
1786430041,26.95468,82.48569,90,0,219,,14,27.69717,27.08778,22.11589
1786430042,26.91195,82.42466,90,0,219,,0,27.69717,27.02005,22.21729
1786430042,26.96803,82.30259,90,0,219,,0,27.69717,26.98638,22.18362
1786430043,26.8986,82.32548,90,0,219,,9,27.73104,27.05412,22.14976
1786430044,26.92798,82.22934,90,0,219,,0,27.69717,27.05412,22.04836
1786430045,26.8986,82.13779,90,0,219,,0,27.73104,27.08778,22.21729
1786430045,26.98405,82.24612,90,0,219,,7,27.66331,27.05412,22.18362
1786430046,27.02411,82.11032,90,0,219,,0,27.66331,27.05412,22.18362
1786430047,26.82918,81.92569,90,0,219,,0,27.73104,26.98638,22.11589
1786430047,26.99741,82.10422,90,0,219,,6,27.66331,27.02005,22.14976
1786430048,26.96803,82.0325,90,0,219,,2,27.73104,27.05412,22.21729
1786430049,26.96803,81.96231,90,0,219,,0,27.73104,27.02005,22.11589
1786430049,26.92798,82.01266,90,0,219,,0,27.69717,27.08778,22.14976
1786430050,26.98405,82.03708,90,0,219,,12,27.69717,27.02005,22.14976
1786430051,26.92798,81.9501,90,0,219,,1,27.62944,27.08778,22.21729
1786430051,26.92798,81.87686,90,0,219,,0,27.69717,27.02005,22.21729
1786430052,27.02411,81.91348,90,0,219,,14,27.69717,26.98638,22.18362
1786430053,26.94133,81.8494,90,0,219,,0,27.66331,27.08778,22.11589
1786430053,26.8986,81.87991,90,0,219,,0,27.69717,27.12165,22.14976
1786430054,26.99741,81.86313,90,0,219,,0,27.73104,27.05412,22.14976
1786430055,26.91195,81.74868,90,0,219,,0,27.73104,27.08778,22.28502
1786430055,26.88525,81.83414,90,0,219,,0,27.62944,27.08778,22.18362
1786430056,26.94133,81.9028,90,0,219,,0,27.69717,27.05412,22.11589
1786430057,26.98405,81.75784,90,0,219,,19,27.66331,27.05412,22.21729
1786430057,26.91195,81.93637,90,0,219,,0,27.69717,27.08778,22.18362
1786430058,27.05348,81.94095,90,0,219,,0,27.69717,27.05412,22.11589
1786430059,26.95468,81.87228,90,0,219,,1,27.66331,27.05412,22.14976
1786430059,26.92798,81.84482,90,0,219,,0,27.62944,26.98638,22.14976
1786430060,27.04013,81.78378,90,0,219,,0,27.69717,27.05412,22.21729
1786430061,26.91195,81.77005,90,0,219,,4,27.66331,27.08778,22.18362
1786430061,27.01076,81.76547,90,0,219,,0,27.66331,27.02005,22.14976
1786430062,26.94133,81.75632,90,0,219,,0,27.69717,27.05412,22.11589
1786430063,26.91195,81.81125,90,0,219,,0,27.66331,27.02005,22.14976
1786430064,26.8986,81.77615,90,0,219,,12,27.62944,27.02005,22.28502
1786430064,26.95468,81.81277,90,0,220,,0,27.69717,27.05412,22.14976
1786430065,26.94133,81.69375,90,0,219,,0,27.66331,27.15551,22.14976
1786430066,26.94133,81.69375,90,0,219,,4,27.73104,27.05412,22.14976
1786430066,26.95468,81.86313,90,0,219,,0,27.66331,27.02005,22.21729
1786430067,26.94133,81.8204,90,0,219,,0,27.66331,27.12165,22.18362
1786430068,27.01076,81.80667,90,0,219,,4,27.73104,27.02005,22.18362
1786430068,26.94133,81.74715,90,0,219,,0,27.66331,27.02005,22.14976
1786430069,26.91195,81.87228,90,0,219,,0,27.66331,27.02005,22.11589
1786430070,26.94133,81.83871,90,0,219,,0,27.69717,26.98638,22.11589
1786430070,26.98405,81.77921,90,0,219,,6,27.69717,27.08778,22.11589
1786430071,26.92798,81.70138,90,0,219,,0,27.69717,27.02005,22.14976
1786430072,26.94133,81.72579,90,0,219,,0,27.69717,27.15551,22.25135
1786430072,26.95468,81.79294,90,0,219,,4,27.73104,27.02005,22.14976
1786430073,27.02411,81.8494,90,0,219,,0,27.69717,27.12165,22.21729
1786430074,26.98405,81.8204,90,0,219,,0,27.66331,27.05412,22.18362
1786430074,26.92798,81.88907,90,0,220,,0,27.73104,27.12165,22.14976
1786430075,26.98405,81.87076,90,0,219,,0,27.73104,27.02005,22.21729
1786430076,26.95468,81.84329,90,0,219,,0,27.66331,27.02005,22.08222
1786430076,27.02411,81.78836,90,0,219,,7,27.66331,27.08778,22.18362
1786430077,26.94133,81.87076,90,0,219,,4,27.66331,27.08778,22.11589
1786430078,26.94133,81.87076,90,0,219,,0,27.69717,27.05412,22.14976
1786430078,26.8986,81.78836,90,0,219,,0,27.69717,27.02005,22.18362
1786430079,26.94133,81.73495,90,0,219,,12,27.66331,27.05412,22.18362
1786430080,26.91195,81.738,90,0,219,,0,27.66331,27.12165,22.18362
1786430080,26.8986,81.73495,90,0,219,,0,27.69717,27.02005,22.11589
1786430081,26.95468,81.73952,90,0,219,,11,27.69717,27.02005,22.11589
1786430082,26.92798,81.79446,90,0,219,,0,27.66331,27.05412,22.14976
1786430083,26.84253,81.83414,90,0,219,,0,27.69717,27.05412,22.25135
1786430083,26.92798,81.70138,90,0,219,,5,27.69717,27.12165,22.18362
1786430084,26.98405,81.75784,90,0,219,,0,27.69717,27.12165,22.11589
1786430085,26.95468,81.77005,90,0,219,,0,27.66331,27.05412,22.14976
1786430085,27.06684,81.87228,90,0,219,,2,27.62944,27.12165,22.18362
1786430086,26.94133,81.73495,90,0,219,,2,27.73104,27.12165,22.11589
1786430087,26.95468,81.66628,90,0,219,,1,27.69717,26.98638,22.18362
1786430087,26.88525,81.75174,90,0,219,,0,27.69717,27.08778,22.18362
1786430088,26.85588,81.69222,90,0,219,,11,27.69717,27.02005,22.11589
1786430089,26.88525,81.65713,90,0,219,,0,27.73104,27.12165,22.21729
1786430089,26.91195,81.72884,90,0,219,,0,27.66331,27.02005,22.11589
1786430090,26.96803,81.81583,90,0,219,,6,27.69717,27.15551,22.21729
1786430091,26.8986,81.75632,90,0,219,,0,27.66331,27.05412,22.08222
1786430091,26.95468,81.76089,90,0,219,,0,27.66331,27.02005,22.18362
1786430092,26.86923,81.68459,90,0,219,,2,27.69717,26.98638,22.21729
1786430093,26.94133,81.74715,90,0,219,,14,27.69717,27.08778,22.08222
1786430093,26.94133,81.8204,90,0,219,,1,27.62944,26.98638,22.18362
1786430094,26.92798,81.84482,90,0,219,,0,27.66331,27.02005,22.14976
1786430095,26.88525,81.73037,90,0,219,,8,27.69717,26.98638,22.11589
1786430095,26.88525,81.91806,90,0,219,,0,27.66331,27.05412,22.14976
1786430096,26.95468,81.80209,90,0,219,,0,27.69717,27.05412,22.18362
1786430097,26.88525,81.72121,90,0,219,,4,27.66331,27.05412,22.11589
1786430097,27.01076,81.85703,90,0,219,,2,27.62944,27.08778,22.18362
1786430098,26.99741,81.85397,90,0,219,,0,27.69717,27.05412,22.14976
1786430099,26.95468,81.70748,90,0,219,,0,27.69717,27.12165,22.14976
1786430099,26.92798,81.75327,90,0,219,,12,27.69717,27.02005,22.18362
1786430100,26.94133,81.8204,90,0,219,,1,27.73104,27.05412,22.18362
1786430101,26.95468,81.88449,90,0,219,,0,27.69717,27.12165,22.21729
1786430102,26.85588,81.91196,90,0,219,,18,27.69717,27.02005,22.14976
1786430102,26.94133,81.77615,90,0,219,,0,27.69717,27.02005,22.11589
1786430103,26.96803,81.74258,90,0,219,,0,27.66331,27.08778,22.14976
1786430104,26.91195,81.77005,90,0,219,,8,27.66331,27.08778,22.21729
1786430104,26.99741,81.81277,90,0,220,,0,27.69717,27.02005,22.08222
1786430105,26.86923,81.71664,90,0,219,,0,27.73104,27.02005,22.18362
1786430106,26.96803,81.81583,90,0,219,,0,27.66331,26.98638,22.14976
1786430106,26.92798,81.77463,90,0,219,,9,27.69717,27.05412,22.11589
1786430107,27.02411,81.84024,90,0,219,,0,27.66331,27.05412,22.14976
1786430108,26.99741,81.81277,90,0,219,,0,27.66331,27.08778,22.18362
1786430108,26.96803,81.74258,90,0,219,,10,27.66331,27.05412,22.11589
1786430109,26.8986,81.87076,90,0,219,,0,27.73104,27.08778,22.18362
1786430110,26.98405,81.84024,90,0,219,,0,27.66331,26.98638,22.11589
1786430110,26.86923,81.79904,90,0,219,,7,27.66331,26.98638,22.14976
1786430111,26.99741,81.84329,90,0,219,,12,27.69717,27.08778,22.18362
1786430112,27.01076,81.78531,90,0,219,,0,27.69717,27.05412,22.18362
1786430112,26.92798,81.79446,90,0,219,,0,27.7649,27.05412,22.11589
1786430113,26.94133,81.8082,90,0,219,,6,27.73104,27.05412,22.11589
1786430114,26.96803,81.93027,90,0,219,,0,27.69717,27.02005,22.18362
1786430114,26.91195,81.81125,90,0,220,,0,27.69717,27.05412,22.21729
1786430115,26.92798,81.73342,90,0,219,,4,27.69717,27.05412,22.14976
1786430116,26.8986,81.8082,90,0,219,,0,27.66331,27.02005,22.14976
1786430116,26.99741,81.83414,90,0,219,,0,27.66331,27.02005,22.14976
1786430117,26.98405,81.74715,90,0,219,,4,27.66331,26.98638,22.11589
1786430118,26.94133,81.9028,90,0,219,,12,27.69717,27.05412,22.11589
1786430118,26.91195,81.70748,90,0,219,,0,27.69717,26.98638,22.18362
1786430119,26.99741,81.91653,90,0,219,,0,27.73104,27.05412,22.14976
1786430120,27.02411,81.8204,90,0,219,,13,27.66331,27.02005,22.18362
1786430121,26.91195,81.74868,90,0,219,,0,27.69717,27.02005,22.18362
1786430121,26.84253,81.83414,90,0,219,,0,27.66331,27.12165,22.18362
1786430122,26.92798,81.85703,90,0,219,,2,27.69717,27.12165,22.21729
1786430123,26.99741,81.91653,90,0,219,,1,27.69717,27.18938,22.18362
1786430123,26.98405,81.8204,90,0,219,,0,27.62944,27.08778,22.18362
1786430124,26.92798,81.76242,90,0,219,,0,27.69717,27.05412,22.21729
1786430125,26.92798,81.83566,90,0,220,,0,27.73104,27.08778,22.14976
1786430125,26.94133,81.88144,90,0,219,,0,27.66331,26.98638,22.14976
1786430126,27.01076,81.81735,90,0,219,,0,27.69717,27.02005,22.25135
1786430127,26.84253,81.79294,90,0,219,,2,27.69717,27.08778,22.18362
1786430127,27.02411,81.94553,90,0,219,,0,27.69717,27.02005,22.21729
1786430128,26.99741,81.70748,90,0,219,,0,27.66331,26.98638,22.14976
1786430129,26.8986,81.89059,90,0,219,,7,27.69717,27.02005,22.18362
1786430129,26.95468,81.79294,90,0,219,,19,27.69717,27.12165,22.18362
1786430130,26.85588,81.79752,90,0,219,,0,27.69717,27.05412,22.25135
1786430131,26.91195,81.91348,90,0,219,,0,27.69717,27.12165,22.11589
1786430131,26.95468,81.84329,90,0,219,,14,27.69717,27.05412,22.18362
1786430132,26.92798,81.85703,90,0,219,,0,27.73104,27.12165,22.21729
1786430133,26.94133,81.91196,90,0,219,,0,27.69717,27.02005,22.14976
1786430133,26.96803,81.76242,90,0,219,,7,27.69717,27.12165,22.25135
1786430134,26.95468,81.86313,90,0,219,,0,27.73104,27.08778,22.11589
1786430135,26.94133,81.95468,90,0,219,,0,27.66331,26.95252,22.11589
1786430135,27.01076,81.83871,90,0,219,,0,27.73104,27.02005,22.14976
1786430136,26.99741,81.82498,90,0,219,,16,27.69717,26.98638,22.21729
1786430137,26.94133,81.8082,90,0,219,,0,27.69717,27.08778,22.11589
1786430137,26.92798,81.63882,90,0,219,,0,27.66331,26.98638,22.14976
1786430138,26.98405,81.78836,90,0,219,,2,27.69717,27.02005,22.18362
1786430139,26.98405,81.77921,90,0,219,,0,27.66331,27.12165,22.18362
1786430140,27.02411,81.8616,90,0,219,,0,27.69717,27.05412,22.11589
1786430140,26.82918,81.8204,90,0,219,,2,27.69717,27.08778,22.08222
1786430141,26.95468,81.90433,90,0,219,,14,27.66331,27.02005,22.21729
1786430142,26.91195,81.74868,90,0,219,,0,27.69717,27.05412,22.18362
1786430142,26.98405,81.88144,90,0,219,,0,27.66331,27.05412,22.14976
1786430143,26.88525,81.78378,90,0,219,,12,27.69717,27.02005,22.14976
1786430144,26.96803,81.87686,90,0,219,,0,27.66331,27.02005,22.18362
1786430144,26.91195,81.77005,90,0,220,,0,27.66331,27.08778,22.18362
1786430145,26.92798,81.84482,90,0,219,,0,27.69717,26.98638,22.14976
1786430146,27.01076,81.77463,90,0,219,,4,27.66331,27.02005,22.21729
1786430146,26.88525,81.90738,90,0,219,,0,27.69717,27.02005,22.14976
1786430147,26.8986,81.7441,90,0,219,,0,27.66331,27.05412,22.08222
1786430148,26.8986,81.78836,90,0,219,,7,27.69717,27.05412,22.14976
1786430148,26.94133,81.88144,90,0,219,,13,27.69717,27.12165,22.14976
1786430149,26.98405,81.78836,90,0,219,,0,27.66331,27.02005,22.11589
1786430150,26.95468,81.81277,90,0,219,,0,27.69717,27.08778,22.25135
1786430150,26.98405,81.8204,90,0,219,,2,27.69717,26.98638,22.25135
1786430151,27.05348,81.80667,90,0,219,,0,27.66331,26.98638,22.14976
1786430152,26.94133,81.8494,90,0,219,,0,27.66331,27.08778,22.11589
1786430152,26.92798,81.77463,90,0,219,,1,27.66331,26.98638,22.18362
1786430153,26.98405,81.767,90,0,219,,10,27.69717,27.05412,22.18362
1786430154,26.92798,81.81583,90,0,219,,0,27.69717,27.05412,22.18362
1786430154,26.95468,81.78073,90,0,220,,0,27.66331,26.98638,22.14976
1786430155,26.94133,81.88144,90,0,219,,7,27.66331,27.02005,22.18362
1786430156,26.96803,81.78531,90,0,219,,0,27.73104,27.05412,22.14976
1786430156,26.96803,81.80667,90,0,220,,0,27.69717,26.98638,22.21729
1786430157,26.95468,81.84329,90,0,220,,0,27.66331,27.05412,22.11589
1786430158,26.8986,81.72427,90,0,219,,11,27.66331,27.12165,22.18362
1786430159,26.91195,81.87228,90,0,219,,0,27.66331,27.08778,22.18362
1786430159,26.92798,81.78378,90,0,219,,0,27.69717,26.98638,22.11589
1786430160,26.99741,81.79294,90,0,219,,7,27.66331,27.08778,22.18362
1786430161,26.96803,81.74258,90,0,219,,0,27.69717,27.02005,22.11589
1786430161,26.91195,81.78073,90,0,219,,0,27.62944,27.02005,22.14976
1786430162,26.86923,81.85245,90,0,219,,6,27.69717,26.98638,22.11589
1786430163,26.94133,81.72579,90,0,219,,7,27.69717,27.05412,22.14976
1786430163,26.98405,81.74715,90,0,219,,0,27.66331,27.08778,22.14976
1786430164,26.92798,81.77463,90,0,219,,0,27.69717,27.08778,22.14976
1786430165,26.96803,81.74258,90,0,220,,2,27.73104,26.95252,22.18362
1786430165,26.94133,81.79904,90,0,219,,0,27.69717,27.05412,22.14976
1786430166,26.95468,81.67544,90,0,219,,0,27.69717,27.08778,22.18362
1786430167,27.02411,81.84024,90,0,219,,3,27.69717,26.98638,22.18362
1786430167,26.91195,81.87228,90,0,219,,0,27.66331,27.05412,22.21729
1786430168,26.91195,81.88449,90,0,219,,0,27.69717,27.08778,22.11589
1786430169,26.91195,81.78989,90,0,219,,5,27.66331,27.05412,22.11589
1786430169,26.98405,81.83109,90,0,219,,3,27.69717,27.02005,22.14976
1786430170,26.92798,81.66018,90,0,219,,0,27.66331,27.08778,22.14976
1786430171,26.8986,81.7441,90,0,219,,0,27.69717,27.02005,22.14976
1786430171,26.91195,81.70748,90,0,219,,12,27.66331,27.08778,22.25135
1786430172,26.95468,81.89517,90,0,219,,0,27.66331,27.08778,22.08222
1786430173,26.91195,81.85245,90,0,219,,0,27.73104,27.05412,22.14976
1786430173,26.8986,81.79752,90,0,219,,8,27.69717,27.08778,22.14976
1786430174,26.92798,81.81583,90,0,220,,0,27.69717,27.08778,22.11589
1786430175,26.98405,81.71511,90,0,219,,0,27.62944,27.02005,22.14976
1786430175,26.95468,81.82193,90,0,219,,3,27.69717,27.08778,22.14976
1786430176,26.95468,81.79294,90,0,219,,5,27.62944,27.05412,22.18362
1786430177,26.92798,81.83566,90,0,219,,0,27.66331,26.95252,22.18362
1786430178,26.99741,81.85397,90,0,219,,0,27.66331,27.02005,22.14976
1786430178,26.96803,81.70138,90,0,219,,19,27.66331,27.05412,22.25135
1786430179,26.94133,81.8082,90,0,219,,0,27.69717,27.08778,22.18362
1786430180,27.04013,81.68002,90,0,219,,0,27.73104,27.02005,22.14976
1786430180,26.94133,81.8204,90,0,219,,10,27.66331,27.12165,22.14976
1786430181,26.88525,81.82498,90,0,219,,0,27.69717,27.02005,22.14976
1786430182,26.96803,81.74258,90,0,219,,0,27.69717,27.02005,22.14976
1786430182,26.95468,81.82193,90,0,219,,9,27.66331,26.98638,22.08222
1786430183,26.98405,81.83109,90,0,219,,7,27.69717,26.98638,22.18362
1786430184,26.91195,81.68459,90,0,219,,0,27.69717,27.02005,22.11589
1786430184,26.99741,81.81277,90,0,220,,0,27.69717,27.05412,22.14976
1786430185,26.88525,81.64797,90,0,219,,14,27.62944,26.95252,22.11589
1786430186,26.95468,81.77005,90,0,219,,0,27.69717,27.12165,22.14976
1786430186,26.95468,81.68764,90,0,219,,0,27.66331,27.08778,22.25135
1786430187,26.95468,81.77005,90,0,220,,1,27.66331,27.02005,22.14976
1786430188,26.95468,81.72884,90,0,219,,0,27.69717,26.98638,22.08222
1786430188,26.98405,81.767,90,0,219,,0,27.66331,27.05412,22.18362
1786430189,26.95468,81.80209,90,0,219,,3,27.66331,27.05412,22.14976
1786430190,26.85588,81.69222,90,0,219,,10,27.66331,27.02005,22.18362
1786430190,26.91195,81.77005,90,0,219,,0,27.62944,27.05412,22.04836
1786430191,26.8986,81.72427,90,0,219,,0,27.69717,27.05412,22.21729
1786430192,26.92798,81.68917,90,0,219,,11,27.69717,27.08778,22.08222
1786430192,26.88525,81.68917,90,0,219,,0,27.66331,26.98638,22.11589
1786430193,26.98405,81.83109,90,0,219,,0,27.69717,27.05412,22.11589
1786430194,26.98405,81.81125,90,0,219,,11,27.66331,27.02005,22.08222
1786430195,26.95468,81.76089,90,0,219,,0,27.73104,27.05412,22.21729
1786430195,26.95468,81.67544,90,0,219,,0,27.69717,27.05412,22.04836
1786430196,26.96803,81.74258,90,0,219,,1,27.66331,27.08778,22.18362
1786430197,26.91195,81.68459,90,0,219,,11,27.62944,27.08778,22.11589
