TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1784953430,26.51675,83.0518,90,0,234,,1,26.91865,25.59887,21.87943
1784953431,26.51675,83.15404,90,0,235,,1,27.12165,25.70047,21.87943
1784953432,26.48737,83.27154,90,0,234,,1,27.02005,25.70047,21.94696
1784953432,26.61288,83.32647,90,0,235,,1,27.12165,25.59887,21.94696
1784953433,26.50072,83.30511,90,0,235,,1,27.08778,25.66661,21.98083
1784953434,26.458,83.25323,90,0,235,,1,27.05412,25.83574,21.8119
1784953434,26.5568,83.299,90,0,235,,1,27.15551,25.73434,21.87943
1784953435,26.51675,83.11284,90,0,235,,1,26.98638,25.66661,21.9133
1784953436,26.54345,83.23491,90,0,234,,1,27.12165,25.66661,21.84556
1784953436,26.57282,83.05638,90,0,235,,1,27.15551,25.66661,21.74417
1784953437,26.57282,83.05638,90,0,234,,1,27.05412,25.70047,21.84556
1784953438,26.57282,83.07622,90,0,234,,1,27.08778,25.59887,21.9133
1784953438,26.50072,82.96483,90,0,234,,1,27.02005,25.80187,21.8119
1784953439,26.5301,82.91142,90,0,234,,1,27.08778,25.70047,21.9133
1784953440,26.61288,82.91142,90,0,235,,1,27.02005,25.768,21.87943
1784953440,26.54345,82.85191,90,0,234,,1,27.12165,25.73434,21.98083
1784953441,26.6289,83.10368,90,0,234,,1,27.02005,25.63274,21.94696
1784953442,26.57282,83.10826,90,0,234,,1,26.98638,25.63274,21.84556
1784953443,26.6289,83.49584,90,0,235,,1,27.02005,25.70047,21.87943
1784953443,26.68765,83.58434,90,0,235,,1,27.05412,25.73434,21.87943
1784953444,26.458,83.49126,90,0,235,,1,27.05412,25.768,21.87943
1784953445,26.48737,83.43633,90,0,235,,1,27.18938,25.83574,21.77803
1784953445,26.48737,83.35394,90,0,234,,1,27.02005,25.70047,21.9133
1784953446,26.59953,83.33257,90,0,234,,1,26.98638,25.768,21.9133
1784953447,26.5301,83.11589,90,0,234,,1,27.02005,25.66661,21.8119
1784953447,26.50072,83.12047,90,0,234,,1,27.12165,25.73434,21.8119
1784953448,26.5301,82.9511,90,0,235,,1,27.05412,25.70047,21.9133
1784953449,26.5301,82.87938,90,0,234,,1,27.12165,25.63274,21.98083
1784953449,26.5568,82.77409,90,0,234,,1,27.02005,26.00507,21.84556
1784953450,26.58618,82.83208,90,0,235,,1,27.12165,25.70047,21.87943
1784953451,26.51675,82.80461,90,0,234,,1,27.08778,25.73434,21.87943
1784953451,26.47402,82.5864,90,0,235,,1,26.98638,25.70047,21.84556
1784953452,26.54345,82.74967,90,0,234,,1,27.05412,25.73434,21.84556
1784953453,26.58618,82.76036,90,0,235,,1,27.08778,25.768,21.94696
1784953453,26.61288,82.86107,90,0,235,,1,26.91865,25.768,21.94696
1784953454,26.47402,82.86412,90,0,235,,1,26.95252,25.73434,21.77803
1784953455,26.57282,83.01518,90,0,235,,1,27.15551,25.80187,21.87943
1784953455,26.64225,83.12657,90,0,235,,1,27.02005,25.70047,21.8119
1784953456,26.58618,83.0808,90,0,234,,1,27.18938,25.70047,21.87943
1784953457,26.61288,83.25475,90,0,235,,1,26.98638,25.73434,21.8119
1784953457,26.5568,83.06248,90,0,234,,1,27.05412,25.63274,21.87943
1784953458,26.59953,82.96178,90,0,234,,1,27.12165,25.70047,21.84556
1784953459,26.5568,82.93889,90,0,235,,1,27.08778,25.63274,21.87943
1784953459,26.48737,82.9511,90,0,234,,1,26.98638,25.66661,21.9133
1784953460,26.50072,82.75883,90,0,234,,1,26.98638,25.8696,21.84556
1784953461,26.5301,82.75578,90,0,234,,1,27.05412,25.70047,21.8119
1784953462,26.5568,82.63981,90,0,234,,1,26.98638,25.73434,21.9133
1784953462,26.50072,82.70542,90,0,236,,1,26.98638,25.80187,21.84556
1784953463,26.6289,82.7512,90,0,235,,1,27.12165,25.768,21.9133
1784953464,26.57282,82.70542,90,0,235,,1,26.91865,25.63274,21.87943
1784953464,26.5301,82.68253,90,0,235,,1,27.12165,25.768,21.74417
1784953465,26.5568,82.59861,90,0,235,,1,27.05412,25.66661,21.9133
1784953466,26.6289,82.5864,90,0,234,,1,27.02005,25.63274,21.84556
1784953466,26.5568,82.5864,90,0,234,,1,27.05412,25.768,21.84556
1784953467,26.57282,82.54978,90,0,234,,1,27.15551,25.768,21.9133
1784953468,26.5301,82.57114,90,0,235,,1,27.05412,25.56521,21.84556
1784953468,26.5301,82.43534,90,0,234,,1,26.91865,25.73434,21.87943
1784953469,26.51675,82.47501,90,0,234,,1,27.05412,25.59887,21.9133
1784953470,26.57282,82.44755,90,0,234,,1,27.05412,25.66661,21.98083
1784953470,26.5568,82.34837,90,0,235,,1,27.08778,25.73434,21.9133
1784953471,26.57282,82.4567,90,0,234,,1,27.05412,25.70047,21.9133
1784953472,26.54345,82.48112,90,0,234,,1,27.02005,25.66661,21.87943
1784953472,26.50072,82.36515,90,0,235,,1,27.22325,25.768,21.8119
1784953473,26.48737,82.38041,90,0,235,,1,27.05412,25.83574,21.84556
1784953474,26.48737,82.35142,90,0,235,,1,27.02005,25.80187,21.94696
1784953474,26.57282,82.42619,90,0,235,,1,27.08778,25.768,21.87943
1784953475,26.50072,82.40635,90,0,234,,1,27.05412,25.59887,21.87943
1784953476,26.54345,82.48112,90,0,234,,1,27.05412,25.66661,21.84556
1784953476,26.54345,82.48112,90,0,234,,1,27.05412,25.73434,21.87943
1784953477,26.6289,82.61692,90,0,235,,1,26.88478,25.90347,21.84556
1784953478,26.5568,82.49332,90,0,234,,1,26.98638,25.80187,21.9133
1784953479,26.54345,82.48875,90,0,234,,1,27.08778,25.59887,21.9133
1784953479,26.64225,82.55741,90,0,234,,1,27.18938,25.768,21.94696
1784953480,26.57282,82.67338,90,0,234,,1,27.08778,25.73434,21.8119
1784953481,26.58618,82.60471,90,0,234,,1,27.15551,25.768,21.84556
1784953481,26.5301,82.65049,90,0,234,,1,27.12165,25.59887,21.8119
1784953482,26.6556,82.72678,90,0,234,,1,26.95252,25.70047,22.01469
1784953483,26.59953,82.80614,90,0,235,,1,27.08778,25.59887,21.9133
1784953483,26.5301,82.76799,90,0,235,,1,26.98638,25.59887,21.77803
1784953484,26.59953,82.96941,90,0,235,,1,27.08778,25.66661,21.9133
1784953485,26.5301,83.12657,90,0,235,,1,26.98638,25.73434,21.9133
1784953485,26.57282,83.21202,90,0,234,,1,26.98638,25.66661,21.84556
1784953486,26.57282,83.34631,90,0,234,,1,27.12165,25.70047,21.9133
1784953487,26.64225,83.8407,90,0,234,,1,27.18938,25.768,21.84556
1784953487,26.5301,83.88037,90,0,235,,1,26.95252,25.73434,21.8119
1784953488,26.50072,83.9353,90,0,235,,1,27.02005,25.80187,21.87943
1784953489,26.58618,83.99023,90,0,234,,1,27.08778,25.768,21.87943
1784953489,26.57282,84.0177,90,0,234,,1,27.05412,25.70047,21.84556
1784953490,26.5568,84.0238,90,0,234,,1,27.08778,25.83574,21.9133
1784953491,26.59953,83.85901,90,0,234,,1,27.12165,25.66661,21.8119
1784953491,26.51675,83.83612,90,0,235,,1,27.12165,25.63274,21.9133
1784953492,26.57282,83.79034,90,0,235,,1,26.95252,25.768,21.94696
1784953493,26.54345,83.61639,90,0,235,,1,26.91865,25.70047,21.87943
1784953493,26.50072,83.41802,90,0,235,,1,26.88478,25.80187,21.84556
1784953494,26.6289,83.44244,90,0,235,,1,26.98638,25.66661,21.87943
1784953495,26.5568,83.38293,90,0,235,,1,26.95252,25.70047,21.94696
1784953495,26.54345,83.27612,90,0,235,,1,27.05412,25.66661,22.01469
1784953496,26.59953,83.23033,90,0,234,,1,26.98638,25.73434,21.9133
1784953497,26.57282,83.29443,90,0,234,,1,26.95252,25.768,21.98083
1784953498,26.50072,83.10826,90,0,234,,1,26.98638,25.73434,21.9133
1784953498,26.5568,83.10368,90,0,235,,1,27.08778,25.70047,21.8119
1784953499,26.50072,83.21355,90,0,234,,1,27.08778,25.83574,21.87943
1784953500,26.54345,83.13115,90,0,235,,1,26.88478,25.73434,21.9133
1784953500,26.51675,83.07164,90,0,234,,1,27.12165,25.66661,22.04836
1784953501,26.57282,83.27306,90,0,234,,1,27.15551,25.73434,21.84556
1784953502,26.48737,83.28069,90,0,234,,1,27.05412,25.49748,21.8119
1784953502,26.57282,83.47906,90,0,236,,1,27.05412,25.66661,21.9133
1784953503,26.61288,83.57519,90,0,235,,1,27.12165,25.73434,21.8119
1784953504,26.57282,83.6881,90,0,235,,1,26.98638,25.73434,21.9133
1784953504,26.58618,83.92767,90,0,235,,1,27.18938,25.66661,21.9133
1784953505,26.57282,84.07874,90,0,234,,1,27.12165,25.66661,21.9133
1784953506,26.54345,84.15503,90,0,234,,1,27.02005,25.70047,21.9133
1784953506,26.57282,84.23438,90,0,234,,1,26.98638,25.73434,21.87943
1784953507,26.57282,84.56397,90,0,234,,1,27.12165,25.80187,21.94696
1784953508,26.59953,84.55024,90,0,234,,1,27.05412,25.768,21.84556
1784953508,26.57282,84.74097,90,0,234,,1,27.02005,25.59887,21.9133
1784953509,26.64225,85.01717,90,0,234,,1,27.12165,25.768,21.84556
1784953510,26.57282,84.96681,90,0,234,,1,27.05412,25.66661,21.84556
1784953510,26.58618,85.14534,90,0,234,,1,27.15551,25.80187,21.9133
1784953511,26.61288,85.14381,90,0,234,,1,27.08778,25.63274,21.84556
1784953512,26.50072,85.0843,90,0,234,,1,27.08778,25.59887,21.74417
1784953512,26.6289,85.22163,90,0,235,,1,27.12165,25.80187,21.87943
1784953513,26.59953,85.24452,90,0,235,,1,27.08778,25.83574,21.87943
1784953514,26.58618,85.32235,90,0,235,,1,27.12165,25.59887,21.8119
1784953515,26.58618,85.35439,90,0,235,,1,26.98638,25.768,21.87943
1784953515,26.64225,85.44289,90,0,234,,1,27.08778,25.63274,21.84556
1784953516,26.6556,85.63058,90,0,235,,1,27.02005,25.56521,21.8119
1784953517,26.51675,85.62447,90,0,234,,1,27.08778,25.768,21.84556
1784953517,26.5301,85.81369,90,0,234,,1,26.98638,25.73434,21.9133
1784953518,26.61288,85.87778,90,0,234,,1,27.12165,25.73434,21.87943
1784953519,26.57282,85.89609,90,0,234,,1,27.15551,25.63274,21.87943
1784953519,26.5301,85.92661,90,0,234,,1,27.02005,25.70047,21.77803
1784953520,26.57282,85.87778,90,0,234,,1,27.12165,25.80187,21.8119
1784953521,26.59953,85.7908,90,0,234,,1,27.08778,25.90347,21.94696
1784953521,26.58618,85.70687,90,0,234,,1,26.95252,25.66661,21.84556
1784953522,26.57282,85.5375,90,0,235,,1,27.05412,25.80187,21.87943
1784953523,26.54345,85.29031,90,0,235,,1,27.02005,25.70047,21.94696
1784953523,26.58618,85.14534,90,0,235,,1,26.91865,25.768,21.94696
1784953524,26.68765,84.89662,90,0,235,,1,27.12165,25.768,22.01469
1784953525,26.59953,84.70588,90,0,235,,1,26.91865,25.768,21.87943
1784953525,26.51675,84.50751,90,0,234,,1,27.05412,25.768,21.94696
1784953526,26.59953,84.43885,90,0,234,,1,26.95252,25.63274,21.87943
1784953527,26.50072,84.27558,90,0,234,,1,26.98638,25.59887,21.87943
1784953527,26.54345,84.08179,90,0,234,,1,26.98638,25.70047,21.8119
1784953528,26.58618,84.12451,90,0,234,,1,27.08778,25.63274,21.84556
1784953529,26.59953,84.04669,90,0,234,,1,27.02005,25.70047,21.87943
1784953529,26.51675,84.03296,90,0,234,,1,27.05412,25.73434,21.77803
1784953530,26.59953,83.89105,90,0,234,,1,27.29098,25.53114,21.87943
1784953531,26.5568,83.89868,90,0,234,,1,27.15551,25.70047,21.84556
1784953532,26.5568,83.78577,90,0,234,,1,27.05412,25.70047,21.77803
1784953532,26.51675,83.68353,90,0,235,,1,26.98638,25.73434,21.94696
1784953533,26.54345,83.69878,90,0,235,,1,27.05412,25.73434,21.84556
1784953534,26.48737,83.62096,90,0,235,,1,26.98638,25.73434,21.84556
1784953534,26.50072,83.57366,90,0,235,,1,27.05412,25.80187,21.87943
1784953535,26.51675,83.58892,90,0,235,,1,27.02005,25.73434,21.84556
1784953536,26.47402,83.47448,90,0,234,,1,27.12165,25.70047,21.84556
1784953536,26.5568,83.66216,90,0,234,,1,27.05412,25.768,21.84556
1784953537,26.5301,83.68505,90,0,234,,1,27.05412,25.73434,21.9133
1784953538,26.54345,83.76135,90,0,234,,1,27.08778,25.73434,21.94696
1784953538,26.5301,83.90326,90,0,234,,1,27.08778,25.73434,21.8119
1784953539,26.57282,83.96735,90,0,234,,1,27.05412,25.59887,21.9133
1784953540,26.59953,84.05432,90,0,234,,1,27.08778,25.63274,21.94696
1784953540,26.5568,84.05432,90,0,234,,1,27.12165,25.80187,21.84556
1784953541,26.5301,84.21149,90,0,234,,1,27.02005,25.80187,21.84556
1784953542,26.61288,84.44038,90,0,234,,1,27.08778,25.70047,21.87943
1784953542,26.64225,84.76082,90,0,235,,1,27.12165,25.73434,21.94696
1784953543,26.57282,84.90578,90,0,235,,1,27.12165,25.66661,21.8119
1784953544,26.6556,85.09499,90,0,235,,1,27.02005,25.70047,21.9133
1784953544,26.64225,85.214,90,0,235,,1,27.18938,25.73434,21.87943
1784953545,26.48737,85.22316,90,0,234,,1,27.08778,25.70047,21.87943
1784953546,26.54345,85.2079,90,0,234,,1,27.05412,25.63274,21.77803
1784953546,26.5301,85.02937,90,0,234,,1,27.05412,25.59887,21.84556
1784953547,26.6289,84.84779,90,0,234,,1,27.15551,25.768,21.9133
1784953548,26.50072,84.89662,90,0,234,,1,27.08778,25.768,21.84556
1784953549,26.57282,84.61738,90,0,234,,1,26.98638,25.768,21.9133
1784953549,26.58618,84.57771,90,0,234,,1,26.91865,25.70047,21.94696
1784953550,26.47402,84.17487,90,0,234,,1,27.08778,25.8696,21.98083
1784953551,26.54345,84.11383,90,0,234,,1,27.22325,25.66661,21.84556
1784953551,26.54345,83.85443,90,0,234,,1,27.05412,25.70047,21.8119
1784953552,26.57282,83.81171,90,0,234,,1,27.08778,25.80187,21.84556
1784953553,26.5568,83.49584,90,0,235,,1,27.02005,25.66661,21.84556
1784953553,26.59953,83.45617,90,0,235,,1,27.05412,25.70047,21.87943
1784953554,26.54345,83.28527,90,0,235,,1,27.02005,25.66661,21.9133
1784953555,26.58618,83.2578,90,0,235,,1,27.02005,25.73434,21.94696
1784953555,26.5568,83.16624,90,0,234,,1,27.08778,25.59887,21.84556
1784953556,26.58618,83.0396,90,0,234,,1,27.02005,25.768,21.94696
1784953557,26.48737,82.93889,90,0,235,,1,27.08778,25.768,21.84556
1784953557,26.48737,82.8275,90,0,234,,1,27.15551,25.59887,21.87943
1784953558,26.48737,82.81529,90,0,235,,1,26.85092,25.768,21.87943
1784953559,26.5568,82.69016,90,0,234,,1,27.05412,25.66661,21.9133
1784953559,26.54345,82.62608,90,0,234,,1,27.12165,25.53114,21.94696
1784953560,26.58618,82.67796,90,0,234,,1,26.95252,25.70047,21.87943
1784953561,26.51675,82.6276,90,0,234,,1,27.08778,25.768,21.87943
1784953561,26.5568,82.50401,90,0,235,,1,27.02005,25.66661,21.87943
1784953562,26.5301,82.5391,90,0,235,,1,27.12165,25.63274,21.8119
1784953563,26.5301,82.49485,90,0,235,,1,26.95252,25.66661,21.87943
1784953563,26.48737,82.33921,90,0,235,,1,27.15551,25.83574,21.87943
1784953564,26.51675,82.34837,90,0,235,,1,27.05412,25.768,21.84556
1784953565,26.51675,82.43076,90,0,235,,1,27.05412,25.768,21.9133
1784953565,26.57282,82.31174,90,0,234,,1,26.95252,25.80187,21.9133
1784953566,26.5301,82.4155,90,0,234,,1,26.95252,25.80187,21.87943
1784953567,26.58618,82.49332,90,0,234,,1,27.05412,25.768,21.87943
1784953568,26.47402,82.53452,90,0,234,,1,27.12165,25.63274,21.9133
1784953568,26.59953,82.49485,90,0,234,,1,27.25711,25.70047,21.9133
1784953569,26.5568,82.70084,90,0,235,,1,27.05412,25.70047,21.8119
1784953570,26.57282,82.75578,90,0,234,,1,27.02005,25.70047,21.84556
1784953570,26.50072,82.78783,90,0,234,,1,27.02005,25.73434,21.9133
1784953571,26.5301,82.91142,90,0,234,,1,27.15551,25.70047,21.87943
1784953572,26.57282,82.90227,90,0,234,,1,27.05412,25.70047,21.84556
1784953572,26.61288,82.87022,90,0,235,,1,27.12165,25.768,21.8119
1784953573,26.54345,82.88396,90,0,235,,1,27.05412,25.73434,21.74417
1784953574,26.57282,82.77867,90,0,235,,1,27.02005,25.70047,21.77803
1784953574,26.51675,82.7924,90,0,235,,1,27.12165,25.70047,22.01469
1784953575,26.5301,82.77715,90,0,235,,1,27.02005,25.70047,21.9133
1784953576,26.57282,82.67338,90,0,235,,1,27.12165,25.73434,21.84556
1784953576,26.5568,82.75426,90,0,234,,1,27.05412,25.73434,21.87943
1784953577,26.57282,82.64439,90,0,234,,1,26.91865,25.73434,21.8119
1784953578,26.50072,82.67643,90,0,234,,1,27.08778,25.66661,21.87943
1784953578,26.59953,82.65965,90,0,235,,1,27.15551,25.80187,21.98083
1784953579,26.50072,82.62302,90,0,234,,1,27.08778,25.70047,21.9133
1784953580,26.50072,82.63218,90,0,234,,1,27.02005,25.80187,21.87943
1784953580,26.47402,82.69016,90,0,234,,1,27.22325,25.83574,21.87943
1784953581,26.59953,82.73289,90,0,234,,1,27.08778,25.80187,21.9133
1784953582,26.64225,82.64133,90,0,234,,1,27.15551,25.59887,21.94696
1784953583,26.5301,82.72373,90,0,235,,1,26.95252,25.63274,21.77803
1784953583,26.64225,82.6627,90,0,235,,1,27.05412,25.83574,21.84556
1784953584,26.5568,82.60777,90,0,235,,1,27.12165,25.73434,21.9133
1784953585,26.5301,82.6215,90,0,235,,1,27.02005,25.80187,21.9133
1784953585,26.5568,82.56657,90,0,235,,1,26.95252,25.70047,21.9133
1784953586,26.57282,82.62302,90,0,234,,1,26.98638,25.70047,21.77803
1784953587,26.5301,82.48569,90,0,234,,1,27.12165,25.66661,21.9133
1784953587,26.5301,82.4567,90,0,234,,1,26.88478,25.66661,21.9133
1784953588,26.58618,82.57572,90,0,234,,1,27.12165,25.73434,21.94696
1784953589,26.58618,82.64896,90,0,234,,1,27.05412,25.768,21.8119
1784953589,26.5301,82.61234,90,0,234,,1,27.15551,25.66661,21.84556
1784953590,26.54345,82.85191,90,0,234,,1,26.91865,25.66661,21.9133
1784953591,26.57282,83.02586,90,0,234,,1,26.98638,25.80187,21.87943
1784953591,26.58618,83.20439,90,0,234,,1,27.12165,25.768,21.9133
1784953592,26.5568,83.35088,90,0,234,,1,27.08778,25.66661,21.9133
1784953593,26.59953,83.77661,90,0,235,,1,27.05412,25.66661,21.84556
1784953593,26.57282,83.7995,90,0,235,,1,26.98638,25.83574,21.87943
1784953594,26.5568,84.20996,90,0,235,,1,27.02005,25.73434,21.9133
1784953595,26.51675,84.271,90,0,235,,1,27.15551,25.53114,21.77803
1784953595,26.57282,84.58533,90,0,234,,1,27.02005,25.63274,21.84556
1784953596,26.59953,84.74708,90,0,235,,1,27.05412,25.80187,21.87943
1784953597,26.6289,84.86,90,0,234,,1,27.15551,25.59887,22.01469
1784953597,26.59953,84.92409,90,0,234,,1,27.12165,25.70047,21.84556
1784953598,26.58618,85.1255,90,0,235,,1,26.98638,25.59887,21.9133
1784953599,26.59953,85.26437,90,0,234,,1,27.08778,25.66661,21.84556
1784953599,26.6289,85.32388,90,0,234,,1,27.08778,25.59887,21.84556
1784953600,26.64225,85.37881,90,0,234,,1,27.02005,25.768,21.87943
1784953601,26.6289,85.35592,90,0,234,,1,27.05412,25.80187,21.84556
1784953602,26.61288,85.39254,90,0,234,,1,27.02005,25.70047,21.87943
1784953602,26.59953,85.36813,90,0,235,,1,27.02005,25.90347,21.84556
1784953603,26.47402,85.2491,90,0,235,,1,27.05412,25.66661,21.74417
1784953604,26.6289,85.24147,90,0,235,,1,26.98638,25.768,21.9133
1784953604,26.47402,85.10414,90,0,235,,1,27.02005,25.80187,21.9133
1784953605,26.54345,85.09499,90,0,235,,1,27.12165,25.70047,21.9133
1784953606,26.6556,85.0309,90,0,235,,1,27.12165,25.66661,21.98083
1784953606,26.58618,84.84779,90,0,234,,1,26.88478,25.73434,21.98083
1784953607,26.58618,84.80659,90,0,234,,1,27.08778,25.80187,21.77803
1784953608,26.64225,84.73792,90,0,234,,1,27.08778,25.70047,21.98083
1784953608,26.51675,84.54871,90,0,234,,1,27.08778,25.70047,21.8119
1784953609,26.57282,84.57618,90,0,234,,1,27.05412,25.90347,21.9133
1784953610,26.50072,84.73182,90,0,234,,1,27.02005,25.80187,21.84556
1784953610,26.5568,84.5716,90,0,234,,1,26.98638,25.70047,21.77803
1784953611,26.5568,84.60365,90,0,234,,1,27.08778,25.70047,21.8119
1784953612,26.54345,84.63111,90,0,234,,1,27.02005,25.73434,21.87943
1784953612,26.51675,84.70435,90,0,235,,1,27.05412,25.70047,21.9133
1784953613,26.59953,84.92409,90,0,235,,1,27.02005,25.73434,21.87943
1784953614,26.51675,84.78828,90,0,235,,1,27.02005,25.66661,21.98083
1784953614,26.6289,84.82796,90,0,235,,1,26.95252,25.768,21.94696
1784953615,26.51675,84.71503,90,0,234,,1,27.08778,25.80187,21.8119
1784953616,26.54345,84.49531,90,0,234,,1,27.08778,25.70047,21.84556
1784953616,26.6289,84.3534,90,0,235,,1,27.15551,25.66661,21.94696
1784953617,26.51675,84.26032,90,0,234,,1,27.12165,25.70047,21.94696
1784953618,26.5301,84.05585,90,0,234,,1,27.05412,25.70047,21.9133
1784953619,26.6743,84.05585,90,0,234,,1,27.15551,25.73434,21.84556
1784953619,26.51675,83.89868,90,0,234,,1,26.98638,25.73434,21.87943
1784953620,26.5301,83.59197,90,0,234,,1,27.02005,25.80187,21.8119
1784953621,26.5301,83.63317,90,0,234,,1,27.08778,25.56521,21.84556
1784953621,26.5301,83.59197,90,0,234,,1,27.05412,25.66661,21.9133
1784953622,26.57282,83.36767,90,0,234,,1,27.12165,25.70047,21.87943
1784953623,26.54345,83.25475,90,0,235,,1,26.88478,25.83574,21.87943
1784953623,26.458,83.06706,90,0,235,,1,27.05412,25.63274,21.87943
1784953624,26.51675,83.10216,90,0,235,,1,26.98638,25.83574,21.87943
1784953625,26.5301,83.00298,90,0,235,,1,27.08778,25.73434,21.87943
1784953625,26.6289,82.93736,90,0,234,,1,26.98638,25.56521,21.74417
1784953626,26.51675,82.7924,90,0,234,,1,27.12165,25.768,21.9133
1784953627,26.48737,82.65049,90,0,234,,1,27.12165,25.70047,21.9133
1784953627,26.59953,82.76494,90,0,235,,1,27.08778,25.63274,21.94696
1784953628,26.58618,82.80156,90,0,234,,1,27.15551,25.70047,21.84556
1784953629,26.458,82.66422,90,0,234,,1,27.08778,25.66661,21.8119
1784953629,26.44465,82.76494,90,0,234,,1,27.05412,25.70047,21.84556
1784953630,26.57282,82.67338,90,0,235,,1,27.02005,25.768,21.94696
1784953631,26.51675,82.57725,90,0,234,,1,27.02005,25.59887,21.77803
1784953631,26.5301,82.64133,90,0,234,,1,27.05412,25.73434,21.9133
1784953632,26.54345,82.48112,90,0,235,,1,27.12165,25.73434,21.94696
1784953633,26.57282,82.62302,90,0,235,,1,27.08778,25.66661,21.9133
1784953633,26.51675,82.61845,90,0,235,,1,27.08778,25.73434,21.9133
1784953634,26.5568,82.65965,90,0,235,,1,26.98638,25.73434,21.9133
1784953635,26.44465,82.5452,90,0,235,,1,27.02005,25.73434,21.84556
1784953635,26.5568,82.56657,90,0,235,,1,27.05412,25.56521,21.77803
1784953636,26.57282,82.65354,90,0,234,,1,26.91865,25.768,21.9133
1784953637,26.54345,82.69627,90,0,235,,1,27.12165,25.70047,21.94696
1784953638,26.5301,82.72373,90,0,235,,1,27.02005,25.66661,21.87943
1784953638,26.51675,82.65812,90,0,234,,1,27.08778,25.56521,21.87943
1784953639,26.6289,82.67796,90,0,234,,1,27.15551,25.73434,21.9133
1784953640,26.5301,82.59098,90,0,234,,1,27.15551,25.70047,21.94696
1784953640,26.5568,82.60777,90,0,234,,1,27.12165,25.63274,21.9133
1784953641,26.50072,82.60319,90,0,234,,1,27.02005,25.73434,21.84556
1784953642,26.51675,82.59861,90,0,234,,1,27.12165,25.73434,21.98083
1784953642,26.57282,82.65354,90,0,236,,1,27.02005,25.768,21.87943
1784953643,26.5301,82.57114,90,0,235,,1,27.15551,25.73434,21.87943
1784953644,26.58618,82.53147,90,0,235,,1,27.08778,25.66661,21.98083
1784953644,26.50072,82.52079,90,0,235,,1,27.12165,25.73434,21.87943
1784953645,26.48737,82.47501,90,0,235,,1,26.91865,25.83574,21.8119
1784953646,26.458,82.54978,90,0,234,,1,27.05412,25.59887,21.87943
1784953646,26.61288,82.356,90,0,234,,1,26.98638,25.63274,21.84556
1784953647,26.54345,82.48112,90,0,235,,1,27.08778,25.70047,21.84556
1784953648,26.47402,82.57572,90,0,235,,1,27.12165,25.70047,21.84556
1784953648,26.59953,82.51621,90,0,234,,1,27.12165,25.70047,21.8119
1784953649,26.5568,82.5864,90,0,234,,1,27.02005,25.768,21.84556
1784953650,26.51675,82.61845,90,0,234,,1,27.02005,25.83574,21.87943
1784953650,26.58618,82.77257,90,0,234,,1,27.12165,25.73434,21.87943
1784953651,26.50072,82.73746,90,0,235,,1,27.02005,25.768,21.94696
1784953652,26.50072,82.75883,90,0,234,,1,27.08778,25.70047,21.9133
1784953653,26.58618,82.96635,90,0,235,,1,27.02005,25.80187,21.84556
1784953653,26.58618,82.88396,90,0,235,,1,26.95252,25.768,21.84556
1784953654,26.57282,82.93279,90,0,235,,1,27.12165,25.73434,21.8119
1784953655,26.54345,83.03807,90,0,235,,1,27.05412,25.63274,21.87943
1784953655,26.54345,83.1403,90,0,234,,1,27.12165,25.70047,21.84556
1784953656,26.57282,83.21202,90,0,235,,1,27.05412,25.80187,21.9133
1784953657,26.59953,83.44549,90,0,234,,1,26.91865,25.73434,21.8119
1784953657,26.59953,83.62096,90,0,234,,1,27.08778,25.73434,21.9133
1784953658,26.54345,83.84528,90,0,234,,1,27.05412,25.70047,21.9133
1784953659,26.58618,84.03296,90,0,234,,1,26.98638,25.63274,21.84556
1784953659,26.5301,84.19165,90,0,234,,1,27.05412,25.73434,21.9133
1784953660,26.50072,84.1825,90,0,234,,1,26.98638,25.70047,21.8119
1784953661,26.57282,84.30762,90,0,234,,1,26.98638,25.8696,21.94696
1784953661,26.5568,84.3122,90,0,234,,1,26.98638,25.63274,21.9133
1784953662,26.61288,84.55482,90,0,234,,1,26.98638,25.66661,21.84556
1784953663,26.50072,84.28779,90,0,235,,1,27.02005,25.73434,21.87943
1784953663,26.458,84.1413,90,0,235,,1,26.88478,25.59887,21.84556
1784953664,26.58618,84.10468,90,0,235,,1,27.08778,25.56521,21.94696
1784953665,26.57282,83.95514,90,0,235,,1,27.12165,25.73434,21.8119
1784953665,26.54345,83.93683,90,0,235,,1,27.05412,25.768,21.8119
1784953666,26.50072,83.8819,90,0,234,,1,26.98638,25.768,21.84556
1784953667,26.48737,83.71557,90,0,234,,1,27.12165,25.768,21.87943
1784953667,26.50072,83.79034,90,0,234,,1,27.15551,25.70047,21.84556
1784953668,26.5568,83.52789,90,0,235,,1,27.02005,25.73434,21.98083
1784953669,26.59953,83.50957,90,0,234,,1,27.05412,25.768,21.8119
1784953669,26.5301,83.50957,90,0,234,,1,26.98638,25.66661,21.9133
1784953670,26.51675,83.40429,90,0,234,,1,27.15551,25.63274,21.84556
1784953671,26.5301,83.38598,90,0,234,,1,27.05412,25.73434,21.87943
1784953672,26.5568,83.20744,90,0,234,,1,27.08778,25.70047,21.8119
1784953672,26.54345,83.28527,90,0,235,,1,27.02005,25.768,21.9133
1784953673,26.57282,83.19066,90,0,235,,1,27.08778,25.80187,21.84556
1784953674,26.54345,83.30511,90,0,235,,1,27.02005,25.80187,22.01469
